Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,34082,-,-,-,14.25,77.35,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Speed,
2013,6,5,2,0,0,0,0,0,0,0,20,22.998621931990954,933.9515380859375,85.93942116355572,131.2067757103431,3.9813296794891357,N/A
2013,6,5,3,0,0,0,0,0,0,0,20,22.78175774688947,933.8224487304688,86.92750514077163,120.51670233204663,4.063442707061768,N/A
2013,6,5,4,0,0,0,0,0,0,0,20,22.577779281572703,933.7944946289062,87.5299596156117,108.40847962406968,4.094821929931641,N/A
2013,6,5,5,0,0,0,0,0,0,0,20,22.518279594488945,934.3969116210938,87.40583296563618,95.50085642042154,3.9810149669647217,N/A
2013,6,5,6,0,52,123,69,51,142,71,20,23.51217507463116,935.2871704101562,81.93480088708569,82.12400909456312,3.717838764190674,N/A
2013,6,5,7,0,132,319,250,115,444,278,19,25.85013504765385,935.9766845703125,68.93791477147168,68.47104927088253,3.7522876262664795,N/A
2013,6,5,8,0,191,476,467,151,605,501,19,28.837868097902856,936.3121948242188,56.49549119419308,54.66644786969088,3.6592025756835938,N/A
2013,6,5,9,0,270,447,609,174,694,699,19,31.598728878818747,936.1749267578125,48.427268746836184,40.82432162018054,3.4268672466278076,N/A
2013,6,5,10,0,348,401,705,188,745,852,19,33.10200572845537,935.171142578125,45.993755501438876,27.13087734928073,3.2141568660736084,N/A
2013,6,5,11,0,320,490,795,196,771,944,20,33.47971053839177,933.8745727539062,46.3989395182359,14.301362222702622,2.944502830505371,N/A
2013,6,5,12,0,308,617,918,198,777,966,20,33.06412761106526,932.8165283203125,47.94114819568106,8.710844519904384,2.648045301437378,N/A
2013,6,5,13,0,194,764,918,194,764,918,20,32.28696552667884,932.130126953125,50.531500008010774,18.735229137553304,2.4288463592529297,N/A
2013,6,5,14,0,184,729,802,184,729,802,20,31.21024745518673,932.0072631835938,54.159889379992066,32.061110489937036,2.3723225593566895,N/A
2013,6,5,15,0,166,666,631,166,666,631,20,30.35267790732439,932.1454467773438,57.115166312697696,45.84037903419834,2.5576376914978027,N/A
2013,6,5,16,0,140,556,421,140,556,421,21,29.47713391123341,932.6221923828125,61.99411246871362,59.680249616928265,2.873317003250122,N/A
2013,6,5,17,0,93,350,193,96,354,197,22,28.28167622945847,933.6005859375,68.95842850526498,73.43791663523163,3.359398603439331,N/A
2013,6,5,18,0,5,0,5,16,20,17,22,27.112898851908312,934.2523193359375,74.32331257031429,86.99960444223493,3.898667812347412,N/A
2013,6,5,19,0,0,0,0,0,0,0,22,26.153645171079404,934.9124145507812,78.98541780870858,100.22618988892916,4.205231666564941,N/A
2013,6,5,20,0,0,0,0,0,0,0,22,25.348529114671464,935.3800659179688,82.5858304712733,112.88121973419693,4.22853422164917,N/A
2013,6,5,21,0,0,0,0,0,0,0,21,24.705106524228086,935.6712036132812,84.90050924833143,124.55236230351787,4.144434928894043,N/A
2013,6,5,22,0,0,0,0,0,0,0,21,24.164993876681365,935.192138671875,86.80534691752467,134.45887373010524,4.070369720458984,N/A
2013,6,5,23,0,0,0,0,0,0,0,21,23.724886589222933,934.4024658203125,88.017286014338,141.21117737247437,4.044155120849609,N/A
2013,6,6,0,0,0,0,0,0,0,0,21,23.428024236595377,933.5460205078125,88.60341649917619,143.03130159966503,4.00551176071167,N/A
2013,6,6,1,0,0,0,0,0,0,0,21,23.13277381701124,932.6920166015625,89.33881566001988,139.25157387367008,3.933131456375122,N/A
2013,6,6,2,0,0,0,0,0,0,0,21,22.925379283645327,932.4716186523438,89.81354154496395,131.1580502936917,3.8199150562286377,N/A
2013,6,6,3,0,0,0,0,0,0,0,21,22.78342446452342,932.4821166992188,90.11072138764386,120.49134466009176,3.7060256004333496,N/A
2013,6,6,4,0,0,0,0,0,0,0,21,22.66948308406296,932.833251953125,90.45157104033703,108.40087356210353,3.707679033279419,N/A
2013,6,6,5,0,0,0,0,0,0,0,20,22.696246288710313,933.3407592773438,89.68137641832078,95.50710135775229,3.7666308879852295,N/A
2013,6,6,6,0,45,8,47,51,142,71,20,23.76628814050821,933.9434814453125,84.29031426624164,82.14170594146,3.8327136039733887,N/A
2013,6,6,7,0,150,183,218,115,445,278,21,25.703371972390755,934.4996948242188,75.28509661389884,68.49894336300969,3.963212728500366,N/A
2013,6,6,8,0,151,605,501,151,605,501,21,28.28789088190109,934.7794189453125,64.8384797504911,54.70432099595731,4.110825538635254,N/A
2013,6,6,9,0,346,199,497,174,695,700,21,30.54012010495933,934.7531127929688,56.84461379731134,40.87333432069272,4.043087005615234,N/A
2013,6,6,10,0,402,207,587,188,746,852,21,32.012062435599944,934.022216796875,52.98777998400974,27.1951455341952,3.813403844833374,N/A
2013,6,6,11,0,314,495,794,196,771,943,21,32.71441941951855,933.0075073242188,51.04432650627339,14.393965909986477,3.503756523132324,N/A
2013,6,6,12,0,420,266,683,198,777,966,21,32.710744938516996,932.0526123046875,50.90847382217317,8.798428136017208,3.1887972354888916,N/A
2013,6,6,13,0,291,520,784,194,763,917,21,32.356812725172176,931.6099853515625,52.519512800306956,18.7388420286549,2.9713048934936523,N/A
2013,6,6,14,0,386,158,520,184,729,802,21,31.356988261620245,931.1301879882812,55.305380331515074,32.037149549858995,3.108128547668457,N/A
2013,6,6,15,0,307,53,344,166,666,631,21,30.173691147512045,931.2632446289062,59.04151367776386,45.80226893997655,3.3884029388427734,N/A
2013,6,6,16,0,227,129,293,140,556,421,21,28.779507104470156,931.8547973632812,65.9709351365916,59.6319589816019,3.4051029682159424,N/A
2013,6,6,17,0,98,9,101,96,354,198,22,27.506211728270785,932.58203125,74.18019917803909,73.38078731016819,3.32582688331604,N/A
2013,6,6,18,0,4,0,4,17,21,18,22,26.402469962392388,933.5427856445312,80.8869379548044,86.93387958583136,3.3390448093414307,N/A
2013,6,6,19,0,0,0,0,0,0,0,23,25.696086373762398,934.341552734375,85.08856816463289,100.15137780678558,3.360295534133911,N/A
2013,6,6,20,0,0,0,0,0,0,0,23,25.142878450685373,934.8858642578125,88.07610022829184,112.79644351199009,3.3562769889831543,N/A
2013,6,6,21,0,0,0,0,0,0,0,22,24.764460611476295,935.1837158203125,89.7323878489076,124.45669523804541,3.3696062564849854,N/A
2013,6,6,22,0,0,0,0,0,0,0,22,24.480666444974645,934.961669921875,90.2344579140909,134.35290178676536,3.4329488277435303,N/A
2013,6,6,23,0,0,0,0,0,0,0,22,24.182053996763045,934.3182373046875,90.61704480388471,141.10123948953412,3.501279354095459,N/A
2013,6,7,0,0,0,0,0,0,0,0,22,23.934373332700545,933.46826171875,90.68134125116065,142.93323356159803,3.5748825073242188,N/A
2013,6,7,1,0,0,0,0,0,0,0,22,23.65691208927592,932.5799560546875,90.89481599758233,139.1801419282295,3.664340019226074,N/A
2013,6,7,2,0,0,0,0,0,0,0,21,23.485324265310567,931.930419921875,90.52214854421214,131.11468874740171,3.7583580017089844,N/A
2013,6,7,3,0,0,0,0,0,0,0,21,23.346037461860135,931.7135620117188,90.3193460352723,120.4704585997452,3.8864359855651855,N/A
2013,6,7,4,0,0,0,0,0,0,0,21,23.22582074862322,932.1050415039062,89.89971908719929,108.39698004541678,4.022446632385254,N/A
2013,6,7,5,0,0,0,0,0,0,0,21,23.17599012043297,932.4976196289062,89.56673457183933,95.51641927293673,4.1472249031066895,N/A
2013,6,7,6,0,52,112,68,51,139,70,21,23.733358492938066,933.0919189453125,87.68424273229104,82.16191261667332,4.171841621398926,N/A
2013,6,7,7,0,114,440,275,114,440,275,21,24.977934449875363,933.5602416992188,83.00048441013926,68.52882149554111,4.276360988616943,N/A
2013,6,7,8,0,150,600,497,150,600,497,21,26.43266591465715,934.0511474609375,76.50660690553877,54.74363583579033,4.648110866546631,N/A
2013,6,7,9,0,173,689,694,173,689,694,21,27.560455691974425,934.03857421875,71.56229971858926,40.92314570016714,4.859626770019531,N/A
2013,6,7,10,0,187,741,846,187,741,846,21,28.477973843759855,933.5658569335938,66.72187105364486,27.25923961327387,4.926405906677246,N/A
2013,6,7,11,0,313,496,794,195,767,938,21,28.95453226964088,932.7523803710938,63.973572630594475,14.484069038548398,4.811914920806885,N/A
2013,6,7,12,0,405,306,708,197,773,961,21,29.234665120677334,932.031982421875,62.40466556931411,8.879924038080958,4.592857837677002,N/A
2013,6,7,13,0,277,652,895,193,760,914,21,29.18035321241365,931.622314453125,62.46735751344878,18.73942022385475,4.302802562713623,N/A
2013,6,7,14,0,384,179,536,183,727,800,21,28.74525320137309,931.2244262695312,63.63356335782886,32.011342552872776,4.095374584197998,N/A
2013,6,7,15,0,315,122,401,166,665,630,21,28.212311925603785,931.2755737304688,65.47748636863363,45.76302639169648,3.9726645946502686,N/A
2013,6,7,16,0,202,384,397,140,556,421,21,27.505579091214713,931.4699096679688,68.22824488831182,59.583114226105224,3.8902382850646973,N/A
2013,6,7,17,0,109,47,123,97,356,199,21,26.488036804107992,932.0980834960938,73.56046997277451,73.32365687360358,3.661132574081421,N/A
2013,6,7,18,0,4,0,4,17,22,18,21,25.425145395907577,933.0198364257812,79.14493703475668,86.86874122349101,3.6955783367156982,N/A
2013,6,7,19,0,0,0,0,0,0,0,21,24.736882407713495,933.7386474609375,82.77529418265482,100.07783595314123,3.9011971950531006,N/A
2013,6,7,20,0,0,0,0,0,0,0,21,24.15026897616582,934.3302612304688,85.26410031211583,112.7137738138422,4.024930477142334,N/A
2013,6,7,21,0,0,0,0,0,0,0,21,23.65096167794593,934.7280883789062,86.70809454445383,124.36420304324363,4.081872463226318,N/A
2013,6,7,22,0,0,0,0,0,0,0,21,23.267830740905822,934.8672485351562,87.34569802463467,134.25144495306495,4.191755771636963,N/A
2013,6,7,23,0,0,0,0,0,0,0,20,22.922028090168965,934.6018676757812,87.22952725753908,140.99721210071118,4.3589606285095215,N/A
2013,6,8,0,0,0,0,0,0,0,0,20,22.60054131856822,933.8817138671875,86.89830205706639,142.8418018910182,4.512204647064209,N/A
2013,6,8,1,0,0,0,0,0,0,0,19,22.326351779689162,933.0830078125,86.26381677313316,139.11497276182504,4.561055660247803,N/A
2013,6,8,2,0,0,0,0,0,0,0,19,22.06614576831845,932.5845336914062,86.06410438082193,131.07668416572434,4.500730037689209,N/A
2013,6,8,3,0,0,0,0,0,0,0,19,21.8783209755332,932.3598022460938,85.82892975978044,120.45401987406156,4.405836582183838,N/A
2013,6,8,4,0,0,0,0,0,0,0,19,21.714304235870884,932.4406127929688,85.83479025064571,108.39675867389457,4.3563232421875,N/A
2013,6,8,5,0,0,0,0,0,0,0,19,21.711775902515342,932.7241821289062,85.52033112710771,95.5287552767986,4.41043758392334,N/A
2013,6,8,6,0,46,6,47,51,139,69,19,22.43817816482209,933.0518798828125,82.85925670224186,82.1845572388338,4.465241432189941,N/A
2013,6,8,7,0,152,28,163,114,440,275,19,24.228075620380253,933.6290283203125,76.17793733747959,68.56060243726677,4.865884304046631,N/A
2013,6,8,8,0,257,105,318,150,600,497,19,26.336015535386082,934.2545166015625,67.25247217776136,54.78429804871492,5.378829002380371,N/A
2013,6,8,9,0,358,163,482,173,690,694,19,27.94047075252405,934.56396484375,61.21214518262698,40.97364344343128,5.625677585601807,N/A
2013,6,8,10,0,381,308,655,187,740,845,19,28.814365327482165,934.4237060546875,58.865230239891645,27.323021767516543,5.684825897216797,N/A
2013,6,8,11,0,358,431,776,195,766,937,20,29.27752263768275,933.7748413085938,57.9906387262599,14.571516356981888,5.672308444976807,N/A
2013,6,8,12,0,282,588,863,197,772,960,20,30.143332385230224,932.8440551757812,55.63758086019146,8.955284673640662,5.693548202514648,N/A
2013,6,8,13,0,278,554,803,193,759,913,20,30.152166715145313,932.0087280273438,55.662386311293524,18.73692467510294,5.702446460723877,N/A
2013,6,8,14,0,353,332,635,183,726,799,20,29.547170169544074,931.4229736328125,56.79964314551139,31.98370320826414,5.892951011657715,N/A
2013,6,8,15,0,311,227,470,166,664,630,19,28.754152091645494,931.2667236328125,57.431545498704196,45.7226925397075,6.068939208984375,N/A
2013,6,8,16,0,192,31,208,139,555,421,19,28.013910098901874,931.3271484375,59.09659644395465,59.5337732064385,6.082666397094727,N/A
2013,6,8,17,0,57,0,57,97,356,199,19,27.169112442442554,931.8102416992188,62.23411427245741,73.26659667952302,5.935009002685547,N/A
2013,6,8,18,0,4,0,4,18,23,19,19,26.063645778243085,932.7951049804688,65.35234916283514,86.8042790237394,5.990483283996582,N/A
2013,6,8,19,0,0,0,0,0,0,0,18,25.19505192982092,933.9610595703125,68.50975070865869,100.00564939080706,6.0465545654296875,N/A
2013,6,8,20,0,0,0,0,0,0,0,19,24.30510174471334,934.94140625,72.36800704657807,112.63330026465711,5.882310390472412,N/A
2013,6,8,21,0,0,0,0,0,0,0,19,23.58646260750851,935.4849853515625,76.17506608477275,124.2749747244454,5.864931106567383,N/A
2013,6,8,22,0,0,0,0,0,0,0,19,23.158218765738127,935.2868041992188,78.04491238198167,134.15458145863334,6.043884754180908,N/A
2013,6,8,23,0,0,0,0,0,0,0,19,22.847761794156156,934.8934936523438,78.95019965146601,140.89914881337418,6.155208110809326,N/A
2013,6,9,0,0,0,0,0,0,0,0,18,22.519763877840717,934.1502685546875,79.75220413728434,142.7570326832157,6.169138431549072,N/A
2013,6,9,1,0,0,0,0,0,0,0,18,22.2261128405479,933.544677734375,80.48409915272856,139.0560736001055,6.0094895362854,N/A
2013,6,9,2,0,0,0,0,0,0,0,18,21.998932638428357,933.1467895507812,81.0756143774419,131.04402660237892,5.961291790008545,N/A
2013,6,9,3,0,0,0,0,0,0,0,18,21.848763609477828,933.015625,81.30126026017273,120.44200121792619,5.98532772064209,N/A
2013,6,9,4,0,0,0,0,0,0,0,18,21.742615144072317,933.3162231445312,81.78171501595838,108.4001663915085,6.009500980377197,N/A
2013,6,9,5,0,0,0,0,0,0,0,18,21.80979795902772,933.6649780273438,82.1749208440858,95.5440523053572,6.094824314117432,N/A
2013,6,9,6,0,42,25,46,50,139,69,19,22.806808983169788,934.3619384765625,79.35343603549543,82.20957893055869,6.146465301513672,N/A
2013,6,9,7,0,133,366,267,114,440,275,19,24.57543483005213,934.9275512695312,72.13913149475667,68.59420488684657,6.432994842529297,N/A
2013,6,9,8,0,169,524,471,150,601,497,19,26.666984491512324,935.392333984375,63.567417155238694,54.826210522158114,6.698231220245361,N/A
2013,6,9,9,0,198,606,656,173,691,695,19,28.877920534993166,935.3184204101562,55.37152287578314,41.02471373383943,6.896374702453613,N/A
2013,6,9,10,0,188,742,847,188,742,847,19,30.91550816277561,934.7547607421875,49.435854937204624,27.3863565996936,6.815263271331787,N/A
2013,6,9,11,0,195,768,939,195,768,939,19,32.42462279440889,933.801513671875,45.797230552840986,14.656161679467417,6.784162521362305,N/A
2013,6,9,12,0,235,724,951,197,774,962,19,33.123349915767164,932.78515625,44.42654148622874,9.024465883236871,6.782278060913086,N/A
2013,6,9,13,0,295,517,785,193,762,915,19,32.92161738730272,931.6392211914062,45.30498998836649,18.7313213012811,6.728693008422852,N/A
2013,6,9,14,0,253,556,725,183,728,802,19,32.195295631812996,930.958984375,46.977563184250606,31.954247541030377,6.733606815338135,N/A
2013,6,9,15,0,234,481,571,166,667,632,19,31.02892941868072,930.9774780273438,49.69823391975947,45.68130934667101,6.705293655395508,N/A
2013,6,9,16,0,228,208,334,140,558,423,19,29.769406931796425,931.8578491210938,52.55328367952736,59.4839937112027,6.505824565887451,N/A
2013,6,9,17,0,107,42,120,97,358,201,19,28.097700433633236,932.8139038085938,57.99847482665108,73.20967368780575,6.061666965484619,N/A
2013,6,9,18,0,4,0,4,18,24,20,19,26.8425401337023,933.6851196289062,62.90450231334324,86.74056006039393,5.815788269042969,N/A
2013,6,9,19,0,0,0,0,0,0,0,19,25.92764982563233,934.3936767578125,66.56518787381016,99.93490312511011,5.84586763381958,N/A
2013,6,9,20,0,0,0,0,0,0,0,19,25.079743547805265,935.1359252929688,70.31583516555305,112.55511156035988,5.774819374084473,N/A
2013,6,9,21,0,0,0,0,0,0,0,19,24.29158271494441,935.5689086914062,74.67995652911328,124.18909748450571,5.555037498474121,N/A
2013,6,9,22,0,0,0,0,0,0,0,19,23.621360370591958,935.3538818359375,79.08454932768976,134.06238710948637,5.397567272186279,N/A
2013,6,9,23,0,0,0,0,0,0,0,19,23.13241493138952,934.8121948242188,82.20333415936867,140.8071008435101,5.38547420501709,N/A
2013,6,10,0,0,0,0,0,0,0,0,19,22.83145319654915,934.2232055664062,83.70058776539969,142.67894983647923,5.418781757354736,N/A
2013,6,10,1,0,0,0,0,0,0,0,19,22.572278742591777,933.609130859375,84.58226118919939,139.00344901226399,5.480831146240234,N/A
2013,6,10,2,0,0,0,0,0,0,0,19,22.384015883938616,933.2572631835938,84.86503198973506,131.01670308305265,5.473982810974121,N/A
2013,6,10,3,0,0,0,0,0,0,0,19,22.228658866706837,932.998779296875,84.9786340781091,120.43437240982415,5.496402263641357,N/A
2013,6,10,4,0,0,0,0,0,0,0,19,22.151262973267137,933.2523193359375,84.98173466659433,108.40715753952767,5.529013633728027,N/A
2013,6,10,5,0,0,0,0,0,0,0,19,22.206970071176727,933.7315673828125,84.47279093315815,95.562251194785,5.515113830566406,N/A
2013,6,10,6,0,48,13,50,50,139,69,19,23.16006775605433,934.1342163085938,80.04887970777956,82.23690379493516,5.443434238433838,N/A
2013,6,10,7,0,160,84,191,114,441,275,19,24.82588669112687,934.6422729492188,72.26134632588507,68.62954517639687,5.510043621063232,N/A
2013,6,10,8,0,256,222,384,150,603,497,19,26.77628500098382,934.888671875,63.11132240443108,54.869277360393106,5.898777961730957,N/A
2013,6,10,9,0,342,221,509,173,692,696,18,28.623593783220258,935.0433959960938,54.98709590134611,41.07624487589018,6.234293460845947,N/A
2013,6,10,10,0,270,577,783,188,743,848,18,30.172997471398162,934.6734008789062,49.8169113358732,27.44911227738679,6.369115352630615,N/A
2013,6,10,11,0,304,513,801,196,769,939,18,31.24352022866583,934.0725708007812,46.55388074596746,14.737867578261145,6.5701003074646,N/A
2013,6,10,12,0,284,603,880,197,774,963,18,31.731213895673307,933.2092895507812,45.27606442478284,9.08742695885853,6.781687259674072,N/A
2013,6,10,13,0,365,395,740,193,762,916,18,31.4844731930977,932.2742919921875,46.53234890238755,18.7225817393617,6.970720291137695,N/A
2013,6,10,14,0,346,352,645,183,728,802,19,30.797950532807477,931.5809936523438,49.55691240387415,31.922994680706495,7.040812015533447,N/A
2013,6,10,15,0,319,153,426,166,667,633,19,29.65747223521953,931.5235595703125,52.8348046071239,45.638919704955384,6.992186546325684,N/A
2013,6,10,16,0,230,192,328,140,558,424,18,28.267691976408855,931.9577026367188,56.70222782164666,59.43383315834134,6.78718376159668,N/A
2013,6,10,17,0,98,5,100,97,360,202,18,26.86804661560234,932.6546020507812,62.02839121430986,73.15295667874665,6.359591007232666,N/A
2013,6,10,18,0,4,0,4,19,25,20,19,25.728618837065483,933.57568359375,67.11589486161283,86.67765509392187,6.056369781494141,N/A
2013,6,10,19,0,0,0,0,0,0,0,19,25.000417590363497,934.542236328125,70.98114606936538,99.86568201159406,5.976548671722412,N/A
2013,6,10,20,0,0,0,0,0,0,0,19,24.383203761930133,935.3193359375,74.54698213380212,112.47929538229788,5.836484432220459,N/A
2013,6,10,21,0,0,0,0,0,0,0,19,23.880672703646553,935.53125,77.45899789505387,124.10665665936875,5.584158420562744,N/A
2013,6,10,22,0,0,0,0,0,0,0,19,23.482691552704523,935.7308349609375,79.48812413226824,133.97493525645973,5.427139759063721,N/A
2013,6,10,23,0,0,0,0,0,0,0,19,23.186037761010823,935.3499145507812,80.44271040544136,140.72111700350217,5.321933746337891,N/A
2013,6,11,0,0,0,0,0,0,0,0,19,22.930494462366198,934.7622680664062,81.01729287540121,142.60757503761806,5.282244682312012,N/A
2013,6,11,1,0,0,0,0,0,0,0,19,22.74872114992303,934.165283203125,81.30158565016858,138.95710090784496,5.320169925689697,N/A
2013,6,11,2,0,0,0,0,0,0,0,19,22.579497192718577,933.6524658203125,81.61179753386479,130.99469761933102,5.323966979980469,N/A
2013,6,11,3,0,0,0,0,0,0,0,19,22.43175326832869,933.2216796875,81.90368600603846,120.43110030557284,5.327683925628662,N/A
2013,6,11,4,0,0,0,0,0,0,0,19,22.304632951806184,933.042724609375,82.28095464043341,108.41768391202149,5.395695209503174,N/A
2013,6,11,5,0,0,0,0,0,0,0,19,22.34484552951494,933.1812133789062,82.17180730547535,95.5832907580146,5.443918228149414,N/A
2013,6,11,6,0,43,20,46,50,137,69,19,23.272330750517938,933.6390991210938,78.57239864481454,82.26645695948518,5.357028961181641,N/A
2013,6,11,7,0,144,315,259,114,440,274,19,24.973450306791563,934.0383911132812,71.13380481393878,68.66653886964639,5.49933385848999,N/A
2013,6,11,8,0,159,584,495,150,601,496,18,27.10411143786291,934.1646728515625,61.12339159994037,54.91340289600986,6.079497337341309,N/A
2013,6,11,9,0,204,587,647,173,691,694,18,29.414695331529515,934.2557373046875,52.114999754097134,41.12812835997705,6.426699638366699,N/A
2013,6,11,10,0,230,622,782,187,742,846,18,31.393025204884964,934.1281127929688,45.95206309148846,27.51116362513754,6.555212020874023,N/A
2013,6,11,11,0,281,573,835,195,767,938,18,32.674329725317364,933.3424682617188,42.140767938486256,14.816507691888177,6.626233100891113,N/A
2013,6,11,12,0,387,383,766,197,774,962,18,33.16285535877881,932.2435913085938,40.62498659523005,9.144131880092118,6.695694923400879,N/A
2013,6,11,13,0,292,628,887,193,761,915,18,32.929787841062875,931.38623046875,41.68527182631377,18.710686253869923,6.7348175048828125,N/A
2013,6,11,14,0,266,55,313,183,728,802,18,32.73576684613312,930.621826171875,42.17540310353628,31.889972458563697,6.896231174468994,N/A
2013,6,11,15,0,295,276,489,166,667,633,17,31.696603604499444,930.4202270507812,44.12400590873855,45.5955760969721,7.197023868560791,N/A
2013,6,11,16,0,146,0,146,140,559,425,17,30.219302406799443,930.9970092773438,46.377561211725705,59.38335981217716,7.392660617828369,N/A
2013,6,11,17,0,96,0,96,98,361,203,17,28.139501962889312,931.8243408203125,52.42328662255784,73.09652509938552,7.134593963623047,N/A
2013,6,11,18,0,4,0,4,19,27,21,17,26.514983726368882,932.9415283203125,58.64913592032408,86.61566668147071,6.822505950927734,N/A
2013,6,11,19,0,0,0,0,0,0,0,17,25.63793298489196,933.78271484375,61.79430562594882,99.79807066365451,6.660350799560547,N/A
2013,6,11,20,0,0,0,0,0,0,0,18,24.957347230549544,934.4495239257812,65.78146343807923,112.40593831287316,6.392627716064453,N/A
2013,6,11,21,0,0,0,0,0,0,0,18,24.39743669654331,934.708251953125,70.28693428725745,124.02773565531149,6.153010368347168,N/A
2013,6,11,22,0,0,0,0,0,0,0,19,23.923738191199163,934.4485473632812,74.20997495132666,133.89229676484945,5.956419467926025,N/A
2013,6,11,23,0,0,0,0,0,0,0,19,23.55185895717051,933.7841796875,76.91131200392462,140.64124369061886,5.831170082092285,N/A
2013,6,12,0,0,0,0,0,0,0,0,19,23.248473767085784,932.7244873046875,78.19877247439064,142.54292774867918,5.733139991760254,N/A
2013,6,12,1,0,0,0,0,0,0,0,19,22.979644502182623,931.7352905273438,78.77246501469325,138.91702853443508,5.592248439788818,N/A
2013,6,12,2,0,0,0,0,0,0,0,18,22.709759477414877,931.1954345703125,79.47476202122216,130.97799122364785,5.423666954040527,N/A
2013,6,12,3,0,0,0,0,0,0,0,18,22.456382327871268,931.1782836914062,80.48346574618901,120.4321488737999,5.292047500610352,N/A
2013,6,12,4,0,0,0,0,0,0,0,18,22.255179935293143,931.4262084960938,81.77911590526847,108.43169481312714,5.165806770324707,N/A
2013,6,12,5,0,0,0,0,0,0,0,19,22.180129318481136,932.0213012695312,82.99227052686207,95.60710786321775,5.087966442108154,N/A
2013,6,12,6,0,47,12,49,50,138,69,19,23.05091818384085,932.5607299804688,80.45517753895837,82.29816435265843,4.9793925285339355,N/A
2013,6,12,7,0,137,20,145,114,442,275,19,24.92201592717788,932.9450073242188,72.28472947760197,68.70510145502597,5.141403675079346,N/A
2013,6,12,8,0,259,132,335,150,604,498,18,27.277213687806864,932.974365234375,60.01965752459933,54.958491759090606,5.713293552398682,N/A
2013,6,12,9,0,356,144,465,173,694,696,17,29.751785850899807,932.7660522460938,48.868691124641,41.18025620420381,6.225228309631348,N/A
2013,6,12,10,0,393,86,470,188,745,849,16,31.735302736879703,932.28076171875,41.27684956576763,27.572388204814708,6.515809059143066,N/A
2013,6,12,11,0,394,307,691,196,771,942,16,32.12275966596127,931.7991943359375,38.254840019734445,14.891963233266651,6.556719779968262,N/A
2013,6,12,12,0,408,336,740,198,777,966,15,31.330644972526386,931.12646484375,39.528672452182725,9.194547059975534,6.401263236999512,N/A
2013,6,12,13,0,228,728,918,194,765,919,16,30.249461034316198,930.5634155273438,42.34594352323835,18.695619151947923,6.347721099853516,N/A
2013,6,12,14,0,378,295,629,184,731,805,15,29.553938271859863,930.2593383789062,43.64379035814021,31.855208334104702,6.463016986846924,N/A
2013,6,12,15,0,235,23,252,167,670,636,15,29.125842343628335,929.90380859375,44.151179296203566,45.551326471114585,6.76201057434082,N/A
2013,6,12,16,0,221,199,323,141,561,427,15,28.175944656312424,930.0004272460938,46.52298778772741,59.33263271438621,6.902317047119141,N/A
2013,6,12,17,0,104,24,112,98,364,204,15,26.73748215666052,930.5550537109375,51.76615147527166,73.04044492403267,6.545889854431152,N/A
2013,6,12,18,0,6,0,6,20,28,21,16,25.420751033075305,931.27685546875,57.47946196620784,86.55465250198228,6.3544840812683105,N/A
2013,6,12,19,0,0,0,0,0,0,0,16,24.572829998575514,932.0323486328125,62.08217384525344,99.73215336036259,6.224389553070068,N/A
2013,6,12,20,0,0,0,0,0,0,0,17,23.95910879955062,932.4949951171875,66.50912915776752,112.33512575216567,6.082555770874023,N/A
2013,6,12,21,0,0,0,0,0,0,0,17,23.508522023291505,932.635498046875,70.69457263372546,123.95241588765256,6.0180559158325195,N/A
2013,6,12,22,0,0,0,0,0,0,0,18,23.1381891269441,932.3068237304688,74.09255518059571,133.81453998496008,6.0252885818481445,N/A
2013,6,12,23,0,0,0,0,0,0,0,18,22.812891644579054,931.7000732421875,76.71171354212153,140.5675248759997,6.043372631072998,N/A
2013,6,13,0,0,0,0,0,0,0,0,18,22.53972932006633,930.8657836914062,78.29117320682471,142.48502519490984,6.014930248260498,N/A
2013,6,13,1,0,0,0,0,0,0,0,18,22.36632327388554,930.1454467773438,79.16346802836591,138.8832284763102,5.971981525421143,N/A
2013,6,13,2,0,0,0,0,0,0,0,18,22.27877106717301,929.9039916992188,79.66061171267165,130.96656192557333,5.910956382751465,N/A
2013,6,13,3,0,0,0,0,0,0,0,18,22.231045561486837,929.933349609375,79.98603809869952,120.43747923330238,5.8536787033081055,N/A
2013,6,13,4,0,0,0,0,0,0,0,18,22.17318194491787,930.2116088867188,80.55777374257057,108.44913711666692,5.8153157234191895,N/A
