Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,34082,-,-,-,14.25,77.35,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Speed,
2014,8,14,17,0,95,39,107,91,385,201,19,27.754739281717605,935.5963134765625,60.62876472568372,73.43678227476663,4.52518892288208,N/A
2014,8,14,18,0,3,0,3,13,17,14,19,26.525003373394725,936.718505859375,67.26734378039512,87.63176375210077,4.562739372253418,N/A
2014,8,14,19,0,0,0,0,0,0,0,20,25.643889240639055,937.7960815429688,72.61224968077813,101.60734769460862,4.5081787109375,N/A
2014,8,14,20,0,0,0,0,0,0,0,20,24.944180204388545,938.1389770507812,77.28908807581476,115.20538882457497,4.4184794425964355,N/A
2014,8,14,21,0,0,0,0,0,0,0,20,24.391586231632118,938.2788696289062,81.33969573309722,128.12557084403898,4.253270626068115,N/A
2014,8,14,22,0,0,0,0,0,0,0,21,23.970925352868733,937.9637451171875,84.22806276405612,139.70414527106917,4.019907474517822,N/A
2014,8,14,23,0,0,0,0,0,0,0,21,23.58324477354165,937.188720703125,86.35789166334415,148.42330404417865,3.9385530948638916,N/A
2014,8,15,0,0,0,0,0,0,0,0,21,23.22543414302862,936.2604370117188,87.71608374391255,151.5191245163383,3.8846652507781982,N/A
2014,8,15,1,0,0,0,0,0,0,0,20,22.920314852106003,935.6237182617188,88.50273701026536,147.34954244264802,3.7548954486846924,N/A
2014,8,15,2,0,0,0,0,0,0,0,20,22.627397223377102,935.512451171875,89.10703932653593,138.02719346166597,3.6951348781585693,N/A
2014,8,15,3,0,0,0,0,0,0,0,20,22.378864233727597,935.6375732421875,89.65376039031757,126.16715137040538,3.783020496368408,N/A
2014,8,15,4,0,0,0,0,0,0,0,20,22.15712098792494,936.2317504882812,90.09375677482238,113.10819371312147,3.9620847702026367,N/A
2014,8,15,5,0,0,0,0,0,0,0,20,22.05778371592271,936.7989501953125,90.01176438855627,99.43413158578352,4.118052959442139,N/A
2014,8,15,6,0,30,47,34,28,69,34,20,22.669363890432294,937.435302734375,87.04142249655695,85.41330035645595,4.187279224395752,N/A
2014,8,15,7,0,100,430,239,100,430,239,20,23.96325520369237,938.176513671875,80.55169313732551,71.18719743686245,4.3680195808410645,N/A
2014,8,15,8,0,138,614,474,138,614,474,20,25.715887688413716,938.5776977539062,71.09783393849052,56.82899521366706,4.599212646484375,N/A
2014,8,15,9,0,161,712,687,161,712,687,19,27.998914206004827,938.5355224609375,60.72403523412817,42.386016623129095,4.7108635902404785,N/A
2014,8,15,10,0,176,767,854,176,767,854,19,30.744135787689117,937.8189086914062,50.9404315087718,27.88898709306325,4.753977298736572,N/A
2014,8,15,11,0,184,795,957,184,795,957,19,32.405873257790006,936.81982421875,45.44675128250888,13.36022104727671,4.658449649810791,N/A
2014,8,15,12,0,184,796,980,186,802,989,19,32.61714506005319,935.6693725585938,44.86976439365983,1.2022080220062321,4.498315811157227,N/A
2014,8,15,13,0,216,705,895,183,792,945,19,32.155117307253704,934.7604370117188,46.11430339483726,15.731085486507979,4.378842830657959,N/A
2014,8,15,14,0,174,760,830,174,760,830,19,30.91031912368061,934.4954223632812,49.64129536998197,30.258739252872473,4.358803749084473,N/A
2014,8,15,15,0,184,644,642,158,699,654,19,29.51142091618044,934.8037109375,54.323369876227446,44.75326791335691,4.2983503341674805,N/A
2014,8,15,16,0,153,498,409,132,590,435,19,27.947380917987516,935.3932495117188,60.70140679342531,59.19172397964445,4.1259660720825195,N/A
2014,8,15,17,0,98,347,197,91,384,200,20,26.580515769288127,936.4026489257812,68.07409209006642,73.54195180681248,3.7696499824523926,N/A
2014,8,15,18,0,2,0,2,12,15,13,20,25.461102030239886,937.0191040039062,74.07470530848308,87.75316615689044,3.649057626724243,N/A
2014,8,15,19,0,0,0,0,0,0,0,20,24.79751341050138,937.45654296875,77.92973381667314,101.74896282396803,3.622788429260254,N/A
2014,8,15,20,0,0,0,0,0,0,0,20,24.275359549483483,937.90576171875,80.66857948872203,115.37303029471592,3.6081643104553223,N/A
2014,8,15,21,0,0,0,0,0,0,0,20,23.8564861727138,938.1471557617188,82.80404888455777,128.32818167324947,3.6152238845825195,N/A
2014,8,15,22,0,0,0,0,0,0,0,20,23.47067896355628,937.8275756835938,84.77508095086328,139.95362038132842,3.6596004962921143,N/A
2014,8,15,23,0,0,0,0,0,0,0,20,23.084899547048792,937.5543823242188,86.80212865660006,148.72393441186264,3.687985897064209,N/A
2014,8,16,0,0,0,0,0,0,0,0,20,22.759930375427132,937.1430053710938,88.5335465721492,151.82874431468866,3.704758882522583,N/A
2014,8,16,1,0,0,0,0,0,0,0,20,22.452701587756053,937.1649169921875,90.07553753008611,147.59519829561867,3.7572944164276123,N/A
2014,8,16,2,0,0,0,0,0,0,0,20,22.26977780986084,936.9483642578125,90.91460482481085,138.19689743806552,3.8125367164611816,N/A
2014,8,16,3,0,0,0,0,0,0,0,20,22.13111225854709,936.7971801757812,91.34083791338874,126.28101205363856,3.8905487060546875,N/A
2014,8,16,4,0,0,0,0,0,0,0,20,22.07481467746345,936.8489379882812,91.4925741967068,113.1834549725576,3.9020583629608154,N/A
2014,8,16,5,0,0,0,0,0,0,0,20,22.097724224859576,937.5139770507812,91.42808491999624,99.4816959344926,3.842519760131836,N/A
2014,8,16,6,0,31,30,34,28,69,34,20,22.817094344084182,937.9740600585938,88.46622209216626,85.43990921454917,3.7142751216888428,N/A
2014,8,16,7,0,109,315,211,100,431,239,20,24.383292711579884,938.5489501953125,81.40447114056767,71.19717853413138,3.770721435546875,N/A
2014,8,16,8,0,190,434,428,138,617,476,21,26.48179282807746,938.7933349609375,72.66986576537022,56.825229239219226,4.000550270080566,N/A
2014,8,16,9,0,209,626,672,161,716,691,20,28.398961781557773,938.4191284179688,63.480148273872864,42.37058736327006,4.360185146331787,N/A
2014,8,16,10,0,390,253,614,176,771,859,20,29.794176080258183,937.8489379882812,56.37055937230914,27.863771189130915,4.473708152770996,N/A
2014,8,16,11,0,381,388,759,185,800,963,19,30.63604754281414,936.9400634765625,51.78755244657501,13.32893103395493,4.484212875366211,N/A
2014,8,16,12,0,431,84,515,187,807,995,19,30.945067390193685,936.2412109375,49.07639675624767,1.3374121579380045,4.504327297210693,N/A
2014,8,16,13,0,422,95,514,184,797,951,18,30.94497383244078,935.3256225585938,48.11435324236267,15.797955328170048,4.60959005355835,N/A
2014,8,16,14,0,386,95,468,174,765,835,18,30.729499530730607,934.560546875,47.31128111642559,30.332589338874158,4.838552951812744,N/A
2014,8,16,15,0,332,190,467,158,704,658,17,30.318992450216456,934.2838134765625,47.31642466602431,44.836936222173925,4.888613700866699,N/A
2014,8,16,16,0,246,159,328,133,595,437,18,29.003421576002097,935.1521606445312,51.64768753482245,59.28687885742251,4.424342155456543,N/A
2014,8,16,17,0,113,83,137,91,386,200,18,27.275385853962575,936.1370239257812,59.92078296335011,73.6505100812819,3.765874147415161,N/A
2014,8,16,18,0,2,0,2,11,14,12,19,25.918630925152115,936.7565307617188,67.60092637510505,87.87773084532503,3.523841142654419,N/A
2014,8,16,19,0,0,0,0,0,0,0,19,25.217694894149417,937.80419921875,72.51658617633842,101.89358333258409,3.3435707092285156,N/A
2014,8,16,20,0,0,0,0,0,0,0,20,24.62327217361667,938.5524291992188,76.77012334348245,115.54361752933701,3.2281744480133057,N/A
2014,8,16,21,0,0,0,0,0,0,0,20,24.06368458129765,938.9072265625,80.42413697152989,128.53382106505012,3.26554012298584,N/A
2014,8,16,22,0,0,0,0,0,0,0,20,23.508574744276245,938.4796752929688,83.6741529446826,140.20648348058077,3.3843941688537598,N/A
2014,8,16,23,0,0,0,0,0,0,0,20,23.069327755407414,937.7322998046875,86.07871644845167,149.02859236582745,3.486504316329956,N/A
2014,8,17,0,0,0,0,0,0,0,0,20,22.683044273244718,936.8002319335938,87.91233559689068,152.1417985475784,3.5020663738250732,N/A
2014,8,17,1,0,0,0,0,0,0,0,20,22.363893575755014,936.2301635742188,89.45005970601724,147.8417622592811,3.496248245239258,N/A
2014,8,17,2,0,0,0,0,0,0,0,20,22.165458692526272,935.9921875,90.36716744798534,138.3658917608494,3.3952250480651855,N/A
2014,8,17,3,0,0,0,0,0,0,0,20,22.027748186007727,935.8018798828125,90.95369164168442,126.39359735624637,3.3160009384155273,N/A
2014,8,17,4,0,0,0,0,0,0,0,20,21.95252765274506,936.3756103515625,91.26403122713198,113.25731386683093,3.280217409133911,N/A
2014,8,17,5,0,0,0,0,0,0,0,20,21.905790637003747,936.9724731445312,91.76784009898792,99.52791306299125,3.2867660522460938,N/A
2014,8,17,6,0,29,45,33,28,68,34,20,22.638735481571132,937.3414916992188,88.7146558785547,85.46533035381644,3.2777364253997803,N/A
2014,8,17,7,0,131,77,156,100,430,239,20,24.090886245529987,938.0419311523438,81.44876827818291,71.20622583708496,3.37256121635437,N/A
2014,8,17,8,0,267,141,345,138,615,475,20,25.900407297277866,938.3046875,72.62561814953375,56.82091964809979,3.5330374240875244,N/A
2014,8,17,9,0,347,212,504,161,713,688,20,27.768164961082107,938.5764770507812,63.48983027309993,42.35526147160325,3.6384246349334717,N/A
2014,8,17,10,0,345,411,709,176,768,855,19,28.924566191659153,937.9854736328125,58.137626121968346,27.839952508615553,3.697091579437256,N/A
2014,8,17,11,0,276,572,833,184,795,959,19,29.418212989376002,936.9083862304688,55.03449524537475,13.303101846754615,3.7543866634368896,N/A
2014,8,17,12,0,261,607,868,186,803,989,19,29.39448165065295,935.9283447265625,54.55220426168549,1.5315079576310353,3.628023386001587,N/A
2014,8,17,13,0,265,593,836,183,792,945,19,28.849727145439545,935.280029296875,56.2130167126684,15.873294062849922,3.2700960636138916,N/A
2014,8,17,14,0,220,680,807,174,760,829,19,28.184842966953568,934.6676635742188,58.353367548404286,30.411849583377318,2.959636688232422,N/A
2014,8,17,15,0,271,425,572,157,698,652,19,27.586408671099548,934.5213012695312,59.93620115557019,44.924902992751726,2.874971628189087,N/A
2014,8,17,16,0,231,129,297,132,589,432,19,26.74381385835744,934.8139038085938,62.71060993573121,59.385744962364996,2.875617742538452,N/A
2014,8,17,17,0,115,68,135,90,379,197,19,25.62732376656635,935.4501953125,69.2062314690189,73.76241139562676,2.756232738494873,N/A
2014,8,17,18,0,2,0,2,10,12,11,19,24.689051042332608,936.0457763671875,74.91298536491848,88.00537612200894,2.812068462371826,N/A
2014,8,17,19,0,0,0,0,0,0,0,20,24.132841690109387,936.6505126953125,78.95943943281877,102.04113739707836,2.776219606399536,N/A
2014,8,17,20,0,0,0,0,0,0,0,20,23.752501130619464,937.2302856445312,82.14844981236821,115.71706187726829,2.605379104614258,N/A
2014,8,17,21,0,0,0,0,0,0,0,20,23.477653596683297,937.434814453125,84.85965137296806,128.74238399187936,2.366830587387085,N/A
2014,8,17,22,0,0,0,0,0,0,0,20,23.24890804780881,937.3577880859375,87.04052332734054,140.46262054177,2.18721866607666,N/A
2014,8,17,23,0,0,0,0,0,0,0,21,23.046159722836308,936.8323364257812,88.91595742951014,149.33717917245556,2.1718497276306152,N/A
2014,8,18,0,0,0,0,0,0,0,0,21,22.881627427419858,936.25537109375,90.27213673126995,152.4581809022629,2.2468886375427246,N/A
2014,8,18,1,0,0,0,0,0,0,0,21,22.739464362866556,935.6300659179688,91.17958381338617,148.08908567656022,2.3164165019989014,N/A
2014,8,18,2,0,0,0,0,0,0,0,21,22.63070315928468,935.3030395507812,91.93557026546304,138.5340595283867,2.3924286365509033,N/A
2014,8,18,3,0,0,0,0,0,0,0,21,22.55863655369967,935.46435546875,92.3663322381484,126.50483655344325,2.4717600345611572,N/A
2014,8,18,4,0,0,0,0,0,0,0,21,22.51842299786108,935.8801879882812,92.47057707530657,113.32973605849965,2.5556769371032715,N/A
2014,8,18,5,0,0,0,0,0,0,0,21,22.50665619907943,936.5148315429688,92.4328263780974,99.57277679497386,2.5881340503692627,N/A
2014,8,18,6,0,28,67,33,28,67,33,21,22.849982396099847,937.2893676757812,90.8893542470206,85.4895821857575,2.5195610523223877,N/A
2014,8,18,7,0,138,74,162,100,428,238,21,23.65759314445131,938.0801391601562,87.31771723991577,71.21437957639336,2.363133192062378,N/A
2014,8,18,8,0,243,30,260,137,612,473,21,24.802522624762105,938.4767456054688,80.36214137292107,56.81613146038743,2.395158290863037,N/A
2014,8,18,9,0,327,78,385,161,710,686,21,25.99751212577462,938.5942993164062,74.69629078737618,42.34013646939862,2.3568239212036133,N/A
2014,8,18,10,0,316,480,741,175,765,853,21,27.14396832980242,937.8814086914062,69.34713884868953,27.817686531511917,2.3035807609558105,N/A
2014,8,18,11,0,427,226,647,184,793,956,21,28.20336619676067,936.8544311523438,66.16535562600137,13.283070947091161,2.206798553466797,N/A
2014,8,18,12,0,438,248,686,186,801,987,21,28.36062004362907,935.7186279296875,64.86282137332759,1.7672366257820613,1.9941409826278687,N/A
2014,8,18,13,0,411,114,521,183,789,942,21,27.85917095222527,935.0997314453125,67.0569491884449,15.95716965270121,1.7850100994110107,N/A
2014,8,18,14,0,173,757,826,173,757,826,21,27.246590296207955,935.0703735351562,69.71749774020752,30.49654839300053,1.6301939487457275,N/A
2014,8,18,15,0,157,696,649,157,696,649,21,26.61104787155017,935.4418334960938,72.09704285708824,45.01716797658282,1.5763399600982666,N/A
2014,8,18,16,0,223,128,288,132,586,429,21,26.02214227426947,935.972412109375,74.91432523183511,59.48830136365374,1.5963448286056519,N/A
2014,8,18,17,0,90,376,194,90,376,194,21,25.44526238248909,936.8497924804688,79.24423650546701,73.87761838421434,1.5477148294448853,N/A
2014,8,18,18,0,2,0,2,10,10,10,21,24.917042906040194,937.6312255859375,82.21915668278096,88.13606154432802,1.5160465240478516,N/A
2014,8,18,19,0,0,0,0,0,0,0,21,24.647863263345755,938.1527709960938,83.93825819725583,102.19155047824768,1.4773204326629639,N/A
2014,8,18,20,0,0,0,0,0,0,0,21,24.32599436686138,938.731689453125,85.9787611211851,115.89327209641543,1.439042091369629,N/A
2014,8,18,21,0,0,0,0,0,0,0,21,24.066132612239073,938.8820190429688,87.53793742870161,128.95376280046153,1.4567855596542358,N/A
2014,8,18,22,0,0,0,0,0,0,0,21,23.73942602446482,938.8810424804688,89.1649113988097,140.7219148365583,1.5985798835754395,N/A
2014,8,18,23,0,0,0,0,0,0,0,21,23.39414351492917,938.2835693359375,90.87039896319838,149.64959439758962,1.7812739610671997,N/A
2014,8,19,0,0,0,0,0,0,0,0,21,23.11207751332239,937.6836547851562,92.24919897729724,152.77778372736466,1.9793161153793335,N/A
2014,8,19,1,0,0,0,0,0,0,0,21,22.857208561026994,936.8952026367188,93.47372919246749,148.33701850419192,2.2763683795928955,N/A
2014,8,19,2,0,0,0,0,0,0,0,21,22.621356167386523,936.4921875,94.30604849707338,138.70128523668876,2.434171199798584,N/A
2014,8,19,3,0,0,0,0,0,0,0,21,22.35727090649749,936.3969116210938,95.34496138686018,126.61466150155456,2.3754758834838867,N/A
2014,8,19,4,0,0,0,0,0,0,0,21,22.175614934438215,936.4873046875,95.919706245629,113.40068999846225,2.1134731769561768,N/A
2014,8,19,5,0,0,0,0,0,0,0,21,22.239076149878883,937.0436401367188,95.07918386946766,99.61628362870147,1.6374163627624512,N/A
2014,8,19,6,0,28,67,33,28,67,33,21,23.125593177294093,937.7330932617188,91.19291721254807,85.51268319183407,1.1661442518234253,N/A
2014,8,19,7,0,100,429,238,100,429,238,21,25.036034936450562,938.680419921875,82.00838341520871,71.22168472697047,0.983866274356842,N/A
2014,8,19,8,0,138,614,474,138,614,474,22,27.891581994626165,938.9641723632812,71.14505866709912,56.81093477849576,0.7049195766448975,N/A
2014,8,19,9,0,161,713,688,161,713,688,21,28.843003105302955,938.858154296875,66.47174330686933,42.32531376543678,0.4870542883872986,N/A
2014,8,19,10,0,176,768,855,176,768,855,21,29.397400906122016,938.409423828125,64.14869105933275,27.797130740331617,0.2677428126335144,N/A
2014,8,19,11,0,184,796,959,184,796,959,21,29.626958753120107,937.5020751953125,63.09651485152424,13.269168412000909,0.24840064346790314,N/A
2014,8,19,12,0,186,804,990,186,804,990,21,29.65970576290283,936.2672729492188,61.89445993875351,2.0319050866611974,0.29737722873687744,N/A
2014,8,19,13,0,216,759,946,183,793,946,21,29.476371371046184,935.4359130859375,61.7422073952538,16.049628248393603,0.2795698940753937,N/A
2014,8,19,14,0,238,38,271,174,761,829,21,29.236459137005852,934.7673950195312,61.68984728980435,30.586705725437653,0.3707120418548584,N/A
2014,8,19,15,0,304,347,549,157,699,651,20,28.771266141246713,934.765380859375,62.513904023996695,45.1137244284047,0.573702871799469,N/A
2014,8,19,16,0,182,489,430,132,588,430,20,28.215605750607324,935.1571655273438,64.67259675973068,59.59452181630189,0.7910860776901245,N/A
2014,8,19,17,0,67,0,67,90,376,193,21,27.313908787285527,935.9262084960938,71.7806826968319,73.99608888276863,0.941900372505188,N/A
2014,8,19,18,0,2,0,2,9,8,9,21,26.31694961205767,936.5237426757812,72.95040743869346,88.2697374410955,1.0680874586105347,N/A
2014,8,19,19,0,0,0,0,0,0,0,21,25.589551094610727,937.0567626953125,78.70658717863749,102.34474536713076,1.1115306615829468,N/A
2014,8,19,20,0,0,0,0,0,0,0,22,25.42802006674043,937.7482299804688,81.40310528405507,116.07215439892065,1.0280543565750122,N/A
2014,8,19,21,0,0,0,0,0,0,0,22,25.07990763912869,938.0008544921875,83.47443275635007,129.16784724293385,1.0009806156158447,N/A
2014,8,19,22,0,0,0,0,0,0,0,21,24.95027509469577,937.6940307617188,83.08514611258424,140.98424692796195,1.1438642740249634,N/A
2014,8,19,23,0,0,0,0,0,0,0,21,24.550828297552584,937.0823364257812,84.1922445130192,149.96573589832352,1.4332354068756104,N/A
2014,8,20,0,0,0,0,0,0,0,0,21,24.06652005831097,936.4631958007812,86.06632291272872,153.10049802657062,1.7727744579315186,N/A
2014,8,20,1,0,0,0,0,0,0,0,21,23.509734057877097,935.8582763671875,88.22244480784569,148.58540936979472,2.0052266120910645,N/A
2014,8,20,2,0,0,0,0,0,0,0,21,23.054194174144698,935.5177612304688,90.5519794858964,138.86745491655196,2.1676838397979736,N/A
2014,8,20,3,0,0,0,0,0,0,0,21,22.652803099695973,935.415283203125,92.82983318004305,126.72300672378037,2.2760839462280273,N/A
2014,8,20,4,0,0,0,0,0,0,0,21,22.274581659273508,935.7243041992188,95.24890771997183,113.47014695917744,2.357642650604248,N/A
2014,8,20,5,0,0,0,0,0,0,0,21,22.057888417493416,936.1887817382812,96.77031534591487,99.65843273304552,2.4052717685699463,N/A
2014,8,20,6,0,28,66,33,28,66,33,21,23.340770015420105,936.6682739257812,91.65776636743126,85.53465845335954,2.274440288543701,N/A
2014,8,20,7,0,100,431,239,100,431,239,22,25.289749117418012,937.2481079101562,82.91179947621089,71.22818273946919,2.2722177505493164,N/A
2014,8,20,8,0,138,616,475,138,616,475,22,27.986333995047517,937.4005126953125,72.44569384882645,56.80539339732068,2.1373708248138428,N/A
2014,8,20,9,0,161,714,690,161,714,690,22,29.29479676595122,937.1259155273438,65.1271439411466,42.310891014775244,1.9066259860992432,N/A
2014,8,20,10,0,176,769,857,176,769,857,22,29.717924540655474,936.4629516601562,63.33746668922673,27.778440593593814,1.660667061805725,N/A
2014,8,20,11,0,184,797,960,184,797,960,22,29.9158120966581,935.62890625,62.857854388600906,13.261714104395097,1.3383456468582153,N/A
2014,8,20,12,0,186,805,991,186,805,991,22,30.05904868828702,934.6901245117188,62.14811969976722,2.3171195016328454,1.1273192167282104,N/A
2014,8,20,13,0,183,793,946,183,793,946,21,29.87812201601048,934.01171875,62.343233246858986,16.150693724957208,0.9810822606086731,N/A
2014,8,20,14,0,174,761,828,174,761,828,21,29.3384834975177,933.3915405273438,64.01362793142962,30.682331882906084,0.9067577123641968,N/A
2014,8,20,15,0,157,699,650,157,699,650,21,28.97625108475023,933.2327270507812,65.06831484094839,45.214557032686145,0.859282910823822,N/A
2014,8,20,16,0,132,588,429,132,588,429,21,28.459811263916606,933.75,66.57333478497485,59.70436993724596,0.8543164730072021,N/A
2014,8,20,17,0,89,374,192,89,374,192,22,27.541276977064285,934.5179443359375,73.81023761421882,74.1177672896557,0.793820858001709,N/A
2014,8,20,18,0,2,0,2,8,7,8,22,26.593170185253598,934.9000854492188,77.55721329663649,88.40631343910289,0.8693890571594238,N/A
2014,8,20,19,0,0,0,0,0,0,0,23,26.120701535068747,935.4445190429688,83.15080370182326,102.50064223316514,0.9133666753768921,N/A
2014,8,20,20,0,0,0,0,0,0,0,22,25.864105841488197,935.8989868164062,79.5119047380428,116.2536124979859,0.9277366399765015,N/A
2014,8,20,21,0,0,0,0,0,0,0,22,25.75826623954481,935.8977661132812,81.42366875903087,129.38452450903876,1.008530855178833,N/A
2014,8,20,22,0,0,0,0,0,0,0,22,25.470314873524842,935.4353637695312,82.82952758530725,141.24949466165864,1.1695266962051392,N/A
2014,8,20,23,0,0,0,0,0,0,0,22,25.045586132617984,934.6115112304688,84.79299293752204,150.28549981146108,1.3244229555130005,N/A
2014,8,21,0,0,0,0,0,0,0,0,22,24.584955862140703,934.0186767578125,86.72317699787534,153.42621344941907,1.4901461601257324,N/A
2014,8,21,1,0,0,0,0,0,0,0,22,24.12511228852435,933.3585205078125,88.38300018174735,148.8341056338739,1.653011441230774,N/A
2014,8,21,2,0,0,0,0,0,0,0,21,23.655505143649464,932.8780517578125,90.14697815747971,139.03245627272796,1.8075809478759766,N/A
2014,8,21,3,0,0,0,0,0,0,0,21,23.22708215767034,932.7645874023438,91.7491162633087,126.82980949340786,1.9156758785247803,N/A
2014,8,21,4,0,0,0,0,0,0,0,21,22.813754003745885,933.1176147460938,93.67266972833558,113.53808106440323,1.9280864000320435,N/A
2014,8,21,5,0,0,0,0,0,0,0,21,22.54279966715029,933.5813598632812,94.8063018205539,99.6992259401559,1.9199892282485962,N/A
2014,8,21,6,0,28,66,33,28,66,33,22,23.80244655252949,934.3013916015625,89.94377100508855,85.555534075667,1.7742117643356323,N/A
2014,8,21,7,0,100,431,239,100,431,239,22,25.981052221571872,934.8172607421875,81.0533614533343,71.23392180416178,1.4935721158981323,N/A
2014,8,21,8,0,138,617,476,138,617,476,23,28.447173150083756,935.1329345703125,72.41704479159608,56.79957956898591,1.1673109531402588,N/A
2014,8,21,9,0,161,716,691,161,716,691,22,29.207613024394334,934.9369506835938,67.68860538739132,42.2969703612091,0.9873577356338501,N/A
2014,8,21,10,0,176,771,859,176,771,859,22,29.50064825940683,934.5982666015625,66.26020487607532,27.761772965746957,0.8918818831443787,N/A
2014,8,21,11,0,184,799,963,184,799,963,22,29.773864115052845,933.741943359375,65.4486283268854,13.261016561319622,0.949701189994812,N/A
2014,8,21,12,0,187,807,994,187,807,994,22,30.080524260018194,932.7113647460938,63.86159659381604,2.6174725657267004,1.1149873733520508,N/A
2014,8,21,13,0,183,797,949,183,797,949,22,29.942491378681154,931.9627685546875,63.689632408339904,16.26036897912192,1.2672170400619507,N/A
2014,8,21,14,0,340,417,699,174,764,831,22,29.770451240900115,931.5274047851562,63.66416146828576,30.78343108756615,1.2893872261047363,N/A
2014,8,21,15,0,192,27,211,157,702,651,21,29.27993881158227,931.5723266601562,64.78404485421952,45.31964874479788,1.2252525091171265,N/A
2014,8,21,16,0,132,589,428,132,589,428,21,28.543235353928026,932.1104736328125,67.52763315729237,59.817810984726535,1.1550425291061401,N/A
2014,8,21,17,0,72,0,72,89,373,190,22,27.71897736991997,932.9788208007812,74.13304052827948,74.24260401757525,0.9802773594856262,N/A
2014,8,21,18,0,1,0,1,7,5,7,22,26.88171719872969,933.857177734375,77.68254039750246,88.54572862603322,0.8729689717292786,N/A
2014,8,21,19,0,0,0,0,0,0,0,22,26.571039908910166,934.3240966796875,79.47192414338001,102.65915867446074,0.8363369703292847,N/A
2014,8,21,20,0,0,0,0,0,0,0,22,26.18771736029447,934.81005859375,81.3951273772198,116.43754765650799,0.7197405695915222,N/A
2014,8,21,21,0,0,0,0,0,0,0,22,25.68717968875137,935.1100463867188,83.39066242905456,129.60367925969405,0.560064435005188,N/A
2014,8,21,22,0,0,0,0,0,0,0,22,25.161550648728507,934.6454467773438,84.48528582064408,141.51753315641665,0.48057714104652405,N/A
2014,8,21,23,0,0,0,0,0,0,0,22,24.622955034117183,934.0126342773438,85.92411969805292,150.6087805385639,0.5105379223823547,N/A
2014,8,22,0,0,0,0,0,0,0,0,21,24.093780197370677,933.4666137695312,87.48736798968902,153.7548182788951,0.6215537190437317,N/A
2014,8,22,1,0,0,0,0,0,0,0,21,23.63748473330139,932.7163696289062,89.44120192603627,149.08295345730184,0.760776937007904,N/A
2014,8,22,2,0,0,0,0,0,0,0,21,23.20750797146627,932.3508911132812,91.00773069855414,139.1961788248495,0.8456134796142578,N/A
2014,8,22,3,0,0,0,0,0,0,0,21,22.88710613407335,932.1387939453125,92.65007602702724,126.93500991415716,0.9211916327476501,N/A
2014,8,22,4,0,0,0,0,0,0,0,21,22.60018575174422,932.23779296875,94.16032932256306,113.60446931525114,1.019237995147705,N/A
2014,8,22,5,0,0,0,0,0,0,0,21,22.419222269400564,932.739990234375,94.93827706676409,99.73866773468431,1.1854463815689087,N/A
2014,8,22,6,0,26,4,27,28,66,33,22,23.74417195442095,933.3440551757812,92.06186208278747,85.57532881546888,1.2627062797546387,N/A
2014,8,22,7,0,109,326,214,100,434,240,22,26.205073618251106,933.9959106445312,81.50485611278944,71.23894802364097,1.5651953220367432,N/A
2014,8,22,8,0,250,228,375,138,620,478,22,28.61374517788886,934.3226318359375,70.80458675321746,56.793564101354654,1.851037859916687,N/A
2014,8,22,9,0,192,671,689,162,719,694,22,30.048603941650185,934.3508911132812,63.56125177205274,42.28365476382326,2.0764060020446777,N/A
2014,8,22,10,0,177,775,863,177,775,863,21,31.197560434137245,934.0513916015625,58.12369176284076,27.74728481980449,2.1081807613372803,N/A
2014,8,22,11,0,185,803,967,185,803,967,21,31.72914861858402,933.357177734375,55.00893403571315,13.267370973083544,2.1482415199279785,N/A
2014,8,22,12,0,187,810,997,187,810,997,21,31.964295242408014,932.6046142578125,53.05282900217924,2.9294451467748104,2.2167444229125977,N/A
2014,8,22,13,0,184,798,950,184,798,950,20,31.678766118782107,932.168701171875,52.767789822510736,16.378635926693974,2.271763563156128,N/A
2014,8,22,14,0,174,765,831,174,765,831,20,31.191976252168274,931.7704467773438,53.594356629067796,30.88999904384277,2.196596384048462,N/A
2014,8,22,15,0,170,677,646,157,702,650,20,30.491943700507875,931.6990966796875,55.042310787672285,45.428976713122104,2.0358710289001465,N/A
2014,8,22,16,0,178,400,379,132,589,427,20,29.53756199788961,931.9613037109375,59.067270051763124,59.93480543352166,1.8579531908035278,N/A
2014,8,22,17,0,87,356,183,89,371,189,21,28.3411129413833,932.6956787109375,66.73243573380923,74.37054396857407,1.7132850885391235,N/A
2014,8,22,18,0,1,0,1,7,4,7,21,27.32789939694203,933.4406127929688,71.76930495246837,88.68791372008042,1.8163343667984009,N/A
