Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,34082,-,-,-,14.25,77.35,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Speed,
2010,11,24,15,0,195,460,420,114,692,452,19,26.367674918971716,935.9994506835938,67.41598962048351,60.75489316618746,2.844689130783081,N/A
2010,11,24,16,0,71,0,71,83,511,230,19,25.053173583590024,936.4213256835938,73.38145513950987,73.30707218757298,2.745143413543701,N/A
2010,11,24,17,0,6,0,6,23,110,29,20,23.50264375165159,937.2503051757812,80.81061254701912,86.53016582112872,2.7090024948120117,N/A
2010,11,24,18,0,0,0,0,0,0,0,19,22.840177310930585,938.1353149414062,83.94578599691394,100.15095086757314,2.7834322452545166,N/A
2010,11,24,19,0,0,0,0,0,0,0,19,22.468554816583605,938.9672241210938,85.81248661504134,114.00650519703971,2.8093016147613525,N/A
2010,11,24,20,0,0,0,0,0,0,0,20,22.199304168852564,939.4400634765625,87.56643660224549,127.99546116838104,2.7028040885925293,N/A
2010,11,24,21,0,0,0,0,0,0,0,20,21.88704225299597,939.5297241210938,90.09455459141792,142.0271963460919,2.5878782272338867,N/A
2010,11,24,22,0,0,0,0,0,0,0,20,21.585819322993018,939.133544921875,92.67014949403548,155.95055716755311,2.4906625747680664,N/A
2010,11,24,23,0,0,0,0,0,0,0,20,21.121483582382496,938.5894165039062,95.9087736714194,169.04390271688166,2.4382376670837402,N/A
2010,11,25,0,0,0,0,0,0,0,0,20,20.818642491401533,938.3677978515625,97.34529624474104,171.6411241939452,2.3733139038085938,N/A
2010,11,25,1,0,0,0,0,0,0,0,20,20.68965888917228,937.8932495117188,96.75020338165844,159.30853210151417,2.2106316089630127,N/A
2010,11,25,2,0,0,0,0,0,0,0,19,20.64922092385865,937.3826293945312,95.12637195847451,145.4681773815472,2.034623861312866,N/A
2010,11,25,3,0,0,0,0,0,0,0,19,20.43343949780524,937.5552368164062,94.41413662731149,131.447815290118,1.9322999715805054,N/A
2010,11,25,4,0,0,0,0,0,0,0,19,20.214963362978267,938.1384887695312,94.31437154914127,117.4457920500827,1.8652135133743286,N/A
2010,11,25,5,0,0,0,0,0,0,0,19,20.073998480474188,938.8527221679688,94.24345577067183,103.55779660270781,1.838868260383606,N/A
2010,11,25,6,0,0,0,0,3,6,3,19,20.167952981804262,939.4164428710938,93.74409342778065,89.87669932082346,1.8148303031921387,N/A
2010,11,25,7,0,96,91,118,73,447,177,19,21.125241876949758,940.3759155273438,90.86156787481268,76.55546793802927,1.89236319065094,N/A
2010,11,25,8,0,191,303,325,109,667,403,20,22.536350237337615,940.9236450195312,85.6286524936844,63.824287089006475,2.1218507289886475,N/A
2010,11,25,9,0,287,151,380,129,777,606,20,24.76430349587531,940.8926391601562,78.17018261868766,52.138691353261315,2.385777711868286,N/A
2010,11,25,10,0,287,527,677,142,834,759,20,26.13813483573074,940.1896362304688,71.67131251499073,42.38562290197656,2.584221601486206,N/A
2010,11,25,11,0,379,181,526,148,861,844,20,27.160780221072685,939.1226196289062,67.52028390806237,36.172953984305025,2.6355068683624268,N/A
2010,11,25,12,0,263,619,768,149,863,853,20,27.62825914096561,937.9571533203125,64.67500920598582,35.41998850315015,2.662731647491455,N/A
2010,11,25,13,0,148,819,772,144,842,786,20,27.457502715269072,936.779296875,63.88210029162234,40.43296834996968,2.674661159515381,N/A
2010,11,25,14,0,133,793,649,133,793,649,19,26.678035171831766,936.1469116210938,65.4879966093484,49.48671662111504,2.6706626415252686,N/A
2010,11,25,15,0,200,392,392,115,701,457,19,25.61171648806493,936.2365112304688,69.2706104311531,60.797019849769946,2.5983457565307617,N/A
2010,11,25,16,0,104,305,192,84,519,233,20,24.473889312349,936.4528198242188,76.331346299211,73.31989085952176,2.429189920425415,N/A
2010,11,25,17,0,6,0,6,23,113,30,19,23.309714566137075,936.985595703125,81.4241560118267,86.52022200798919,2.466552734375,N/A
2010,11,25,18,0,0,0,0,0,0,0,19,22.7621561711735,937.6539916992188,83.79723785745654,100.12216793154683,2.513598680496216,N/A
2010,11,25,19,0,0,0,0,0,0,0,19,22.47023912099786,938.4899291992188,85.32409287034633,113.96089712932093,2.497565984725952,N/A
2010,11,25,20,0,0,0,0,0,0,0,19,22.271678310496384,938.8444213867188,86.93859436224054,127.93328289048502,2.39668607711792,N/A
2010,11,25,21,0,0,0,0,0,0,0,20,22.038747801512557,938.6571044921875,88.80661744052357,141.9462025208951,2.2527272701263428,N/A
2010,11,25,22,0,0,0,0,0,0,0,20,21.741601515924344,938.3806762695312,90.44384404968189,155.84235864773643,2.086731195449829,N/A
2010,11,25,23,0,0,0,0,0,0,0,19,21.371592079410107,937.810302734375,91.59135376838906,168.8750579571235,1.988734245300293,N/A
2010,11,26,0,0,0,0,0,0,0,0,19,20.921671587574963,937.5348510742188,92.96385347315221,171.53762945299627,1.913003921508789,N/A
2010,11,26,1,0,0,0,0,0,0,0,19,20.312938006058687,936.969970703125,95.56293708548306,159.3261379820048,1.8316370248794556,N/A
2010,11,26,2,0,0,0,0,0,0,0,19,19.690308372184575,936.7930908203125,98.0658551739399,145.521599116419,1.7068768739700317,N/A
2010,11,26,3,0,0,0,0,0,0,0,19,19.176002869974468,936.8118286132812,100,131.52168314660517,1.694429636001587,N/A
2010,11,26,4,0,0,0,0,0,0,0,19,19.362405491055654,937.2664794921875,98.11482568728462,117.53565015244405,1.7342718839645386,N/A
2010,11,26,5,0,0,0,0,0,0,0,18,19.461297065356405,938.0348510742188,95.83442742722387,103.66243965072665,1.6396799087524414,N/A
2010,11,26,6,0,0,0,0,3,5,3,18,19.44737385305882,938.861328125,94.66696664432355,89.99633564022494,1.6337255239486694,N/A
2010,11,26,7,0,90,251,148,71,434,172,18,20.33642190204091,939.1495361328125,91.75434417856957,76.69189258096216,1.6962130069732666,N/A
2010,11,26,8,0,107,653,394,107,653,394,19,21.84861370805703,939.89404296875,85.9007716208872,63.97974769219144,2.0042762756347656,N/A
2010,11,26,9,0,128,760,593,128,760,593,19,24.096203727866225,940.1395263671875,76.73328175420082,52.31575269878427,2.1844096183776855,N/A
2010,11,26,10,0,140,815,741,140,815,741,19,25.238499335824486,939.4573364257812,70.89702878876136,42.58363380148229,2.20613169670105,N/A
2010,11,26,11,0,146,841,824,146,841,824,19,25.911357124972028,938.4127197265625,66.99281290736846,36.37807344151634,2.207953453063965,N/A
2010,11,26,12,0,147,843,833,147,843,833,19,25.98179300473703,937.2470703125,65.72910602798635,35.598496347961685,2.224888801574707,N/A
2010,11,26,13,0,142,824,769,142,824,769,18,25.610848671369126,936.275390625,66.25610908918293,40.55909479553029,2.2648656368255615,N/A
2010,11,26,14,0,132,777,636,132,777,636,18,24.912618506629258,935.7015380859375,67.94361719543737,49.56233523578363,2.306334972381592,N/A
2010,11,26,15,0,167,534,428,113,686,448,18,24.070785889912884,935.6900024414062,71.02011037712465,60.83390581640606,2.2996177673339844,N/A
2010,11,26,16,0,120,148,163,83,507,228,18,23.082143199522193,935.9524536132812,77.40394680454544,73.32791634865876,2.149379253387451,N/A
2010,11,26,17,0,6,0,6,23,109,29,18,21.98303658756072,936.7628784179688,82.35084115345312,86.50585490631475,2.187429666519165,N/A
2010,11,26,18,0,0,0,0,0,0,0,18,21.363937485012627,937.4967041015625,84.67409029370249,100.08929283012165,2.2053282260894775,N/A
2010,11,26,19,0,0,0,0,0,0,0,18,20.905450107692502,938.0387573242188,86.45302547600193,113.91149598333683,2.149801254272461,N/A
2010,11,26,20,0,0,0,0,0,0,0,18,20.51873048386244,938.2964477539062,88.0332959960301,127.86761050260048,2.0754120349884033,N/A
2010,11,26,21,0,0,0,0,0,0,0,18,20.164858472025628,938.371826171875,89.54018625876888,141.8620655891004,2.0570626258850098,N/A
2010,11,26,22,0,0,0,0,0,0,0,18,19.84390490024151,937.8388671875,91.52830839942195,155.7316226914736,2.0405614376068115,N/A
2010,11,26,23,0,0,0,0,0,0,0,18,19.538669344546747,937.0499267578125,94.05765269489227,168.7064108277699,2.0052764415740967,N/A
2010,11,27,0,0,0,0,0,0,0,0,18,19.28740501476375,936.5254516601562,96.45436959662432,171.43708519406363,1.9503049850463867,N/A
2010,11,27,1,0,0,0,0,0,0,0,18,19.14108053716791,936.0103759765625,97.71623608384247,159.34612310160946,1.8549630641937256,N/A
2010,11,27,2,0,0,0,0,0,0,0,18,19.155394874640876,935.55078125,97.99580326903416,145.57730415287116,1.552233338356018,N/A
2010,11,27,3,0,0,0,0,0,0,0,18,19.139948767465228,935.7465209960938,98.1140998065696,131.59760434632977,1.1500662565231323,N/A
2010,11,27,4,0,0,0,0,0,0,0,18,19.185907585616803,936.0142822265625,97.43855395478877,117.62726018976956,0.9965957403182983,N/A
2010,11,27,5,0,0,0,0,0,0,0,18,19.158423814298658,936.8472290039062,97.2771480718155,103.7684599710935,1.0190494060516357,N/A
2010,11,27,6,0,0,0,0,2,3,2,18,19.248775568575923,937.685546875,96.60077067467273,90.11687609799115,1.1229802370071411,N/A
2010,11,27,7,0,92,62,107,70,424,167,19,20.03394948699986,938.29638671875,93.85855274933114,76.8285937309576,1.2894610166549683,N/A
2010,11,27,8,0,169,14,176,106,644,388,19,21.606765512559093,938.9473876953125,88.04824881512485,64.13461867309978,1.6727291345596313,N/A
2010,11,27,9,0,285,109,352,127,753,586,20,23.65549369926299,938.9933471679688,80.21207287123295,52.490983232036925,1.9787434339523315,N/A
2010,11,27,10,0,352,290,565,140,810,734,20,25.018104541099206,938.218505859375,75.14792813899898,42.77807652765379,2.2147483825683594,N/A
2010,11,27,11,0,377,137,488,146,837,818,20,25.816816799352978,937.3984375,72.88142154798548,36.5776770442976,2.407536268234253,N/A
2010,11,27,12,0,292,566,752,147,841,829,20,26.19976067052596,936.2017211914062,71.78022229029428,35.77042594893007,2.546872138977051,N/A
2010,11,27,13,0,359,95,432,142,823,766,20,26.122920620258753,935.2431640625,72.1749214320418,40.6788169899402,2.6563472747802734,N/A
2010,11,27,14,0,274,71,320,132,776,635,20,25.667033456465788,934.811279296875,72.78223383260627,49.632136202615065,2.752249002456665,N/A
2010,11,27,15,0,209,391,400,113,686,448,20,24.9034845328693,934.7866821289062,75.24334933932637,60.8655374896876,2.62673282623291,N/A
2010,11,27,16,0,118,82,142,83,507,229,20,23.94442838373891,935.4878540039062,81.1254262307275,73.33116160102705,2.3921427726745605,N/A
2010,11,27,17,0,6,0,6,23,110,30,20,23.023582651846652,935.9913940429688,84.9469122767251,86.48711962744102,2.3711400032043457,N/A
2010,11,27,18,0,0,0,0,0,0,0,20,22.478967803725936,936.6968383789062,87.25693548607592,100.05238161795167,2.3833060264587402,N/A
2010,11,27,19,0,0,0,0,0,0,0,20,22.119030815585745,937.8143310546875,89.34105994925277,113.85838346592936,2.3504819869995117,N/A
2010,11,27,20,0,0,0,0,0,0,0,20,21.799761953484847,938.2381591796875,91.00051518664823,127.79855656847778,2.321409225463867,N/A
2010,11,27,21,0,0,0,0,0,0,0,20,21.482492753069664,938.5054321289062,92.30525202840089,141.77494162067805,2.3477985858917236,N/A
2010,11,27,22,0,0,0,0,0,0,0,20,21.164950357806163,938.3297729492188,93.40250860085472,155.6185823219896,2.4095640182495117,N/A
2010,11,27,23,0,0,0,0,0,0,0,19,20.854725315960877,937.689453125,94.41969830155277,168.53832022608694,2.487082004547119,N/A
2010,11,28,0,0,0,0,0,0,0,0,19,20.52086442588734,937.5186767578125,95.34808484700842,171.3397713002097,2.562070369720459,N/A
2010,11,28,1,0,0,0,0,0,0,0,19,20.275277911514024,936.9642944335938,95.60605144530012,159.36859835371996,2.604701519012451,N/A
2010,11,28,2,0,0,0,0,0,0,0,19,20.008143910604872,936.5603637695312,96.00258554749433,145.6353241066808,2.4823527336120605,N/A
2010,11,28,3,0,0,0,0,0,0,0,19,19.729512286340423,936.3438110351562,95.97615522901192,131.6755674978204,2.355686902999878,N/A
2010,11,28,4,0,0,0,0,0,0,0,18,19.301515565740033,936.44287109375,96.76099829059748,117.72058106031594,2.212298631668091,N/A
2010,11,28,5,0,0,0,0,0,0,0,18,19.007029902924614,937.3442993164062,96.88266013036971,103.87579260372182,2.080533266067505,N/A
2010,11,28,6,0,0,0,0,2,2,2,18,19.146339187676347,938.1209106445312,94.95236833834875,90.2382176613936,1.9491896629333496,N/A
2010,11,28,7,0,90,201,136,71,431,168,18,20.01227638952622,938.9985961914062,92.15388167272695,76.96546481601669,1.8085119724273682,N/A
2010,11,28,8,0,151,516,375,107,654,391,19,21.693721133005738,939.805419921875,85.84972974428307,64.28877697013426,2.122805118560791,N/A
2010,11,28,9,0,212,506,519,128,762,591,20,24.244874531609867,940.0746459960938,78.49784168448315,52.66425023564765,2.414936065673828,N/A
2010,11,28,10,0,241,582,667,140,819,740,20,25.297792010791625,939.6068725585938,74.24623033806742,42.96882513670525,2.5069777965545654,N/A
2010,11,28,11,0,147,845,824,147,845,824,20,26.204951620161296,938.810302734375,69.49530695472161,36.771671034517034,2.495356798171997,N/A
2010,11,28,12,0,147,848,834,147,848,834,20,26.82298363176045,937.4034423828125,67.21439627475266,35.93571111407592,2.5517687797546387,N/A
2010,11,28,13,0,150,813,766,143,828,770,20,26.915034197463683,936.364501953125,66.50428813199973,40.79207953880232,2.6386289596557617,N/A
2010,11,28,14,0,183,642,599,132,781,637,19,26.506031696171362,935.8164672851562,66.74728755670799,49.69608144659615,2.793638229370117,N/A
2010,11,28,15,0,114,689,449,114,689,449,19,25.660558415107516,935.9758911132812,68.41259682629439,60.89189975218112,2.9308197498321533,N/A
2010,11,28,16,0,83,510,229,83,510,229,19,24.393504417810107,936.5333862304688,74.52026849816514,73.32963383585938,2.8166351318359375,N/A
2010,11,28,17,0,9,0,9,23,112,30,19,23.058152606075794,936.9769287109375,80.7297824559629,86.46402654349437,2.8341543674468994,N/A
2010,11,28,18,0,0,0,0,0,0,0,19,22.445845630131885,937.9537963867188,83.78266146237878,100.01149376035029,2.980930805206299,N/A
2010,11,28,19,0,0,0,0,0,0,0,19,21.84160946196073,938.4490356445312,86.34193233393096,113.80164426976972,3.10912823677063,N/A
2010,11,28,20,0,0,0,0,0,0,0,19,21.26917975810943,938.7740478515625,88.9769027534094,127.72623590818296,3.29190731048584,N/A
2010,11,28,21,0,0,0,0,0,0,0,19,20.745405820460917,938.9581909179688,91.40490770199303,141.684987453674,3.3921520709991455,N/A
2010,11,28,22,0,0,0,0,0,0,0,19,20.191827934647563,938.743408203125,94.1377223222142,155.50346698828582,3.377096652984619,N/A
2010,11,28,23,0,0,0,0,0,0,0,19,19.64262365276602,937.9596557617188,96.66984195634932,168.37111997108758,3.3007237911224365,N/A
2010,11,29,0,0,0,0,0,0,0,0,18,19.10484754873511,937.5065307617188,98.60949858095506,171.24594739748636,3.209749937057495,N/A
2010,11,29,1,0,0,0,0,0,0,0,18,18.819341406605417,937.3021850585938,98.57534618929276,159.39366925405244,3.024855852127075,N/A
2010,11,29,2,0,0,0,0,0,0,0,18,18.888672476094598,937.2490234375,96.43018157201888,145.69568626163948,2.6057701110839844,N/A
2010,11,29,3,0,0,0,0,0,0,0,17,18.768331103539253,937.1224975585938,95.12098829249574,131.75555736299128,2.2149038314819336,N/A
2010,11,29,4,0,0,0,0,0,0,0,17,18.493822180669667,937.926513671875,95.02874638523026,117.81556828873475,1.938106894493103,N/A
2010,11,29,5,0,0,0,0,0,0,0,17,18.23097505662713,938.5567626953125,95.14631147901346,103.98436975550307,1.7185640335083008,N/A
2010,11,29,6,0,0,0,0,2,2,2,17,18.21169923556937,939.3667602539062,94.57181023898245,90.36025973309329,1.5375398397445679,N/A
2010,11,29,7,0,72,447,171,72,447,171,17,19.13310789182634,940.0111694335938,92.08016652698892,77.10239752856535,1.3546077013015747,N/A
2010,11,29,8,0,108,674,399,108,674,399,18,21.072952795226172,940.5304565429688,86.14870949065183,64.44209956293854,1.6503318548202515,N/A
2010,11,29,9,0,244,436,508,130,785,604,19,23.771516515348196,940.5798950195312,77.69171773015806,52.835421482095676,2.1677377223968506,N/A
2010,11,29,10,0,201,704,715,142,842,757,19,25.49627639288161,939.8961791992188,70.86913216385925,43.15575691918036,2.2425389289855957,N/A
2010,11,29,11,0,149,869,843,149,869,843,19,26.70284381544917,939.057861328125,66.23221292187598,36.95996493140379,2.2364683151245117,N/A
2010,11,29,12,0,149,872,854,149,872,854,19,27.41627952881595,937.7244262695312,63.57983681150535,36.094288878943225,2.19541072845459,N/A
2010,11,29,13,0,145,852,789,145,852,789,19,27.570518215431264,936.7779541015625,62.30008577886614,40.89883145129466,2.165015697479248,N/A
2010,11,29,14,0,134,803,653,134,803,653,19,27.171230331588504,936.0608520507812,62.88458604575645,49.754138565724155,2.277427911758423,N/A
2010,11,29,15,0,115,711,461,115,711,461,19,26.264476258235845,936.0174560546875,65.37096427907586,60.91298483185409,2.508890151977539,N/A
2010,11,29,16,0,84,528,236,84,528,236,19,24.927981622729476,936.4797973632812,72.14908404651919,73.32335109914781,2.6332497596740723,N/A
2010,11,29,17,0,17,0,17,24,120,31,19,23.314049879528397,937.130859375,79.27941499223479,86.43662778425164,2.877187490463257,N/A
2010,11,29,18,0,0,0,0,0,0,0,19,22.92894651555025,937.792236328125,82.25009900431544,99.9666920481752,3.1483566761016846,N/A
2010,11,29,19,0,0,0,0,0,0,0,20,22.7879939012347,938.5568237304688,85.21777030650536,113.74136593838637,3.24473237991333,N/A
2010,11,29,20,0,0,0,0,0,0,0,20,22.521677179325934,939.1715698242188,87.8923461772375,127.65076539748819,3.217244863510132,N/A
2010,11,29,21,0,0,0,0,0,0,0,20,21.945897433315622,939.1290283203125,90.75029365587547,141.59236040166402,3.188356399536133,N/A
2010,11,29,22,0,0,0,0,0,0,0,20,21.120859389893894,939.0372924804688,94.6269282947654,155.38650218561293,3.167956829071045,N/A
2010,11,29,23,0,0,0,0,0,0,0,20,20.523444706028215,938.3787231445312,96.92991686755238,168.20512029338423,3.114959955215454,N/A
2010,11,30,0,0,0,0,0,0,0,0,19,20.58813976400927,937.9932861328125,95.15396117816806,171.15585439066962,2.9422576427459717,N/A
2010,11,30,1,0,0,0,0,0,0,0,19,20.60382659989307,937.4181518554688,94.1420012805519,159.42143586629862,2.7199809551239014,N/A
2010,11,30,2,0,0,0,0,0,0,0,19,20.52357251733781,937.145751953125,94.01581338041052,145.75841349958262,2.6860458850860596,N/A
2010,11,30,3,0,0,0,0,0,0,0,19,20.491314256486476,936.9358520507812,94.09002813854215,131.83755483052715,2.687687397003174,N/A
2010,11,30,4,0,0,0,0,0,0,0,19,20.478606038411897,937.1984252929688,94.19452938663846,117.91217404147355,2.703077793121338,N/A
2010,11,30,5,0,0,0,0,0,0,0,19,20.448561111034167,937.9608154296875,94.45350267727939,104.09412085326873,2.725454807281494,N/A
2010,11,30,6,0,0,0,0,1,1,1,19,20.518572502554207,938.4386596679688,94.56673512064661,90.48299558253511,2.7968928813934326,N/A
2010,11,30,7,0,71,437,167,71,437,167,19,21.235444895360672,939.0947265625,92.57926950811333,77.23929356442606,2.901934862136841,N/A
2010,11,30,8,0,107,664,393,107,664,393,20,22.897068627264844,939.2777099609375,86.21577412284519,64.59446762348449,3.3555593490600586,N/A
2010,11,30,9,0,129,774,595,129,774,595,21,24.560817297448125,939.3400268554688,80.94888419259632,53.004368549581514,3.589670419692993,N/A
2010,11,30,10,0,158,804,743,141,830,745,21,25.787434201974975,938.7603759765625,75.0303310039053,43.338751537336634,3.710423469543457,N/A
2010,11,30,11,0,303,494,697,147,854,829,21,26.74611734751329,938.1573486328125,70.85021269146934,37.142470287659485,3.6133389472961426,N/A
2010,11,30,12,0,207,766,825,148,855,838,21,27.370930385084193,936.9635620117188,68.50009852525092,36.24609821895324,3.428940534591675,N/A
2010,11,30,13,0,287,509,672,143,834,773,20,27.429908516352782,935.755615234375,67.53534756429087,40.999024415515834,3.252101182937622,N/A
2010,11,30,14,0,303,127,385,132,785,639,20,27.0602757860633,935.20703125,68.63968297191492,49.806278163357355,3.1110446453094482,N/A
2010,11,30,15,0,91,0,91,114,691,450,20,26.27913478920118,935.0614624023438,71.29844664250976,60.928787536931154,3.0832955837249756,N/A
2010,11,30,16,0,99,0,99,83,510,230,20,25.069822297541975,935.36083984375,77.23780153445175,73.31233234113755,2.956137180328369,N/A
2010,11,30,17,0,7,0,7,23,113,30,20,23.65114677521626,935.9260864257812,84.5091408935528,86.40496648570675,2.979735851287842,N/A
2010,11,30,18,0,0,0,0,0,0,0,20,23.058644082520573,936.7915649414062,87.91911459936803,99.91804250867283,3.1122710704803467,N/A
2010,11,30,19,0,0,0,0,0,0,0,20,22.634166282590797,937.3089599609375,89.81442824957985,113.67763872810563,3.1826071739196777,N/A
2010,11,30,20,0,0,0,0,0,0,0,20,22.226622859689883,937.869873046875,91.66219696386622,127.57226376703656,3.2058026790618896,N/A
2010,11,30,21,0,0,0,0,0,0,0,20,21.843367838777567,938.111083984375,93.3742915221907,141.49721796914173,3.1608502864837646,N/A
2010,11,30,22,0,0,0,0,0,0,0,20,21.48521477055499,937.7750854492188,94.54811219882856,155.26790911207735,3.059438705444336,N/A
2010,11,30,23,0,0,0,0,0,0,0,20,21.347036124772103,937.3370971679688,94.40989185677185,168.04060926626215,2.8506546020507812,N/A
2010,12,1,0,0,0,0,0,0,0,0,20,21.12322741115537,936.7340698242188,94.75556881811983,171.06971587692823,2.5619990825653076,N/A
2010,12,1,1,0,0,0,0,0,0,0,20,20.809942339249346,936.1256713867188,95.25445722878348,159.4519927319451,2.4060511589050293,N/A
2010,12,1,2,0,0,0,0,0,0,0,19,20.564167301610098,935.9002075195312,95.85399146581956,145.8235242328612,2.4379937648773193,N/A
2010,12,1,3,0,0,0,0,0,0,0,19,20.44599525028724,935.7189331054688,95.87591560576938,131.92153689262494,2.508181571960449,N/A
2010,12,1,4,0,0,0,0,0,0,0,19,20.3257143725408,935.8331909179688,95.84053060777012,118.01034714612751,2.568330764770508,N/A
2010,12,1,5,0,0,0,0,0,0,0,19,20.127199774238136,936.7564697265625,96.26129670987918,104.20497260070988,2.633967399597168,N/A
2010,12,1,6,0,0,0,0,0,0,0,19,20.163382211733676,937.5137939453125,95.8264773318111,90.60658729039037,2.6969614028930664,N/A
2010,12,1,7,0,92,52,104,83,313,151,19,20.91905101698717,938.6021118164062,93.35859207807682,77.37603099499086,2.7679717540740967,N/A
2010,12,1,8,0,202,227,299,135,545,368,20,22.30682199091342,939.5628662109375,87.92278843883025,64.7457525435773,3.0773632526397705,N/A
2010,12,1,9,0,282,324,477,165,667,565,20,24.24443576630364,939.5436401367188,80.72364179449136,53.17096062091071,3.4488697052001953,N/A
2010,12,1,10,0,377,148,485,183,733,714,20,25.60383217201121,939.1298217773438,74.78334844093008,43.517690421266764,3.5554661750793457,N/A
2010,12,1,11,0,401,156,526,192,763,799,20,26.408056191721755,938.0989379882812,71.5175011135955,37.31910119453014,3.4822356700897217,N/A
2010,12,1,12,0,396,111,486,193,766,810,20,26.73796354312293,936.7716674804688,70.51635662718571,36.39108049136438,3.4452805519104004,N/A
2010,12,1,13,0,360,49,397,186,743,747,20,26.655360012339088,935.3536376953125,70.88887712476472,41.09261316931023,3.504395008087158,N/A
2010,12,1,14,0,319,321,526,171,688,615,20,26.175638539230476,934.8357543945312,72.54174847209029,49.8524744603469,3.6191251277923584,N/A
2010,12,1,15,0,223,60,253,145,586,430,20,25.32053209446667,934.82763671875,75.72154191480571,60.93930609886418,3.6754231452941895,N/A
2010,12,1,16,0,118,14,123,102,397,216,20,24.19258361418997,935.4108276367188,81.21293868130726,73.29659893459579,3.333484172821045,N/A
2010,12,1,17,0,5,0,5,22,59,26,20,22.954920534852533,935.9615478515625,87.23762479065773,86.36907746911893,3.219114303588867,N/A
2010,12,1,18,0,0,0,0,0,0,0,20,22.28440571765009,936.892578125,90.8748488376352,99.86561431199479,3.2597837448120117,N/A
2010,12,1,19,0,0,0,0,0,0,0,20,21.764382668441954,937.8783569335938,93.61834963050447,113.61055546675176,3.278424024581909,N/A
2010,12,1,20,0,0,0,0,0,0,0,20,21.391269541408406,938.1727294921875,95.49661288666901,127.49085140148107,3.2434606552124023,N/A
2010,12,1,21,0,0,0,0,0,0,0,20,21.187597989686765,938.36474609375,96.37435224691654,141.3997175752383,3.1557130813598633,N/A
2010,12,1,22,0,0,0,0,0,0,0,20,21.197792712740352,937.9116821289062,96.07955039320467,155.14790435959628,2.961043119430542,N/A
2010,12,1,23,0,0,0,0,0,0,0,20,21.235767553604433,937.4246826171875,94.87806565627717,167.8778541662341,2.744412899017334,N/A
2010,12,2,0,0,0,0,0,0,0,0,20,21.180123820338565,936.975341796875,93.68521269674174,170.9877394423534,2.636568307876587,N/A
2010,12,2,1,0,0,0,0,0,0,0,19,21.0978263139246,936.373779296875,93.36665136586207,159.48542880396263,2.3481202125549316,N/A
2010,12,2,2,0,0,0,0,0,0,0,19,20.981454734731415,935.8815307617188,93.16079439144164,145.89103233952983,2.169792652130127,N/A
2010,12,2,3,0,0,0,0,0,0,0,19,20.88080081594336,935.9712524414062,93.29175318994204,132.00747662564095,1.9157156944274902,N/A
2010,12,2,4,0,0,0,0,0,0,0,19,20.81454885189129,936.4796142578125,93.07317384136641,118.11003311490971,1.925703525543213,N/A
2010,12,2,5,0,0,0,0,0,0,0,19,20.730806482113053,937.266357421875,93.07587906217996,104.31684903893066,1.8463267087936401,N/A
2010,12,2,6,0,0,0,0,0,0,0,19,20.8196887905292,938.2391967773438,93.50580599036928,90.73128408908825,1.9403406381607056,N/A
2010,12,2,7,0,100,87,119,81,303,147,20,21.40397597206652,939.2376098632812,91.784931247494,77.51250619465569,2.073378562927246,N/A
2010,12,2,8,0,208,188,288,133,534,360,20,22.512430002989333,939.7470703125,87.48118511959348,64.89583575280409,2.370732545852661,N/A
2010,12,2,9,0,164,656,556,164,656,556,20,23.836298132372804,939.6862182617188,82.93521248959912,53.33507150216578,2.7105424404144287,N/A
2010,12,2,10,0,350,97,421,181,721,703,20,24.684304202698286,939.0863037109375,79.55167806278345,43.69245843670679,2.8919730186462402,N/A
2010,12,2,11,0,379,233,564,190,751,787,21,25.37230780750781,937.9124755859375,76.87465127706533,37.48977451254713,2.941042184829712,N/A
2010,12,2,12,0,304,30,329,191,755,798,21,25.867552676776427,936.6015625,75.30147012337312,36.52917980494274,2.912301778793335,N/A
2010,12,2,13,0,379,155,496,185,733,737,21,26.15960536634634,935.3041381835938,73.99973499128916,41.17955617022948,2.929863691329956,N/A
2010,12,2,14,0,134,0,134,170,679,608,20,25.744465558016202,934.9735107421875,74.75890947637144,49.89270627923362,3.0463144779205322,N/A
2010,12,2,15,0,108,0,108,145,579,426,20,25.00954121041275,934.8832397460938,77.75861238372724,60.94454483339068,3.1845686435699463,N/A
2010,12,2,16,0,114,33,124,101,393,215,20,23.926697823888958,935.873046875,83.52487924645577,73.27618099403236,3.0584144592285156,N/A
