Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,34082,-,-,-,14.25,77.35,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Speed,
2001,7,13,0,0,0,0,0,0,0,0,19,22.235207030088134,936.7000732421875,85.88290152580238,143.86076785386263,4.827921390533447,N/A
2001,7,13,1,0,0,0,0,0,0,0,19,22.07619024066622,936.0469970703125,85.89320231276032,140.6427909134077,5.02118444442749,N/A
2001,7,13,2,0,0,0,0,0,0,0,19,21.97754156296105,935.7009887695312,85.60271128641789,132.83513588777117,4.961764335632324,N/A
2001,7,13,3,0,0,0,0,0,0,0,19,21.874080698172122,935.6721801757812,85.53826040375696,122.27561956567813,4.799135208129883,N/A
2001,7,13,4,0,0,0,0,0,0,0,19,21.813011037842728,936.068359375,85.3718310747081,110.20930288399055,4.626269817352295,N/A
2001,7,13,5,0,0,0,0,0,0,0,19,21.796228658317887,936.6704711914062,85.34070841145426,97.3026341046812,4.411447525024414,N/A
2001,7,13,6,0,42,37,46,39,92,49,19,22.370193442730567,937.4133911132812,83.34464402057786,83.90526252288504,4.1339216232299805,N/A
2001,7,13,7,0,140,113,179,108,417,249,19,23.64679553627974,938.1197509765625,78.00054384339794,70.21773084469208,4.1296000480651855,N/A
2001,7,13,8,0,192,467,451,145,591,473,19,25.312159294944763,938.5451049804688,70.85755847834831,56.36303130112225,4.591142177581787,N/A
2001,7,13,9,0,261,452,595,169,686,675,19,26.992750452125904,938.4707641601562,65.04190505445084,42.44518054457859,4.962613582611084,N/A
2001,7,13,10,0,366,307,636,184,740,834,20,28.780832168847382,937.9212036132812,59.67173839717531,28.61143498103835,5.1359028816223145,N/A
2001,7,13,11,0,427,121,544,192,768,933,20,29.53093914769954,936.9598388671875,57.09087299122667,15.360542449693,5.313114643096924,N/A
2001,7,13,12,0,428,46,474,194,776,964,19,29.362421466887668,935.8594970703125,56.70697781176225,7.605745992086511,5.414244174957275,N/A
2001,7,13,13,0,407,144,545,191,766,925,19,28.839569979215014,935.2127685546875,58.13033469365774,16.898995999849163,5.379968166351318,N/A
2001,7,13,14,0,258,569,750,182,735,817,19,28.199644038481892,934.7243041992188,60.14522408093556,30.2923055314973,5.290738105773926,N/A
2001,7,13,15,0,291,397,576,166,676,652,19,27.5134138912415,934.7557373046875,62.19866929721242,44.15229786246292,5.091905117034912,N/A
2001,7,13,16,0,198,28,213,141,574,445,19,26.56405622845591,935.3536376953125,66.39808879408604,58.072756847585424,4.630995273590088,N/A
2001,7,13,17,0,112,7,115,101,385,221,20,25.531616074967985,936.212890625,72.4077143762662,71.91862370930588,4.140430450439453,N/A
2001,7,13,18,0,8,0,8,27,48,30,20,24.686519702772387,937.0313110351562,76.92678093277178,85.58591366491169,4.100526809692383,N/A
2001,7,13,19,0,0,0,0,0,0,0,20,24.116281224303236,937.857177734375,80.2131839001715,98.94742186390815,4.152307987213135,N/A
2001,7,13,20,0,0,0,0,0,0,0,20,23.627001222911815,938.369873046875,82.88176764476196,111.78945362134121,4.276139736175537,N/A
2001,7,13,21,0,0,0,0,0,0,0,20,23.191653083883295,938.7710571289062,84.69589068628576,123.73646809107369,4.4122114181518555,N/A
2001,7,13,22,0,0,0,0,0,0,0,20,22.794699373450726,938.477783203125,85.9458397919082,134.06770020390556,4.56303596496582,N/A
2001,7,13,23,0,0,0,0,0,0,0,20,22.41736676769517,938.0352172851562,86.5769619502914,141.44847322604727,4.693557262420654,N/A
2001,7,14,0,0,0,0,0,0,0,0,19,22.085094021198245,937.4314575195312,87.02296847775777,144.0075500285668,4.707601547241211,N/A
2001,7,14,1,0,0,0,0,0,0,0,19,21.767245035539702,936.9923095703125,87.74829236400119,140.78696730032073,4.70266056060791,N/A
2001,7,14,2,0,0,0,0,0,0,0,19,21.503250219714232,936.9256591796875,88.30061868654212,132.9609643769122,4.682581901550293,N/A
2001,7,14,3,0,0,0,0,0,0,0,19,21.316402224131423,937.0017700195312,88.43441978742324,122.38096280046142,4.675884246826172,N/A
2001,7,14,4,0,0,0,0,0,0,0,19,21.17765766997377,937.2999877929688,88.31474488047526,110.29672644457766,4.6610589027404785,N/A
2001,7,14,5,0,0,0,0,0,0,0,19,21.145330635666028,937.9428100585938,87.81683871530096,97.37489713783971,4.598872184753418,N/A
2001,7,14,6,0,37,13,39,39,91,48,19,21.880900212139352,938.5216674804688,84.00210340690049,83.96426683944041,4.511332988739014,N/A
2001,7,14,7,0,138,87,168,108,418,249,18,23.631117327921118,938.822021484375,75.20241483902382,70.26444457012319,4.684643268585205,N/A
2001,7,14,8,0,221,351,416,145,593,474,19,26.06480628412868,938.9415283203125,65.23894215402835,56.39728276885361,4.82025671005249,N/A
2001,7,14,9,0,311,331,556,169,689,677,19,28.53962174693737,938.5813598632812,56.70862114196687,42.46507609676042,4.943777084350586,N/A
2001,7,14,10,0,186,739,835,184,743,837,19,30.84858033344267,937.8164672851562,49.8985301114236,28.61087912834556,4.8530707359313965,N/A
2001,7,14,11,0,192,771,936,192,771,936,19,32.07736472944367,936.8547973632812,47.66285060037395,15.316639450916597,4.636129379272461,N/A
2001,7,14,12,0,195,778,967,195,778,967,19,31.83521069039557,936.1887817382812,48.31632446348973,7.454497262298716,4.422061443328857,N/A
2001,7,14,13,0,258,617,849,192,767,927,19,30.51099483590815,935.7413940429688,52.46191398068964,16.81515261625711,4.282017707824707,N/A
2001,7,14,14,0,263,556,744,182,736,819,19,29.151247098640965,935.700439453125,57.30774501340614,30.243158702464903,4.160187721252441,N/A
2001,7,14,15,0,323,203,469,166,677,653,19,27.991752854561014,936.000732421875,61.59856988665027,44.121918016899656,4.121791362762451,N/A
2001,7,14,16,0,228,72,267,141,574,445,20,26.806253308415023,936.7620849609375,67.02878816614489,58.05660740506133,3.90873646736145,N/A
2001,7,14,17,0,105,3,106,101,386,221,20,25.740969934722102,937.6346435546875,73.27144751588895,71.91554626003524,3.6709632873535156,N/A
2001,7,14,18,0,10,0,10,27,48,30,20,24.911726612664893,938.2369384765625,77.2912265251143,85.59638892568451,3.616901397705078,N/A
2001,7,14,19,0,0,0,0,0,0,0,20,24.412301207134078,938.7910766601562,79.29757123361576,98.97323484662849,3.633258819580078,N/A
2001,7,14,20,0,0,0,0,0,0,0,20,23.99349234243539,939.2894287109375,80.64007444240994,111.83382199326428,3.7484710216522217,N/A
2001,7,14,21,0,0,0,0,0,0,0,20,23.62282635581323,939.6802978515625,82.06750021008072,123.80437766611985,3.869748115539551,N/A
2001,7,14,22,0,0,0,0,0,0,0,20,23.208454927371406,939.4733276367188,83.53007362405648,134.1655176066797,4.022152900695801,N/A
2001,7,14,23,0,0,0,0,0,0,0,20,22.76992249612789,939.0596923828125,85.29512494610522,141.57953973949492,4.176269054412842,N/A
2001,7,15,0,0,0,0,0,0,0,0,20,22.367239809694524,938.3977661132812,86.71078252484273,144.16044828697693,4.304561614990234,N/A
2001,7,15,1,0,0,0,0,0,0,0,19,22.00769393861384,937.9832763671875,88.02416885581736,140.9359490885356,4.423271656036377,N/A
2001,7,15,2,0,0,0,0,0,0,0,19,21.800256807184155,937.3958129882812,88.40522376914309,133.08996511312807,4.531766414642334,N/A
2001,7,15,3,0,0,0,0,0,0,0,19,21.673298515771478,937.0462036132812,88.0026624234491,122.4881630714772,4.6674652099609375,N/A
2001,7,15,4,0,0,0,0,0,0,0,19,21.57898621299057,937.1309814453125,87.27261767797175,110.38504873082125,4.680121898651123,N/A
2001,7,15,5,0,0,0,0,0,0,0,19,21.553592191875907,937.6454467773438,86.64969450571067,97.44734808396119,4.581753730773926,N/A
2001,7,15,6,0,37,34,41,38,89,47,19,22.242752739726086,938.3175659179688,82.88363756382623,84.02290875222937,4.474302291870117,N/A
2001,7,15,7,0,105,0,105,107,416,247,19,23.76817550725906,938.4989624023438,75.87677361881889,70.3103290172957,4.691577434539795,N/A
2001,7,15,8,0,246,250,385,145,591,472,19,25.83703862516893,938.7269897460938,68.00692590019924,56.4302895063735,4.944831371307373,N/A
2001,7,15,9,0,337,166,460,169,687,675,19,27.999152886166712,938.639892578125,60.35410397511237,42.48331680779668,5.040456295013428,N/A
2001,7,15,10,0,257,618,800,184,741,835,19,29.21666989350217,937.7779541015625,56.538194484462736,28.6081869114524,5.10263204574585,N/A
2001,7,15,11,0,367,90,454,192,769,935,19,29.768100504216477,936.8135986328125,55.29357538931412,15.269715026381334,5.0865654945373535,N/A
2001,7,15,12,0,460,38,498,195,778,966,20,29.766208802115898,936.2139892578125,56.02611062041816,7.29736298989431,4.930644512176514,N/A
2001,7,15,13,0,405,109,510,191,767,927,20,29.261589060238066,935.9192504882812,57.72942810692615,16.73153610985166,4.7386016845703125,N/A
2001,7,15,14,0,304,564,792,182,736,819,19,28.636012677927056,935.5488891601562,59.33590894260522,30.195538558005126,4.624715805053711,N/A
2001,7,15,15,0,162,9,169,166,678,654,19,27.98610496425914,935.3853759765625,61.09248429558928,44.09363393779144,4.625158309936523,N/A
2001,7,15,16,0,231,123,297,141,575,446,19,27.17561213724008,935.7107543945312,64.5726671347709,58.04297013186705,4.39376163482666,N/A
2001,7,15,17,0,135,107,169,101,387,221,20,26.047905702803348,936.450927734375,69.76572853759195,71.9153619413861,4.316981792449951,N/A
2001,7,15,18,0,6,0,6,27,48,30,20,25.022193947032463,937.208251953125,74.06009317525361,85.61015065631408,4.358945846557617,N/A
2001,7,15,19,0,0,0,0,0,0,0,20,24.315564988263247,938.1612548828125,77.28066567085814,99.00276972094512,4.368087291717529,N/A
2001,7,15,20,0,0,0,0,0,0,0,20,23.660138169842583,938.897705078125,80.22174216931379,111.8824284015397,4.4439778327941895,N/A
2001,7,15,21,0,0,0,0,0,0,0,19,23.086399525446495,939.3368530273438,82.75527532383845,123.87715297720729,4.511702060699463,N/A
2001,7,15,22,0,0,0,0,0,0,0,19,22.60995716299925,938.7953491210938,84.93899202769663,134.26893564929748,4.548792362213135,N/A
2001,7,15,23,0,0,0,0,0,0,0,19,22.25621682927857,938.3784790039062,86.53350898477167,141.71683551635886,4.563508987426758,N/A
2001,7,16,0,0,0,0,0,0,0,0,19,22.0229555518099,937.4379272460938,87.44964293670236,144.31940778012455,4.634759902954102,N/A
2001,7,16,1,0,0,0,0,0,0,0,19,21.894846357599363,937.0681762695312,87.85214724051148,141.08965012110664,4.747848987579346,N/A
2001,7,16,2,0,0,0,0,0,0,0,19,21.861107541695276,936.5020141601562,88.07137698706885,133.22203502398145,4.852334976196289,N/A
2001,7,16,3,0,0,0,0,0,0,0,19,21.850020305278406,936.1079711914062,88.53643685651323,122.59711938786486,5.0262675285339355,N/A
2001,7,16,4,0,0,0,0,0,0,0,19,21.889687197398132,936.0176391601562,88.92577621121858,110.47417956881385,5.090330123901367,N/A
2001,7,16,5,0,0,0,0,0,0,0,20,21.980134465687797,936.5357666015625,89.35259241483278,97.51991056244682,5.044260501861572,N/A
2001,7,16,6,0,39,68,47,38,88,47,20,22.887499238589612,936.6608276367188,86.11108245347152,84.08112489847748,4.958688735961914,N/A
2001,7,16,7,0,137,74,162,107,415,247,20,24.590574524234796,937.2528686523438,79.34626291980709,70.3553402305094,5.1411237716674805,N/A
2001,7,16,8,0,237,61,271,145,590,471,20,26.401885534401686,937.4540405273438,71.69894555851613,56.462027920486214,5.4799485206604,N/A
2001,7,16,9,0,345,180,478,169,686,675,20,27.44916703230291,937.3582763671875,67.1437425284325,42.49990491186557,5.644484996795654,N/A
2001,7,16,10,0,387,255,611,184,741,834,20,28.27289560891137,936.7969360351562,63.95955076382964,28.60340210730253,5.7277655601501465,N/A
2001,7,16,11,0,375,344,707,192,769,935,20,28.625994144102663,936.0180053710938,62.674394789218645,15.219893670690027,5.7832818031311035,N/A
2001,7,16,12,0,382,100,482,195,777,967,20,28.561587740906134,935.2814331054688,63.33579090175318,7.134400718429305,5.773930549621582,N/A
2001,7,16,13,0,245,6,251,191,767,927,20,28.047936744483366,934.7915649414062,65.4156655110971,16.648382117847177,5.582526206970215,N/A
2001,7,16,14,0,285,15,298,182,736,819,20,27.425564490716795,934.796875,67.80224332030939,30.149596067337107,5.265839099884033,N/A
2001,7,16,15,0,319,119,405,166,678,653,21,26.644257879407746,934.9586791992188,71.24314087242965,44.067552871798554,4.82394552230835,N/A
2001,7,16,16,0,167,5,170,141,575,446,21,25.75115314417701,935.44091796875,76.24894491343973,58.031923565277864,4.213505268096924,N/A
2001,7,16,17,0,39,0,39,101,386,221,21,24.816673720922324,936.360595703125,80.97646121845126,71.91812668129239,4.074166297912598,N/A
2001,7,16,18,0,6,0,6,26,47,30,21,24.061092917524263,937.3087158203125,84.3051435170692,85.62723008274766,4.174075603485107,N/A
2001,7,16,19,0,0,0,0,0,0,0,21,23.571108804192022,938.0863037109375,86.17450807543963,99.03605090938274,4.384396553039551,N/A
2001,7,16,20,0,0,0,0,0,0,0,20,23.185158362701316,938.3208618164062,87.30264022377466,111.9352797140303,4.863644599914551,N/A
2001,7,16,21,0,0,0,0,0,0,0,20,22.910403593469937,937.8076171875,87.42573282033867,123.95478324112017,5.342645168304443,N/A
2001,7,16,22,0,0,0,0,0,0,0,20,22.663536877272747,937.1657104492188,87.36765497436286,134.37792778836325,5.630499839782715,N/A
2001,7,16,23,0,0,0,0,0,0,0,20,22.428998672251396,936.616943359375,87.57491367570567,141.8603223248239,5.796289443969727,N/A
2001,7,17,0,0,0,0,0,0,0,0,20,22.204553456902715,935.7494506835938,87.68678593907852,144.48437173197573,5.921593189239502,N/A
2001,7,17,1,0,0,0,0,0,0,0,19,22.022012628118546,935.2871704101562,87.94760562473934,141.24798199816195,6.025851249694824,N/A
2001,7,17,2,0,0,0,0,0,0,0,19,21.901999591984406,935.0587158203125,88.05930563534336,133.35706933010846,5.850358486175537,N/A
2001,7,17,3,0,0,0,0,0,0,0,19,21.832009208582576,935.15966796875,88.10173431156137,122.70773012709131,5.6944756507873535,N/A
2001,7,17,4,0,0,0,0,0,0,0,19,21.753969486371716,935.3989868164062,87.93420543960899,110.56402915353075,5.6581807136535645,N/A
2001,7,17,5,0,0,0,0,0,0,0,19,21.75314780020625,935.6979370117188,87.43432333078586,97.59250936902397,5.629812717437744,N/A
2001,7,17,6,0,35,9,36,38,88,47,19,22.490113349491196,936.2150268554688,84.1436885335668,84.13884676536576,5.55996561050415,N/A
2001,7,17,7,0,128,25,137,108,419,248,19,24.100672672197447,936.6312255859375,77.10281260722809,70.39943270375001,5.604245185852051,N/A
2001,7,17,8,0,244,179,343,146,595,474,19,26.437680114150453,937.2578125,67.18616253020593,56.49247462145553,5.941037178039551,N/A
2001,7,17,9,0,292,29,314,169,691,679,19,28.80646953540827,937.4735107421875,58.10421179118119,42.514845677428454,6.203929901123047,N/A
2001,7,17,10,0,249,8,257,184,746,839,19,30.111464797184965,937.2888793945312,53.181722221763685,28.59657234396625,6.412422180175781,N/A
2001,7,17,11,0,354,39,392,193,773,940,19,30.288245216654957,936.5812377929688,52.052668739089945,15.167307196510208,6.529821872711182,N/A
2001,7,17,12,0,294,8,302,195,781,971,19,30.387447513195298,935.7265625,51.95771769724825,6.965671483895946,6.600273609161377,N/A
2001,7,17,13,0,165,7,172,192,771,931,19,30.031219463543778,935.00341796875,53.247712365977996,16.565934158263772,6.701833248138428,N/A
2001,7,17,14,0,396,57,446,183,740,823,19,29.281662697547972,934.5280151367188,55.49810871677446,30.10548407820388,6.830176830291748,N/A
2001,7,17,15,0,317,71,369,167,681,657,19,28.207106702336205,934.5349731445312,58.85122881746431,44.043783915482884,6.842247486114502,N/A
2001,7,17,16,0,240,132,310,142,579,448,19,27.115428938879916,935.0978393554688,62.14742314303414,58.02355044915771,6.644584655761719,N/A
2001,7,17,17,0,98,0,98,102,389,223,19,25.655783641251162,935.865234375,67.78007833723424,71.92390410284348,6.249528884887695,N/A
2001,7,17,18,0,6,0,6,27,48,30,19,24.494482924998465,936.7977905273438,72.5645848087401,85.64768216918047,6.1570868492126465,N/A
2001,7,17,19,0,0,0,0,0,0,0,19,23.78100287489241,937.6281127929688,76.05785894190701,99.07309996311615,6.097221851348877,N/A
2001,7,17,20,0,0,0,0,0,0,0,19,23.162442488301906,938.040283203125,79.39130852482992,111.9923797386304,6.153858661651611,N/A
2001,7,17,21,0,0,0,0,0,0,0,19,22.605048329009037,937.9729614257812,82.18437457871312,124.03725457078828,6.254382133483887,N/A
2001,7,17,22,0,0,0,0,0,0,0,19,22.150803228094503,937.3952026367188,84.05756002331162,134.4924646174159,6.333467483520508,N/A
2001,7,17,23,0,0,0,0,0,0,0,19,21.746704345638648,936.62109375,85.24520413580473,142.00995971389966,6.386346817016602,N/A
2001,7,18,0,0,0,0,0,0,0,0,18,21.43315782890903,935.7366333007812,85.85522892939684,144.65528146416779,6.439286231994629,N/A
2001,7,18,1,0,0,0,0,0,0,0,18,21.18655764400995,934.9945068359375,86.38784243610003,141.41085409657856,6.464869499206543,N/A
2001,7,18,2,0,0,0,0,0,0,0,18,21.026893629702215,934.4578857421875,87.11459979463096,133.49496160518567,6.343451976776123,N/A
2001,7,18,3,0,0,0,0,0,0,0,18,20.998202732020275,934.3541870117188,87.81947142622832,122.81989312463895,6.212958812713623,N/A
2001,7,18,4,0,0,0,0,0,0,0,19,21.00339329218889,934.720703125,88.66277773288475,110.65450814182758,6.085385799407959,N/A
2001,7,18,5,0,0,0,0,0,0,0,19,21.160977736939685,935.0146484375,88.46213559020093,97.66507055702519,5.988003730773926,N/A
2001,7,18,6,0,37,87,46,37,87,46,19,22.460167754191502,935.5906982421875,83.13759262869314,84.196024568586,5.83795690536499,N/A
2001,7,18,7,0,109,405,245,108,419,248,19,24.71485434444537,935.9144897460938,73.73611765593759,70.44257020080184,5.991348743438721,N/A
2001,7,18,8,0,224,335,409,146,596,474,19,27.30707240007314,936.1824951171875,63.271410355176,56.52161205565079,6.376153945922852,N/A
2001,7,18,9,0,237,563,652,169,692,680,19,29.375205827853677,935.9849243164062,55.44438148172205,42.52814682830058,6.646241188049316,N/A
2001,7,18,10,0,387,134,505,185,747,841,19,30.94931714323218,935.5220336914062,50.03008975833071,28.587748931836856,6.828032970428467,N/A
2001,7,18,11,0,227,735,937,193,774,941,19,31.93681822951868,934.6387329101562,46.84332717274158,15.11209524468957,6.954236030578613,N/A
2001,7,18,12,0,442,300,740,196,782,973,18,32.27151084830405,933.7371826171875,45.45530532726779,6.791240244092847,7.034345626831055,N/A
2001,7,18,13,0,209,750,929,192,772,933,18,31.979882688459043,933.0254516601562,45.260562699824696,16.48444296934727,7.143485069274902,N/A
2001,7,18,14,0,242,668,821,183,741,825,18,31.082188397623952,932.7628173828125,46.725937556436456,30.06335470178235,7.117806911468506,N/A
2001,7,18,15,0,254,104,329,167,682,658,18,29.646894849083708,932.8328857421875,50.533621158531915,44.02243207524865,6.99997091293335,N/A
2001,7,18,16,0,191,462,436,142,578,448,18,28.08647402233828,933.4559326171875,55.42973420105161,58.01792598623374,6.676069736480713,N/A
2001,7,18,17,0,98,372,214,102,388,222,18,26.44806871967984,934.2952880859375,63.0060233367115,71.93274692745507,6.010391712188721,N/A
2001,7,18,18,0,9,0,9,26,47,30,19,25.1437549838177,935.3318481445312,70.5475733024506,85.67153789090239,5.505399703979492,N/A
2001,7,18,19,0,0,0,0,0,0,0,19,24.392259469448902,936.1880493164062,76.29566971115742,99.11393552492072,5.237758159637451,N/A
2001,7,18,20,0,0,0,0,0,0,0,20,23.80745325524282,936.7216796875,80.24449915620714,112.05372920619477,5.334838390350342,N/A
2001,7,18,21,0,0,0,0,0,0,0,20,23.367994373443423,936.7484130859375,82.62142971429684,124.12454997256933,5.596034526824951,N/A
2001,7,18,22,0,0,0,0,0,0,0,20,23.02773242596396,936.3041381835938,84.17874888998394,134.61251387393017,5.720963954925537,N/A
2001,7,18,23,0,0,0,0,0,0,0,20,22.726201271626508,935.6456909179688,85.54205735748725,142.16570503512384,5.786304473876953,N/A
2001,7,19,0,0,0,0,0,0,0,0,20,22.513439040625258,934.6586303710938,86.41913706829311,144.83207642105214,5.9019880294799805,N/A
2001,7,19,1,0,0,0,0,0,0,0,20,22.30183015390645,933.9776611328125,87.32948064342024,141.57817358974484,5.953691005706787,N/A
2001,7,19,2,0,0,0,0,0,0,0,20,22.151192428650972,933.318359375,87.91723318431079,133.6356038374911,5.7365312576293945,N/A
2001,7,19,3,0,0,0,0,0,0,0,20,22.067656227062912,933.14794921875,88.18655038059543,122.93350576479578,5.393826007843018,N/A
2001,7,19,4,0,0,0,0,0,0,0,19,21.999260730726064,933.4061279296875,88.4146947913625,110.74552774509286,5.084953308105469,N/A
2001,7,19,5,0,0,0,0,0,0,0,20,22.039236469625905,933.7268676757812,88.22528901203998,97.73752151721794,4.850618839263916,N/A
2001,7,19,6,0,32,0,32,37,83,45,20,23.14154128870399,934.4442138671875,84.06684215715653,84.25260472072874,4.575921535491943,N/A
2001,7,19,7,0,136,84,165,107,414,245,20,25.157229086460802,934.8741455078125,75.56401254515333,70.48471387285625,4.66596794128418,N/A
2001,7,19,8,0,269,176,367,145,591,471,20,27.134269840966738,935.0881958007812,67.1163552174351,56.54942275440382,5.1525444984436035,N/A
2001,7,19,9,0,334,197,480,169,689,677,20,29.09961925635355,935.0966186523438,59.942074932101875,42.53982013481121,5.515809535980225,N/A
2001,7,19,10,0,267,562,761,184,744,838,20,30.291612699454163,934.4878540039062,56.297781472333085,28.576988114574213,5.656198024749756,N/A
2001,7,19,11,0,295,607,882,193,773,939,20,30.747819101876473,933.8707885742188,54.643982090086176,15.05440548725818,5.6503190994262695,N/A
2001,7,19,12,0,341,67,408,195,781,972,20,30.76425583440033,933.0960693359375,53.825477813809044,6.611176357939158,5.637699127197266,N/A
2001,7,19,13,0,321,520,820,192,772,933,20,30.523046950641856,932.448486328125,53.83933495419044,16.404166579958783,5.656440258026123,N/A
2001,7,19,14,0,224,603,747,183,741,825,19,29.931360534873647,931.9482421875,55.20992820354994,30.023360352667865,5.684979438781738,N/A
2001,7,19,15,0,189,590,614,167,683,658,19,29.1528806639717,931.7073364257812,57.27171718210163,44.00360134371654,5.760200023651123,N/A
2001,7,19,16,0,189,490,449,142,579,449,19,28.144343148212386,932.037109375,60.88343741674444,58.015124822854226,5.715331554412842,N/A
2001,7,19,17,0,99,112,134,102,389,222,20,26.820738808516865,932.9646606445312,67.466803323465,71.94470710581531,5.428171634674072,N/A
2001,7,19,18,0,7,0,7,26,46,30,20,25.581894462705975,934.20654296875,74.40970711271702,85.69882668857298,5.117589473724365,N/A
2001,7,19,19,0,0,0,0,0,0,0,21,24.855095172637903,935.3201904296875,79.3688769085727,99.1585732947565,4.928452014923096,N/A
2001,7,19,20,0,0,0,0,0,0,0,21,24.28446819004023,936.087890625,83.03914100524884,112.11932575556762,4.755908966064453,N/A
2001,7,19,21,0,0,0,0,0,0,0,21,23.821815714163392,936.60498046875,85.33754623544888,124.21664934498521,4.667437553405762,N/A
2001,7,19,22,0,0,0,0,0,0,0,21,23.413286179120803,936.5025024414062,87.03051362837999,134.73804044683004,4.71630334854126,N/A
2001,7,19,23,0,0,0,0,0,0,0,20,23.055757792070324,935.7406616210938,88.08601436876867,142.32751346470283,4.798724174499512,N/A
2001,7,20,0,0,0,0,0,0,0,0,20,22.753714113849867,934.9359130859375,88.8394695602188,145.014694195,4.951172828674316,N/A
2001,7,20,1,0,0,0,0,0,0,0,20,22.503067050564027,933.98779296875,89.4637193314518,141.74984546723888,5.1899566650390625,N/A
2001,7,20,2,0,0,0,0,0,0,0,20,22.305119858198736,933.3206176757812,89.47825699776787,133.77888649311967,5.318012237548828,N/A
2001,7,20,3,0,0,0,0,0,0,0,20,22.126682988515256,933.3452758789062,89.78883097627178,123.04846507261374,5.2318549156188965,N/A
2001,7,20,4,0,0,0,0,0,0,0,20,21.987734247668186,933.6429443359375,90.07628155453872,110.8369998217111,4.981971263885498,N/A
2001,7,20,5,0,0,0,0,0,0,0,20,21.97147177464217,934.3806762695312,90.06585783543856,97.80979105598144,4.697793483734131,N/A
2001,7,20,6,0,33,9,34,36,83,45,20,22.824333931870115,935.2472534179688,86.6484596252525,84.30852300108145,4.379643440246582,N/A
2001,7,20,7,0,129,230,206,107,417,246,20,24.363044695023632,935.9546508789062,79.59335071351337,70.52582654877574,4.356931686401367,N/A
2001,7,20,8,0,224,281,379,145,594,473,20,26.479606672942282,936.4682006835938,71.1489948279527,56.5758936245131,4.387099266052246,N/A
2001,7,20,9,0,336,179,468,169,691,679,21,28.753817576485346,936.4510498046875,63.15268840148217,42.54988139910362,4.553538799285889,N/A
2001,7,20,10,0,367,329,656,185,747,841,21,30.416032914192783,935.7313842773438,57.21889154447612,28.564351546589698,4.7052717208862305,N/A
2001,7,20,11,0,363,420,769,193,775,942,20,31.552387069650877,934.6903076171875,52.82174839180031,14.99439515824362,4.908807754516602,N/A
2001,7,20,12,0,442,186,627,196,784,975,20,32.01797313872896,933.3006591796875,50.63472144916705,6.425554859658931,5.162950038909912,N/A
2001,7,20,13,0,426,166,586,193,774,935,20,31.961778196915247,932.0592041015625,49.684156174274875,16.325371833225347,5.352386474609375,N/A
2001,7,20,14,0,265,626,808,183,743,827,19,31.481639076532133,931.4976196289062,50.20766143982871,29.985656270538442,5.4211812019348145,N/A
2001,7,20,15,0,307,262,496,167,684,660,19,30.327676860323265,931.4453735351562,53.256250663230354,43.98739701240462,5.47804594039917,N/A
2001,7,20,16,0,226,41,248,142,580,449,19,28.852710572642934,932.2603149414062,58.12222998802336,58.01522112493728,5.462595462799072,N/A
2001,7,20,17,0,119,15,124,102,389,222,20,27.33961070354269,933.0582885742188,65.0025908048251,71.95983551340404,5.3521904945373535,N/A
2001,7,20,18,0,11,0,11,26,46,29,20,26.006995713857066,934.026123046875,70.57199847473117,85.72957964999584,5.332427024841309,N/A
2001,7,20,19,0,0,0,0,0,0,0,20,25.173881154604032,935.0900268554688,74.35313764667461,99.20702599818783,5.312185764312744,N/A
2001,7,20,20,0,0,0,0,0,0,0,20,24.443187493239975,935.6455078125,77.81802161186594,112.1891639209941,5.252689361572266,N/A
2001,7,20,21,0,0,0,0,0,0,0,20,23.77675757646182,935.9469604492188,81.113300312171,124.31352947888692,5.130697250366211,N/A
2001,7,20,22,0,0,0,0,0,0,0,20,23.1948237663982,935.8301391601562,84.08017745824563,134.86900638451593,5.062505722045898,N/A
2001,7,20,23,0,0,0,0,0,0,0,20,22.735668141133715,935.2623291015625,86.1248927619736,142.49533802605393,5.020364284515381,N/A
2001,7,21,0,0,0,0,0,0,0,0,20,22.394649812589762,934.4375,86.86941217787916,145.20307055190412,5.04237174987793,N/A
2001,7,21,1,0,0,0,0,0,0,0,19,22.135198056301192,933.8965454101562,86.50110795145703,141.9257725544873,5.126794815063477,N/A
2001,7,21,2,0,0,0,0,0,0,0,19,21.931786600194187,933.6294555664062,86.70460525449029,133.9246985807334,5.12229585647583,N/A
