Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,34082,-,-,-,14.25,77.35,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Speed,
2011,5,31,22,0,0,0,0,0,0,0,22,25.027206688701597,934.8276977539062,87.68392860297406,135.12124261609682,4.341891288757324,N/A
2011,5,31,23,0,0,0,0,0,0,0,22,24.56871473449354,934.3446044921875,89.09297746757497,141.92131302636886,4.2892374992370605,N/A
2011,6,1,0,0,0,0,0,0,0,0,22,24.173658798463407,933.3200073242188,90.11143706204196,143.68988570415115,4.177556037902832,N/A
2011,6,1,1,0,0,0,0,0,0,0,22,23.844125412981725,932.7482299804688,91.1238306447606,139.75699965808735,4.120149612426758,N/A
2011,6,1,2,0,0,0,0,0,0,0,22,23.643538078394954,932.3472290039062,91.58725575754237,131.49290655525692,4.000880241394043,N/A
2011,6,1,3,0,0,0,0,0,0,0,22,23.48005672269352,932.2139892578125,91.86602614786939,120.68656851298647,3.9524054527282715,N/A
2011,6,1,4,0,0,0,0,0,0,0,21,23.32909554702593,932.4420776367188,92.1074380677017,108.48913178943799,3.937547206878662,N/A
2011,6,1,5,0,0,0,0,0,0,0,21,23.319753772005015,932.9856567382812,91.89299852796482,95.51138557141668,3.9163265228271484,N/A
2011,6,1,6,0,53,96,67,51,158,73,22,24.656935570937776,933.4232788085938,85.24219267931844,82.07622510722221,3.8139891624450684,N/A
2011,6,1,7,0,124,424,281,112,462,283,21,27.005042533298365,933.9803466796875,73.75607424854128,68.37104426684041,3.9501442909240723,N/A
2011,6,1,8,0,147,620,507,147,620,507,21,29.44141043907939,934.5961303710938,62.25973942613868,54.51507117253582,4.164497375488281,N/A
2011,6,1,9,0,168,707,706,168,707,706,21,31.35240790288958,934.3585815429688,55.22816474418411,40.615203173214,4.176023483276367,N/A
2011,6,1,10,0,182,756,857,182,756,857,21,32.09779606133708,933.857177734375,53.756059885610796,26.841601342831368,4.104523181915283,N/A
2011,6,1,11,0,190,780,948,190,780,948,21,32.13159922001455,933.3137817382812,55.037128596389806,13.85609935970443,4.009909152984619,N/A
2011,6,1,12,0,282,612,888,191,785,969,22,31.460171423838005,932.719970703125,58.42112457267584,8.241494170636756,3.9439778327941895,N/A
2011,6,1,13,0,237,657,860,187,772,919,22,30.46167891482918,932.0831909179688,63.11078970672281,18.683443354644297,3.8843910694122314,N/A
2011,6,1,14,0,373,156,506,177,738,802,22,29.45056480790811,931.7262573242188,66.68979769611525,32.14716835812772,3.8128116130828857,N/A
2011,6,1,15,0,122,0,122,160,675,630,22,28.451264609740463,931.92919921875,70.60322254541312,45.99841852547272,3.693563461303711,N/A
2011,6,1,16,0,218,171,304,134,566,418,22,27.31363246693826,932.6466064453125,75.94779209463161,59.89093748703317,3.349409341812134,N/A
2011,6,1,17,0,108,27,116,92,363,195,23,26.295923328190952,933.3793334960938,82.21364735094052,73.69501206494766,3.0943665504455566,N/A
2011,6,1,18,0,3,0,3,15,20,15,23,25.537194960983243,934.384033203125,86.49552192804794,87.30250613785185,3.13749098777771,N/A
2011,6,1,19,0,0,0,0,0,0,0,23,25.08542494444731,935.0885009765625,88.99492637967337,100.57836180625449,3.18341326713562,N/A
2011,6,1,20,0,0,0,0,0,0,0,23,24.760947450190372,935.9080810546875,90.5725309146326,113.28857073493667,3.0689969062805176,N/A
2011,6,1,21,0,0,0,0,0,0,0,23,24.487108644786815,936.041015625,91.52117847211295,125.0220651462526,2.8827333450317383,N/A
2011,6,1,22,0,0,0,0,0,0,0,22,24.25605343017304,936.0062866210938,92.06416435553881,134.9918804417979,2.697293758392334,N/A
2011,6,1,23,0,0,0,0,0,0,0,22,24.030979660871765,935.1915283203125,92.33683928500156,141.7798428647414,2.611790180206299,N/A
2011,6,2,0,0,0,0,0,0,0,0,22,23.80652832361858,933.9650268554688,92.40009920427697,143.55577459579132,2.683690309524536,N/A
2011,6,2,1,0,0,0,0,0,0,0,22,23.623657841717772,933.157958984375,92.25747043126293,139.6512648246707,2.8661060333251953,N/A
2011,6,2,2,0,0,0,0,0,0,0,22,23.486955005663958,932.4910888671875,92.33404602589464,131.4199458682686,2.959956645965576,N/A
2011,6,2,3,0,0,0,0,0,0,0,22,23.342667896288958,932.6192626953125,92.69337011398824,120.64078677261904,2.9770004749298096,N/A
2011,6,2,4,0,0,0,0,0,0,0,22,23.213069768736204,932.6148071289062,93.11668347937648,108.46432020765553,3.0199828147888184,N/A
2011,6,2,5,0,0,0,0,0,0,0,21,23.12716602082901,933.0245361328125,93.00361396945036,95.5031206697342,3.10797119140625,N/A
2011,6,2,6,0,57,70,67,51,158,73,22,23.934863829292,933.7118530273438,89.62237839133236,82.08176168954817,3.107511281967163,N/A
2011,6,2,7,0,166,130,214,112,462,283,22,26.207420801960836,934.3773803710938,78.81988911620581,68.38897355665974,3.3369741439819336,N/A
2011,6,2,8,0,230,353,435,147,621,507,22,28.78917883185329,934.767578125,67.54716796014452,54.545222558829316,3.605405330657959,N/A
2011,6,2,9,0,197,650,691,168,708,706,21,30.37571304544599,934.7423095703125,60.56984208854105,40.65913705816937,3.619459390640259,N/A
2011,6,2,10,0,236,652,818,182,758,859,21,31.61201341839626,934.4705200195312,56.15289870452339,26.904802484649274,3.4913694858551025,N/A
2011,6,2,11,0,280,577,840,190,783,950,21,32.30241863712013,933.7198486328125,53.94736846680471,13.957761182831433,3.3193366527557373,N/A
2011,6,2,12,0,286,651,931,191,788,971,21,32.57607443453685,932.5669555664062,52.734415257041476,8.355845442950695,3.1576688289642334,N/A
2011,6,2,13,0,252,632,851,187,775,922,21,32.3359982268247,932.1356201171875,53.27626796518265,18.70009294315615,3.01515793800354,N/A
2011,6,2,14,0,353,347,647,177,741,805,21,31.434275097094712,931.7072143554688,55.48854839724021,32.13157673300873,2.9558606147766113,N/A
2011,6,2,15,0,161,678,632,161,678,632,21,30.37101450252402,931.7742919921875,58.8096563975228,45.9658245955621,3.0381412506103516,N/A
2011,6,2,16,0,210,321,372,135,568,421,21,29.050251742449802,932.5068359375,63.36740716817373,59.84578922465468,3.0689384937286377,N/A
2011,6,2,17,0,69,0,69,93,366,196,21,27.653808478658902,933.4846801757812,70.7498718964562,73.63870139276645,2.8524341583251953,N/A
2011,6,2,18,0,3,0,3,15,21,16,22,26.47962421820648,934.708251953125,78.35214238733252,87.23508488404433,2.7224581241607666,N/A
2011,6,2,19,0,0,0,0,0,0,0,22,25.690772624884517,935.3258666992188,83.9577311787852,100.49887818774185,2.715467691421509,N/A
2011,6,2,20,0,0,0,0,0,0,0,22,25.04752249927941,935.7036743164062,87.80947136054468,113.19542570345197,2.816910743713379,N/A
2011,6,2,21,0,0,0,0,0,0,0,22,24.57757041152894,935.9139404296875,90.25533104520252,124.91321982252114,3.059492349624634,N/A
2011,6,2,22,0,0,0,0,0,0,0,22,24.222144907279528,935.8616333007812,91.63451873162026,134.8665596002249,3.4057133197784424,N/A
2011,6,2,23,0,0,0,0,0,0,0,22,23.935994968001125,935.5580444335938,91.67473015880005,141.64394496244506,3.7459030151367188,N/A
2011,6,3,0,0,0,0,0,0,0,0,21,23.620408115722626,934.6970825195312,90.53175858602921,143.42811711858235,4.032334327697754,N/A
2011,6,3,1,0,0,0,0,0,0,0,21,23.289600212975756,934.1146850585938,88.78465749578565,139.55170541408523,4.23599910736084,N/A
2011,6,3,2,0,0,0,0,0,0,0,20,22.95789619810739,933.60888671875,88.10560401994334,131.35234218020798,4.215778350830078,N/A
2011,6,3,3,0,0,0,0,0,0,0,20,22.656570208589073,933.4453735351562,88.24385694155112,120.59954845098025,4.1034345626831055,N/A
2011,6,3,4,0,0,0,0,0,0,0,20,22.449301812836836,933.559814453125,88.55017398586295,108.4433694075282,4.0972981452941895,N/A
2011,6,3,5,0,0,0,0,0,0,0,20,22.437752907046786,933.8658447265625,88.3017028326895,95.49814784547077,4.197315216064453,N/A
2011,6,3,6,0,50,19,53,50,156,72,20,23.50404384690472,934.2952270507812,84.43226594338613,82.09009674787816,4.241477966308594,N/A
2011,6,3,7,0,148,36,162,111,459,280,20,25.615766614619815,934.7673950195312,75.29507911312321,68.4092434283239,4.703226566314697,N/A
2011,6,3,8,0,254,180,359,146,616,503,20,27.99993084817413,935.146484375,65.52021035613343,54.57724933312554,5.11219596862793,N/A
2011,6,3,9,0,305,30,328,168,703,701,21,29.72961771885963,935.114990234375,59.804439029070025,40.70440232625393,5.259284019470215,N/A
2011,6,3,10,0,409,55,459,182,753,853,21,30.560002573641952,934.6126098632812,58.43510305402385,26.968508386476145,5.270582675933838,N/A
2011,6,3,11,0,382,341,713,189,778,944,21,30.869376357814417,933.8875732421875,58.750292393610046,14.05776053346834,5.181204319000244,N/A
2011,6,3,12,0,431,232,661,191,783,966,22,30.677870889882456,933.0206298828125,60.193881308800144,8.464384464391628,5.041199684143066,N/A
2011,6,3,13,0,256,685,905,187,770,917,22,29.96213418917324,932.5177001953125,63.65263027105104,18.713969625497157,4.929647922515869,N/A
2011,6,3,14,0,373,237,574,177,737,801,22,29.079882536296736,932.1864013671875,66.63388711521833,32.114141276154996,4.8837690353393555,N/A
2011,6,3,15,0,286,355,533,160,675,630,22,28.177986361624505,932.3912353515625,69.6525082161371,45.931962730157196,4.7299652099609375,N/A
2011,6,3,16,0,134,566,419,134,566,419,22,27.141876529322474,933.0160522460938,74.34322444357477,59.79986227228979,4.262435436248779,N/A
2011,6,3,17,0,110,191,164,93,365,196,22,26.110856098374484,933.9370727539062,79.24154085199218,73.58209852266481,4.0373358726501465,N/A
2011,6,3,18,0,3,0,3,15,22,17,22,25.30917274388952,934.5903930664062,82.14045127946675,87.16789893173693,4.123106956481934,N/A
2011,6,3,19,0,0,0,0,0,0,0,21,24.790622714077415,935.2916259765625,83.97686625373908,100.42028212196382,4.185916423797607,N/A
2011,6,3,20,0,0,0,0,0,0,0,21,24.384257355194222,935.6537475585938,85.38069868377617,113.10397294403748,4.105199337005615,N/A
2011,6,3,21,0,0,0,0,0,0,0,21,24.045631073804543,935.64794921875,86.56349738656887,124.80712652088289,3.9876456260681152,N/A
2011,6,3,22,0,0,0,0,0,0,0,21,23.850191183176833,935.3670654296875,87.11824836237788,134.74537108021113,3.9744668006896973,N/A
2011,6,3,23,0,0,0,0,0,0,0,21,23.661838001303522,934.686767578125,87.75649737587999,141.5136858828836,4.059981346130371,N/A
2011,6,4,0,0,0,0,0,0,0,0,21,23.524616366421583,933.7875366210938,87.93913291059131,143.3069511781035,4.218440532684326,N/A
2011,6,4,1,0,0,0,0,0,0,0,21,23.438457270372112,932.923583984375,87.68523080049428,139.4583432115534,4.418363571166992,N/A
2011,6,4,2,0,0,0,0,0,0,0,21,23.352095920393026,932.3713989257812,87.29803437011614,131.2901024458807,4.575528621673584,N/A
2011,6,4,3,0,0,0,0,0,0,0,20,23.23152759985055,932.4859008789062,86.99282793717845,120.56284311630841,4.725139617919922,N/A
2011,6,4,4,0,0,0,0,0,0,0,20,23.154737400285455,932.7875366210938,86.13597128650022,108.4262515927125,4.827400207519531,N/A
2011,6,4,5,0,0,0,0,0,0,0,20,23.133031461295047,933.1978149414062,85.31397068387966,95.49642291397512,4.878193378448486,N/A
2011,6,4,6,0,49,29,53,50,155,72,20,23.981262095423233,934.1449584960938,82.27192319620855,82.1011733398447,4.815143585205078,N/A
2011,6,4,7,0,167,159,226,111,457,280,21,25.57591080379359,934.8997192382812,76.0538185100664,68.43177801313469,4.953825950622559,N/A
2011,6,4,8,0,254,250,399,146,615,502,20,27.375486391646405,935.03076171875,68.16393422353063,54.61105679896431,5.4209136962890625,N/A
2011,6,4,9,0,249,521,644,168,703,700,21,29.28423280136917,934.8168334960938,61.06804408638491,40.750879652236584,5.628174781799316,N/A
2011,6,4,10,0,181,753,852,181,753,852,20,29.94369481054639,934.0375366210938,57.893133483059835,27.032562592095793,5.637087345123291,N/A
2011,6,4,11,0,189,777,943,189,777,943,20,30.524351023594136,933.0352172851562,56.06196978210946,14.15589249560135,5.636438369750977,N/A
2011,6,4,12,0,191,783,965,191,783,965,21,31.021861259895843,931.895751953125,55.462241660862574,8.567041518647073,5.616734027862549,N/A
2011,6,4,13,0,182,764,906,187,771,917,21,30.866085243595364,931.1920776367188,56.74958608912388,18.72500516959066,5.694098472595215,N/A
2011,6,4,14,0,177,737,802,177,737,802,21,30.036138391406553,930.9080810546875,60.25749783284103,32.09485579406852,5.8643951416015625,N/A
2011,6,4,15,0,198,565,592,160,676,631,21,29.043696254632664,931.2453002929688,63.63859804127288,45.89686043195636,5.979632377624512,N/A
2011,6,4,16,0,135,567,421,135,567,421,21,28.094495909666193,932.0625,66.12473918872318,59.75320694164674,5.803281307220459,N/A
2011,6,4,17,0,112,123,147,93,367,197,21,26.938868779060158,932.9165649414062,70.47390730454227,73.52527293457723,5.407411098480225,N/A
2011,6,4,18,0,4,0,4,16,23,17,20,25.77168921700843,933.912109375,74.50778203685402,87.101047869917,5.168240070343018,N/A
2011,6,4,19,0,0,0,0,0,0,0,20,25.112879573906525,934.7539672851562,76.78254686711269,100.3426577832429,5.024512767791748,N/A
2011,6,4,20,0,0,0,0,0,0,0,20,24.64751907881987,935.1424560546875,78.30089039680618,113.0143051860146,4.841461658477783,N/A
2011,6,4,21,0,0,0,0,0,0,0,20,24.26180609858386,935.2637939453125,79.5856424669938,124.70388154454997,4.757298946380615,N/A
2011,6,4,22,0,0,0,0,0,0,0,20,23.898043197963204,934.8668823242188,80.7351703288076,134.62840363977836,4.840456485748291,N/A
2011,6,4,23,0,0,0,0,0,0,0,20,23.57029029610277,934.3028564453125,81.5442033012172,141.38912987316004,5.050277233123779,N/A
2011,6,5,0,0,0,0,0,0,0,0,20,23.221281245921205,933.55224609375,82.28668062418008,143.19231258340017,5.235487937927246,N/A
2011,6,5,1,0,0,0,0,0,0,0,19,22.907553240980235,932.7059326171875,82.92014517638974,139.37119737896788,5.279751300811768,N/A
2011,6,5,2,0,0,0,0,0,0,0,19,22.5528040072806,932.4275512695312,83.81807817001436,131.23323053704792,5.252675533294678,N/A
2011,6,5,3,0,0,0,0,0,0,0,19,22.248554653948474,932.5450439453125,84.57570127646622,120.53065722811439,5.139926910400391,N/A
2011,6,5,4,0,0,0,0,0,0,0,19,21.982348793093365,932.9201049804688,85.50525613135048,108.41293609754771,4.97293758392334,N/A
2011,6,5,5,0,0,0,0,0,0,0,19,21.945966826596305,933.3003540039062,85.56077431511252,95.49789920283429,4.843337059020996,N/A
2011,6,5,6,0,52,69,62,51,157,72,19,23.317788243319455,933.9894409179688,80.70822792954897,82.11492205415325,4.655721187591553,N/A
2011,6,5,7,0,112,461,281,112,461,281,20,25.78278542211939,934.5285034179688,70.90520880464143,68.45649928763882,4.906210899353027,N/A
2011,6,5,8,0,146,619,505,146,619,505,20,28.344237538637117,934.9513549804688,61.90187025005128,54.646550212106234,5.276952266693115,N/A
2011,6,5,9,0,176,696,703,168,707,704,20,30.71330108499376,934.823486328125,55.236501630387544,40.79845103524388,5.485809803009033,N/A
2011,6,5,10,0,270,546,757,182,757,856,21,32.17859617663561,934.084716796875,52.851528510751244,27.096812460648614,5.537658214569092,N/A
2011,6,5,11,0,367,412,767,190,782,948,21,32.50631725060373,933.2020263671875,52.52478760483119,14.251963419374803,5.604281902313232,N/A
2011,6,5,12,0,392,336,725,191,787,970,21,32.312524742307914,932.1666870117188,53.068925426839506,8.66375187325302,5.658168315887451,N/A
2011,6,5,13,0,222,683,869,187,775,922,21,31.685515564326465,931.4169921875,54.8395727655319,18.733135936042686,5.6456298828125,N/A
2011,6,5,14,0,244,598,751,177,741,806,21,30.80581839756013,931.103271484375,58.27908243704708,32.07371489633345,5.692905426025391,N/A
2011,6,5,15,0,311,102,383,161,678,634,21,30.144111153477922,931.1067504882812,60.73603583413685,45.86054305383014,5.703688144683838,N/A
2011,6,5,16,0,220,30,236,135,570,423,21,28.856697701382927,931.8040161132812,65.78197606820044,59.70586744380488,5.504356384277344,N/A
2011,6,5,17,0,111,14,115,93,369,199,21,27.648903479870796,932.8245239257812,71.33609433375608,73.46828165832636,5.218399524688721,N/A
2011,6,5,18,0,3,0,3,16,25,18,21,26.469754088759714,933.8045654296875,75.51913552176052,87.03459367057532,5.192373752593994,N/A
2011,6,5,19,0,0,0,0,0,0,0,21,25.69841772476252,934.9420776367188,78.00387186247798,100.26608970379186,5.186339855194092,N/A
2011,6,5,20,0,0,0,0,0,0,0,21,25.14340455814721,935.544677734375,79.59975270993222,112.92651462801953,4.947833061218262,N/A
2011,6,5,21,0,0,0,0,0,0,0,21,24.685689403596996,935.7448120117188,80.9964540347428,124.60357970474692,4.670608997344971,N/A
2011,6,5,22,0,0,0,0,0,0,0,21,24.318898632112564,935.4581909179688,82.06090949767122,134.51574376877633,4.486938953399658,N/A
2011,6,5,23,0,0,0,0,0,0,0,20,23.94703870814476,934.8663940429688,83.28972863886088,141.27033884968688,4.412850856781006,N/A
2011,6,6,0,0,0,0,0,0,0,0,20,23.623997238117,933.7662963867188,84.23358394635969,143.08423502635026,4.34264612197876,N/A
2011,6,6,1,0,0,0,0,0,0,0,20,23.337275357056853,932.933349609375,84.85922413380963,139.2902844471197,4.242003440856934,N/A
2011,6,6,2,0,0,0,0,0,0,0,20,22.995125225435004,932.3699951171875,85.64080091191101,131.18172724981963,4.218116760253906,N/A
2011,6,6,3,0,0,0,0,0,0,0,20,22.661306392641222,932.3878784179688,86.26524931533297,120.50297416055726,4.268779277801514,N/A
2011,6,6,4,0,0,0,0,0,0,0,20,22.40558330384249,932.5604248046875,86.6453905386835,108.40338943035462,4.293516159057617,N/A
2011,6,6,5,0,0,0,0,0,0,0,19,22.339753572512222,933.3026123046875,86.38816521308007,95.50252761741773,4.27150821685791,N/A
2011,6,6,6,0,53,94,66,50,155,72,20,23.292048372560373,934.1015625,82.13663383610454,82.13128445661688,4.139554023742676,N/A
2011,6,6,7,0,111,458,280,111,458,280,20,24.89648337461017,934.97021484375,74.90033927820406,68.48332613377295,4.205344200134277,N/A
2011,6,6,8,0,146,616,502,146,616,502,20,26.724957265110334,935.4768676757812,68.5851270394513,54.683630751038905,4.582961082458496,N/A
2011,6,6,9,0,168,704,700,168,704,700,20,28.304938613237766,935.5387573242188,63.51740361719924,40.846996606252596,4.979924201965332,N/A
2011,6,6,10,0,213,691,828,182,754,853,21,30.145157694168574,934.9559936523438,58.32407154697138,27.16110697523076,5.201045513153076,N/A
2011,6,6,11,0,265,605,852,189,779,944,21,32.017747129115094,933.8115234375,53.8173864515972,14.34579021588614,5.505527973175049,N/A
2011,6,6,12,0,284,598,876,191,785,967,21,32.096947618406205,932.6940307617188,52.54938577951586,8.754455917460248,5.814406871795654,N/A
2011,6,6,13,0,372,337,692,187,772,919,20,31.797196624064725,931.8128662109375,52.475562654440644,18.73830544723802,6.091002464294434,N/A
2011,6,6,14,0,332,402,673,177,739,804,20,31.090621633763476,931.630615234375,54.214411929251206,32.05071904860469,6.154537677764893,N/A
2011,6,6,15,0,317,156,426,161,677,633,20,29.95919347069639,931.8887329101562,57.269461050723635,45.82304042544588,6.110686779022217,N/A
2011,6,6,16,0,214,42,236,135,569,423,20,28.722990068696276,932.7852783203125,61.282418257639705,59.65789284644934,5.796221733093262,N/A
2011,6,6,17,0,119,65,138,94,370,199,20,27.429068772685923,933.9052734375,66.97720600861453,73.41118730033357,5.304762363433838,N/A
2011,6,6,18,0,4,0,4,17,26,18,20,26.319474262436984,934.99365234375,71.20221597411792,86.96860303455469,5.225550174713135,N/A
2011,6,6,19,0,0,0,0,0,0,0,20,25.601108473121144,935.8282470703125,74.18552238732063,100.19066268229017,5.287141799926758,N/A
2011,6,6,20,0,0,0,0,0,0,0,20,25.042865020112515,936.4835815429688,76.24310938655408,112.84069284827336,5.156737327575684,N/A
2011,6,6,21,0,0,0,0,0,0,0,20,24.573606248028398,936.55078125,78.18201720507871,124.50631424918734,4.971424102783203,N/A
2011,6,6,22,0,0,0,0,0,0,0,20,24.19893531075843,936.1309204101562,79.51256158958275,134.4074756526073,4.935443878173828,N/A
2011,6,6,23,0,0,0,0,0,0,0,20,23.85079548593734,935.3296508789062,80.70077412198822,141.1573723841237,4.938504695892334,N/A
2011,6,7,0,0,0,0,0,0,0,0,20,23.607325859912862,934.4481201171875,81.21298435992509,142.98275006207695,4.884148120880127,N/A
2011,6,7,1,0,0,0,0,0,0,0,20,23.417185127304833,933.6773071289062,81.62555371525694,139.2156183086942,4.799375057220459,N/A
2011,6,7,2,0,0,0,0,0,0,0,19,23.19575254006037,933.2691040039062,82.2299926281996,131.13559031327227,4.68427848815918,N/A
2011,6,7,3,0,0,0,0,0,0,0,19,22.977752573938858,933.0479736328125,82.83713476097316,120.47977422778163,4.633644104003906,N/A
2011,6,7,4,0,0,0,0,0,0,0,19,22.825636307190393,933.3402709960938,83.31981335736835,108.39757531897311,4.650690078735352,N/A
2011,6,7,5,0,0,0,0,0,0,0,19,22.816468483862423,933.7596435546875,83.24058513393926,95.51025670858021,4.647492408752441,N/A
2011,6,7,6,0,52,30,57,50,155,71,20,23.69124997612272,934.5521850585938,80.17321875147046,82.15019404538438,4.492743968963623,N/A
2011,6,7,7,0,168,134,218,111,457,279,20,25.236811539490134,935.2239379882812,73.51820774243103,68.51218151834287,4.541533946990967,N/A
2011,6,7,8,0,256,207,376,145,615,501,19,26.815277003396318,935.6774291992188,66.01297821384749,54.72220522042283,4.94675350189209,N/A
2011,6,7,9,0,336,278,547,167,702,699,19,28.332803163205426,935.7919311523438,60.22259476434763,40.896402604874645,5.316094875335693,N/A
2011,6,7,10,0,395,143,523,181,752,850,19,29.65465724442987,935.2244873046875,55.91364806737773,27.225302159328493,5.6366167068481445,N/A
2011,6,7,11,0,275,570,828,189,777,942,19,30.579177181559658,934.1817016601562,52.32379301162412,14.43720131940077,5.8863606452941895,N/A
2011,6,7,12,0,400,360,756,191,783,965,19,31.073959208350118,933.0431518554688,50.13446532724862,8.839098994154654,6.179306507110596,N/A
2011,6,7,13,0,280,544,796,187,771,917,19,31.600184110449504,932.1722412109375,48.34664796220783,18.740463801170407,6.38533878326416,N/A
2011,6,7,14,0,227,618,751,177,738,804,19,31.227178913545515,931.8377075195312,49.01527787570342,32.02587338464491,6.498169422149658,N/A
2011,6,7,15,0,272,376,535,161,677,633,19,30.616508315059605,932.021484375,50.63757040471306,45.78438769755756,6.439943790435791,N/A
2011,6,7,16,0,211,328,377,135,570,423,19,29.250974101712075,932.8158569335938,55.45077019265907,59.60933719366804,6.052844047546387,N/A
2011,6,7,17,0,78,0,78,94,371,200,19,27.76034311234241,933.9310913085938,61.47900467107671,73.35405896443548,5.298404216766357,N/A
2011,6,7,18,0,4,0,4,17,27,19,20,26.576037341942197,934.9464111328125,67.32617781917392,86.903166194965,4.858139991760254,N/A
2011,6,7,19,0,0,0,0,0,0,0,20,25.73345770014413,935.7233276367188,71.358597494434,100.11646169209598,4.715554237365723,N/A
2011,6,7,20,0,0,0,0,0,0,0,20,24.9973382579214,936.0921630859375,74.82947367377409,112.7569307157163,4.460997581481934,N/A
2011,6,7,21,0,0,0,0,0,0,0,20,24.32969134193786,936.2171020507812,77.98002198130021,124.41217679220043,4.137284755706787,N/A
2011,6,7,22,0,0,0,0,0,0,0,20,23.776299359623806,935.9744873046875,80.51342318578844,134.30368113701263,3.9025940895080566,N/A
2011,6,7,23,0,0,0,0,0,0,0,20,23.33843453980046,935.4451293945312,82.51846066422361,141.05028768961193,3.8435170650482178,N/A
2011,6,8,0,0,0,0,0,0,0,0,20,22.998794280941752,934.5562133789062,83.70003529503279,142.8878870904277,3.930135726928711,N/A
2011,6,8,1,0,0,0,0,0,0,0,19,22.745804043510702,933.835205078125,84.45877398475778,139.14721021202755,4.105611801147461,N/A
2011,6,8,2,0,0,0,0,0,0,0,19,22.515345603698222,933.43359375,85.21791752996636,131.09481439909305,4.284836769104004,N/A
2011,6,8,3,0,0,0,0,0,0,0,19,22.34271923600579,933.4110717773438,85.88135940371163,120.46103471105032,4.478690147399902,N/A
2011,6,8,4,0,0,0,0,0,0,0,19,22.221675904031372,933.5499877929688,86.80298284546673,108.39545475860257,4.6240949630737305,N/A
2011,6,8,5,0,0,0,0,0,0,0,20,22.31501626994111,934.047607421875,87.28929375493612,95.52103274255882,4.714024543762207,N/A
2011,6,8,6,0,44,0,44,50,154,71,20,23.79841182861054,934.7997436523438,82.491791401327,82.1715815676333,4.583273887634277,N/A
2011,6,8,7,0,154,106,193,111,458,279,20,26.3414403034526,935.0895385742188,72.06244533841875,68.54298375487745,4.8577165603637695,N/A
2011,6,8,8,0,244,275,403,146,616,501,20,28.721488997161032,935.5098876953125,62.87629107874232,54.76217737858137,5.197936534881592,N/A
2011,6,8,9,0,242,536,647,168,704,699,21,30.09160594055561,935.4360961914062,58.44111794598853,40.94655368057027,5.399592876434326,N/A
2011,6,8,10,0,396,230,601,181,753,851,21,30.884865846255707,934.7274780273438,57.12144431445336,27.289256676925426,5.449235916137695,N/A
2011,6,8,11,0,395,317,702,189,778,942,21,30.61362828123208,933.8042602539062,59.13401209593169,14.526035713641647,5.4187140464782715,N/A
2011,6,8,12,0,442,165,606,191,783,965,21,30.009750747298312,932.8974609375,61.78280884477038,8.917630892626903,5.444809913635254,N/A
2011,6,8,13,0,387,339,709,187,771,917,21,29.11297495068044,932.4082641601562,64.70885784694825,18.739567175446822,5.349039077758789,N/A
2011,6,8,14,0,177,737,803,177,737,803,21,28.53332526966591,932.12451171875,66.75129208601027,31.999186617469135,5.295910835266113,N/A
2011,6,8,15,0,259,421,553,160,676,633,21,27.997155988267707,932.3840942382812,68.60435572341554,45.7446200609395,5.112637996673584,N/A
2011,6,8,16,0,181,375,371,135,569,424,21,27.180156278781112,933.1260986328125,72.1461507955507,59.56025232619477,4.870275497436523,N/A
2011,6,8,17,0,93,354,195,94,371,201,21,26.226859461629658,934.1668701171875,75.59915700438135,73.2969596667203,4.778049468994141,N/A
2011,6,8,18,0,4,0,4,18,28,19,21,25.43471239779518,934.8172607421875,77.84810846882463,86.83834618521372,4.668615818023682,N/A
2011,6,8,19,0,0,0,0,0,0,0,21,24.882559554836803,935.46240234375,79.56143245195003,100.04357178916528,4.488179683685303,N/A
2011,6,8,20,0,0,0,0,0,0,0,21,24.44375069509215,935.9844970703125,81.18341810738022,112.67531830204308,4.206338882446289,N/A
2011,6,8,21,0,0,0,0,0,0,0,20,24.062649904395244,936.0870361328125,82.50573626444022,124.3212572463996,4.014780521392822,N/A
2011,6,8,22,0,0,0,0,0,0,0,20,23.688323425655426,935.5475463867188,83.43831540116418,134.2044396939609,3.97414493560791,N/A
2011,6,8,23,0,0,0,0,0,0,0,20,23.324394360382996,934.7392578125,84.29605654638988,140.94913960738756,4.055792331695557,N/A
2011,6,9,0,0,0,0,0,0,0,0,20,22.966787010670316,933.8966064453125,84.95492178142136,142.79967333856493,4.227110385894775,N/A
