Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,34082,-,-,-,14.25,77.35,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Speed,
2007,6,13,22,0,0,0,0,0,0,0,23,25.013235893580315,933.7286376953125,88.65991231275436,133.7823981604541,2.9403467178344727,N/A
2007,6,13,23,0,0,0,0,0,0,0,22,24.514564451128933,932.9741821289062,90.74370695408808,140.53663289337493,2.967471122741699,N/A
2007,6,14,0,0,0,0,0,0,0,0,22,24.092059247859993,932.1712036132812,92.2855697354173,142.46021486186098,2.9625582695007324,N/A
2007,6,14,1,0,0,0,0,0,0,0,22,23.786141066731943,931.484375,92.56295718341937,138.86807543531327,2.940150022506714,N/A
2007,6,14,2,0,0,0,0,0,0,0,22,23.513881049347617,931.0974731445312,92.34209213555108,130.9605461317351,2.9640233516693115,N/A
2007,6,14,3,0,0,0,0,0,0,0,22,23.275967320599307,931.2073364257812,92.59345715453843,120.43838766843585,2.946087121963501,N/A
2007,6,14,4,0,0,0,0,0,0,0,21,23.109186079959045,931.1887817382812,92.73824577464968,108.45508801224682,2.871080160140991,N/A
2007,6,14,5,0,0,0,0,0,0,0,21,23.08325976405507,932.0130004882812,92.48127925858716,95.64339310978517,2.803246021270752,N/A
2007,6,14,6,0,53,41,59,49,156,69,21,23.962056493632986,932.5252685546875,88.56180858642495,82.3447619307613,2.7915825843811035,N/A
2007,6,14,7,0,136,260,231,110,458,276,22,25.789714916049263,932.9889526367188,80.43958562753558,68.7606008929004,2.954787492752075,N/A
2007,6,14,8,0,200,434,449,144,616,498,22,28.08046421239459,933.1590576171875,70.96152377640891,55.02240940303237,3.008409023284912,N/A
2007,6,14,9,0,173,662,671,167,704,696,22,30.23223909526905,932.7427978515625,63.70231859257066,41.25317454293485,2.8049280643463135,N/A
2007,6,14,10,0,221,671,816,181,755,849,22,31.13589974343938,932.0416259765625,60.81307602743864,27.656769848041378,2.5837278366088867,N/A
2007,6,14,11,0,254,633,866,188,780,942,22,30.768723676238096,931.4478149414062,61.60343004701648,14.993495049222787,2.4075565338134766,N/A
2007,6,14,12,0,282,641,915,190,786,966,22,30.611247198770002,930.4517211914062,62.52980968039674,9.257882743117975,2.3129096031188965,N/A
2007,6,14,13,0,257,616,841,186,774,920,22,30.220011603520504,929.6604614257812,63.52816224477243,18.671128670684368,2.446834087371826,N/A
2007,6,14,14,0,355,338,643,177,741,807,22,29.89764280442273,929.543701171875,64.32561844266142,31.80483775794731,2.4780380725860596,N/A
2007,6,14,15,0,309,104,382,160,681,638,22,29.489066555274178,929.5836791992188,65.92418105899549,45.48867253077805,2.4559342861175537,N/A
2007,6,14,16,0,224,258,356,135,576,430,22,28.833745708120148,930.0961303710938,68.49781243944676,59.261691549508626,2.451289415359497,N/A
2007,6,14,17,0,108,42,121,95,383,207,22,27.903508835275318,931.0703125,74.11890881941738,72.9627367681085,2.3542418479919434,N/A
2007,6,14,18,0,4,0,4,20,41,23,22,27.01119860830812,931.8313598632812,78.56413218454104,86.47080013908176,2.572963237762451,N/A
2007,6,14,19,0,0,0,0,0,0,0,22,26.387733592249162,932.364013671875,81.38361795308879,99.64227453378855,2.895226240158081,N/A
2007,6,14,20,0,0,0,0,0,0,0,22,25.752082989542544,932.9356689453125,84.24103084147555,112.23940895609644,3.184746742248535,N/A
2007,6,14,21,0,0,0,0,0,0,0,22,25.168739564483076,933.0651245117188,86.74156178918149,123.8516413003623,3.380063772201538,N/A
2007,6,14,22,0,0,0,0,0,0,0,22,24.685894915115796,933.0559692382812,88.60946842393959,133.71184825700584,3.4792897701263428,N/A
2007,6,14,23,0,0,0,0,0,0,0,22,24.311322929878145,932.255859375,89.83734375932804,140.4719194280353,3.501023530960083,N/A
2007,6,15,0,0,0,0,0,0,0,0,22,24.075867241253547,931.7000732421875,90.32546288913807,142.41212031527186,3.509681224822998,N/A
2007,6,15,1,0,0,0,0,0,0,0,22,23.880142867460336,931.2163696289062,90.75191949140653,138.84335339020143,3.5270354747772217,N/A
2007,6,15,2,0,0,0,0,0,0,0,22,23.716693727394386,930.7993774414062,90.84494493925719,130.9567121838315,3.4720592498779297,N/A
2007,6,15,3,0,0,0,0,0,0,0,21,23.57727585375818,930.9674072265625,90.85603567202925,120.4498368311832,3.3740344047546387,N/A
2007,6,15,4,0,0,0,0,0,0,0,21,23.42151243695082,931.2711791992188,90.80663835113137,108.47738968939908,3.298323154449463,N/A
2007,6,15,5,0,0,0,0,0,0,0,21,23.403510381171827,932.04833984375,90.50479745234011,95.67371888566791,3.2404086589813232,N/A
2007,6,15,6,0,50,86,62,48,154,68,21,23.991265908441164,933.054443359375,88.29894368630069,82.38140863924892,3.0572450160980225,N/A
2007,6,15,7,0,151,101,188,109,454,274,21,25.109027274423454,933.3346557617188,82.45055653047095,68.80262825344397,3.090141773223877,N/A
2007,6,15,8,0,234,338,428,144,612,495,21,26.412636033499098,933.7166137695312,75.36069969062177,55.06944027351276,3.2646384239196777,N/A
2007,6,15,9,0,297,360,568,166,700,692,21,27.886020533773205,933.1573486328125,68.62342367422686,41.30544143408394,3.3117775917053223,N/A
2007,6,15,10,0,341,417,711,180,750,845,21,29.266365752255922,932.46875,63.43191101383595,27.715465807295907,3.2749221324920654,N/A
2007,6,15,11,0,404,203,601,188,776,937,21,30.24203776057516,931.7347412109375,60.2024227753871,15.060689720191277,3.2300477027893066,N/A
2007,6,15,12,0,306,624,922,190,782,962,21,30.741331005367954,930.4205322265625,58.551990865515535,9.292756962605353,3.1812095642089844,N/A
2007,6,15,13,0,234,700,898,186,771,916,21,30.54878800389764,929.6657104492188,58.971124291673306,18.648286675451033,3.1800076961517334,N/A
2007,6,15,14,0,262,546,727,176,738,804,21,29.95763248324539,929.330810546875,60.96307077433887,31.765984542172703,3.0922837257385254,N/A
2007,6,15,15,0,308,268,497,160,678,636,21,29.33301093669371,929.6587524414062,62.644985563561896,45.4424682638373,2.9820454120635986,N/A
2007,6,15,16,0,221,75,260,135,574,429,21,28.495197526695733,930.1649780273438,66.8615088762514,59.21065840723902,2.684304714202881,N/A
2007,6,15,17,0,121,61,139,95,382,207,22,27.58187971501775,930.7749633789062,73.4377401354939,72.90786654577671,2.4290425777435303,N/A
2007,6,15,18,0,5,0,5,21,42,23,22,26.675804240415403,931.8435668945312,78.34270522436198,86.41255702833142,2.3956363201141357,N/A
2007,6,15,19,0,0,0,0,0,0,0,22,26.109642518783517,932.7258911132812,81.58287181080259,99.58087809964468,2.3942084312438965,N/A
2007,6,15,20,0,0,0,0,0,0,0,22,25.527332065751523,933.1515502929688,84.72199715362888,112.17519924861278,2.4081485271453857,N/A
2007,6,15,21,0,0,0,0,0,0,0,22,24.98845445007754,933.6000366210938,87.6131005324585,123.78548996382479,2.459210157394409,N/A
2007,6,15,22,0,0,0,0,0,0,0,22,24.544342963096085,933.4442138671875,89.5736002764254,133.6463363384617,2.5470237731933594,N/A
2007,6,15,23,0,0,0,0,0,0,0,22,24.147898825475067,933.0501098632812,91.13507095508703,140.41345767861338,2.6574230194091797,N/A
2007,6,16,0,0,0,0,0,0,0,0,22,23.836813380740523,931.9317626953125,91.69324639669641,142.37080315259675,2.8013930320739746,N/A
2007,6,16,1,0,0,0,0,0,0,0,22,23.611295828953757,931.4345092773438,91.50397255285944,138.82488419940358,2.945734739303589,N/A
2007,6,16,2,0,0,0,0,0,0,0,21,23.43344570732745,930.99951171875,91.19232470353896,130.9580893968239,3.0917203426361084,N/A
2007,6,16,3,0,0,0,0,0,0,0,21,23.27775762236513,930.8643798828125,90.93230618902122,120.46546128621408,3.2270090579986572,N/A
2007,6,16,4,0,0,0,0,0,0,0,21,23.155923121803426,931.2135620117188,90.84397672120656,108.50298339053796,3.327515125274658,N/A
2007,6,16,5,0,0,0,0,0,0,0,21,23.16782726571614,931.8003540039062,90.5103913609776,95.70659132632838,3.3538222312927246,N/A
2007,6,16,6,0,50,84,62,48,152,68,21,24.057028638336703,932.3560180664062,87.71876395533074,82.41994806013864,3.1605632305145264,N/A
2007,6,16,7,0,109,453,272,109,453,272,22,26.302207575826287,932.8373413085938,77.8127269280176,68.84593412655795,3.3417391777038574,N/A
2007,6,16,8,0,144,611,493,144,611,493,21,28.106688327095753,932.990966796875,69.0268454809798,55.117114811730765,3.6343348026275635,N/A
2007,6,16,9,0,166,699,690,166,699,690,21,28.717501387522702,933.0109252929688,65.6013860246756,41.35760086403448,3.7454845905303955,N/A
2007,6,16,10,0,180,749,843,180,749,843,21,29.420760699920777,932.2037963867188,63.38390163731384,27.77295123825141,3.8826358318328857,N/A
2007,6,16,11,0,187,774,935,187,774,935,21,29.952760652137613,931.239013671875,61.65022937567376,15.124357431583661,4.173125267028809,N/A
2007,6,16,12,0,189,780,960,189,780,960,21,30.261867475363545,930.4066162109375,61.30846916288001,9.321252159313474,4.415280818939209,N/A
2007,6,16,13,0,243,647,857,186,769,914,21,29.683525130853297,929.7415161132812,62.65682616450556,18.622272038391856,4.582197666168213,N/A
2007,6,16,14,0,176,737,803,176,737,803,21,28.936300741866546,929.3030395507812,64.13170848286518,31.72552813454893,4.743271827697754,N/A
2007,6,16,15,0,209,568,608,160,677,636,21,28.43691699557155,929.6415405273438,65.2929459350457,45.39556235642659,4.909210681915283,N/A
2007,6,16,16,0,214,279,358,135,573,429,21,27.650543948147856,930.1685180664062,67.27910529895841,59.15961359176069,4.891155242919922,N/A
2007,6,16,17,0,120,104,151,95,383,208,20,26.569409821319823,931.0852661132812,71.12896648855006,72.8536132819371,4.580411911010742,N/A
2007,6,16,18,0,6,0,6,21,44,24,20,25.572015257680107,932.3589477539062,75.14326865746617,86.35557074451907,4.351754188537598,N/A
2007,6,16,19,0,0,0,0,0,0,0,20,24.90198260068496,933.4105224609375,77.36452124099003,99.52146186297074,4.279027938842773,N/A
2007,6,16,20,0,0,0,0,0,0,0,20,24.25202719478125,933.9425659179688,79.65766770192317,112.11381779404323,4.22068977355957,N/A
2007,6,16,21,0,0,0,0,0,0,0,20,23.68265683400182,934.3518676757812,81.75871951321228,123.72320409882846,4.2003254890441895,N/A
2007,6,16,22,0,0,0,0,0,0,0,20,23.17003949747499,933.9515991210938,83.70998444348564,133.58592187778913,4.252594470977783,N/A
2007,6,16,23,0,0,0,0,0,0,0,20,22.735013758488037,933.1502075195312,85.26023530917051,140.3612831832816,4.390666484832764,N/A
2007,6,17,0,0,0,0,0,0,0,0,19,22.366569401967297,932.2498168945312,86.30011077941137,142.336272817627,4.493386745452881,N/A
2007,6,17,1,0,0,0,0,0,0,0,19,22.02816334219483,931.7615356445312,87.22465428880311,138.81265527000667,4.530959129333496,N/A
2007,6,17,2,0,0,0,0,0,0,0,19,21.735361040290115,931.305419921875,88.17187286001497,130.96464565956973,4.3064866065979,N/A
2007,6,17,3,0,0,0,0,0,0,0,19,21.54598154907785,931.2452392578125,88.6803146346496,120.48521264086504,3.970477342605591,N/A
2007,6,17,4,0,0,0,0,0,0,0,19,21.3784400451716,931.7543334960938,89.12357245397935,108.53180809632948,3.6652204990386963,N/A
2007,6,17,5,0,0,0,0,0,0,0,19,21.4225107432988,932.5390625,88.95449855941823,95.74193964573544,3.478771209716797,N/A
2007,6,17,6,0,48,125,65,48,153,68,19,22.837188819436108,933.4258422851562,83.41881704884378,82.4602938712085,3.320524215698242,N/A
2007,6,17,7,0,123,359,253,109,455,273,20,25.235428223453937,933.8130493164062,73.96814300245127,68.89042723465442,3.4524219036102295,N/A
2007,6,17,8,0,144,614,495,144,614,495,20,27.627441684988412,934.33984375,65.08429916853493,55.165337064588854,3.88189697265625,N/A
2007,6,17,9,0,309,360,580,166,702,693,20,29.911467004878716,934.1498413085938,57.8953249147658,41.40955411979182,4.312301158905029,N/A
2007,6,17,10,0,243,678,843,180,752,846,20,31.803809106737788,933.2268676757812,52.72444535875353,27.829124958246616,4.587746620178223,N/A
2007,6,17,11,0,410,175,579,188,777,938,21,32.38447280454119,932.4454956054688,51.45366752338101,15.184417110464196,4.714107036590576,N/A
2007,6,17,12,0,402,347,745,190,783,963,21,32.07959736310261,931.3265991210938,52.42035155993211,9.343349257395417,4.8382110595703125,N/A
2007,6,17,13,0,283,535,791,186,771,917,21,31.31510198289817,930.4569091796875,54.505232589030484,18.593099392553526,5.008144378662109,N/A
2007,6,17,14,0,241,550,710,176,739,805,20,30.33818755282914,930.158935546875,57.44157970530955,31.68351957532706,4.884721755981445,N/A
2007,6,17,15,0,262,413,553,160,679,638,20,29.207657935245436,930.3402099609375,61.257330908963695,45.34802146540265,4.660675525665283,N/A
2007,6,17,16,0,232,175,322,135,574,430,21,28.094752721145312,931.0079956054688,65.79671326311558,59.10863215890964,4.302166938781738,N/A
2007,6,17,17,0,124,73,146,95,384,209,21,27.116408735894595,931.53662109375,71.26012411652522,72.80005926466524,3.996572732925415,N/A
2007,6,17,18,0,5,0,5,21,45,24,21,26.320164271348006,932.3323364257812,75.26772865290657,86.29993991844594,3.9961812496185303,N/A
2007,6,17,19,0,0,0,0,0,0,0,21,25.75151105762501,933.1454467773438,77.99882571263078,99.46410750582908,4.081866264343262,N/A
2007,6,17,20,0,0,0,0,0,0,0,21,25.1821927321285,933.7059936523438,80.38600168021733,112.05534375733453,4.265204429626465,N/A
2007,6,17,21,0,0,0,0,0,0,0,21,24.652715476587844,933.9697265625,82.3251550790993,123.66485556730626,4.423860549926758,N/A
2007,6,17,22,0,0,0,0,0,0,0,21,24.151472228887314,933.9462890625,83.98555316245545,133.53066171519146,4.561281204223633,N/A
2007,6,17,23,0,0,0,0,0,0,0,21,23.706839088608604,933.3889770507812,85.32697636549702,140.31542901438857,4.669954776763916,N/A
2007,6,18,0,0,0,0,0,0,0,0,20,23.353921580783037,932.7115478515625,86.34330913272518,142.30853647939938,4.725615501403809,N/A
2007,6,18,1,0,0,0,0,0,0,0,20,23.074275516462478,932.2748413085938,87.32175275014274,138.806651351543,4.694716930389404,N/A
2007,6,18,2,0,0,0,0,0,0,0,20,22.888429198980873,932.126220703125,87.99076518721166,130.97634596559445,4.521120071411133,N/A
2007,6,18,3,0,0,0,0,0,0,0,20,22.746852986784518,932.1387329101562,88.4366111018782,120.509039840662,4.353796005249023,N/A
2007,6,18,4,0,0,0,0,0,0,0,20,22.646168631218245,932.5592041015625,88.86600115374164,108.56380064447279,4.201365947723389,N/A
2007,6,18,5,0,0,0,0,0,0,0,20,22.61025113982248,933.0731811523438,88.94713920566294,95.77969156680115,4.08311653137207,N/A
2007,6,18,6,0,48,57,56,47,150,67,20,22.963598982913254,933.7742919921875,87.74019547845572,82.50237821715174,3.9414222240448,N/A
2007,6,18,7,0,144,233,228,109,451,271,20,23.643931977682826,934.2446899414062,84.94965591759461,68.9360251295988,3.9863436222076416,N/A
2007,6,18,8,0,143,609,491,143,609,491,20,24.473329869993165,934.4189453125,80.42300683629969,55.21401697070714,4.246321201324463,N/A
2007,6,18,9,0,217,567,642,165,698,689,21,25.732544335168313,934.4867553710938,75.2804192151564,41.46120435108656,4.4794745445251465,N/A
2007,6,18,10,0,175,748,837,180,748,841,21,27.278377175983167,933.7523803710938,69.85040544914413,27.883888612065277,4.6683526039123535,N/A
2007,6,18,11,0,187,774,935,187,774,935,21,28.83316468606546,932.4674682617188,65.1063590749784,15.240794224893833,4.773778915405273,N/A
2007,6,18,12,0,271,627,890,189,781,960,22,30.4342396495839,931.153076171875,60.94030810551764,9.35903145077721,4.878739833831787,N/A
2007,6,18,13,0,186,769,916,186,769,916,22,29.860799882524134,930.5809936523438,62.91878645905683,18.560788533486445,4.973938941955566,N/A
2007,6,18,14,0,176,737,804,176,737,804,21,28.828475654788235,930.489013671875,65.90092587020828,31.640012065254282,5.067093849182129,N/A
2007,6,18,15,0,312,131,405,160,678,637,21,27.96185649011437,930.5486450195312,69.32268973864514,45.29991262833415,4.941817760467529,N/A
2007,6,18,16,0,231,208,338,135,574,431,21,27.23323884829,930.97265625,71.85232521111722,59.0577881932025,4.8107428550720215,N/A
2007,6,18,17,0,126,88,153,95,385,209,21,26.422095990657056,932.232177734375,73.72678369919092,72.74727979675403,4.865005016326904,N/A
2007,6,18,18,0,5,0,5,22,46,25,20,25.55686701677223,933.2908935546875,75.57190087601069,86.24572325474199,4.972263336181641,N/A
2007,6,18,19,0,0,0,0,0,0,0,20,24.84287644864554,933.8203125,77.828215224124,99.4088958790728,5.0267863273620605,N/A
2007,6,18,20,0,0,0,0,0,0,0,20,24.224476574207245,934.554443359375,80.30492996082724,111.99985468906618,5.071516036987305,N/A
2007,6,18,21,0,0,0,0,0,0,0,20,23.730555305553764,934.7486572265625,82.65367512178159,123.61051393451609,5.008564472198486,N/A
2007,6,18,22,0,0,0,0,0,0,0,20,23.374615579364047,934.9866943359375,84.51811835487764,133.48061003455354,4.939078330993652,N/A
2007,6,18,23,0,0,0,0,0,0,0,20,23.125761954015047,934.5806274414062,85.63133146087087,140.2759257717284,4.99958610534668,N/A
2007,6,19,0,0,0,0,0,0,0,0,20,22.907999853573358,933.7926635742188,86.55682299263849,142.28759902716865,5.126027584075928,N/A
2007,6,19,1,0,0,0,0,0,0,0,20,22.714121679745176,933.1309204101562,86.87397898211225,138.80685453979234,5.201849460601807,N/A
2007,6,19,2,0,0,0,0,0,0,0,20,22.561199122631592,932.8634643554688,86.83544660308304,130.9931524360129,5.132415294647217,N/A
2007,6,19,3,0,0,0,0,0,0,0,20,22.45065841441999,932.7412109375,86.74444254475192,120.53688921630425,5.12765645980835,N/A
2007,6,19,4,0,0,0,0,0,0,0,20,22.353751810555423,932.985107421875,86.61012349344756,108.59889579907718,5.20431661605835,N/A
2007,6,19,5,0,0,0,0,0,0,0,19,22.337076307324537,933.508544921875,86.23696949223951,95.81977340879264,5.287707805633545,N/A
2007,6,19,6,0,44,17,47,47,150,67,20,23.266436345169893,934.1989135742188,82.7483413375753,82.54611625523125,5.2359490394592285,N/A
2007,6,19,7,0,152,157,209,109,453,271,20,25.16209735944682,934.6801147460938,74.66112106063682,68.9826469789677,5.447310924530029,N/A
2007,6,19,8,0,211,386,431,144,612,493,20,27.29923599642433,934.9169921875,66.94091517852148,55.263070854396325,5.70982027053833,N/A
2007,6,19,9,0,323,312,557,166,701,691,20,29.459055486437705,934.6510620117188,59.8538731005002,41.51246479688347,5.949667453765869,N/A
2007,6,19,10,0,402,133,520,180,751,844,21,30.800154532564875,933.8700561523438,56.11251638605022,27.9371543669537,6.031331539154053,N/A
2007,6,19,11,0,357,445,787,188,776,937,21,31.108272470841882,932.8195190429688,56.13219258924745,15.293424128864899,6.117366790771484,N/A
2007,6,19,12,0,385,128,512,190,782,962,21,30.49472615203689,931.670654296875,58.14931393438616,9.368285425518721,6.185544490814209,N/A
2007,6,19,13,0,391,327,702,186,770,917,21,29.56412312469314,930.4615478515625,61.7275155654633,18.52536721350384,6.167757987976074,N/A
2007,6,19,14,0,262,548,729,176,738,805,21,28.73572809211896,930.1867065429688,64.3975076448183,31.595065857107798,6.263969421386719,N/A
2007,6,19,15,0,305,287,508,160,679,638,21,27.809397217907758,930.444580078125,67.38878397938578,45.25130868560805,6.3270487785339355,N/A
2007,6,19,16,0,221,70,258,135,575,432,21,26.866315379941454,930.9093017578125,70.48829936299047,59.007160218706176,6.032471656799316,N/A
2007,6,19,17,0,106,12,110,95,386,210,20,25.940045186064083,931.3826904296875,72.97964741171603,72.69535816526762,5.813762664794922,N/A
2007,6,19,18,0,5,0,5,22,48,25,20,25.113647218926758,932.2036743164062,75.54241072117152,86.19301819148217,5.749155521392822,N/A
2007,6,19,19,0,0,0,0,0,0,0,20,24.507642494579272,932.8245239257812,77.41762118605214,99.35590691274724,5.64102840423584,N/A
2007,6,19,20,0,0,0,0,0,0,0,20,23.983866341589362,933.2384033203125,79.53307640265325,111.94742645046006,5.531414985656738,N/A
2007,6,19,21,0,0,0,0,0,0,0,20,23.53137593578475,933.5512084960938,81.6601518454387,123.56024641800221,5.357387542724609,N/A
2007,6,19,22,0,0,0,0,0,0,0,20,23.168890480000982,933.5433959960938,83.35306202016253,133.43581834093868,5.152191638946533,N/A
2007,6,19,23,0,0,0,0,0,0,0,20,22.84803226235283,933.041015625,84.81843197038098,140.24280157675008,5.015387535095215,N/A
2007,6,20,0,0,0,0,0,0,0,0,20,22.58473690847785,932.4713134765625,85.99714170356853,142.27346306671117,4.974586009979248,N/A
2007,6,20,1,0,0,0,0,0,0,0,20,22.375491500776945,931.7052001953125,87.05223955655343,138.81324428161392,5.033926010131836,N/A
2007,6,20,2,0,0,0,0,0,0,0,20,22.24607344682164,931.0187377929688,87.34802659022725,131.01502434378452,5.014082431793213,N/A
2007,6,20,3,0,0,0,0,0,0,0,20,22.14108362251409,930.6658325195312,87.71541391016183,120.56870453236579,4.985987663269043,N/A
2007,6,20,4,0,0,0,0,0,0,0,19,22.073093854566366,931.0064697265625,87.94839674649594,108.63702632172155,4.948678493499756,N/A
2007,6,20,5,0,0,0,0,0,0,0,19,22.07555945470824,931.4140625,87.80092567034967,95.8621101758057,4.885432243347168,N/A
2007,6,20,6,0,43,16,46,47,147,66,20,22.4732362626375,932.0118408203125,86.38325196813562,82.59142593564451,4.74776029586792,N/A
2007,6,20,7,0,112,0,112,108,450,269,20,23.158904544442862,932.979736328125,83.35281791689003,69.03020068892882,4.672403812408447,N/A
2007,6,20,8,0,262,130,336,143,609,490,20,23.89492480165427,933.2567138671875,79.50691763762552,55.31240317008646,4.837035179138184,N/A
2007,6,20,9,0,346,232,520,165,697,687,19,24.469330473901607,933.71240234375,75.72662323778901,41.563239337623145,4.973757266998291,N/A
2007,6,20,10,0,402,172,554,179,748,840,19,24.886628483989966,933.2060546875,72.37787854132267,27.988831371170754,5.077754974365234,N/A
2007,6,20,11,0,424,204,621,187,773,933,19,25.20241718577296,932.3818359375,69.85003407064457,15.342246416580409,5.119390964508057,N/A
2007,6,20,12,0,364,72,436,189,780,959,19,25.421553191116686,931.458740234375,68.49456969097979,9.371099743711497,5.118521690368652,N/A
2007,6,20,13,0,345,343,671,186,769,915,19,25.63889333967677,930.346923828125,67.22732612667099,18.48686837331303,5.182649612426758,N/A
2007,6,20,14,0,376,90,453,176,737,805,19,25.60657493245776,929.5364379882812,67.36918429376195,31.54874309292199,5.040406703948975,N/A
2007,6,20,15,0,256,18,269,160,679,639,19,25.14709389198032,929.264404296875,70.13099182769454,45.20228226115262,4.6763105392456055,N/A
2007,6,20,16,0,215,36,234,135,576,433,19,24.529451742721278,929.4244995117188,74.04779014792308,58.95682560644238,4.4720940589904785,N/A
2007,6,20,17,0,64,0,64,96,387,211,19,23.931296821363503,929.9945068359375,77.34360018560302,72.64437218893458,4.475677967071533,N/A
2007,6,20,18,0,6,0,6,23,49,26,19,23.505930987494423,930.6142578125,79.69903319656983,86.14189424265605,4.6106953620910645,N/A
2007,6,20,19,0,0,0,0,0,0,0,19,23.2246657126758,931.0895385742188,81.3861392323555,99.30521952710315,4.797360897064209,N/A
2007,6,20,20,0,0,0,0,0,0,0,19,22.966928463720933,931.6969604492188,82.91911223063018,111.8981331397709,4.969249248504639,N/A
2007,6,20,21,0,0,0,0,0,0,0,19,22.676089588444427,931.5739135742188,84.58848032435034,123.51411783818212,5.055200099945068,N/A
2007,6,20,22,0,0,0,0,0,0,0,19,22.440046941421713,931.4813232421875,86.002368497234,133.39633543914528,5.038061618804932,N/A
2007,6,20,23,0,0,0,0,0,0,0,20,22.23899505093368,930.9052124023438,87.20394470613809,140.21608206764884,4.941770076751709,N/A
2007,6,21,0,0,0,0,0,0,0,0,20,22.091776604742392,930.2654418945312,88.12017884036074,142.2661289179591,4.888874053955078,N/A
2007,6,21,1,0,0,0,0,0,0,0,20,22.004807830772336,929.8707885742188,88.73572156803351,138.82579738069282,4.954746723175049,N/A
2007,6,21,2,0,0,0,0,0,0,0,20,21.933358288179136,929.0012817382812,89.22187482907042,131.0419181392018,5.019957542419434,N/A
2007,6,21,3,0,0,0,0,0,0,0,20,21.90403930508768,928.7190551757812,89.70757993650335,120.6044270378137,5.010320663452148,N/A
2007,6,21,4,0,0,0,0,0,0,0,20,21.85848784926435,928.7039794921875,90.13750870553152,108.67812304425829,4.923704147338867,N/A
2007,6,21,5,0,0,0,0,0,0,0,20,21.87882715992754,928.7435913085938,90.20211075393274,95.90662564609892,4.881829261779785,N/A
2007,6,21,6,0,45,32,50,46,146,65,20,22.442402059693848,929.2928466796875,88.15187518513987,82.63823034748746,4.783041000366211,N/A
2007,6,21,7,0,131,10,135,108,449,268,20,23.429258493843633,929.6878051757812,83.10229131942236,69.0786088150119,4.728969573974609,N/A
2007,6,21,8,0,221,14,229,143,608,489,20,24.262981601440288,929.9256591796875,78.79583631232724,55.3619342345309,4.915085792541504,N/A
2007,6,21,9,0,223,4,226,165,696,686,20,25.40936200335642,930.2536010742188,75.43580170599067,41.613447660448635,5.021696090698242,N/A
2007,6,21,10,0,232,3,235,179,746,838,21,26.31679861624815,930.128173828125,73.49281887619154,28.03884217210664,5.129889011383057,N/A
2007,6,21,11,0,298,26,324,187,772,932,21,26.669352832585048,929.6688842773438,71.89364714428004,15.387211637857675,5.182840824127197,N/A
2007,6,21,12,0,413,73,486,189,779,957,20,26.55262209202408,928.7994995117188,70.36249349099644,9.367467008733215,5.130615711212158,N/A
2007,6,21,13,0,276,7,283,185,767,914,20,26.304165954420284,927.9559936523438,70.43549105513284,18.44533372174611,4.90086030960083,N/A
2007,6,21,14,0,258,2,260,176,736,804,20,26.011892736289894,927.4615478515625,72.88557523716554,31.501113570342277,4.5640459060668945,N/A
2007,6,21,15,0,215,6,220,160,677,638,21,25.946895971762785,927.361328125,76.71356012498262,45.15291301691129,4.215529441833496,N/A
2007,6,21,16,0,173,7,177,135,575,432,21,25.266243513082486,927.7341918945312,81.00906954320271,58.90686842571255,4.0105695724487305,N/A
2007,6,21,17,0,47,0,47,95,387,211,21,24.48739903183639,927.9617919921875,83.95854401332883,72.59440947878477,4.347437381744385,N/A
2007,6,21,18,0,5,0,5,23,50,26,21,23.838609649646685,928.5809936523438,86.82733621922787,86.09244965368687,4.7314019203186035,N/A
2007,6,21,19,0,0,0,0,0,0,0,21,23.43701852891229,929.0913696289062,88.58513622619417,99.25691154465785,5.03489351272583,N/A
2007,6,21,20,0,0,0,0,0,0,0,21,23.163331947155996,929.3282470703125,89.1519442916946,111.85204702042806,5.366916179656982,N/A
2007,6,21,21,0,0,0,0,0,0,0,21,22.96577381724694,929.473876953125,89.11758888794388,123.472190570658,5.678782939910889,N/A
2007,6,21,22,0,0,0,0,0,0,0,20,22.759075179994056,929.0712280273438,89.0666721456246,133.36220741347088,5.880897045135498,N/A
2007,6,21,23,0,0,0,0,0,0,0,20,22.595609770297756,928.5014038085938,89.2498247005201,140.19579039548458,5.9998908042907715,N/A
2007,6,22,0,0,0,0,0,0,0,0,20,22.496125473981806,927.576416015625,89.03824432560674,142.26559461395536,6.094357013702393,N/A
