Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,34082,-,-,-,14.25,77.35,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Speed,
2006,6,17,17,0,89,420,214,89,420,214,21,26.44017684663652,935.2344360351562,75.76217950012372,72.78770735509053,2.6710851192474365,N/A
2006,6,17,18,0,15,0,15,22,59,26,21,25.594078254694125,935.7547607421875,79.68623443894629,86.28715308507361,2.819974422454834,N/A
2006,6,17,19,0,0,0,0,0,0,0,21,25.102594357048304,936.53515625,81.4686723420521,99.45099458107168,3.0016753673553467,N/A
2006,6,17,20,0,0,0,0,0,0,0,21,24.597534123638184,936.7869873046875,83.31223834767634,112.04204434413485,3.2575507164001465,N/A
2006,6,17,21,0,0,0,0,0,0,0,21,24.11426048137878,937.0028076171875,85.08040877738962,123.65167435400008,3.4196527004241943,N/A
2006,6,17,22,0,0,0,0,0,0,0,21,23.647673914110953,936.7448120117188,86.7512659840681,133.51830140470835,3.4304771423339844,N/A
2006,6,17,23,0,0,0,0,0,0,0,21,23.214231490428404,936.1845703125,88.24351705973686,140.30534874402997,3.3742010593414307,N/A
2006,6,18,0,0,0,0,0,0,0,0,21,22.792321986348952,935.4791259765625,89.68142989904985,142.30269511288571,3.266634941101074,N/A
2006,6,18,1,0,0,0,0,0,0,0,20,22.438654800329118,934.84765625,90.76151658400812,138.8057973882678,3.1243271827697754,N/A
2006,6,18,2,0,0,0,0,0,0,0,20,22.13173280569663,934.6398315429688,91.62598426343182,130.97950204608622,2.965055227279663,N/A
2006,6,18,3,0,0,0,0,0,0,0,20,21.864725514807617,934.3789672851562,92.434447305178,120.5149140574751,2.8966853618621826,N/A
2006,6,18,4,0,0,0,0,0,0,0,20,21.665643051009056,934.3490600585938,92.87500842652597,108.57148819196048,2.9023165702819824,N/A
2006,6,18,5,0,0,0,0,0,0,0,20,21.685279479245594,934.4450073242188,92.5921055897771,95.7886468333977,2.846461057662964,N/A
2006,6,18,6,0,49,97,62,46,178,70,20,22.896656176283898,934.9462280273438,87.88841057126646,82.5122767046252,2.583421468734741,N/A
2006,6,18,7,0,119,414,268,102,489,278,21,25.43139591830254,935.5506591796875,78.76035908712447,68.94668548608252,2.4491093158721924,N/A
2006,6,18,8,0,128,635,491,133,645,501,22,28.159497220781702,935.7803955078125,71.07153536544973,55.22533385454444,2.1630680561065674,N/A
2006,6,18,9,0,153,730,700,153,730,700,22,29.644938849161463,935.725830078125,66.31403660284765,41.473139641898946,1.7935340404510498,N/A
2006,6,18,10,0,166,778,854,166,778,854,22,30.67184058783579,935.3842163085938,62.65060984847365,27.896443304471454,1.526689052581787,N/A
2006,6,18,11,0,173,803,948,173,803,948,22,31.30758927642421,934.708740234375,60.775305207931716,15.253515647522505,1.303191065788269,N/A
2006,6,18,12,0,174,809,973,174,809,973,22,31.670861081507553,933.7052001953125,58.72599648262087,9.362093169470825,1.0381726026535034,N/A
2006,6,18,13,0,215,715,893,171,798,928,22,31.569506754698182,932.9210815429688,58.63610074704519,18.553023172778893,0.6426056027412415,N/A
2006,6,18,14,0,224,691,813,162,767,816,21,31.040739384579695,932.6133422851562,58.56780122749885,31.62980186451773,0.32039082050323486,N/A
2006,6,18,15,0,222,37,249,148,710,648,21,30.07346478687316,932.5307006835938,60.76009982129026,45.288722527080985,0.7906781435012817,N/A
2006,6,18,16,0,125,609,439,125,609,439,21,29.27210093777893,932.9098510742188,62.43096137021019,59.04603060710231,1.4479047060012817,N/A
2006,6,18,17,0,110,237,181,89,422,215,21,28.358444288011356,933.4144287109375,68.1362518983006,72.73513526891371,1.8668407201766968,N/A
2006,6,18,18,0,8,0,8,23,60,27,21,27.41631821476784,934.2085571289062,72.32228861198347,86.23331504890099,2.1890981197357178,N/A
2006,6,18,19,0,0,0,0,0,0,0,21,26.90631507977224,934.8977661132812,74.26445522075191,99.39631524987705,2.4244136810302734,N/A
2006,6,18,20,0,0,0,0,0,0,0,21,26.396923557912316,935.3322143554688,76.37255170956226,111.98729038607092,2.56624698638916,N/A
2006,6,18,21,0,0,0,0,0,0,0,21,25.889702099413967,935.6256713867188,78.93830188124056,123.59831331633728,2.717101812362671,N/A
2006,6,18,22,0,0,0,0,0,0,0,22,25.383267467317467,935.6800537109375,81.57135249273367,133.46951803738494,2.8503670692443848,N/A
2006,6,18,23,0,0,0,0,0,0,0,22,24.84178613770206,935.1685791015625,84.57564113140393,140.26738585978444,2.942819595336914,N/A
2006,6,19,0,0,0,0,0,0,0,0,22,24.346219159532723,934.4761352539062,87.88877217800376,142.28340154593985,3.004624843597412,N/A
2006,6,19,1,0,0,0,0,0,0,0,22,23.957447839595773,933.8563842773438,90.89493730428507,138.8074968841712,2.9878733158111572,N/A
2006,6,19,2,0,0,0,0,0,0,0,22,23.68884471557095,933.5664672851562,92.86216841643858,130.99753489733664,2.92486834526062,N/A
2006,6,19,3,0,0,0,0,0,0,0,22,23.462509900604232,933.32958984375,94.6293787692567,120.54372502783691,2.8555872440338135,N/A
2006,6,19,4,0,0,0,0,0,0,0,22,23.37718919727115,933.40234375,95.13878629867203,108.60732078838274,2.7273941040039062,N/A
2006,6,19,5,0,0,0,0,0,0,0,22,23.477254767426643,933.8200073242188,94.91490664303042,95.82927806876498,2.5306026935577393,N/A
2006,6,19,6,0,48,94,61,46,176,69,22,24.342640451625584,934.37646484375,91.39617034416919,82.5564046470855,2.359067440032959,N/A
2006,6,19,7,0,101,487,276,101,487,276,23,26.027683583715827,934.814453125,83.96809286198675,68.99353791596249,2.408914804458618,N/A
2006,6,19,8,0,131,612,480,133,643,499,23,28.168307209283626,934.9867553710938,75.79658220662179,55.27445977297612,2.408496856689453,N/A
2006,6,19,9,0,153,729,699,153,729,699,23,29.558477972990943,934.781005859375,69.80671041606537,41.52428767532086,2.244433879852295,N/A
2006,6,19,10,0,165,778,853,165,778,853,23,30.217287471611428,934.4698486328125,66.12185414466283,27.94933012478029,2.138901710510254,N/A
2006,6,19,11,0,226,708,909,172,803,947,23,30.55708700542857,933.7778930664062,64.53352221834969,15.305228036758095,2.1344659328460693,N/A
2006,6,19,12,0,180,778,948,174,809,973,22,30.731271314622006,932.6278076171875,63.1642580177991,9.369789870611129,2.1474978923797607,N/A
2006,6,19,13,0,171,798,929,171,798,929,22,30.540456299782647,931.9509887695312,63.00508918810238,18.516856921179695,2.2850208282470703,N/A
2006,6,19,14,0,163,768,817,163,768,817,22,30.3143762913125,931.3862915039062,62.87140301961106,31.584519632157466,2.379194974899292,N/A
2006,6,19,15,0,186,622,624,148,711,649,22,29.735832018221345,931.1678466796875,64.19769731168297,45.240012485041376,2.3755698204040527,N/A
2006,6,19,16,0,188,408,399,125,610,440,22,28.914488551194495,931.610107421875,66.90444597666718,58.99546936371878,2.308222770690918,N/A
2006,6,19,17,0,116,95,145,90,423,216,22,27.92938570620737,932.2020263671875,73.12086023654942,72.68343553439813,2.1873903274536133,N/A
2006,6,19,18,0,5,0,5,23,62,27,22,27.033493715082216,933.1521606445312,77.41294942156762,86.18098869319394,2.180304765701294,N/A
2006,6,19,19,0,0,0,0,0,0,0,22,26.522888201526655,934.13232421875,80.34227714733088,99.34387762199226,2.0941884517669678,N/A
2006,6,19,20,0,0,0,0,0,0,0,22,25.9960732770989,934.898193359375,83.449969617694,111.93561521954038,2.1044607162475586,N/A
2006,6,19,21,0,0,0,0,0,0,0,23,25.479976653222366,935.10498046875,86.71509553215947,123.5490421948439,2.160430908203125,N/A
2006,6,19,22,0,0,0,0,0,0,0,23,25.0490299595167,935.0469970703125,89.46993282955083,133.42600664374177,2.2331418991088867,N/A
2006,6,19,23,0,0,0,0,0,0,0,23,24.712848318891645,934.544677734375,91.88297607386895,140.23580842249146,2.268533945083618,N/A
2006,6,20,0,0,0,0,0,0,0,0,23,24.436347772761962,933.8131713867188,93.83927056430232,142.27090975932066,2.3530004024505615,N/A
2006,6,20,1,0,0,0,0,0,0,0,23,24.290939769442332,933.0477905273438,94.90934984565,138.81537760347237,2.5048160552978516,N/A
2006,6,20,2,0,0,0,0,0,0,0,23,24.202584159754394,932.7327270507812,95.24137301564731,131.0206229893749,2.616483449935913,N/A
2006,6,20,3,0,0,0,0,0,0,0,23,24.1144753348197,932.7514038085938,95.29997327709155,120.57648806775593,2.631316900253296,N/A
2006,6,20,4,0,0,0,0,0,0,0,23,23.98657778215511,932.8948974609375,94.98285272989548,108.64617232789544,2.5542304515838623,N/A
2006,6,20,5,0,0,0,0,0,0,0,22,23.972960230881995,932.9548950195312,93.35858054259371,95.87214604449059,2.493893623352051,N/A
2006,6,20,6,0,46,46,52,46,175,68,22,24.760845224766626,933.43701171875,89.42424191049419,82.60208264023814,2.375767707824707,N/A
2006,6,20,7,0,129,13,134,101,487,276,22,26.23918437492722,933.693115234375,81.70424938505055,69.04130508454213,2.2497658729553223,N/A
2006,6,20,8,0,193,9,199,133,644,500,21,28.74570850601657,933.530517578125,65.64407907835091,55.32384752318933,2.120577335357666,N/A
2006,6,20,9,0,152,1,153,153,731,700,20,31.103852338801573,933.2465209960938,53.65986564936108,41.57493292983855,1.8079583644866943,N/A
2006,6,20,10,0,229,13,241,165,779,854,20,33.08724592366781,932.7902221679688,46.9666365251981,28.00061119641709,1.5106545686721802,N/A
2006,6,20,11,0,211,755,940,173,804,948,20,34.37987678339044,931.9751586914062,43.56613764915972,15.353121289574062,1.248773217201233,N/A
2006,6,20,12,0,318,578,889,174,810,974,20,35.29450876919037,930.7512817382812,41.937399882896806,9.371045485389772,0.9996619820594788,N/A
2006,6,20,13,0,367,137,497,171,798,929,20,35.00476293152707,929.8687133789062,42.13522770541162,18.477623638518267,0.982517659664154,N/A
2006,6,20,14,0,339,303,598,162,768,817,20,34.15113516720015,929.3169555664062,44.022193538151754,31.53787886751754,1.0008376836776733,N/A
2006,6,20,15,0,202,600,625,148,710,649,20,32.75798582716368,929.4006958007812,47.25249586119354,45.190900761652344,1.0699355602264404,N/A
2006,6,20,16,0,125,609,440,125,609,440,19,31.338928082472307,929.7802734375,50.833301780345266,58.94522405393555,1.275025725364685,N/A
2006,6,20,17,0,111,241,183,90,423,216,20,30.040886216987246,930.5634155273438,58.17855380818063,72.63269687058218,1.5391478538513184,N/A
2006,6,20,18,0,5,0,5,23,63,28,21,28.76387793332367,931.5902099609375,63.23440526650148,86.13028124375431,1.821142315864563,N/A
2006,6,20,19,0,0,0,0,0,0,0,22,28.059178471669668,932.3233642578125,69.89865477689696,99.29376036111884,2.1218481063842773,N/A
2006,6,20,20,0,0,0,0,0,0,0,22,27.173556347740146,932.904052734375,75.07554531739548,111.88709250697694,2.416829824447632,N/A
2006,6,20,21,0,0,0,0,0,0,0,22,26.281858428594887,933.2211303710938,81.04417402177448,123.50392522488016,2.736952543258667,N/A
2006,6,20,22,0,0,0,0,0,0,0,23,25.514943312024116,933.488037109375,86.0914522843461,133.3878153747498,2.952678918838501,N/A
2006,6,20,23,0,0,0,0,0,0,0,23,24.899847794251116,933.1002197265625,89.65838125590865,140.21064147158063,3.064958095550537,N/A
2006,6,21,0,0,0,0,0,0,0,0,22,24.420015466044788,932.5924682617188,91.68889921088591,142.26521952215438,3.171846866607666,N/A
2006,6,21,1,0,0,0,0,0,0,0,22,24.102138582574696,931.9872436523438,92.36338537136602,138.82941571358413,3.265429973602295,N/A
2006,6,21,2,0,0,0,0,0,0,0,22,23.83656088706732,931.5919799804688,92.28577114746474,131.04872209576257,3.144573926925659,N/A
2006,6,21,3,0,0,0,0,0,0,0,22,23.63744502685995,931.4951171875,91.83677906851415,120.61314382744735,2.9213593006134033,N/A
2006,6,21,4,0,0,0,0,0,0,0,21,23.422049906712175,931.6823120117188,91.64642585059141,108.6879731884071,2.75130033493042,N/A
2006,6,21,5,0,0,0,0,0,0,0,21,23.33391174497251,931.879638671875,91.36271865850385,95.91717425730134,2.6280369758605957,N/A
2006,6,21,6,0,47,152,67,45,171,67,21,23.971962642720086,932.5859375,88.66866467541857,82.64922839946246,2.3889753818511963,N/A
2006,6,21,7,0,150,131,197,101,482,273,21,25.604633568687802,933.0933227539062,79.82105810980208,69.08990181608178,2.183004379272461,N/A
2006,6,21,8,0,239,37,261,132,638,495,21,27.613715112597106,933.3513793945312,71.2696499024759,55.373409149302006,1.92613685131073,N/A
2006,6,21,9,0,323,248,509,152,724,693,22,28.343321283261048,933.357177734375,69.02651839819154,41.624986825297896,1.6705704927444458,N/A
2006,6,21,10,0,226,681,828,165,772,846,22,28.522570361709086,932.948974609375,69.90015052778818,28.050203175180116,1.457250952720642,N/A
2006,6,21,11,0,172,797,940,172,797,940,22,28.45405914224574,932.344970703125,72.26951470215418,15.39714373969231,1.3693370819091797,N/A
2006,6,21,12,0,174,804,967,174,804,967,23,28.27151422947827,931.5213623046875,74.07819762105873,9.365850983050265,1.3201324939727783,N/A
2006,6,21,13,0,263,569,803,170,793,923,23,28.08583600084893,930.7925415039062,74.24900954546322,18.435362507279223,1.384936809539795,N/A
2006,6,21,14,0,233,652,789,162,763,813,22,27.86743333907151,930.3986206054688,73.98061993994018,31.48994401328494,1.2638580799102783,N/A
2006,6,21,15,0,291,374,555,147,707,647,22,27.555937766462307,930.4411010742188,74.02357295402207,45.14145913282432,1.2022480964660645,N/A
2006,6,21,16,0,212,65,246,125,608,440,22,27.009622417417518,930.7482299804688,75.38752050748755,58.89536742568799,1.461739420890808,N/A
2006,6,21,17,0,74,0,74,90,423,216,22,26.313640584440293,931.3192749023438,79.37254686833025,72.58298729396238,1.6572606563568115,N/A
2006,6,21,18,0,5,0,5,24,64,28,22,25.617023332178576,931.8776245117188,83.15667008720779,86.08123006037337,1.9426528215408325,N/A
2006,6,21,19,0,0,0,0,0,0,0,22,25.15763677880682,932.6456298828125,85.31610940866291,99.24604101200892,2.1992218494415283,N/A
2006,6,21,20,0,0,0,0,0,0,0,22,24.70380900154163,933.150390625,87.33271050050398,111.84179405880894,2.375944137573242,N/A
2006,6,21,21,0,0,0,0,0,0,0,22,24.2229799598652,933.4340209960938,89.52805544350856,123.46302418566088,2.452188014984131,N/A
2006,6,21,22,0,0,0,0,0,0,0,22,23.795406113699414,933.1362915039062,91.42290733057679,133.35498965614187,2.5356109142303467,N/A
2006,6,21,23,0,0,0,0,0,0,0,22,23.471085913761954,932.5944213867188,92.74086765721653,140.1919075585718,2.6665451526641846,N/A
2006,6,22,0,0,0,0,0,0,0,0,22,23.2227101055729,931.9849853515625,93.62952474238011,142.26632831664818,2.7952587604522705,N/A
2006,6,22,1,0,0,0,0,0,0,0,21,22.97146559629914,931.1992797851562,94.19517088937768,138.84958474720256,2.9243690967559814,N/A
2006,6,22,2,0,0,0,0,0,0,0,21,22.83253075583849,930.8742065429688,93.81540236660373,131.0817852007364,2.9318978786468506,N/A
2006,6,22,3,0,0,0,0,0,0,0,21,22.70694133159418,930.9656982421875,92.7202697322803,120.65363050637973,2.798506021499634,N/A
2006,6,22,4,0,0,0,0,0,0,0,21,22.364060540272646,931.3178100585938,93.3919769427925,108.7326519103683,2.6686418056488037,N/A
2006,6,22,5,0,0,0,0,0,0,0,21,22.278495089671253,931.5874633789062,93.0607603933112,95.96428509023521,2.586585521697998,N/A
2006,6,22,6,0,36,0,36,45,169,66,21,23.02629766244621,932.1143798828125,88.87902048896726,82.69776366739255,2.582409620285034,N/A
2006,6,22,7,0,134,20,142,100,481,272,21,24.800788512448662,932.4150390625,80.84945349747824,69.13924544606952,2.607003927230835,N/A
2006,6,22,8,0,259,135,336,132,638,494,21,27.022379963816036,932.3455810546875,72.24723503506674,55.423062164480946,2.426833391189575,N/A
2006,6,22,9,0,307,355,573,152,724,693,22,28.86233972038599,932.2448120117188,66.81712251615039,41.67436987600278,2.154649496078491,N/A
2006,6,22,10,0,237,635,798,165,772,846,22,30.033932494467138,931.4789428710938,63.83451070886148,28.098033974022776,1.7979542016983032,N/A
2006,6,22,11,0,291,525,798,172,797,940,22,30.54246098553716,930.6212768554688,63.31960634768898,15.437255050742237,1.4912223815917969,N/A
2006,6,22,12,0,282,569,844,173,803,967,22,30.826936807465074,929.8588256835938,62.302256627000716,9.354202969294391,1.349586844444275,N/A
2006,6,22,13,0,170,792,923,170,792,923,22,30.687025080879152,929.1900634765625,62.159003066065935,18.390125574292853,1.3295238018035889,N/A
2006,6,22,14,0,162,762,812,162,762,812,22,30.183914229229515,928.5193481445312,62.94747103009297,31.44079404439367,1.3741458654403687,N/A
2006,6,22,15,0,156,657,620,147,706,646,22,29.41330624374217,928.6359252929688,64.4892576614192,45.09177560468721,1.3697484731674194,N/A
2006,6,22,16,0,138,564,430,125,607,439,21,28.62196897924639,929.2076416015625,66.74646526962567,58.84599260956959,1.3447988033294678,N/A
2006,6,22,17,0,90,422,216,90,422,216,22,27.730107491716183,930.013427734375,71.36612085066363,72.53440691012754,1.2470208406448364,N/A
2006,6,22,18,0,7,0,7,24,65,28,22,26.931723123978486,930.6259155273438,75.47661425924083,86.03397331016076,1.4268105030059814,N/A
2006,6,22,19,0,0,0,0,0,0,0,22,26.51729104898527,931.2307739257812,77.45708841729689,99.20079591352041,1.6738739013671875,N/A
2006,6,22,20,0,0,0,0,0,0,0,22,25.928386275931928,931.6655883789062,79.78056042759883,111.7997897633474,2.1451714038848877,N/A
2006,6,22,21,0,0,0,0,0,0,0,22,25.357189106030205,931.6848754882812,82.33682708534829,123.42639835455832,2.7549831867218018,N/A
2006,6,22,22,0,0,0,0,0,0,0,22,24.76464934506521,931.4873046875,85.07446854209373,133.32757216949273,3.2914206981658936,N/A
2006,6,22,23,0,0,0,0,0,0,0,21,24.190866687129812,930.8615112304688,87.31102751735833,140.1796267444022,3.697025775909424,N/A
2006,6,23,0,0,0,0,0,0,0,0,21,23.713447171795963,930.0760498046875,88.2759293794934,142.27423133869155,3.941312789916992,N/A
2006,6,23,1,0,0,0,0,0,0,0,21,23.334359950868645,929.501220703125,89.03073733703286,138.87585561011636,4.0269317626953125,N/A
2006,6,23,2,0,0,0,0,0,0,0,21,23.104944793271045,929.1456909179688,89.29481302010828,131.11976252739532,3.9576756954193115,N/A
2006,6,23,3,0,0,0,0,0,0,0,21,22.93861404654575,929.1215209960938,89.56214624177143,120.69788390751478,3.853524684906006,N/A
2006,6,23,4,0,0,0,0,0,0,0,21,22.759633108530466,929.6398315429688,89.95132227355748,108.78013527285692,3.768148899078369,N/A
2006,6,23,5,0,0,0,0,0,0,0,21,22.795582815561716,930.2893676757812,89.81497082311931,96.01339990384054,3.733172655105591,N/A
2006,6,23,6,0,46,62,54,44,168,66,21,23.712273223395187,931.1259155273438,86.97023189275143,82.74761398273726,3.624558687210083,N/A
2006,6,23,7,0,136,25,145,100,480,271,21,25.51830807372056,931.657958984375,79.69376047369605,69.1892549888986,3.8414547443389893,N/A
2006,6,23,8,0,263,85,312,132,637,493,21,27.361265116429706,931.9559326171875,72.13021305950537,55.47272374903718,4.084306240081787,N/A
2006,6,23,9,0,332,112,416,152,723,692,21,28.96614609150174,932.0587768554688,65.70087415398143,41.72300033452205,4.2264862060546875,N/A
2006,6,23,10,0,164,772,846,164,772,846,21,30.18389349213453,931.8591918945312,60.420622300103055,28.144030790168053,4.31647253036499,N/A
2006,6,23,11,0,359,410,755,172,797,940,21,30.883578076290974,931.005126953125,57.38312926444048,15.473418028119923,4.291725158691406,N/A
2006,6,23,12,0,401,306,703,173,803,967,21,31.599760364009455,929.9155883789062,54.53068538717497,9.336097929998061,4.263523578643799,N/A
2006,6,23,13,0,340,63,400,170,793,923,21,31.86037863908342,929.2229614257812,53.076158731558465,18.341966342394002,4.281107425689697,N/A
2006,6,23,14,0,344,292,594,162,763,814,20,31.272400277691133,928.8092651367188,54.24498762009172,31.39050325902602,4.289551734924316,N/A
2006,6,23,15,0,147,707,647,147,707,647,20,30.238940704557592,928.9867553710938,57.496402417287044,45.04192838694572,4.254377365112305,N/A
2006,6,23,16,0,125,608,440,125,608,440,20,28.954671420582713,929.6818237304688,62.03667015318246,58.79717645075182,4.056877136230469,N/A
2006,6,23,17,0,117,155,164,90,423,217,21,27.571935804262125,930.782470703125,68.7629516284948,72.48702622591881,3.615180015563965,N/A
2006,6,23,18,0,6,0,6,24,67,29,21,26.49273798259884,931.861083984375,74.9716522541749,85.98854886143623,3.400559663772583,N/A
2006,6,23,19,0,0,0,0,0,0,0,21,25.77229968271689,932.8206787109375,78.98223094564784,99.15810011257355,3.3975515365600586,N/A
2006,6,23,20,0,0,0,0,0,0,0,21,25.18287213289335,933.141845703125,81.9160853007338,111.76114751837243,3.5118415355682373,N/A
2006,6,23,21,0,0,0,0,0,0,0,21,24.631543781828555,933.2996826171875,84.45638069260467,123.39410446296343,3.610630512237549,N/A
2006,6,23,22,0,0,0,0,0,0,0,21,24.202420331407723,933.0590209960938,86.08505790594383,133.3056028344479,3.749800682067871,N/A
2006,6,23,23,0,0,0,0,0,0,0,21,23.761697548612062,932.4200439453125,87.6138192250644,140.1738165977692,3.959545373916626,N/A
2006,6,24,0,0,0,0,0,0,0,0,21,23.411128786631423,931.722412109375,88.34570242102969,142.28892149978472,4.192966461181641,N/A
2006,6,24,1,0,0,0,0,0,0,0,21,23.18389585454264,931.0576171875,88.72206597371944,138.90819658991362,4.3437933921813965,N/A
2006,6,24,2,0,0,0,0,0,0,0,21,23.028602880838662,930.9016723632812,88.91092306609238,131.16260156718758,4.226934909820557,N/A
2006,6,24,3,0,0,0,0,0,0,0,21,22.91078423149895,930.9555053710938,89.07458833554048,120.74583749304408,4.111380577087402,N/A
2006,6,24,4,0,0,0,0,0,0,0,20,22.869768655239966,931.2686767578125,89.167512577589,108.83034837111497,4.079401969909668,N/A
2006,6,24,5,0,0,0,0,0,0,0,21,22.930736582188445,931.9171752929688,89.38889179521532,96.0644391279721,4.13345193862915,N/A
2006,6,24,6,0,46,84,57,44,166,65,21,23.636851124071484,932.5354614257812,88.14643103296692,82.79868593504389,4.163142681121826,N/A
2006,6,24,7,0,131,314,243,100,479,270,22,24.93636523942223,932.8203125,84.01314271129145,69.23984385291483,4.28807258605957,N/A
2006,6,24,8,0,131,636,492,131,636,492,22,26.389766821825845,933.1270751953125,77.42327190590088,55.522311163823,5.054300308227539,N/A
2006,6,24,9,0,146,712,678,151,722,690,21,27.397173180452455,933.1295166015625,71.69004765761478,41.77080074573979,5.768375873565674,N/A
2006,6,24,10,0,205,692,815,164,771,844,21,28.22339121123082,932.7279663085938,67.20591728202325,28.188127759650897,6.163076877593994,N/A
2006,6,24,11,0,171,796,939,171,796,939,21,29.071780174246783,931.8818359375,63.228005426718234,15.505603711552666,6.469014644622803,N/A
2006,6,24,12,0,318,579,890,173,803,966,21,29.8831070175778,930.7802124023438,60.36392224723636,9.311535775414,6.651686191558838,N/A
2006,6,24,13,0,364,109,468,170,792,923,21,29.505644685289838,930.0341796875,61.36307526782529,18.290946742698864,6.889467239379883,N/A
2006,6,24,14,0,329,336,616,162,762,813,21,29.41258526877391,929.856689453125,60.91830139806309,31.33915309034804,6.628565788269043,N/A
2006,6,24,15,0,243,27,263,147,706,647,20,28.737717233294234,930.0137939453125,62.87588834086504,44.99200224704071,6.199878215789795,N/A
2006,6,24,16,0,148,0,148,125,607,441,20,27.903193294609594,930.7936401367188,65.21084277361477,58.749003879367876,5.835476398468018,N/A
2006,6,24,17,0,61,0,61,90,424,218,20,26.62555577000461,931.8915405273438,70.03003071784086,72.44092972391668,5.287694454193115,N/A
2006,6,24,18,0,6,0,6,24,68,29,20,25.51693987599714,932.8840942382812,75.01893157461033,85.94504729421652,4.890218257904053,N/A
2006,6,24,19,0,0,0,0,0,0,0,20,24.891135211448614,933.8636474609375,78.18697846252954,99.11802727912071,4.633306980133057,N/A
2006,6,24,20,0,0,0,0,0,0,0,20,24.357119448897492,934.38037109375,80.54344001863136,111.72593316426666,4.5869574546813965,N/A
2006,6,24,21,0,0,0,0,0,0,0,20,23.90486233188477,934.7237548828125,82.38799877634189,123.3661966538456,4.621068477630615,N/A
2006,6,24,22,0,0,0,0,0,0,0,20,23.470467151850926,934.6551513671875,84.4664755851323,133.28911879205322,4.670936584472656,N/A
2006,6,24,23,0,0,0,0,0,0,0,20,23.138884949092926,934.0924682617188,85.67861570407014,140.17449219456157,4.854952812194824,N/A
2006,6,25,0,0,0,0,0,0,0,0,20,22.866332151915458,933.1107788085938,86.55035134302625,142.31038943027494,5.039306163787842,N/A
2006,6,25,1,0,0,0,0,0,0,0,20,22.66507275942331,932.4348754882812,86.56986394666062,138.9465733655782,5.137436389923096,N/A
2006,6,25,2,0,0,0,0,0,0,0,20,22.504626220717455,932.1912231445312,86.56983142026064,131.21024711055298,5.203814506530762,N/A
2006,6,25,3,0,0,0,0,0,0,0,19,22.365919251251455,932.3302612304688,86.4818803318271,120.79742244187193,5.280094146728516,N/A
2006,6,25,4,0,0,0,0,0,0,0,19,22.242844818303865,932.6715698242188,86.40747485189225,108.88321469532679,5.385698318481445,N/A
2006,6,25,5,0,0,0,0,0,0,0,19,22.2660159887875,932.9129638671875,85.87630310140703,96.1173223542258,5.553715229034424,N/A
2006,6,25,6,0,44,124,60,44,165,65,19,23.314676064237062,933.6395263671875,81.1615665051018,82.85090242265214,5.688807964324951,N/A
2006,6,25,7,0,117,366,247,100,479,270,20,25.135424203560774,934.1697998046875,73.8764979540934,69.29093379871769,6.065484046936035,N/A
2006,6,25,8,0,169,557,484,131,637,492,20,27.196960190951188,934.4022216796875,66.17453360211167,55.57174765438207,6.514225006103516,N/A
2006,6,25,9,0,319,311,551,152,723,691,20,29.15839986446491,934.55419921875,60.03350185446343,41.81769954088692,6.73861026763916,N/A
2006,6,25,10,0,387,237,596,164,771,845,20,30.58975465580346,934.1658935546875,56.21760127012584,28.23026561665828,6.829413890838623,N/A
2006,6,25,11,0,379,367,733,172,796,939,21,31.110596367003268,933.1761474609375,55.241871736272316,15.533790628907482,6.9927978515625,N/A
2006,6,25,12,0,438,124,561,173,803,966,21,30.940858763304732,931.9378051757812,56.23283353589724,9.280519312193078,7.105016708374023,N/A
2006,6,25,13,0,431,65,493,170,792,923,21,30.0248509497074,931.2949829101562,59.03163632684512,18.237136850155608,7.086437225341797,N/A
2006,6,25,14,0,385,149,513,162,762,813,20,29.572669891710234,931.2540283203125,59.55094973085596,31.28683093075111,6.917201042175293,N/A
2006,6,25,15,0,318,130,411,147,706,647,20,28.70662216779084,931.3473510742188,61.35136501767964,44.942086454772074,6.872838973999023,N/A
2006,6,25,16,0,182,468,426,125,607,441,20,27.845556021562516,931.9573974609375,63.57220642315413,58.7015625852286,6.416823387145996,N/A
2006,6,25,17,0,100,21,107,90,424,219,20,26.579321445486244,932.978271484375,68.46662378327618,72.39620264600529,5.837527751922607,N/A
2006,6,25,18,0,11,0,11,25,69,30,20,25.47320704681431,934.2504272460938,72.65063043728927,85.90355389072157,5.552391052246094,N/A
2006,6,25,19,0,0,0,0,0,0,0,20,24.846635456311333,934.8543701171875,75.10910154792228,99.08064962240252,5.3895087242126465,N/A
