Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,34082,-,-,-,14.25,77.35,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Speed,
2002,9,19,9,0,157,736,699,157,736,699,21,26.355891339656807,940.6146850585938,74.31084710190505,42.567184902904216,3.042829990386963,N/A
2002,9,19,10,0,171,789,863,171,789,863,21,28.17955089447105,939.8881225585938,69.01134097687321,28.77284640243363,2.946805953979492,N/A
2002,9,19,11,0,178,815,958,178,815,958,21,28.977193945639897,938.7648315429688,65.34487611996931,16.808124722499144,2.8161818981170654,N/A
2002,9,19,12,0,179,820,978,179,820,978,21,29.061809906463793,937.5414428710938,63.89590466471855,13.293641147073686,2.563290596008301,N/A
2002,9,19,13,0,233,703,883,175,805,918,21,28.792747757193922,936.901611328125,63.96425491624006,22.598393764350874,2.2910256385803223,N/A
2002,9,19,14,0,189,700,757,164,766,786,21,28.165557721144182,936.6175537109375,65.56610145769505,35.83262284194548,2.153986930847168,N/A
2002,9,19,15,0,143,678,580,146,694,593,20,27.444077666945418,936.718017578125,67.61954275967493,49.95434993366175,2.0123093128204346,N/A
2002,9,19,16,0,117,561,360,117,561,360,21,26.73411659990444,937.3126831054688,71.17120096553879,64.36562721825165,1.7369740009307861,N/A
2002,9,19,17,0,75,150,104,67,289,123,21,25.858361714253874,938.12890625,75.97630080624307,78.8845246348982,1.4817229509353638,N/A
2002,9,19,18,0,0,0,0,6,44,3,21,25.32577225613113,938.8535766601562,77.83996174053807,93.42818555665171,1.340937852859497,N/A
2002,9,19,19,0,0,0,0,0,0,0,21,24.95582897158306,939.6226196289062,79.10763738124928,107.93146835298704,1.1489198207855225,N/A
2002,9,19,20,0,0,0,0,0,0,0,21,24.636949923924874,940.2576904296875,80.28096530668834,122.3140863085459,0.8721943497657776,N/A
2002,9,19,21,0,0,0,0,0,0,0,22,24.32274634066505,940.4432373046875,87.98427049483537,136.41804345080715,0.4890327751636505,N/A
2002,9,19,22,0,0,0,0,0,0,0,22,24.001234808285574,940.1526489257812,91.43685133367995,149.81734228185795,0.6981427073478699,N/A
2002,9,19,23,0,0,0,0,0,0,0,20,23.725477972348017,939.40380859375,82.31376018019165,160.93175622330938,1.4469423294067383,N/A
2002,9,20,0,0,0,0,0,0,0,0,20,23.376408630437595,938.713623046875,83.40275183899773,163.94563950649217,2.173457622528076,N/A
2002,9,20,1,0,0,0,0,0,0,0,20,23.04035569075444,938.0240478515625,85.26027526038499,155.63804031610977,2.6780834197998047,N/A
2002,9,20,2,0,0,0,0,0,0,0,20,22.681677969422424,937.5952758789062,87.98387723786117,142.97948271872963,2.8736538887023926,N/A
2002,9,20,3,0,0,0,0,0,0,0,20,22.354001530577534,937.579833984375,90.4845569449615,129.12862516962318,2.9587056636810303,N/A
2002,9,20,4,0,0,0,0,0,0,0,20,22.0551030871045,938.1983642578125,92.60160437347496,114.85372000586794,3.054934024810791,N/A
2002,9,20,5,0,0,0,0,0,0,0,20,21.793783151420598,938.9283447265625,94.20215144663479,100.39964393014573,3.155029773712158,N/A
2002,9,20,6,0,26,21,28,26,77,31,21,22.34286486196237,939.7059936523438,93.00166920608655,85.87220791054858,3.1085879802703857,N/A
2002,9,20,7,0,122,268,208,97,456,243,21,23.7462077040974,940.230224609375,86.87184780752942,71.34416465787668,3.070727825164795,N/A
2002,9,20,8,0,192,482,456,134,640,484,21,24.974024060369402,940.822265625,80.59251889891263,56.882976355907026,3.1449787616729736,N/A
2002,9,20,9,0,176,704,695,157,736,699,21,26.00016952227901,940.6552734375,76.49691312892051,42.61470917729856,3.1100683212280273,N/A
2002,9,20,10,0,171,789,861,171,789,861,21,26.72069617243966,940.0317993164062,74.21524402992036,28.875866687398045,2.9835879802703857,N/A
2002,9,20,11,0,175,810,950,178,814,957,21,27.188143199897013,939.1644287109375,72.96521107893406,17.04962075359778,2.8066112995147705,N/A
2002,9,20,12,0,253,675,909,179,819,976,22,27.286454308783277,938.242919921875,73.2216912188701,13.690933142319835,2.5963380336761475,N/A
2002,9,20,13,0,392,211,587,175,804,916,21,27.042604255932588,937.7363891601562,73.88427788692763,22.896455180907523,2.4744575023651123,N/A
2002,9,20,14,0,231,617,730,164,766,784,21,26.656097075237938,937.5357666015625,75.09555215410398,36.065034946810925,2.3929882049560547,N/A
2002,9,20,15,0,146,694,591,146,694,591,21,26.138491230690363,937.6406860351562,77.23877176165321,50.15626950511732,2.211458921432495,N/A
2002,9,20,16,0,181,228,279,117,560,358,22,25.564973633000704,937.9789428710938,81.15657916572532,64.55302060973179,1.7915998697280884,N/A
2002,9,20,17,0,45,0,45,66,286,120,22,24.797918212530135,938.509765625,84.96910970693389,79.06615949392858,1.4305036067962646,N/A
2002,9,20,18,0,0,0,0,9,81,4,21,24.243031976558655,938.880615234375,86.26973146206957,93.61034013183694,1.1208339929580688,N/A
2002,9,20,19,0,0,0,0,0,0,0,21,23.962364098986995,939.143798828125,86.86562532388051,108.12011626642146,0.9285351037979126,N/A
2002,9,20,20,0,0,0,0,0,0,0,21,23.725057042243066,939.53076171875,87.07726399192373,122.51688478619681,1.1117677688598633,N/A
2002,9,20,21,0,0,0,0,0,0,0,21,23.47163046136285,939.72998046875,87.50756837279734,136.64743672507677,1.6287095546722412,N/A
2002,9,20,22,0,0,0,0,0,0,0,21,23.2110909963356,939.449951171875,88.41465284469133,150.09726447067942,2.189682722091675,N/A
2002,9,20,23,0,0,0,0,0,0,0,21,22.929036283046116,938.8987426757812,89.75610575106826,161.30072187381177,2.6502280235290527,N/A
2002,9,21,0,0,0,0,0,0,0,0,21,22.631581093377577,938.3564453125,91.20854593397368,164.30041745441355,2.9605681896209717,N/A
2002,9,21,1,0,0,0,0,0,0,0,21,22.250374534057414,937.760498046875,92.6476200946972,155.81954163048752,3.17360782623291,N/A
2002,9,21,2,0,0,0,0,0,0,0,20,21.8810065066059,937.4253540039062,93.8895529702534,143.06861246192395,3.2004764080047607,N/A
2002,9,21,3,0,0,0,0,0,0,0,20,21.5589814234728,937.4383544921875,95.07985865894139,129.17441522393304,3.2257916927337646,N/A
2002,9,21,4,0,0,0,0,0,0,0,20,21.29548684753945,937.6759643554688,95.5868371070989,114.87747200318145,3.286839485168457,N/A
2002,9,21,5,0,0,0,0,0,0,0,20,21.17292967696261,938.1837768554688,95.63804871827827,100.41254748183086,3.302666187286377,N/A
2002,9,21,6,0,27,51,31,26,79,31,20,21.642995991563964,938.721435546875,93.0946088459443,85.88176813619144,3.218909978866577,N/A
2002,9,21,7,0,95,434,234,98,461,245,20,22.85510703467787,939.3653564453125,87.20908309509335,71.35715794298426,3.24666690826416,N/A
2002,9,21,8,0,135,646,488,135,646,488,21,25.116400853131097,939.5089721679688,79.92109281688654,56.90782335821759,3.3280999660491943,N/A
2002,9,21,9,0,182,668,674,157,742,703,21,27.310019942838267,939.3790283203125,71.42607265641148,42.66557761038304,3.3751001358032227,N/A
2002,9,21,10,0,171,794,866,171,794,866,21,28.761397646601097,938.6287231445312,64.90723382755178,28.983990109450332,3.409158945083618,N/A
2002,9,21,11,0,222,742,931,178,818,960,21,29.173498774576103,937.6030883789062,62.45128070681418,17.29726924649816,3.5225157737731934,N/A
2002,9,21,12,0,179,823,978,179,823,978,20,29.28130408477398,936.5549926757812,60.51245387365308,14.088674917561761,3.57055926322937,N/A
2002,9,21,13,0,175,807,917,175,807,917,20,29.19107419988927,935.8209228515625,59.209933523225985,23.197459428129108,3.547278642654419,N/A
2002,9,21,14,0,164,768,784,164,768,784,20,28.966412021817575,935.5601196289062,58.6251488172019,36.29990990696723,3.4562926292419434,N/A
2002,9,21,15,0,146,695,590,146,695,590,19,28.422786019325883,935.6350708007812,59.28273743028537,50.35981631873353,3.3312575817108154,N/A
2002,9,21,16,0,117,560,356,117,560,356,19,27.611763994793648,935.9970703125,62.907120101931945,64.74132764212953,2.9886677265167236,N/A
2002,9,21,17,0,62,24,67,65,282,118,20,26.266064119248938,936.5431518554688,69.11950551806359,79.24809656403194,2.7819712162017822,N/A
2002,9,21,18,0,0,0,0,0,0,0,20,25.380819511256107,937.2369384765625,72.16584463996018,93.79222307333917,2.8815999031066895,N/A
2002,9,21,19,0,0,0,0,0,0,0,19,24.850508044021012,937.9153442382812,73.87371797060474,108.30793094211535,3.0777673721313477,N/A
2002,9,21,20,0,0,0,0,0,0,0,19,24.286501855221275,938.2384643554688,75.67330747464885,122.71825816950465,3.3893890380859375,N/A
2002,9,21,21,0,0,0,0,0,0,0,19,23.637040325766975,938.4196166992188,77.99411515694105,136.87478178784258,3.634148359298706,N/A
2002,9,21,22,0,0,0,0,0,0,0,19,22.881669845903332,938.2723388671875,80.97472757134466,150.3747291538612,3.7775704860687256,N/A
2002,9,21,23,0,0,0,0,0,0,0,19,22.178504915467443,937.7940673828125,83.60228136620714,161.66870710863685,3.8536977767944336,N/A
2002,9,22,0,0,0,0,0,0,0,0,19,21.599098411888633,937.344970703125,85.65595364672804,164.65361547123635,3.891206741333008,N/A
2002,9,22,1,0,0,0,0,0,0,0,18,21.168795830397528,936.8017578125,86.93255744099767,155.99661868453873,3.855513572692871,N/A
2002,9,22,2,0,0,0,0,0,0,0,18,20.866757958579228,936.594482421875,87.73343405654313,143.1546804845995,3.774224281311035,N/A
2002,9,22,3,0,0,0,0,0,0,0,18,20.61119578635794,936.598876953125,88.48914749067147,129.21839335194755,3.679565668106079,N/A
2002,9,22,4,0,0,0,0,0,0,0,18,20.33057074155232,936.9769287109375,89.42655932914066,114.9003462427724,3.5828959941864014,N/A
2002,9,22,5,0,0,0,0,0,0,0,18,20.05748251167296,937.5855102539062,90.4501251560599,100.42533948663171,3.532837390899658,N/A
2002,9,22,6,0,27,50,31,26,79,32,18,20.86973486164908,938.1410522460938,87.30152224863072,85.8919241994309,3.3528685569763184,N/A
2002,9,22,7,0,98,463,246,98,463,246,19,23.336248757456758,938.5750732421875,76.89074345706067,71.37149117276594,3.250330924987793,N/A
2002,9,22,8,0,135,648,489,135,648,489,19,26.020274184233415,938.8408203125,65.61467900665974,56.93488648318139,3.3413126468658447,N/A
2002,9,22,9,0,158,745,705,158,745,705,19,28.34730260516244,938.6114501953125,59.09644628851567,42.71984071770501,3.063748359680176,N/A
2002,9,22,10,0,171,797,868,171,797,868,20,30.11586828985679,937.734375,55.172589033243426,29.097209741120622,2.7501189708709717,N/A
2002,9,22,11,0,179,823,963,179,823,963,20,30.987007129462427,936.6099243164062,53.73145627969135,17.55082033787322,2.4879586696624756,N/A
2002,9,22,12,0,180,827,981,180,827,981,20,31.288355130906496,935.2463989257812,53.39240598593309,14.486748908154865,2.3167037963867188,N/A
2002,9,22,13,0,175,812,920,175,812,920,20,31.01247109972377,934.4232788085938,53.92307749278509,23.50118254994952,2.2673330307006836,N/A
2002,9,22,14,0,164,773,786,164,773,786,20,30.342870896278498,934.025390625,54.72886595306604,36.53708659049092,2.2136728763580322,N/A
2002,9,22,15,0,146,699,590,146,699,590,19,29.538487875631915,934.1342163085938,55.39630762919027,50.564855279975944,2.2307872772216797,N/A
2002,9,22,16,0,142,478,345,117,562,355,19,28.516370555316314,934.5068359375,59.57864413180641,64.93042129570371,2.173917531967163,N/A
2002,9,22,17,0,74,131,99,65,281,116,20,27.135820172439708,935.3842163085938,68.28263020452471,79.43020702899697,2.124241352081299,N/A
2002,9,22,18,0,0,0,0,0,0,0,20,26.304343915706966,936.4055786132812,71.50433221324012,93.97371373412328,2.099155902862549,N/A
2002,9,22,19,0,0,0,0,0,0,0,20,25.809959659668664,937.2367553710938,73.34738225113905,108.4947859470684,2.0270187854766846,N/A
2002,9,22,20,0,0,0,0,0,0,0,20,25.283751456847938,937.6989135742188,75.07084493551504,122.91806805264082,2.1803786754608154,N/A
2002,9,22,21,0,0,0,0,0,0,0,20,24.748900221029203,937.9995727539062,76.71402269223728,137.09991598969415,2.5770230293273926,N/A
2002,9,22,22,0,0,0,0,0,0,0,20,24.123606915392656,937.8301391601562,78.48061054546407,150.64952471155834,3.075251340866089,N/A
2002,9,22,23,0,0,0,0,0,0,0,20,23.41239809600387,937.3223266601562,81.32103065637759,162.03549704879458,3.484788656234741,N/A
2002,9,23,0,0,0,0,0,0,0,0,20,22.656573483285456,936.7252197265625,85.00545870624437,165.0050279581725,3.673344850540161,N/A
2002,9,23,1,0,0,0,0,0,0,0,19,21.980929141932393,936.0806884765625,88.25066430090259,156.1691705747129,3.747685670852661,N/A
2002,9,23,2,0,0,0,0,0,0,0,19,21.419330300346644,935.82568359375,90.92885901578852,143.23770027137607,3.7312769889831543,N/A
2002,9,23,3,0,0,0,0,0,0,0,19,20.879866729645585,935.9115600585938,92.94430879376499,129.26060626754185,3.6942250728607178,N/A
2002,9,23,4,0,0,0,0,0,0,0,19,20.454867963861943,936.2747192382812,94.05700909265684,114.92240180147849,3.6166744232177734,N/A
2002,9,23,5,0,0,0,0,0,0,0,19,20.324483310469247,936.9852294921875,93.54546442344417,100.4380846282296,3.393702268600464,N/A
2002,9,23,6,0,26,80,32,26,80,32,19,21.029066361128173,937.9395141601562,89.57818288255662,85.90274889168263,3.158900499343872,N/A
2002,9,23,7,0,91,458,238,98,466,247,19,23.021273857741335,938.8264770507812,80.32418166681565,71.38722780699837,3.1608457565307617,N/A
2002,9,23,8,0,135,651,491,135,651,491,19,25.818233472041356,939.399658203125,69.80186795790459,56.96422699011034,3.2782931327819824,N/A
2002,9,23,9,0,158,748,707,158,748,707,20,28.37066343180595,939.1973876953125,60.89514086026521,42.777545410391696,3.293238401412964,N/A
2002,9,23,10,0,172,800,870,172,800,870,20,30.226089809041696,938.4105224609375,55.8091619521888,29.215511643895105,3.1998438835144043,N/A
2002,9,23,11,0,179,826,965,179,826,965,20,30.76718286839855,937.0297241210938,54.98055745378764,17.810022895723563,3.1518542766571045,N/A
2002,9,23,12,0,229,738,943,180,830,983,20,30.77836538885265,935.81201171875,54.355304331043975,14.885037915541517,3.1026458740234375,N/A
2002,9,23,13,0,176,815,921,176,815,921,20,30.450725643768862,934.6174926757812,54.20432912143376,23.807403747989937,3.0806052684783936,N/A
2002,9,23,14,0,165,775,786,165,775,786,19,30.04973610216507,933.971435546875,54.62378514556189,36.77640418244116,2.994075059890747,N/A
2002,9,23,15,0,146,701,590,146,701,590,19,29.36007488433785,933.834716796875,55.194503996367786,50.77125297055703,2.9244861602783203,N/A
2002,9,23,16,0,117,563,354,117,563,354,19,28.230908127025828,934.2498779296875,60.23857548252709,65.12017850217721,2.6670145988464355,N/A
2002,9,23,17,0,69,167,100,64,278,115,20,26.824163635373793,935.1085815429688,68.26467274421505,79.61236968899442,2.4257586002349854,N/A
2002,9,23,18,0,0,0,0,0,0,0,20,26.019011296029134,935.8782348632812,71.89671389886672,94.1546912560922,2.325589656829834,N/A
2002,9,23,19,0,0,0,0,0,0,0,20,25.52095470122822,936.6685791015625,73.7619865363561,108.68055501884862,2.2578940391540527,N/A
2002,9,23,20,0,0,0,0,0,0,0,20,25.06903669805098,937.2296142578125,75.01044436757853,123.11617650796796,2.4283831119537354,N/A
2002,9,23,21,0,0,0,0,0,0,0,20,24.563478148087597,937.4674682617188,76.200744709596,137.32267710102002,2.7860794067382812,N/A
2002,9,23,22,0,0,0,0,0,0,0,19,24.029202993592605,937.22607421875,77.649275289551,150.92143783924345,3.1191797256469727,N/A
2002,9,23,23,0,0,0,0,0,0,0,19,23.450376832723066,936.805419921875,79.56164842426723,162.40086877730505,3.3143937587738037,N/A
2002,9,24,0,0,0,0,0,0,0,0,19,22.871134407133923,936.1708984375,81.91882388502216,165.35444182230623,3.404348134994507,N/A
2002,9,24,1,0,0,0,0,0,0,0,19,22.386102317103905,935.5506591796875,84.45822351386097,156.33710295011764,3.4512622356414795,N/A
2002,9,24,2,0,0,0,0,0,0,0,19,21.975431538220505,935.170654296875,87.22858241944016,143.31769029749432,3.394944667816162,N/A
2002,9,24,3,0,0,0,0,0,0,0,19,21.60464679746235,935.1513061523438,89.72256866639414,129.30110356030139,3.3468058109283447,N/A
2002,9,24,4,0,0,0,0,0,0,0,19,21.23699541274766,935.4754638671875,91.38880526742669,114.94369933085474,3.3082315921783447,N/A
2002,9,24,5,0,0,0,0,0,0,0,19,20.897949025480216,936.0765380859375,92.76161489292691,100.45084821959091,3.2692203521728516,N/A
2002,9,24,6,0,26,80,32,26,80,32,19,21.441867329375782,936.8102416992188,90.17243114505126,85.91430758835277,3.0979747772216797,N/A
2002,9,24,7,0,99,470,249,99,470,249,19,23.476279431412365,937.4114379882812,80.84760123811706,71.40443710449694,3.045734405517578,N/A
2002,9,24,8,0,136,657,494,136,657,494,19,25.960580020851353,938.1141357421875,69.16778086250291,56.995907032724574,3.1050331592559814,N/A
2002,9,24,9,0,159,754,712,159,754,712,20,27.941037854474985,937.977294921875,62.28947814156641,42.83873532618327,2.802495241165161,N/A
2002,9,24,10,0,166,781,847,172,807,876,20,29.299645306075035,937.2326049804688,58.243624198063145,29.338874474521056,2.5300354957580566,N/A
2002,9,24,11,0,167,816,943,180,832,971,20,29.979276186206675,936.2267456054688,55.962647877303795,18.074625603685163,2.403550148010254,N/A
2002,9,24,12,0,183,799,954,181,836,988,19,30.06392337597697,935.1067504882812,54.753900133637565,15.283425648661435,2.3790781497955322,N/A
2002,9,24,13,0,176,821,926,176,821,926,19,29.904153196743664,934.3366088867188,54.47715596679821,24.115906016138084,2.38569712638855,N/A
2002,9,24,14,0,165,780,789,165,780,789,19,29.43828965517514,933.9471435546875,55.21990615758453,37.017701738456076,2.443030595779419,N/A
2002,9,24,15,0,147,705,591,147,705,591,19,28.692317813887655,933.99365234375,57.00322938294487,50.97887546008801,2.587697982788086,N/A
2002,9,24,16,0,118,537,343,117,566,353,19,27.630886317726947,934.3557739257812,62.47216905921997,65.31047667738,2.625168561935425,N/A
2002,9,24,17,0,64,277,113,64,277,113,20,26.219600400913976,935.0167236328125,69.46846146560469,79.7944670036758,2.6774401664733887,N/A
2002,9,24,18,0,0,0,0,0,0,0,20,25.22124672517782,935.626708984375,73.31997021304483,94.33503467440963,2.8031005859375,N/A
2002,9,24,19,0,0,0,0,0,0,0,20,24.542942696840043,936.2698364257812,75.8969270258143,108.86511218139813,2.9464595317840576,N/A
2002,9,24,20,0,0,0,0,0,0,0,19,23.86753460390929,936.9552612304688,78.8739470142163,123.31244622719593,3.042086601257324,N/A
2002,9,24,21,0,0,0,0,0,0,0,20,23.209589713579703,937.520751953125,82.6938357449388,137.54290350262312,3.191577434539795,N/A
2002,9,24,22,0,0,0,0,0,0,0,20,22.639065369390096,937.4116821289062,86.51192126593075,151.19025376341122,3.3453433513641357,N/A
2002,9,24,23,0,0,0,0,0,0,0,20,22.10890449274268,937.119140625,90.08824465243174,162.76459073053462,3.457007646560669,N/A
2002,9,25,0,0,0,0,0,0,0,0,20,21.669440750611955,936.4451904296875,92.52973855011835,165.70163584066455,3.549894332885742,N/A
2002,9,25,1,0,0,0,0,0,0,0,20,21.203260857803855,935.7258911132812,94.83059037387743,156.50032838120018,3.6059377193450928,N/A
2002,9,25,2,0,0,0,0,0,0,0,20,20.739198912274446,935.5132446289062,96.4778891281638,143.39467399588685,3.5645744800567627,N/A
2002,9,25,3,0,0,0,0,0,0,0,19,20.483826525328766,935.4007568359375,96.10500198603414,129.33993760679834,3.397933006286621,N/A
2002,9,25,4,0,0,0,0,0,0,0,19,20.38835018889398,935.7742919921875,94.69121354467698,114.9643009614668,3.1567862033843994,N/A
2002,9,25,5,0,0,0,0,0,0,0,19,20.319142094326082,936.5107421875,93.72295243482228,100.46369610495611,3.048949718475342,N/A
2002,9,25,6,0,27,48,31,26,82,32,19,20.81199511734252,937.5047607421875,90.86072768439297,85.92665468640988,2.9756693840026855,N/A
2002,9,25,7,0,99,475,251,99,475,251,19,22.608503865343437,938.0547485351562,82.84971826496516,71.42317901988288,3.0871315002441406,N/A
2002,9,25,8,0,136,662,497,136,662,497,19,26.033072612243984,938.5874633789062,68.48732305802547,57.029983388436946,3.275456666946411,N/A
2002,9,25,9,0,159,758,715,159,758,715,19,28.493873438299488,938.3172607421875,59.38249313778699,42.903449088918215,3.1362781524658203,N/A
2002,9,25,10,0,155,798,850,173,811,879,20,30.361841845440324,937.7431640625,54.15678382266973,29.467269167644638,2.9013500213623047,N/A
2002,9,25,11,0,180,835,973,180,835,973,20,31.68267314426845,936.743896484375,50.39205991990116,18.34437704105514,2.6848347187042236,N/A
2002,9,25,12,0,178,823,971,181,838,989,20,32.42266761566742,935.638427734375,48.16857181793471,15.681795862468348,2.498570442199707,N/A
2002,9,25,13,0,250,624,819,176,822,925,20,32.49814403873603,934.5347290039062,47.80163366506561,24.42647510932825,2.3536717891693115,N/A
2002,9,25,14,0,198,671,733,165,781,787,19,31.92384305137739,934.0513916015625,48.76006978636793,37.26081795402798,2.3550384044647217,N/A
2002,9,25,15,0,139,672,561,146,704,588,19,30.92381149923102,934.27099609375,50.94891852995966,51.1875890866799,2.415100336074829,N/A
2002,9,25,16,0,137,436,318,116,562,350,19,29.49257659492241,934.757568359375,54.92435176869892,65.50119412023099,2.4891326427459717,N/A
2002,9,25,17,0,65,195,99,63,269,109,20,27.441846142993654,935.7689819335938,64.92148407737682,79.9763832403334,2.645050287246704,N/A
2002,9,25,18,0,0,0,0,0,0,0,20,26.266374361357578,936.5912475585938,69.6612074895103,94.51462302267063,2.9825804233551025,N/A
2002,9,25,19,0,0,0,0,0,0,0,20,25.715717510732304,937.5284423828125,72.81744804394899,109.04833186223271,3.200960874557495,N/A
2002,9,25,20,0,0,0,0,0,0,0,20,25.03886087574091,938.2689819335938,76.8383903894957,123.50674066554615,3.40580153465271,N/A
2002,9,25,21,0,0,0,0,0,0,0,20,24.268929808053826,938.3568725585938,81.49165941366714,137.7604343842467,3.588777780532837,N/A
2002,9,25,22,0,0,0,0,0,0,0,20,23.5400188370931,938.3402709960938,85.40490715377894,151.45575648215333,3.6846649646759033,N/A
2002,9,25,23,0,0,0,0,0,0,0,20,22.910040841041564,937.9842529296875,88.60805245709301,163.1264220421266,3.7450010776519775,N/A
2002,9,26,0,0,0,0,0,0,0,0,20,22.374996990294164,937.2517700195312,91.02030881436559,166.046379968215,3.749349594116211,N/A
2002,9,26,1,0,0,0,0,0,0,0,20,21.900572928406916,936.8842163085938,93.0120188985778,156.65876672059676,3.6724071502685547,N/A
2002,9,26,2,0,0,0,0,0,0,0,20,21.588683126928686,936.4435424804688,93.5388773890143,143.46867971356562,3.4501421451568604,N/A
2002,9,26,3,0,0,0,0,0,0,0,20,21.434023883011037,936.5986328125,93.37518512981507,129.37716347761958,3.193373918533325,N/A
2002,9,26,4,0,0,0,0,0,0,0,20,21.31345577367125,936.7738037109375,93.18629705835463,114.98427020524215,2.96337628364563,N/A
2002,9,26,5,0,0,0,0,0,0,0,20,21.20924014507517,937.4041137695312,93.12494128834346,100.47669456084397,2.7760350704193115,N/A
2002,9,26,6,0,26,47,30,26,78,31,20,21.826983227867345,938.2433471679688,89.40477936259397,85.93987461497487,2.6855788230895996,N/A
2002,9,26,7,0,98,464,246,98,464,246,20,23.723906363421577,938.8059692382812,81.16146357704251,71.44352235619934,2.6725316047668457,N/A
2002,9,26,8,0,237,281,390,135,650,489,20,26.51392111018623,939.1096801757812,70.8082997431905,57.06651212069436,2.667029857635498,N/A
2002,9,26,9,0,211,626,670,158,747,704,20,29.06157643549966,938.9913940429688,61.14059275093256,42.97172033219625,2.5665788650512695,N/A
2002,9,26,10,0,183,758,843,171,799,867,20,30.63053633028204,938.5997924804688,56.360136272325704,29.60065779972716,2.4648640155792236,N/A
2002,9,26,11,0,175,811,944,179,825,960,20,30.81318786882082,937.3192749023438,55.87512270340331,18.619025265065616,2.3950366973876953,N/A
2002,9,26,12,0,248,684,906,180,829,977,20,30.926936601431805,936.1266479492188,55.525328585736034,16.080031244396665,2.308342218399048,N/A
2002,9,26,13,0,253,600,798,175,812,913,20,30.803233510231905,935.1326293945312,55.15604678539122,24.738897507685806,2.2518017292022705,N/A
2002,9,26,14,0,0,0,0,164,772,776,20,30.36205356271023,934.7190551757812,55.86538285139542,37.505587083016756,2.239464044570923,N/A
2002,9,26,15,0,197,563,549,145,695,579,20,29.73259254644779,934.740234375,57.24722195207337,51.39725357724699,2.2473065853118896,N/A
2002,9,26,16,0,177,155,241,115,553,343,20,28.65490011285675,935.1346435546875,61.454369941416765,65.69220050796368,2.201310396194458,N/A
2002,9,26,17,0,40,0,40,61,259,106,21,27.163581417535227,935.9735717773438,69.4900537638978,80.15799023661565,2.2096033096313477,N/A
2002,9,26,18,0,0,0,0,0,0,0,21,26.299054979377388,936.986328125,73.326075587941,94.69333543910489,2.307485818862915,N/A
2002,9,26,19,0,0,0,0,0,0,0,21,25.851087094396348,937.9345092773438,75.85498177459442,109.2300890115123,2.2051632404327393,N/A
2002,9,26,20,0,0,0,0,0,0,0,21,25.50424487306168,938.54248046875,78.24360994315029,123.69892418924668,2.127631187438965,N/A
2002,9,26,21,0,0,0,0,0,0,0,21,25.120928177865494,938.5411987304688,80.68541758006269,137.97510995110312,2.149786949157715,N/A
2002,9,26,22,0,0,0,0,0,0,0,21,24.633689845836955,938.3709716796875,82.97295762000549,151.71772903245244,2.3679769039154053,N/A
2002,9,26,23,0,0,0,0,0,0,0,21,24.166545940419326,937.8414916992188,85.19261480573816,163.48611183818133,2.6749629974365234,N/A
2002,9,27,0,0,0,0,0,0,0,0,21,23.689044413869965,937.1030883789062,87.51403949060278,166.3884345866106,2.9124653339385986,N/A
2002,9,27,1,0,0,0,0,0,0,0,21,23.200558532137165,936.469970703125,89.65114497625193,156.81234545310136,3.1471548080444336,N/A
2002,9,27,2,0,0,0,0,0,0,0,21,22.6950992732082,936.0985717773438,91.29629350681824,143.5397406569415,3.1333439350128174,N/A
2002,9,27,3,0,0,0,0,0,0,0,20,22.248755522737895,936.2763671875,92.33312899720623,129.41283884007112,3.0450010299682617,N/A
2002,9,27,4,0,0,0,0,0,0,0,20,21.89273511914672,936.7553100585938,92.69086218876657,115.00367185567114,2.9593257904052734,N/A
2002,9,27,5,0,0,0,0,0,0,0,20,21.597092781775586,937.3314819335938,93.04039106970001,100.48991019612647,2.837470531463623,N/A
2002,9,27,6,0,27,33,30,25,76,31,20,21.88302465066016,938.1781005859375,91.29804521791091,85.95401980669506,2.636228084564209,N/A
2002,9,27,7,0,114,288,206,97,458,243,20,23.155059620321595,938.7963256835938,84.56339241203314,71.46552407685999,2.5522820949554443,N/A
2002,9,27,8,0,256,176,352,134,644,484,20,24.956166084214033,939.3274536132812,76.87989243704094,57.105544143927084,2.5943310260772705,N/A
2002,9,27,9,0,212,625,669,157,741,699,20,26.96812389648727,939.0288696289062,69.65033886042397,43.04357723223576,2.6059153079986572,N/A
2002,9,27,10,0,202,718,826,171,794,860,21,28.938150864221655,938.4299926757812,63.28452659570909,29.73899523559387,2.5661702156066895,N/A
