Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,34693,-,-,-,9.35,77.55,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2008,7,4,23,0,0,0,0,0,0,0,22,23.6921578066582,950.8539428710938,90.75264142634445,145.2143228985572,0,0.8900017142295837,N/A
2008,7,5,0,0,0,0,0,0,0,0,21,23.48102252073369,950.199951171875,90.90364791450634,147.83184210000312,0,0.8945516347885132,N/A
2008,7,5,1,0,0,0,0,0,0,0,21,23.33606095643978,949.6770629882812,91.1789759762879,144.06915504242693,0,0.9261508584022522,N/A
2008,7,5,2,0,0,0,0,0,0,0,21,23.25441436839691,948.9658203125,91.40599146409708,135.5207146351607,0,0.9581477046012878,N/A
2008,7,5,3,0,0,0,0,0,0,0,21,23.196605640394807,948.6091918945312,91.69876075426494,124.35899067929225,0,0.96177738904953,N/A
2008,7,5,4,0,0,0,0,0,0,0,21,23.186746856194304,948.7408447265625,91.76798233699856,111.8699774006107,0,0.9385396242141724,N/A
2008,7,5,5,0,0,0,0,0,0,0,21,23.228241165050918,949.4328002929688,91.93144667679385,98.68204226125262,0,0.8937304615974426,N/A
2008,7,5,6,0,26,0,26,28,38,32,22,23.796324734804216,950.1446533203125,89.78109477381857,85.11209760586507,0,0.8454008102416992,N/A
2008,7,5,7,0,123,261,207,116,330,222,22,24.956446856710784,950.5694580078125,84.37067069447963,71.34833550509593,0,0.9046885967254639,N/A
2008,7,5,8,0,164,514,441,164,514,441,22,26.376118646801046,950.932861328125,78.33950200029398,57.524281519775656,0,0.9637104272842407,N/A
2008,7,5,9,0,193,619,641,193,619,641,22,27.818851839096396,951.051513671875,72.65626584774995,43.798102690667264,0,0.9810773134231567,N/A
2008,7,5,10,0,211,679,797,211,679,797,22,28.87062576434306,950.4205322265625,69.08303053844888,30.487614060217567,0,1.0039111375808716,N/A
2008,7,5,11,0,221,710,894,221,710,894,22,28.940969968030913,949.4479370117188,69.41920054959225,18.689364567700295,0,0.9910159111022949,N/A
2008,7,5,12,0,223,718,922,223,718,922,22,28.885677034978812,948.815673828125,70.53993879990671,13.457146140666765,0,0.9669229388237,N/A
2008,7,5,13,0,219,705,880,219,705,880,23,28.39702871527203,947.9451293945312,72.81856130648741,20.63638671599371,0,0.944352388381958,N/A
2008,7,5,14,0,208,669,770,208,669,770,22,27.817525930032218,947.75341796875,75.0214165391609,32.897722942679536,0,0.9361681342124939,N/A
2008,7,5,15,0,204,533,573,188,602,604,23,27.101368038152543,947.5672607421875,78.33258731195144,46.32943532847853,0,0.8834136724472046,N/A
2008,7,5,16,0,157,486,399,157,486,399,23,26.38038547126115,948.1353759765625,82.71329573497374,60.09246742977943,0,0.8834084868431091,N/A
2008,7,5,17,0,103,280,181,103,280,181,23,25.552582656434765,949.1434326171875,87.24204284368402,73.91947602200045,0,0.881574273109436,N/A
2008,7,5,18,0,5,0,5,9,5,10,23,24.91216458004311,949.846923828125,89.90870810878546,87.66209909770366,0,0.912960410118103,N/A
2008,7,5,19,0,0,0,0,0,0,0,22,24.620900574234838,950.5635986328125,90.38647260910454,101.18585780283013,0,0.9172585606575012,N/A
2008,7,5,20,0,0,0,0,0,0,0,22,24.360192819608926,951.0582885742188,90.50598763969975,114.28394918763709,0,0.8845768570899963,N/A
2008,7,5,21,0,0,0,0,0,0,0,22,24.125085826236784,951.3245239257812,90.75543188727589,126.601425583573,0,0.8680434226989746,N/A
2008,7,5,22,0,0,0,0,0,0,0,22,23.89749576438669,950.8391723632812,91.19603171094076,137.42095315599457,0,0.869671106338501,N/A
2008,7,5,23,0,0,0,0,0,0,0,22,23.726921526922524,949.9989624023438,91.43649912554474,145.28656937387456,0,0.8979621529579163,N/A
2008,7,6,0,0,0,0,0,0,0,0,22,23.564333896568655,949.1817626953125,91.79308041005054,147.93036838602035,0,0.9349944591522217,N/A
2008,7,6,1,0,0,0,0,0,0,0,22,23.45469440899376,948.4778442382812,92.02185499058963,144.17320218778883,0,0.9584946632385254,N/A
2008,7,6,2,0,0,0,0,0,0,0,22,23.37507223700152,948.1217651367188,92.44110407093315,135.61552044546897,0,0.9531456828117371,N/A
2008,7,6,3,0,0,0,0,0,0,0,22,23.333529378139986,947.9632568359375,92.82747324182611,124.4416249782129,0,0.9412186145782471,N/A
2008,7,6,4,0,0,0,0,0,0,0,22,23.3114708356498,948.2430419921875,92.982769907571,111.94142666007355,0,0.9317425489425659,N/A
2008,7,6,5,0,0,0,0,0,0,0,22,23.305893596011174,948.552001953125,93.21060084546104,98.74357643888851,0,0.917512834072113,N/A
2008,7,6,6,0,27,2,28,28,37,31,22,23.86124756540937,949.1807861328125,91.39505741374037,85.16443591223921,0,0.9070769548416138,N/A
2008,7,6,7,0,124,239,201,116,329,221,22,24.926414398503766,949.539794921875,86.9652636348614,71.39149481357829,0,0.9671815037727356,N/A
2008,7,6,8,0,164,514,440,164,514,440,23,26.497004222491114,950.16357421875,81.22433767764015,57.55724996769653,0,1.1168773174285889,N/A
2008,7,6,9,0,193,618,639,193,618,639,22,27.523646924626235,950.4497680664062,75.31881415815164,43.81807391204471,0,1.13666832447052,N/A
2008,7,6,10,0,211,678,795,211,678,795,22,27.98529756279936,950.0606689453125,73.08939101462778,30.48739748812398,0,1.0774261951446533,N/A
2008,7,6,11,0,220,708,892,220,708,892,22,28.083614993179765,949.5802001953125,73.23385827303568,18.648692228698053,0,1.0316702127456665,N/A
2008,7,6,12,0,223,717,921,223,717,921,22,27.913151244979133,948.7052612304688,74.29392821390502,13.353600881329001,0,1.0575363636016846,N/A
2008,7,6,13,0,219,705,879,219,705,879,22,27.732277181047436,947.873779296875,74.91701362410264,20.544531212104843,0,1.1282002925872803,N/A
2008,7,6,14,0,208,669,771,208,669,771,22,27.420967356397455,947.3455200195312,76.1706142730582,32.82892122203543,0,1.13480544090271,N/A
2008,7,6,15,0,188,602,605,188,602,605,22,26.928557972779174,947.454833984375,78.2269710801312,46.27585089619144,0,1.0336642265319824,N/A
2008,7,6,16,0,156,485,399,156,485,399,22,26.2163975743498,948.39404296875,82.32794994366358,60.05044169518689,0,0.8845784664154053,N/A
2008,7,6,17,0,103,280,181,103,280,181,23,25.36040186434917,949.3753051757812,86.84377038682562,73.88770268226023,0,0.8076850771903992,N/A
2008,7,6,18,0,3,0,3,9,5,10,22,24.766620313826706,950.0703125,89.8335872207025,87.64062806605139,0,0.8071213960647583,N/A
2008,7,6,19,0,0,0,0,0,0,0,22,24.442820444549852,950.7401123046875,90.78465279108512,101.17582236094432,0,0.884514331817627,N/A
2008,7,6,20,0,0,0,0,0,0,0,22,24.20419529046194,951.04638671875,91.37929002522043,114.2878170186043,0,0.9756803512573242,N/A
2008,7,6,21,0,0,0,0,0,0,0,22,24.042502112625073,950.9578857421875,91.97116845312013,126.62351224575436,0,1.0147894620895386,N/A
2008,7,6,22,0,0,0,0,0,0,0,22,23.94565166007567,950.651123046875,92.01626283951833,137.46795171574374,0,1.010124921798706,N/A
2008,7,6,23,0,0,0,0,0,0,0,22,23.857430553907477,949.9068603515625,92.12579593638067,145.36518565872893,0,0.9974896907806396,N/A
2008,7,7,0,0,0,0,0,0,0,0,22,23.778295550361236,949.4307861328125,92.20969324952205,148.03534379400978,0,0.991614818572998,N/A
2008,7,7,1,0,0,0,0,0,0,0,22,23.69294536150386,948.6696166992188,92.13901947078395,144.28237522968178,0,0.9797928333282471,N/A
2008,7,7,2,0,0,0,0,0,0,0,22,23.616818105609468,948.3525390625,92.05810712865492,135.71375355412383,0,0.9707042574882507,N/A
2008,7,7,3,0,0,0,0,0,0,0,22,23.552131300076894,948.0023193359375,92.0684391755925,124.52632455614146,0,0.9859834909439087,N/A
2008,7,7,4,0,0,0,0,0,0,0,22,23.472359872058178,948.1619873046875,92.05232810914352,112.01392919988646,0,0.9973971247673035,N/A
2008,7,7,5,0,0,0,0,0,0,0,22,23.472301161335054,948.6597290039062,91.93974028524062,98.80537963225724,0,0.9911089539527893,N/A
2008,7,7,6,0,27,1,28,27,35,30,22,23.9590998399388,949.35546875,90.07092518808061,85.21638634179533,0,0.9851331114768982,N/A
2008,7,7,7,0,114,286,206,115,327,220,22,24.90134123781729,949.759033203125,86.5226762375798,71.43366925055292,0,1.049439787864685,N/A
2008,7,7,8,0,177,454,421,164,513,439,22,25.79490582179784,949.9705810546875,82.49706926125569,57.58862687357808,0,1.1688759326934814,N/A
2008,7,7,9,0,193,618,639,193,618,639,22,26.513550792371063,949.9193725585938,79.22462033221382,43.83575223377248,0,1.227591872215271,N/A
2008,7,7,10,0,211,678,796,211,678,796,22,27.31007180890117,949.5084228515625,75.44766096053999,30.483917596615676,0,1.2671343088150024,N/A
2008,7,7,11,0,218,701,883,220,709,893,22,27.777996987196047,948.700439453125,73.9008686569031,18.603088254397974,0,1.2621082067489624,N/A
2008,7,7,12,0,223,717,921,223,717,921,22,27.87363824976393,948.0567016601562,74.29410902586164,13.24375372031706,0,1.2397806644439697,N/A
2008,7,7,13,0,219,704,879,219,704,879,22,27.618296356590065,947.3600463867188,75.39309517853665,20.449926193158845,0,1.193373203277588,N/A
2008,7,7,14,0,208,668,770,208,668,770,22,27.131471814680765,947.0238037109375,76.9722724170021,32.759512808547484,0,1.1943769454956055,N/A
2008,7,7,15,0,188,602,605,188,602,605,22,26.516634322838456,947.0862426757812,78.82967953445576,46.222760025213944,0,1.2266435623168945,N/A
2008,7,7,16,0,157,486,400,157,486,400,22,25.816204431396727,947.5313720703125,82.59327373284444,60.00964781333998,0,1.1800919771194458,N/A
2008,7,7,17,0,103,281,182,103,281,182,22,25.10668523459765,948.139892578125,86.46600142442419,73.85776441322497,0,1.1804848909378052,N/A
2008,7,7,18,0,2,0,2,10,5,10,22,24.646459484635443,948.7974243164062,88.85804121700444,87.62155967899604,0,1.1947513818740845,N/A
2008,7,7,19,0,0,0,0,0,0,0,22,24.440336917808622,949.3706665039062,89.89518162430882,101.16877656271724,0,1.2166982889175415,N/A
2008,7,7,20,0,0,0,0,0,0,0,22,24.297387354076704,949.7919311523438,90.57696118530278,114.29534214361409,0,1.2298023700714111,N/A
2008,7,7,21,0,0,0,0,0,0,0,22,24.215973149671186,949.970458984375,91.20627335428799,126.65005818368272,0,1.247084617614746,N/A
2008,7,7,22,0,0,0,0,0,0,0,22,24.139224782747817,949.6175537109375,91.29082839570023,137.52037358283127,0,1.2718257904052734,N/A
2008,7,7,23,0,0,0,0,0,0,0,22,24.04541445564854,949.0797729492188,91.45250181974284,145.45015399004387,0,1.2947118282318115,N/A
2008,7,8,0,0,0,0,0,0,0,0,22,23.95258665691756,948.2288818359375,91.418859562381,148.1467290158188,0,1.318389892578125,N/A
2008,7,8,1,0,0,0,0,0,0,0,22,23.850114585532026,947.7423706054688,91.31492778536821,144.39660027508899,0,1.3262584209442139,N/A
2008,7,8,2,0,0,0,0,0,0,0,22,23.755914957519508,947.3289794921875,91.16780057133931,135.81531938903774,0,1.3114559650421143,N/A
2008,7,8,3,0,0,0,0,0,0,0,22,23.663371559116968,947.2932739257812,91.045002580079,124.61299227414995,0,1.2989672422409058,N/A
2008,7,8,4,0,0,0,0,0,0,0,21,23.57551145169515,947.2947998046875,90.73416252742831,112.08739367016648,0,1.2852236032485962,N/A
2008,7,8,5,0,0,0,0,0,0,0,21,23.544223661156707,947.8666381835938,90.48114123816363,98.86736950634152,0,1.2644506692886353,N/A
2008,7,8,6,0,27,0,27,27,35,30,22,23.953840780695202,948.3475341796875,89.05379901632493,85.26788019900403,0,1.2567567825317383,N/A
2008,7,8,7,0,134,141,179,115,327,219,22,24.856287167783364,948.6113891601562,85.90639449185706,71.47480074963292,0,1.2793467044830322,N/A
2008,7,8,8,0,195,433,427,164,513,438,22,25.941954709472952,948.8849487304688,81.5223086810665,57.618369882406064,0,1.3268136978149414,N/A
2008,7,8,9,0,197,595,627,193,618,639,22,27.036600036075583,948.8278198242188,76.52197382520625,43.851115220516235,0,1.3934674263000488,N/A
2008,7,8,10,0,357,333,644,211,679,796,22,28.10189512454201,948.3345947265625,71.94804374326796,30.47718121486058,0,1.4225190877914429,N/A
2008,7,8,11,0,342,430,750,221,710,894,22,28.432205339498637,947.4699096679688,69.37957346236088,18.55259570933356,0,1.5101652145385742,N/A
2008,7,8,12,0,335,460,783,223,719,924,22,28.549232315923973,946.6417236328125,68.70993213193182,13.127642394113622,0,1.48410165309906,N/A
2008,7,8,13,0,389,322,691,219,707,882,22,28.324353061905697,945.9326171875,69.95571852581351,20.3527064637685,0,1.4503028392791748,N/A
2008,7,8,14,0,325,373,639,208,671,774,22,27.912830514009272,945.6382446289062,71.81661084616546,32.68962615870421,0,1.3987066745758057,N/A
2008,7,8,15,0,274,348,515,189,604,608,22,27.217057087241812,945.8527221679688,74.79617018849464,46.17027181847361,0,1.345536470413208,N/A
2008,7,8,16,0,180,417,389,157,488,401,22,26.403786569760996,946.3489379882812,78.90208480152637,59.97017793780584,0,1.2451828718185425,N/A
2008,7,8,17,0,111,106,141,104,283,183,22,25.491738896857782,946.974365234375,85.20369449556783,73.8297380769045,0,1.1261579990386963,N/A
2008,7,8,18,0,2,0,2,10,5,10,22,24.87609815511911,947.718505859375,88.85342357547805,87.60495472552202,0,1.1613644361495972,N/A
2008,7,8,19,0,0,0,0,0,0,0,22,24.706694774166692,948.0122680664062,90.1143148276786,101.16476839506875,0,1.1985046863555908,N/A
2008,7,8,20,0,0,0,0,0,0,0,22,24.569026641687287,948.4244995117188,90.61693194018797,114.3065567469497,0,1.2185299396514893,N/A
2008,7,8,21,0,0,0,0,0,0,0,22,24.410801563271264,948.7307739257812,90.91911749650943,126.6810778713216,0,1.2310031652450562,N/A
2008,7,8,22,0,0,0,0,0,0,0,22,24.264157182688336,948.6889038085938,90.964206523172,137.5782146504253,0,1.2333309650421143,N/A
2008,7,8,23,0,0,0,0,0,0,0,22,24.150761998035136,948.4013061523438,90.9490310466684,145.54145416015348,0,1.2315467596054077,N/A
2008,7,9,0,0,0,0,0,0,0,0,22,24.05611869796826,947.891845703125,90.95998993330262,148.26448264634166,0,1.2241528034210205,N/A
2008,7,9,1,0,0,0,0,0,0,0,22,23.95233669515642,947.2882690429688,90.53732909845942,144.51580074753758,0,1.2308846712112427,N/A
2008,7,9,2,0,0,0,0,0,0,0,22,23.80414930164966,947.2501831054688,90.57003680306256,135.92012106323267,0,1.2136757373809814,N/A
2008,7,9,3,0,0,0,0,0,0,0,22,23.653341890648278,947.0790405273438,90.7589187571641,124.70152971503336,0,1.1991280317306519,N/A
2008,7,9,4,0,0,0,0,0,0,0,21,23.504686991344215,947.1170043945312,90.95312448154364,112.16172847860076,0,1.1919680833816528,N/A
2008,7,9,5,0,0,0,0,0,0,0,21,23.463916369668198,947.8423461914062,91.09243567405231,98.92946437460422,0,1.1695239543914795,N/A
2008,7,9,6,0,27,0,27,27,34,29,22,23.973168005041657,948.4541015625,89.27338794388582,85.31884434562873,0,1.124925971031189,N/A
2008,7,9,7,0,125,215,194,115,326,219,22,25.042140376421116,949.1699829101562,85.57486142829175,71.5148312381925,0,1.0979851484298706,N/A
2008,7,9,8,0,182,434,415,164,513,438,22,26.453591904094765,949.5377807617188,79.88882347790839,57.64643689739879,0,1.1633156538009644,N/A
2008,7,9,9,0,200,568,610,193,618,639,23,27.523956869395533,949.60693359375,76.52169783757952,43.86414186869964,0,1.1879485845565796,N/A
2008,7,9,10,0,259,542,727,211,678,795,23,28.03889593733004,949.4476928710938,75.02663375134348,30.467198354152472,0,1.2074726819992065,N/A
2008,7,9,11,0,244,623,835,220,708,892,23,28.12040098669968,948.9055786132812,73.87680335977265,18.497262022380085,0,1.3152648210525513,N/A
2008,7,9,12,0,211,691,885,223,716,921,23,27.92403099610965,948.212158203125,74.70159281465794,13.005306559189975,0,1.3327367305755615,N/A
2008,7,9,13,0,219,704,880,219,704,880,22,27.752823312890484,947.4157104492188,75.28769188495907,20.253012614808114,0,1.318142056465149,N/A
2008,7,9,14,0,208,668,771,208,668,771,22,27.159424853282246,947.4400024414062,76.61714289510394,32.61939108214136,0,1.276248812675476,N/A
2008,7,9,15,0,188,602,606,188,602,606,22,26.41255130338544,947.212890625,79.07044461836023,46.118493620270506,0,1.2151352167129517,N/A
2008,7,9,16,0,157,486,401,157,486,401,22,25.76432435823216,947.515380859375,82.14750903087379,59.9321204945405,0,1.199216604232788,N/A
2008,7,9,17,0,117,172,165,104,282,182,22,25.07777473704283,947.7371826171875,85.54937260576504,73.80369561510688,0,1.2231415510177612,N/A
2008,7,9,18,0,2,0,2,10,5,10,22,24.620519098836155,948.2743530273438,87.1288320038288,87.59086373942853,0,1.2143672704696655,N/A
2008,7,9,19,0,0,0,0,0,0,0,22,24.391242135155835,949.2529296875,88.15378700952608,101.16384339216167,0,1.1287096738815308,N/A
2008,7,9,20,0,0,0,0,0,0,0,22,24.211603169557407,949.880126953125,89.19611530848246,114.32149013381121,0,1.0491665601730347,N/A
2008,7,9,21,0,0,0,0,0,0,0,22,24.087510127045732,950.4215698242188,89.93444604342251,126.71658263655874,0,1.007000207901001,N/A
2008,7,9,22,0,0,0,0,0,0,0,22,24.003665121214624,950.3856201171875,90.39756193289197,137.64146773988767,0,0.9907369017601013,N/A
2008,7,9,23,0,0,0,0,0,0,0,22,23.95071449936063,949.8975830078125,90.64554533789708,145.63906353001315,0,1.0309453010559082,N/A
2008,7,10,0,0,0,0,0,0,0,0,22,23.855748145727716,949.2135620117188,90.79293640170312,148.38856119952453,0,1.1420761346817017,N/A
2008,7,10,1,0,0,0,0,0,0,0,22,23.734564159995273,948.46044921875,90.60009018653716,144.63989739327252,0,1.2482224702835083,N/A
2008,7,10,2,0,0,0,0,0,0,0,21,23.634164969399137,948.3423461914062,90.3474980881148,136.02805942512964,0,1.2523391246795654,N/A
2008,7,10,3,0,0,0,0,0,0,0,21,23.533084794690865,948.1753540039062,90.41198471938016,124.79183727006546,0,1.2045598030090332,N/A
2008,7,10,4,0,0,0,0,0,0,0,21,23.465734824202173,948.7326049804688,90.51936121748106,112.2368418880287,0,1.142346739768982,N/A
2008,7,10,5,0,0,0,0,0,0,0,21,23.442612097376752,949.3582763671875,90.54766010410363,98.99158329159404,0,1.0897877216339111,N/A
2008,7,10,6,0,23,0,23,26,33,29,21,23.74361814426635,950.2965698242188,89.60813394386378,85.36920767185585,0,1.0436879396438599,N/A
2008,7,10,7,0,141,114,178,115,324,217,21,24.440559249749697,950.93896484375,85.74233312220991,71.55370461760472,0,1.0330519676208496,N/A
2008,7,10,8,0,240,221,359,163,511,437,22,25.525896854349867,951.5851440429688,81.42202446561124,57.672788416924185,0,1.0208457708358765,N/A
2008,7,10,9,0,278,51,315,193,617,637,21,26.549704486276596,951.585205078125,75.00283759711841,43.8748153178989,0,1.0692933797836304,N/A
2008,7,10,10,0,284,530,741,211,677,795,21,27.757298162669315,951.3402709960938,68.30464579415067,30.453984712096123,0,1.1302955150604248,N/A
2008,7,10,11,0,372,369,723,220,709,893,21,28.753192545505158,950.5143432617188,62.965463630528674,18.43714043546734,0,1.1948963403701782,N/A
2008,7,10,12,0,414,132,543,223,717,923,20,29.309458599310517,949.4308471679688,60.02547984277696,12.876788979967515,0,1.2510241270065308,N/A
2008,7,10,13,0,302,490,763,219,705,882,20,29.44864116270577,949.0244140625,59.83823183737681,20.15099313001093,0,1.268074870109558,N/A
2008,7,10,14,0,208,670,774,208,670,774,21,29.209000768837598,948.3726196289062,61.462731293068465,32.548943124177114,0,1.281889796257019,N/A
2008,7,10,15,0,304,274,495,189,604,608,21,28.409247370151775,948.4297485351562,64.61720317452692,46.067537856750654,0,1.2560065984725952,N/A
2008,7,10,16,0,218,90,264,157,488,402,21,27.193421081586735,948.9113159179688,69.45549381393732,59.89556914552577,0,1.2238192558288574,N/A
2008,7,10,17,0,117,152,160,104,283,183,21,25.682025333839363,949.68701171875,78.06475159856305,73.77971424791488,0,1.0941776037216187,N/A
2008,7,10,18,0,2,0,2,10,6,10,22,24.664508492343202,950.5447998046875,85.2897592505636,87.57935115381707,0,1.112282633781433,N/A
2008,7,10,19,0,0,0,0,0,0,0,22,24.29658840050979,950.7720336914062,88.50585008138701,101.1660445781186,0,1.1175599098205566,N/A
2008,7,10,20,0,0,0,0,0,0,0,22,24.12774770961414,951.4063110351562,89.3369461399044,114.34016869521615,0,1.0479663610458374,N/A
2008,7,10,21,0,0,0,0,0,0,0,22,23.930823583506424,951.7802734375,90.30743872883356,126.75658064575649,0,0.9791757464408875,N/A
2008,7,10,22,0,0,0,0,0,0,0,22,23.75739928945012,951.4613647460938,91.08843251084899,137.71012259967208,0,0.9827487468719482,N/A
2008,7,10,23,0,0,0,0,0,0,0,22,23.64583239094509,950.8800048828125,91.17703951823974,145.7429570428952,0,1.0464050769805908,N/A
2008,7,11,0,0,0,0,0,0,0,0,21,23.47836819351369,949.9596557617188,91.22059978246035,148.51891912489077,0,1.087600827217102,N/A
2008,7,11,1,0,0,0,0,0,0,0,21,23.34695832983749,949.17138671875,90.90339298252087,144.76880828709452,0,1.1127516031265259,N/A
2008,7,11,2,0,0,0,0,0,0,0,21,23.251821381400532,948.7547607421875,90.41054846405824,136.1390331105008,0,1.110154628753662,N/A
2008,7,11,3,0,0,0,0,0,0,0,21,23.168481806440354,948.6111450195312,90.03674791176154,124.88381422742492,0,1.1195646524429321,N/A
2008,7,11,4,0,0,0,0,0,0,0,21,23.104486589844328,948.9478759765625,89.76282867651422,112.31264211442759,0,1.1320453882217407,N/A
2008,7,11,5,0,0,0,0,0,0,0,21,23.041153307305706,949.5828857421875,89.51039947672501,99.05364614479362,0,1.133829116821289,N/A
2008,7,11,6,0,26,0,26,26,32,28,21,23.64339797900419,950.1959228515625,86.93254377069681,85.41891082501822,0,1.1136294603347778,N/A
2008,7,11,7,0,114,323,217,114,323,217,21,24.857469502918434,950.5513916015625,81.441756581417,71.5913723817155,0,1.0997141599655151,N/A
2008,7,11,8,0,163,510,436,163,510,436,21,26.343077567759394,951.1339721679688,74.4119657646108,57.697392468259004,0,1.1513594388961792,N/A
2008,7,11,9,0,192,616,637,192,616,637,21,27.996386997644322,951.2852783203125,66.94965904813714,43.883125177036135,0,1.216629981994629,N/A
2008,7,11,10,0,255,548,728,210,677,794,21,29.04109337467696,950.9244384765625,62.14434188467642,30.43756091637254,0,1.320748209953308,N/A
2008,7,11,11,0,251,670,887,220,708,892,21,29.359324244492996,950.0794067382812,62.389520707786126,18.372288736163597,0,1.3272391557693481,N/A
2008,7,11,12,0,223,716,922,223,716,922,21,29.1510041829398,949.091064453125,64.14188258358166,12.742133908078017,0,1.3450919389724731,N/A
2008,7,11,13,0,219,704,881,219,704,881,21,28.856276916642173,948.4137573242188,65.23984497533823,20.046801710574442,0,1.3687324523925781,N/A
2008,7,11,14,0,208,669,773,208,669,773,21,28.48838811138029,948,66.07271926922621,32.47841720484279,0,1.3927125930786133,N/A
2008,7,11,15,0,189,603,608,189,603,608,21,27.889380647216058,947.9535522460938,67.88210205036022,46.01751258837353,0,1.3735096454620361,N/A
2008,7,11,16,0,157,488,402,157,488,402,21,26.910393580113123,948.088623046875,72.04264805727688,59.86061116522516,0,1.2957953214645386,N/A
2008,7,11,17,0,104,283,183,104,283,183,21,25.609584270600408,948.4137573242188,78.87271540752695,73.75786586948146,0,1.1956332921981812,N/A
2008,7,11,18,0,2,0,2,10,6,10,21,24.62122817219091,949.1622924804688,85.23693284377723,87.57048340434974,0,1.1411654949188232,N/A
2008,7,11,19,0,0,0,0,0,0,0,22,24.25567785653675,949.8114624023438,88.17086038273669,101.17141241198195,0,1.1120961904525757,N/A
2008,7,11,20,0,0,0,0,0,0,0,22,24.085981366361523,950.5609741210938,89.32825110455806,114.3626158750374,0,1.0665955543518066,N/A
2008,7,11,21,0,0,0,0,0,0,0,22,23.928481292415086,950.5723266601562,89.88503982873793,126.8010768898179,0,1.0175888538360596,N/A
2008,7,11,22,0,0,0,0,0,0,0,22,23.731861314550713,950.2808227539062,90.31336773378871,137.7841659047462,0,0.9858719706535339,N/A
2008,7,11,23,0,0,0,0,0,0,0,21,23.55728330848393,949.3906860351562,90.55795327535468,145.85310723853354,0,0.9947698712348938,N/A
2008,7,12,0,0,0,0,0,0,0,0,21,23.35843411148244,948.5831298828125,91.10829877327465,148.6555088244957,0,1.0367522239685059,N/A
2008,7,12,1,0,0,0,0,0,0,0,21,23.23360499575068,947.4337158203125,91.53655930536182,144.90244883798817,0,1.0836125612258911,N/A
2008,7,12,2,0,0,0,0,0,0,0,21,23.17660978226553,947.020263671875,91.98480031510053,136.2529385963013,0,1.0960462093353271,N/A
2008,7,12,3,0,0,0,0,0,0,0,21,23.166038778407767,947.06787109375,92.21541388954455,124.97735886241254,0,1.076696515083313,N/A
2008,7,12,4,0,0,0,0,0,0,0,21,23.1800463467672,947.2685546875,92.15543162668808,112.38903742537416,0,1.0879936218261719,N/A
2008,7,12,5,0,0,0,0,0,0,0,21,23.22838647998134,947.5137329101562,91.90402603389578,99.11557374556511,0,1.1338251829147339,N/A
2008,7,12,6,0,25,0,25,25,31,28,21,23.783505905861034,948.1886596679688,89.50188243669876,85.46788896935024,0,1.1508516073226929,N/A
2008,7,12,7,0,115,324,217,115,324,217,22,24.896284131656273,949.0001220703125,85.28425907995013,71.62778179475526,0,1.1781673431396484,N/A
2008,7,12,8,0,163,511,436,163,511,436,22,26.42525584030591,949.3306274414062,79.0565309130882,57.72021455909278,0,1.2586668729782104,N/A
2008,7,12,9,0,192,617,637,192,617,637,22,27.866463651006313,949.5785522460938,73.07857251491528,43.88906047521193,0,1.2187334299087524,N/A
2008,7,12,10,0,210,677,795,210,677,795,22,28.697353051362484,948.8633422851562,69.33237393321275,30.417950356379357,0,1.189815640449524,N/A
2008,7,12,11,0,225,691,882,220,708,892,22,28.949476092839404,948.225341796875,68.1239854349753,18.302769683970524,0,1.1813478469848633,N/A
2008,7,12,12,0,228,702,914,223,716,922,22,28.781721394102306,947.2749633789062,69.44918088469572,12.601388426310209,0,1.13358736038208,N/A
2008,7,12,13,0,219,703,880,219,703,880,22,28.321352389405035,946.6754760742188,71.35560203950469,19.940599814619063,0,1.087875485420227,N/A
2008,7,12,14,0,208,667,772,208,667,772,22,27.822807840240387,945.9391479492188,73.4775875240535,32.407953342389376,0,1.0586892366409302,N/A
2008,7,12,15,0,188,601,606,188,601,606,22,27.27844413527299,945.8867797851562,75.8075607448361,45.968529830995536,0,1.0258915424346924,N/A
2008,7,12,16,0,157,486,401,157,486,401,22,26.49361951319787,946.3478393554688,80.49718849643665,59.827336464597096,0,0.8920286893844604,N/A
2008,7,12,17,0,110,220,172,104,282,183,23,25.615888982683828,947.1192016601562,85.57077624009314,73.73822089578434,0,0.8789211511611938,N/A
2008,7,12,18,0,2,0,2,10,6,10,22,24.947982404686798,947.7156982421875,88.46165312526533,87.56430956321721,0,0.8930354118347168,N/A
