Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,34693,-,-,-,9.35,77.55,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2009,12,16,15,0,242,39,263,144,626,479,22,24.83369822292957,951.6614379882812,88.56611905231837,57.69006146720072,0,0.27141907811164856,N/A
2009,12,16,16,0,53,0,53,109,463,265,22,24.439514084543248,951.92578125,91.53663596299629,70.23445032538217,0,0.23458139598369598,N/A
2009,12,16,17,0,29,0,29,43,146,60,22,23.983533391760602,952.6417236328125,93.42681178941265,83.42812130179422,0,0.23177433013916016,N/A
2009,12,16,18,0,0,0,0,0,0,0,22,23.77852556029012,953.2583618164062,94.03787522202049,96.97724821199242,0,0.26093780994415283,N/A
2009,12,16,19,0,0,0,0,0,0,0,22,23.63936954933422,954.025146484375,94.44262605525896,110.70052065272779,0,0.2700912654399872,N/A
2009,12,16,20,0,0,0,0,0,0,0,22,23.494987614826698,954.60498046875,94.69505615222171,124.4575245163056,0,0.27212050557136536,N/A
2009,12,16,21,0,0,0,0,0,0,0,22,23.284586357243256,954.4006958007812,95.25301963849361,138.06921392786052,0,0.275995135307312,N/A
2009,12,16,22,0,0,0,0,0,0,0,22,23.09142186480642,954.0890502929688,95.36244790084255,151.14266287138537,0,0.2817135751247406,N/A
2009,12,16,23,0,0,0,0,0,0,0,22,22.955127308303247,953.7221069335938,94.78283300201056,162.25653301135677,0,0.2812753915786743,N/A
2009,12,17,0,0,0,0,0,0,0,0,21,22.83292128788929,953.0960083007812,94.2501363180947,165.59385916092754,0,0.2641156315803528,N/A
2009,12,17,1,0,0,0,0,0,0,0,21,22.768514562922974,952.63427734375,93.72801078935242,157.38440136368436,0,0.234597310423851,N/A
2009,12,17,2,0,0,0,0,0,0,0,21,22.69536492567852,952.2409057617188,93.43028301079876,145.00227266962312,0,0.28794002532958984,N/A
2009,12,17,3,0,0,0,0,0,0,0,21,22.580317017747575,952.4581909179688,93.08875987076343,131.59368155928556,0,0.36208972334861755,N/A
2009,12,17,4,0,0,0,0,0,0,0,21,22.514434399820004,952.8377075195312,92.99006783759023,117.8845954031,0,0.4087679088115692,N/A
2009,12,17,5,0,0,0,0,0,0,0,21,22.51000817872199,953.1532592773438,92.87410919284193,104.12744615841042,0,0.43670687079429626,N/A
2009,12,17,6,0,0,0,0,1,0,1,21,22.63158768105393,953.954345703125,92.59792163290544,90.4668292746157,0,0.4734624922275543,N/A
2009,12,17,7,0,80,324,153,80,324,153,21,23.14993181342038,955.0296630859375,91.60393082790337,77.06828403996084,0,0.5211856961250305,N/A
2009,12,17,8,0,128,556,371,128,556,371,21,23.81181762445658,955.216796875,89.54740714889058,64.14040388434834,0,0.555974006652832,N/A
2009,12,17,9,0,177,619,558,156,677,572,22,24.72067183849458,955.085205078125,87.54034126281766,52.08770483574029,0,0.535936713218689,N/A
2009,12,17,10,0,262,565,684,172,743,727,22,25.5430486791646,954.5892944335938,85.49927244992826,41.71126971783747,0,0.4941868185997009,N/A
2009,12,17,11,0,386,192,545,180,775,819,22,26.046851932662662,953.7642822265625,82.69261326181017,34.58015839674305,0,0.4588012993335724,N/A
2009,12,17,12,0,301,534,750,182,781,839,22,26.226744380768082,952.8348999023438,80.87800306178346,32.89151309473928,0,0.42546772956848145,N/A
2009,12,17,13,0,336,337,604,177,763,784,22,26.162776409638752,952.0770874023438,80.43410379098508,37.39234301035699,0,0.39622217416763306,N/A
2009,12,17,14,0,273,42,303,166,717,661,22,25.83591258686215,951.7676391601562,81.46246825902888,46.30660594696344,0,0.39757904410362244,N/A
2009,12,17,15,0,131,0,131,145,629,482,22,25.405440423991195,951.6586303710938,84.4970545609641,57.61041324880516,0,0.3728567957878113,N/A
2009,12,17,16,0,96,0,96,109,466,268,22,24.82248232385598,952.2899169921875,88.38657070455663,70.14232354980098,0,0.3366352319717407,N/A
2009,12,17,17,0,12,0,12,44,150,61,22,24.10803075887827,952.8890380859375,92.10682325850397,83.32773604799772,0,0.3497866988182068,N/A
2009,12,17,18,0,0,0,0,0,0,0,22,23.765225243240877,953.533935546875,93.8215405781886,96.87091753887807,0,0.3700106739997864,N/A
2009,12,17,19,0,0,0,0,0,0,0,22,23.554751772441932,954.1513671875,94.29915491587352,110.58964903004691,0,0.40311896800994873,N/A
2009,12,17,20,0,0,0,0,0,0,0,22,23.31116940274046,954.5542602539062,94.44989634303191,124.34306022877902,0,0.42618367075920105,N/A
2009,12,17,21,0,0,0,0,0,0,0,22,23.113941772476892,954.6853637695312,94.28556259579514,137.95220467466015,0,0.44075101613998413,N/A
2009,12,17,22,0,0,0,0,0,0,0,22,23.00365224265431,954.7654418945312,94.26692790032213,151.02609718877986,0,0.4458325505256653,N/A
2009,12,17,23,0,0,0,0,0,0,0,21,22.901769148343533,954.2582397460938,93.96564653438433,162.15768770358034,0,0.4408729374408722,N/A
2009,12,18,0,0,0,0,0,0,0,0,21,22.762969596002904,953.6312255859375,93.69055541453658,165.58740295247378,0,0.43036484718322754,N/A
2009,12,18,1,0,0,0,0,0,0,0,21,22.612809368940475,953.03271484375,93.30282088341818,157.45593030050208,0,0.41979771852493286,N/A
2009,12,18,2,0,0,0,0,0,0,0,21,22.48104310582812,952.8966674804688,93.01601118895402,145.09829869785312,0,0.39624106884002686,N/A
2009,12,18,3,0,0,0,0,0,0,0,21,22.383690724517407,953.2943725585938,92.74875622480666,131.69957517236287,0,0.38146305084228516,N/A
2009,12,18,4,0,0,0,0,0,0,0,21,22.28399742858329,953.46826171875,92.64150931884771,117.99571289845865,0,0.38141587376594543,N/A
2009,12,18,5,0,0,0,0,0,0,0,20,22.179990035540186,954.0608520507812,92.4193550224075,104.24173418735502,0,0.3931003212928772,N/A
2009,12,18,6,0,0,0,0,0,0,0,20,22.233745242928876,954.8318481445312,91.83362338793712,90.58294344252084,0,0.4122442901134491,N/A
2009,12,18,7,0,97,225,147,80,324,152,21,22.722253643981446,955.6039428710938,90.86945602392511,77.18510828872608,0,0.42320412397384644,N/A
2009,12,18,8,0,182,50,204,129,558,371,21,23.47552832826665,955.975341796875,89.04655330608675,64.25605755523468,0,0.4760302007198334,N/A
2009,12,18,9,0,239,14,248,156,680,573,22,24.502440058113848,955.839599609375,86.4865253416363,52.198565109152625,0,0.5461162328720093,N/A
2009,12,18,10,0,268,10,276,172,746,729,22,25.40489155681064,955.1892700195312,84.38738567398258,41.80923077293834,0,0.5290758013725281,N/A
2009,12,18,11,0,388,39,421,181,778,821,22,26.09401463512546,954.3695068359375,81.3924725264016,34.648450905588085,0,0.5318215489387512,N/A
2009,12,18,12,0,394,46,433,183,784,841,22,26.44215133066399,953.3485107421875,78.77622162773693,32.909909277028866,0,0.5122649669647217,N/A
2009,12,18,13,0,368,275,587,178,767,787,22,26.40421444499242,952.0221557617188,77.88896103478682,37.36074066493024,0,0.4863714873790741,N/A
2009,12,18,14,0,329,98,397,166,720,665,22,26.12291882836564,951.7296142578125,78.79467043828099,46.241934320336206,0,0.4692401885986328,N/A
2009,12,18,15,0,230,27,245,145,633,485,22,25.68384637495751,951.849609375,81.94538363395583,57.52656482812562,0,0.44000598788261414,N/A
2009,12,18,16,0,152,138,200,110,470,271,22,25.045953710729236,952.1444091796875,86.72268117026184,70.04698696804519,0,0.39955663681030273,N/A
2009,12,18,17,0,47,33,51,45,155,63,22,24.28703021198413,952.9224243164062,90.47636130849827,83.22498884537156,0,0.4029824137687683,N/A
2009,12,18,18,0,0,0,0,0,0,0,22,23.869551070146144,953.5303955078125,92.57899993759257,96.76299532032984,0,0.42569220066070557,N/A
2009,12,18,19,0,0,0,0,0,0,0,22,23.642923554534548,954.4673461914062,93.33157378537965,110.47794799526551,0,0.43811237812042236,N/A
2009,12,18,20,0,0,0,0,0,0,0,22,23.465853602864,954.919677734375,93.42208510329829,124.22860388095444,0,0.43576082587242126,N/A
2009,12,18,21,0,0,0,0,0,0,0,22,23.284588641462733,954.9909057617188,93.48954072533117,137.8362576650413,0,0.4390449821949005,N/A
2009,12,18,22,0,0,0,0,0,0,0,22,23.119585907767032,954.9301147460938,93.60768399216275,150.9121720577617,0,0.4636431932449341,N/A
2009,12,18,23,0,0,0,0,0,0,0,21,22.970569087551667,954.5067749023438,93.59005349803988,162.06411745869258,0,0.4896654784679413,N/A
2009,12,19,0,0,0,0,0,0,0,0,21,22.757447620221114,953.9435424804688,93.58341216533826,165.58764656748852,0,0.5139230489730835,N/A
2009,12,19,1,0,0,0,0,0,0,0,21,22.542214474131697,953.3404541015625,93.57183061045818,157.5320622714861,0,0.5353719592094421,N/A
2009,12,19,2,0,0,0,0,0,0,0,21,22.329688598335167,953.1736450195312,93.39975269876982,145.19716726481133,0,0.5532190203666687,N/A
2009,12,19,3,0,0,0,0,0,0,0,21,22.145501775522348,953.4366455078125,93.26491797338693,131.80714739937707,0,0.5687738060951233,N/A
2009,12,19,4,0,0,0,0,0,0,0,20,21.99516504754041,953.406005859375,93.06819461012526,118.1076186115618,0,0.5782850980758667,N/A
2009,12,19,5,0,0,0,0,0,0,0,20,21.860395781105296,953.7926635742188,92.99249058208892,104.35602435662773,0,0.5855886340141296,N/A
2009,12,19,6,0,0,0,0,0,0,0,20,21.861613955312293,954.6849975585938,92.35289611486188,90.69917201462991,0,0.5857290029525757,N/A
2009,12,19,7,0,95,65,110,79,320,150,20,22.411703457224007,955.749755859375,90.38638440159089,77.30031089255138,0,0.5853319764137268,N/A
2009,12,19,8,0,188,72,220,128,555,368,20,23.364635470017447,955.9829711914062,86.36465498862269,64.36909777385513,0,0.6508271098136902,N/A
2009,12,19,9,0,217,528,540,156,678,570,21,24.71501102685204,956.1593627929688,81.4451955127022,52.30558755538626,0,0.7137362360954285,N/A
2009,12,19,10,0,257,547,665,172,744,726,21,25.805980250097434,955.7340698242188,76.7093775872614,41.90186079959665,0,0.7054007053375244,N/A
2009,12,19,11,0,296,626,811,181,777,820,21,26.71095612437034,954.7939453125,73.85943703029963,34.70993681169141,0,0.6487281322479248,N/A
2009,12,19,12,0,375,95,455,182,783,840,21,27.03422351245814,953.595703125,73.24843705127395,32.92093665706024,0,0.5797512531280518,N/A
2009,12,19,13,0,372,89,443,178,766,787,21,26.93551783843833,952.8778686523438,74.29206899064341,37.322525593035834,0,0.5285915732383728,N/A
2009,12,19,14,0,329,201,469,166,720,665,22,26.591660528154364,952.325439453125,76.22076743475891,46.17193114996186,0,0.48484987020492554,N/A
2009,12,19,15,0,96,0,96,145,633,486,22,26.137488043640644,952.3937377929688,79.47545721601898,57.43858673834374,0,0.45495477318763733,N/A
2009,12,19,16,0,110,471,272,110,471,272,22,25.441504012189796,952.8255004882812,83.69284260607635,69.94852840142913,0,0.4287192225456238,N/A
2009,12,19,17,0,47,50,53,45,157,64,22,24.643219866492814,953.3345947265625,87.03035108734711,83.11997950667588,0,0.4472496211528778,N/A
2009,12,19,18,0,0,0,0,0,0,0,22,24.13545889943174,953.9505004882812,89.22668324720973,96.653589931862,0,0.48421087861061096,N/A
2009,12,19,19,0,0,0,0,0,0,0,22,23.77954431749629,954.7291870117188,90.48242267303308,110.36553118604724,0,0.5209674835205078,N/A
2009,12,19,20,0,0,0,0,0,0,0,21,23.42118156020956,955.1417236328125,91.56612311168888,124.11427108534939,0,0.5514992475509644,N/A
2009,12,19,21,0,0,0,0,0,0,0,21,23.09660247987415,955.4244384765625,91.94667155061614,137.72148461950036,0,0.585598349571228,N/A
2009,12,19,22,0,0,0,0,0,0,0,21,22.822527057957586,955.1866455078125,91.96732113484171,150.80097920641336,0,0.6044772863388062,N/A
2009,12,19,23,0,0,0,0,0,0,0,21,22.572189004455026,955.1184692382812,92.01973501262187,161.9758493249003,0,0.613157331943512,N/A
2009,12,20,0,0,0,0,0,0,0,0,20,22.27439454621208,954.6419067382812,92.11031717076894,165.59461017229586,0,0.6276147961616516,N/A
2009,12,20,1,0,0,0,0,0,0,0,20,21.960069757053702,953.9976196289062,92.0769592172272,157.61277984017897,0,0.6431306600570679,N/A
2009,12,20,2,0,0,0,0,0,0,0,20,21.70020858895407,953.7896118164062,92.28944468997572,145.29881077631043,0,0.6295791268348694,N/A
2009,12,20,3,0,0,0,0,0,0,0,20,21.587200241742437,954.0435791015625,91.96142508926714,131.91630703998896,0,0.6019116640090942,N/A
2009,12,20,4,0,0,0,0,0,0,0,20,21.457165265638025,954.0435791015625,91.6970434573651,118.22020970360883,0,0.5812541842460632,N/A
2009,12,20,5,0,0,0,0,0,0,0,19,21.337791094927468,954.4700317382812,91.59016659360498,104.47020806910355,0,0.5703234672546387,N/A
2009,12,20,6,0,0,0,0,0,0,0,19,21.44950233066163,955.1011352539062,90.73529107886547,90.81427372197285,0,0.5694774985313416,N/A
2009,12,20,7,0,79,320,149,79,320,149,20,22.172765050307248,956.086669921875,88.32044366005948,77.41378271027779,0,0.56984543800354,N/A
2009,12,20,8,0,128,557,368,128,557,368,20,23.351103141729993,956.5586547851562,83.85278274714064,64.47942208972074,0,0.6058375835418701,N/A
2009,12,20,9,0,156,680,571,156,680,571,21,24.9344578058288,956.3709106445312,79.47479020368763,52.40868436439119,0,0.6517513990402222,N/A
2009,12,20,10,0,172,746,727,172,746,727,21,26.302512477742596,955.6627807617188,73.86366264259617,41.989097662796624,0,0.6868779063224792,N/A
2009,12,20,11,0,256,637,780,181,778,821,21,27.332823851660464,954.7000732421875,69.69477907489812,34.76458632157465,0,0.6597344875335693,N/A
2009,12,20,12,0,381,268,606,183,785,842,21,27.52738643721466,953.1171875,69.77861812459751,32.924589338679176,0,0.5968434810638428,N/A
2009,12,20,13,0,178,767,789,178,767,789,21,27.29387008460617,952.236083984375,72.38441734536477,37.277716627066255,0,0.5341000556945801,N/A
2009,12,20,14,0,283,471,610,166,721,667,22,26.67780208804743,951.8619995117188,75.64987246405242,46.09664534044685,0,0.5389704704284668,N/A
2009,12,20,15,0,105,0,105,145,634,488,22,26.033544643461482,951.899658203125,80.496645356337,57.34655233518727,0,0.5504651665687561,N/A
2009,12,20,16,0,55,0,55,111,473,274,22,25.229920919113738,952.4915161132812,85.48819141767416,69.84703811170158,0,0.5357237458229065,N/A
2009,12,20,17,0,22,0,22,46,160,65,22,24.217034375395656,953.3935546875,89.35052358416038,83.01280705896548,0,0.5552563667297363,N/A
2009,12,20,18,0,0,0,0,0,0,0,22,23.61958675035936,954.308349609375,91.66483579314463,96.54281036548316,0,0.589760959148407,N/A
2009,12,20,19,0,0,0,0,0,0,0,21,23.279871036540044,955.254638671875,92.38263999989998,110.2525116907027,0,0.6233946084976196,N/A
2009,12,20,20,0,0,0,0,0,0,0,21,23.01386340955196,955.7420043945312,92.28316786672471,124.00017552610117,0,0.6687501668930054,N/A
2009,12,20,21,0,0,0,0,0,0,0,21,22.755467444042438,955.7456665039062,92.23598151333991,137.6079936136595,0,0.6852082014083862,N/A
2009,12,20,22,0,0,0,0,0,0,0,21,22.558789788686113,955.6604614257812,91.97712243021738,150.69260475578193,0,0.6991772651672363,N/A
2009,12,20,23,0,0,0,0,0,0,0,20,22.373284036088705,955.2781982421875,91.78207989673628,161.89290504455244,0,0.7048551440238953,N/A
2009,12,21,0,0,0,0,0,0,0,0,20,22.205933404273594,954.6483154296875,91.79816843098045,165.60831067277894,0,0.7012819051742554,N/A
2009,12,21,1,0,0,0,0,0,0,0,20,22.075820687498208,953.9672241210938,91.58871392679157,157.6980600120385,0,0.7005486488342285,N/A
2009,12,21,2,0,0,0,0,0,0,0,20,21.93717482594218,953.484375,91.61958735913456,145.40315670685976,0,0.6860935091972351,N/A
2009,12,21,3,0,0,0,0,0,0,0,20,21.84098043675806,953.1973876953125,91.60241591089715,132.02695937744335,0,0.671998143196106,N/A
2009,12,21,4,0,0,0,0,0,0,0,20,21.766191654365002,953.1743774414062,91.48597250917217,118.33338114442029,0,0.6580662131309509,N/A
2009,12,21,5,0,0,0,0,0,0,0,20,21.712923730418424,953.572265625,91.46703584177818,104.58417573160717,0,0.645167350769043,N/A
2009,12,21,6,0,0,0,0,0,0,0,20,21.840678757392936,954.2693481445312,90.8073128319459,90.9282433775438,0,0.6357097029685974,N/A
2009,12,21,7,0,88,244,141,78,316,147,20,22.4318978787108,955.3153686523438,89.18467920276152,77.52541813413198,0,0.6313024163246155,N/A
2009,12,21,8,0,128,554,366,128,554,366,20,23.309972123241266,955.6788940429688,85.63814833779391,64.58693141674937,0,0.7215840220451355,N/A
2009,12,21,9,0,156,678,569,156,678,569,21,24.855723444776004,955.419189453125,80.97987509548392,52.50777131016192,0,0.766548752784729,N/A
2009,12,21,10,0,201,691,714,172,745,725,21,26.12395327169503,954.7913818359375,75.57453777326315,42.07088269001304,0,0.7962179183959961,N/A
2009,12,21,11,0,251,631,770,181,777,819,21,27.07430884439259,953.8709716796875,71.7809193040528,34.81237270855839,0,0.8085888028144836,N/A
2009,12,21,12,0,296,550,758,183,784,841,21,27.13245863287409,952.619873046875,72.73557520850395,32.920864060229846,0,0.7726129293441772,N/A
2009,12,21,13,0,371,119,466,178,767,789,22,26.74863850957786,951.5323486328125,75.43109252613479,37.226335517431316,0,0.7476995587348938,N/A
2009,12,21,14,0,221,638,665,166,721,668,22,26.135213705755575,951.4732666015625,78.85223316537395,46.01612925201383,0,0.7235473990440369,N/A
2009,12,21,15,0,146,635,489,146,635,489,22,25.503094974393093,951.5851440429688,83.12126708145628,57.250538316819494,0,0.6578646302223206,N/A
2009,12,21,16,0,111,474,275,111,474,275,22,24.823573804971204,952.5316772460938,88.10269645146026,69.74260909702559,0,0.6209163069725037,N/A
2009,12,21,17,0,32,0,32,47,163,67,22,24.086740837938578,953.0133666992188,89.87692896116754,82.90357886303903,0,0.6138674020767212,N/A
2009,12,21,18,0,0,0,0,0,0,0,22,23.6891362613502,953.5372314453125,91.5181569253233,96.4307660994412,0,0.6322664618492126,N/A
2009,12,21,19,0,0,0,0,0,0,0,22,23.47579979450478,954.2222290039062,91.8209173586862,110.13900191514868,0,0.6749508380889893,N/A
2009,12,21,20,0,0,0,0,0,0,0,21,23.252395714010277,954.6297607421875,91.64800722918642,123.88642884045572,0,0.6897509694099426,N/A
2009,12,21,21,0,0,0,0,0,0,0,21,23.026511574028348,954.7094116210938,91.77167922867949,137.49588900558678,0,0.6804232001304626,N/A
2009,12,21,22,0,0,0,0,0,0,0,21,22.839687609613293,954.692626953125,91.8203568049934,150.58712924819017,0,0.6737548112869263,N/A
2009,12,21,23,0,0,0,0,0,0,0,21,22.692317566346674,954.3441162109375,91.77283922846854,161.81530110471778,0,0.6708418726921082,N/A
2009,12,22,0,0,0,0,0,0,0,0,21,22.55441691119114,953.537109375,91.79176039297639,165.6287617632447,0,0.662066638469696,N/A
2009,12,22,1,0,0,0,0,0,0,0,21,22.443530927135384,952.9005126953125,91.842619477484,157.78787417626455,0,0.6520341634750366,N/A
2009,12,22,2,0,0,0,0,0,0,0,20,22.30762219494943,952.3331298828125,91.86616776222489,145.5101275941069,0,0.6484495401382446,N/A
2009,12,22,3,0,0,0,0,0,0,0,20,22.198561309623017,952.3496704101562,91.96564079407756,132.13900624278241,0,0.6441551446914673,N/A
2009,12,22,4,0,0,0,0,0,0,0,20,22.106925961405977,952.7626342773438,92.17939696055726,118.44702581668422,0,0.6356441378593445,N/A
2009,12,22,5,0,0,0,0,0,0,0,20,22.055148749921216,953.48828125,92.19399585414779,104.69781687823512,0,0.6263697743415833,N/A
2009,12,22,6,0,0,0,0,0,0,0,20,22.103447112141737,954.2255249023438,91.98952571175147,91.04386094102831,0,0.6260501742362976,N/A
2009,12,22,7,0,68,0,68,77,310,144,20,22.49160064232973,955.3479614257812,91.11492592224602,77.63510831400028,0,0.6306098699569702,N/A
2009,12,22,8,0,166,14,172,127,549,362,21,23.107396245365635,955.8969116210938,89.92139441045197,64.69152760853449,0,0.6075400710105896,N/A
2009,12,22,9,0,142,0,142,155,673,564,21,23.795512757084452,955.8071899414062,88.08834889025509,52.60276652226074,0,0.597579300403595,N/A
2009,12,22,10,0,277,16,289,172,740,721,22,24.422849671432516,955.3109130859375,87.01627266646858,42.14716052267275,0,0.5666869282722473,N/A
2009,12,22,11,0,180,3,183,180,773,815,22,24.91690991184754,954.3575439453125,84.92431153956808,34.85327215487748,0,0.5654317140579224,N/A
2009,12,22,12,0,354,27,377,182,780,837,22,25.2081663555183,953.2081298828125,83.6100129512204,32.9097604092056,0,0.5335456728935242,N/A
2009,12,22,13,0,284,11,293,178,763,786,22,25.240651160170785,952.1766357421875,82.91063318140222,37.168407707892584,0,0.4958169162273407,N/A
2009,12,22,14,0,250,9,257,166,718,666,22,25.094841339201764,951.6992797851562,83.16881418403237,45.93043923955585,0,0.4645768105983734,N/A
2009,12,22,15,0,220,19,231,146,633,489,22,24.738469043437306,951.9320678710938,85.78610599410655,57.15062484749048,0,0.46375057101249695,N/A
2009,12,22,16,0,89,0,89,111,474,276,22,24.179321493003613,952.2227783203125,89.60147637959334,69.63533702748201,0,0.4575222432613373,N/A
2009,12,22,17,0,14,0,14,47,166,68,21,23.445251379320837,952.9833984375,91.2167270073458,82.79239576370028,0,0.46955743432044983,N/A
2009,12,22,18,0,0,0,0,0,0,0,21,23.048498970486946,953.5529174804688,92.20327514730073,96.31756696829798,0,0.5123257040977478,N/A
2009,12,22,19,0,0,0,0,0,0,0,21,22.814513221844265,954.1746826171875,92.42361739413585,110.02511345220424,0,0.5771601796150208,N/A
2009,12,22,20,0,0,0,0,0,0,0,21,22.60781417841048,954.6720581054688,91.94424283426896,123.77314050472218,0,0.6524477005004883,N/A
2009,12,22,21,0,0,0,0,0,0,0,20,22.3609787085162,954.5641479492188,91.60680580559695,137.3852713685958,0,0.681824803352356,N/A
2009,12,22,22,0,0,0,0,0,0,0,20,22.14679472278266,954.2705078125,91.56818342757236,150.48462767660507,0,0.6616190671920776,N/A
2009,12,22,23,0,0,0,0,0,0,0,20,21.973084318603014,953.9664916992188,91.64087117927866,161.74304877787105,0,0.619788408279419,N/A
2009,12,23,0,0,0,0,0,0,0,0,20,21.840232302666607,953.525390625,91.81955036729595,165.65597397268544,0,0.6061152815818787,N/A
2009,12,23,1,0,0,0,0,0,0,0,20,21.737862039909828,952.8536376953125,91.97941971420475,157.88218804147323,0,0.6308666467666626,N/A
2009,12,23,2,0,0,0,0,0,0,0,20,21.64841567692639,952.5021362304688,92.09583160887317,145.61964103567973,0,0.6737874150276184,N/A
2009,12,23,3,0,0,0,0,0,0,0,20,21.59167820173485,952.5314331054688,92.06040779716699,132.25234608384844,0,0.7250739932060242,N/A
2009,12,23,4,0,0,0,0,0,0,0,20,21.51717236784623,952.5055541992188,91.84494717389977,118.56103462414326,0,0.771064817905426,N/A
2009,12,23,5,0,0,0,0,0,0,0,20,21.457037330320418,953.0054321289062,91.59526423475916,104.8110202959425,0,0.8075647354125977,N/A
2009,12,23,6,0,0,0,0,0,0,0,19,21.493824095860646,953.9397583007812,91.1077926118985,91.15505320565605,0,0.8387364149093628,N/A
2009,12,23,7,0,25,0,25,77,306,142,20,21.772016312427127,954.744873046875,90.33793381248566,77.74274832588989,0,0.8765379190444946,N/A
2009,12,23,8,0,220,269,335,126,546,359,20,22.22088455919635,955.210205078125,89.29610407441878,64.79311605595059,0,0.9081985950469971,N/A
2009,12,23,9,0,283,150,374,155,671,561,20,22.686540002852382,955.1840209960938,88.11275625005003,52.69359346497413,0,0.919915497303009,N/A
2009,12,23,10,0,341,383,625,171,738,718,20,23.12464136596651,955.0139770507812,87.40075346283169,42.2178813106188,0,0.9109873175621033,N/A
2009,12,23,11,0,306,33,334,180,771,813,21,23.603958069888108,954.1137084960938,87.0292216364762,34.88726573847321,0,0.8911268711090088,N/A
2009,12,23,12,0,403,52,447,182,779,837,21,24.04163372793471,953.0718383789062,86.18786763269176,32.89128201522211,0,0.860087513923645,N/A
2009,12,23,13,0,360,255,564,178,763,786,21,24.313820185916313,951.9534301757812,85.27002077132828,37.103963084091156,0,0.854171097278595,N/A
2009,12,23,14,0,262,31,284,166,719,667,21,24.25553424598843,951.6015625,85.69966788657962,45.83963586234827,0,0.8311560750007629,N/A
2009,12,23,15,0,258,171,352,146,634,491,21,23.975625772086687,951.4412231445312,87.17736778926638,57.04689577435974,0,0.7671829462051392,N/A
2009,12,23,16,0,119,0,119,111,476,278,21,23.404649876295252,952.07373046875,88.89817165032451,69.52531957808426,0,0.767476499080658,N/A
2009,12,23,17,0,14,0,14,48,169,70,20,22.669486571989125,952.9298706054688,90.04829082326103,82.67936557261514,0,0.7578097581863403,N/A
2009,12,23,18,0,0,0,0,0,0,0,20,22.2928328115442,953.606689453125,90.67291132091803,96.20332303308552,0,0.7506441473960876,N/A
2009,12,23,19,0,0,0,0,0,0,0,20,22.12248667338463,954.6448974609375,91.03390790344581,109.91095695320952,0,0.7532806992530823,N/A
2009,12,23,20,0,0,0,0,0,0,0,20,22.012051693809497,955.0798950195312,90.99130708075023,123.66041772455966,0,0.7793455719947815,N/A
2009,12,23,21,0,0,0,0,0,0,0,20,21.89398964413624,955.0079345703125,90.75730772969341,137.27623742919218,0,0.7849417924880981,N/A
2009,12,23,22,0,0,0,0,0,0,0,20,21.767802441523486,954.7651977539062,90.90792922156658,150.3851695146485,0,0.7808341383934021,N/A
2009,12,23,23,0,0,0,0,0,0,0,20,21.67740871661624,954.5298461914062,90.8531599329026,161.67615415333876,0,0.7660747170448303,N/A
2009,12,24,0,0,0,0,0,0,0,0,20,21.622496474976003,953.848388671875,90.64194238755495,165.68995470879358,0,0.7459747791290283,N/A
2009,12,24,1,0,0,0,0,0,0,0,19,21.553554427789493,953.3609008789062,90.71097073466599,157.98096156528845,0,0.731861412525177,N/A
2009,12,24,2,0,0,0,0,0,0,0,19,21.50684909023181,952.7075805664062,90.54485215164992,145.7316096891378,0,0.7036647796630859,N/A
2009,12,24,3,0,0,0,0,0,0,0,19,21.451729036770814,952.5206909179688,90.65529580614793,132.36687403932413,0,0.679228663444519,N/A
2009,12,24,4,0,0,0,0,0,0,0,19,21.38568601477425,952.6957397460938,90.77061512289697,118.67529660379304,0,0.6705668568611145,N/A
2009,12,24,5,0,0,0,0,0,0,0,19,21.33868000556936,953.2255859375,90.81167965505827,104.92367415213378,0,0.6761428713798523,N/A
2009,12,24,6,0,0,0,0,0,0,0,19,21.41453276781266,953.9009399414062,90.44663696088189,91.26491942298696,0,0.6895979046821594,N/A
2009,12,24,7,0,91,149,123,76,304,140,20,21.887646586909625,954.7869262695312,89.42123578783846,77.84823784661181,0,0.6982807517051697,N/A
2009,12,24,8,0,197,120,248,126,546,358,20,22.704853701436264,955.3416137695312,87.68468662181024,64.89160623154282,0,0.707710862159729,N/A
2009,12,24,9,0,220,511,530,155,671,561,20,23.486506830016367,955.2531127929688,85.48442464702038,52.78017889427903,0,0.7187708020210266,N/A
2009,12,24,10,0,171,739,718,171,739,718,21,24.21447527837819,954.666015625,82.45333763588611,42.28299857618716,0,0.7217555642127991,N/A
