Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,34693,-,-,-,9.35,77.55,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2011,9,27,18,0,0,0,0,0,0,0,21,25.477489428797696,950.1705932617188,79.12605205480448,94.97981251886468,0,0.7602681517601013,N/A
2011,9,27,19,0,0,0,0,0,0,0,21,24.916931159873002,951.0494995117188,81.372943774628,109.78514563517948,0,0.7439436316490173,N/A
2011,9,27,20,0,0,0,0,0,0,0,21,24.391312854161356,951.4208984375,83.61656975596637,124.57029755733865,0,0.7500904202461243,N/A
2011,9,27,21,0,0,0,0,0,0,0,21,23.912360524712994,951.824951171875,85.36699684409082,139.28549470751884,0,0.7680502533912659,N/A
2011,9,27,22,0,0,0,0,0,0,0,21,23.401153390063598,951.3109741210938,86.91580820798876,153.78759289697945,0,0.805429220199585,N/A
2011,9,27,23,0,0,0,0,0,0,0,20,22.98930167828786,950.7525024414062,88.10405819861266,167.29394786812634,0,0.8368592858314514,N/A
2011,9,28,0,0,0,0,0,0,0,0,20,22.665577245068846,950.24560546875,88.81992283905808,170.99596526104318,0,0.8587028384208679,N/A
2011,9,28,1,0,0,0,0,0,0,0,20,22.397540922200733,949.5950317382812,89.73039371863548,158.8812311807058,0,0.8694369196891785,N/A
2011,9,28,2,0,0,0,0,0,0,0,20,22.20674887959325,948.9152221679688,90.20930038402521,144.56061658282923,0,0.8529146909713745,N/A
2011,9,28,3,0,0,0,0,0,0,0,20,22.102331684331773,948.7886352539062,90.43151352934167,129.8974591754752,0,0.8230372071266174,N/A
2011,9,28,4,0,0,0,0,0,0,0,20,22.033384195242945,949.0623168945312,90.4921397897173,115.13260793541747,0,0.8001952767372131,N/A
2011,9,28,5,0,0,0,0,0,0,0,20,21.999136858414317,949.621826171875,90.56230306167451,100.33512176896569,0,0.7918311357498169,N/A
2011,9,28,6,0,28,12,29,28,65,33,20,22.465687722085477,950.5419921875,88.39746414232027,85.53723853454885,0,0.7787342667579651,N/A
2011,9,28,7,0,107,435,250,107,435,250,20,23.84980771890912,951.3447265625,81.19369228738297,70.77241900676728,0,0.852716326713562,N/A
2011,9,28,8,0,147,624,495,147,624,495,20,25.504106594351754,952.121826171875,73.1130238706734,56.07984042963758,0,0.8957147002220154,N/A
2011,9,28,9,0,170,723,712,170,723,712,20,27.089661373658032,952.2349853515625,66.12485131213178,41.552576563496864,0,0.8818139433860779,N/A
2011,9,28,10,0,184,777,874,184,777,874,20,28.450595145601994,951.9692993164062,61.00328397332778,27.467470880897892,0,0.8399674296379089,N/A
2011,9,28,11,0,191,803,967,191,803,967,20,29.4505660059624,951.1314086914062,57.50608329771241,15.129331999196992,0,0.8447269797325134,N/A
2011,9,28,12,0,192,806,981,192,806,981,20,30.006722062280744,949.9192504882812,55.87718432443016,12.252558687084132,0,0.8442752957344055,N/A
2011,9,28,13,0,187,785,911,187,789,915,20,30.052493990774053,949.1669311523438,55.57000828134191,22.76372924543479,0,0.85133957862854,N/A
2011,9,28,14,0,326,410,656,176,746,775,20,29.478900846314048,948.4950561523438,57.5819530787174,36.50981722508624,0,0.8641166687011719,N/A
2011,9,28,15,0,274,80,325,156,665,575,20,28.524582243643067,948.45703125,61.09866015053556,50.93296622309831,0,0.8662135004997253,N/A
2011,9,28,16,0,63,0,63,123,515,336,20,27.485986321301425,948.7288818359375,66.7248865085148,65.5838743142692,0,0.7454193234443665,N/A
2011,9,28,17,0,18,0,18,63,215,99,21,26.26648681378117,949.6599731445312,73.71152384889227,80.3320235667097,0,0.6999333500862122,N/A
2011,9,28,18,0,0,0,0,0,0,0,21,25.35751207860943,950.5276489257812,78.86668688173263,95.12540914720142,0,0.6801320910453796,N/A
2011,9,28,19,0,0,0,0,0,0,0,21,24.774602960917946,951.419189453125,82.4208709981007,109.93104104581356,0,0.697637140750885,N/A
2011,9,28,20,0,0,0,0,0,0,0,21,24.246667923255984,951.7428588867188,85.01876480833566,124.72140978717786,0,0.7254883050918579,N/A
2011,9,28,21,0,0,0,0,0,0,0,21,23.785811635116772,951.81005859375,86.67961785932333,139.4501345310084,0,0.7641170024871826,N/A
2011,9,28,22,0,0,0,0,0,0,0,21,23.419967482076117,951.460205078125,87.6507601004934,153.98545402373298,0,0.7955636382102966,N/A
2011,9,28,23,0,0,0,0,0,0,0,21,23.144391941230026,951.1574096679688,87.96903594503094,167.59446629776915,0,0.8161076903343201,N/A
2011,9,29,0,0,0,0,0,0,0,0,20,22.897797339849376,950.2982788085938,88.40145419011219,171.2778811532633,0,0.8242966532707214,N/A
2011,9,29,1,0,0,0,0,0,0,0,20,22.710953976736448,949.69677734375,88.69668664857548,158.9449206244101,0,0.845805287361145,N/A
2011,9,29,2,0,0,0,0,0,0,0,20,22.580153671586515,949.4903564453125,88.88982806752679,144.56954749089408,0,0.8472394943237305,N/A
2011,9,29,3,0,0,0,0,0,0,0,20,22.487134128155333,949.1891479492188,89.03567300876809,129.8863104809324,0,0.8592296242713928,N/A
2011,9,29,4,0,0,0,0,0,0,0,20,22.4320255524147,949.4590454101562,89.37016100213013,115.11345869017607,0,0.8765749931335449,N/A
2011,9,29,5,0,0,0,0,0,0,0,20,22.439419301107137,949.7420654296875,89.7029111164134,100.31421196510884,0,0.8914738893508911,N/A
2011,9,29,6,0,27,13,29,28,65,33,20,23.068186935328413,950.3929443359375,86.99100667565544,85.51915688740539,0,0.8841367363929749,N/A
2011,9,29,7,0,107,436,251,107,436,251,20,24.80172154527827,951.1435546875,78.972178391112,70.76192879110236,0,0.8626195192337036,N/A
2011,9,29,8,0,147,625,496,147,625,496,20,27.17881875436956,951.7479248046875,67.44033406563629,56.083760041334074,0,0.8480013012886047,N/A
2011,9,29,9,0,170,724,712,170,724,712,20,29.762199094075868,951.7230224609375,56.82853746702483,41.583519137824055,0,0.8204828500747681,N/A
2011,9,29,10,0,208,719,846,184,777,874,19,31.739706283820112,951.0264892578125,49.484553574522536,27.555660009223317,0,0.809416651725769,N/A
2011,9,29,11,0,191,802,965,191,802,965,19,33.13438192236259,949.696533203125,46.04103957163571,15.366893747605701,0,0.7683286070823669,N/A
2011,9,29,12,0,192,804,977,192,804,977,20,33.758524328302826,948.4149780273438,44.83841644341997,12.643447233024133,0,0.7359879612922668,N/A
2011,9,29,13,0,237,643,829,187,786,910,20,33.639489143737364,947.4802856445312,45.45844972057636,23.032490099960697,0,0.7198517918586731,N/A
2011,9,29,14,0,366,193,521,175,742,770,20,32.953931963287005,946.8381958007812,47.84766318933606,36.71442576253285,0,0.7494344115257263,N/A
2011,9,29,15,0,282,129,363,155,660,570,20,31.692624017816854,946.8971557617188,52.64220121303117,51.10716919993863,0,0.776203989982605,N/A
2011,9,29,16,0,74,0,74,122,509,332,21,29.872455898914893,947.3795776367188,61.78027548456738,65.74173027482294,0,0.6835458874702454,N/A
2011,9,29,17,0,18,0,18,61,208,96,22,27.493919892261943,948.427001953125,74.29791232412892,80.48077367557107,0,0.6145403981208801,N/A
2011,9,29,18,0,0,0,0,0,0,0,22,26.514115431684615,949.7470703125,80.1820517907449,95.269776540442,0,0.606848418712616,N/A
2011,9,29,19,0,0,0,0,0,0,0,23,25.822603253287525,950.7003173828125,84.71069226457706,110.0750480998253,0,0.557020366191864,N/A
2011,9,29,20,0,0,0,0,0,0,0,23,25.133099048181066,951.2857055664062,88.12404982264633,124.86985263257098,0,0.5293535590171814,N/A
2011,9,29,21,0,0,0,0,0,0,0,22,24.651717937246588,951.8154296875,90.06054947539653,139.61105113114982,0,0.522153913974762,N/A
2011,9,29,22,0,0,0,0,0,0,0,22,24.415771715580604,951.4151611328125,90.72182429644864,154.17797389263922,0,0.5321308374404907,N/A
2011,9,29,23,0,0,0,0,0,0,0,22,24.30173992180238,951.0343627929688,90.39317749470786,167.8884473590724,0,0.5947365760803223,N/A
2011,9,30,0,0,0,0,0,0,0,0,22,24.122823002971984,950.3009033203125,90.54138582708175,171.55085027830603,0,0.6260115504264832,N/A
2011,9,30,1,0,0,0,0,0,0,0,22,23.93374761618577,949.5546875,91.05705233445205,159.00243457932163,0,0.6207481026649475,N/A
2011,9,30,2,0,0,0,0,0,0,0,22,23.786366668720575,949.2099609375,91.21780394200474,144.57551350716227,0,0.6099731922149658,N/A
2011,9,30,3,0,0,0,0,0,0,0,22,23.628243029896453,948.9254760742188,91.2818641054694,129.87380009607534,0,0.5967229008674622,N/A
2011,9,30,4,0,0,0,0,0,0,0,22,23.48029650461649,949.2426147460938,91.50570967331501,115.09397521607161,0,0.5872653722763062,N/A
2011,9,30,5,0,0,0,0,0,0,0,21,23.390161535630625,949.835205078125,91.42426951150631,100.29376335984325,0,0.5833458304405212,N/A
2011,9,30,6,0,30,29,33,28,63,33,21,23.60656692972941,950.490966796875,90.43589141707064,85.50225207768051,0,0.5702801942825317,N/A
2011,9,30,7,0,146,110,183,106,426,246,21,24.366414001701685,951.1912231445312,86.35682493287534,70.75335496921656,0,0.5802589654922485,N/A
2011,9,30,8,0,283,140,362,145,613,488,22,25.7886387125061,951.847412109375,80.89224500232184,56.0904722934103,0,0.567748486995697,N/A
2011,9,30,9,0,339,263,536,168,712,701,22,27.387605557546863,951.8298950195312,74.28781512641122,41.6184506571086,0,0.5438982248306274,N/A
2011,9,30,10,0,235,676,834,182,765,861,22,28.427452235762644,951.1759643554688,69.59202347224456,27.649662290044887,0,0.5553788542747498,N/A
2011,9,30,11,0,210,734,917,190,791,951,22,29.03785214259898,950.2074584960938,66.3147913577842,15.611238015581321,0,0.5411116480827332,N/A
2011,9,30,12,0,261,641,886,190,794,965,22,29.0527173452316,949.5355224609375,66.55748979783688,13.034037928928825,0,0.5375913381576538,N/A
2011,9,30,13,0,314,519,791,185,777,899,22,28.67826428736811,948.5516967773438,68.47760044048215,23.303664130072264,0,0.5449995994567871,N/A
2011,9,30,14,0,143,0,143,174,734,761,22,28.1021333705055,948.26904296875,71.86216543713016,36.92062786180997,0,0.5284350514411926,N/A
2011,9,30,15,0,257,87,312,154,653,563,23,27.60443076863038,948.4140625,76.09653288473172,51.28204650023833,0,0.5020970702171326,N/A
2011,9,30,16,0,180,131,234,121,503,327,23,26.82464098333412,949.1372680664062,81.17510724829934,65.89950963777808,0,0.4585552215576172,N/A
2011,9,30,17,0,43,0,43,60,202,93,23,26.022015156047303,949.7560424804688,85.02087991254515,80.6287942291246,0,0.4654242992401123,N/A
2011,9,30,18,0,0,0,0,0,0,0,23,25.456423164044566,950.4490356445312,87.64175508788365,95.41280272104966,0,0.4663667678833008,N/A
2011,9,30,19,0,0,0,0,0,0,0,23,25.07027030114341,950.9977416992188,89.495517753138,110.21705350041222,0,0.4719606637954712,N/A
2011,9,30,20,0,0,0,0,0,0,0,23,24.76343813564131,951.5887451171875,90.80142042958866,125.01550605411283,0,0.49718424677848816,N/A
2011,9,30,21,0,0,0,0,0,0,0,22,24.49035578773828,951.6837768554688,91.27297717593626,139.7681042446934,0,0.4933517277240753,N/A
2011,9,30,22,0,0,0,0,0,0,0,22,24.243682912097825,951.2539672851562,91.22279669834012,154.36494003330958,0,0.4642493426799774,N/A
2011,9,30,23,0,0,0,0,0,0,0,22,23.992120968338043,950.6041870117188,91.00209593700991,168.1753237130016,0,0.4624188244342804,N/A
2011,10,1,0,0,0,0,0,0,0,0,22,23.736390900900744,949.6962890625,91.2368013192145,171.81402886319185,0,0.46338507533073425,N/A
2011,10,1,1,0,0,0,0,0,0,0,22,23.540227300330287,949.1716918945312,91.48653717567296,159.05380472570113,0,0.44924312829971313,N/A
2011,10,1,2,0,0,0,0,0,0,0,21,23.385441699974194,949.1703491210938,90.89376187372538,144.5785973359983,0,0.43232977390289307,N/A
2011,10,1,3,0,0,0,0,0,0,0,21,23.17724402281408,949.1385498046875,90.57858514908258,129.86001223849917,0,0.4088320732116699,N/A
2011,10,1,4,0,0,0,0,0,0,0,21,22.973344306266597,949.76904296875,91.12099289828197,115.07423910690233,0,0.3606255352497101,N/A
2011,10,1,5,0,0,0,0,0,0,0,21,22.888620680824374,950.398193359375,91.32467260634853,100.27385419878021,0,0.33746084570884705,N/A
2011,10,1,6,0,27,14,29,27,77,33,21,23.184226443297803,951.3569946289062,89.42425367823463,85.48659270003337,0,0.32962483167648315,N/A
2011,10,1,7,0,104,412,240,109,424,249,21,24.069356398908383,951.9913330078125,84.2454958514365,70.74676768573602,0,0.32635414600372314,N/A
2011,10,1,8,0,151,608,491,151,608,491,21,25.91179643803906,952.326904296875,76.52714937129058,56.10003860821565,0,0.2781559228897095,N/A
2011,10,1,9,0,177,706,705,177,706,705,20,28.031881952154833,952.0128784179688,63.189651657602106,41.65740972881874,0,0.236075758934021,N/A
2011,10,1,10,0,192,760,865,192,760,865,19,29.743520130689774,951.3814086914062,53.52896916929233,27.74943825232431,0,0.20985829830169678,N/A
2011,10,1,11,0,223,737,932,200,785,955,19,30.887042795008654,949.889404296875,49.396693865969674,15.861994130709874,0,0.22569768130779266,N/A
2011,10,1,12,0,258,695,935,200,788,968,19,31.41143419153218,948.67724609375,47.76513353333303,13.424184789115827,0,0.25620394945144653,N/A
2011,10,1,13,0,307,534,797,195,769,901,19,31.392431229018484,947.6393432617188,48.214904130645806,23.577013552729483,0,0.2813354432582855,N/A
2011,10,1,14,0,335,88,406,182,725,760,19,30.985887596397447,947.2735595703125,49.99130003448437,37.128265129425955,0,0.3466183543205261,N/A
2011,10,1,15,0,142,0,142,160,643,561,19,30.293161238362757,947.6046752929688,53.831639376699904,51.45747324387136,0,0.4301210343837738,N/A
2011,10,1,16,0,75,0,75,125,493,325,21,29.045316488582614,948.2073974609375,62.78746689903295,66.05710496101453,0,0.4713367819786072,N/A
2011,10,1,17,0,59,68,70,59,204,92,22,27.392172272541927,948.9761352539062,72.63359943563405,80.77599052379176,0,0.5242376327514648,N/A
2011,10,1,18,0,0,0,0,0,0,0,22,26.211499155866818,949.9948120117188,78.95173494731179,95.55437644104813,0,0.5482783913612366,N/A
2011,10,1,19,0,0,0,0,0,0,0,22,25.341367985484396,950.6719360351562,84.19830583711456,110.3569453009439,0,0.5329356789588928,N/A
2011,10,1,20,0,0,0,0,0,0,0,22,24.693322219852803,951.1192016601562,87.96012064501726,125.1582521589963,0,0.5197786688804626,N/A
2011,10,1,21,0,0,0,0,0,0,0,22,24.238848609675983,951.394287109375,90.17093137463557,139.92115688991936,0,0.523641049861908,N/A
2011,10,1,22,0,0,0,0,0,0,0,22,23.960343296063797,951.2623901367188,91.08582330175486,154.54614435602423,0,0.5259431004524231,N/A
2011,10,1,23,0,0,0,0,0,0,0,22,23.760483098281725,950.7310180664062,91.68248823243536,168.4544994962302,0,0.5122570991516113,N/A
2011,10,2,0,0,0,0,0,0,0,0,22,23.550256511133853,950.1004638671875,92.33127993257523,172.06651676507002,0,0.5153070688247681,N/A
2011,10,2,1,0,0,0,0,0,0,0,22,23.35495382292197,949.6787109375,92.9188626924312,159.0990758409192,0,0.5321028828620911,N/A
2011,10,2,2,0,0,0,0,0,0,0,22,23.185000268270755,949.4122924804688,93.21197368913509,144.57888609981376,0,0.5373084545135498,N/A
2011,10,2,3,0,0,0,0,0,0,0,21,23.075289420269314,949.304443359375,93.33635414987924,129.84503307219063,0,0.5341636538505554,N/A
2011,10,2,4,0,0,0,0,0,0,0,21,23.011109686026487,949.4552612304688,93.38856941194604,115.05433266562025,0,0.5300735831260681,N/A
2011,10,2,5,0,0,0,0,0,0,0,21,22.969672171855905,950.21826171875,93.03413983732675,100.2545625453274,0,0.5287526845932007,N/A
2011,10,2,6,0,29,40,33,27,76,33,21,23.339267971856998,951.0851440429688,91.17525677707665,85.47226300381833,0,0.5279713869094849,N/A
2011,10,2,7,0,108,422,248,108,422,248,21,24.42898030908259,951.7750854492188,85.45611358263427,70.74223473261696,0,0.5874980688095093,N/A
2011,10,2,8,0,151,605,489,151,605,489,21,26.206596292880022,952.3237915039062,77.37142579527973,56.112513132567756,0,0.6404789090156555,N/A
2011,10,2,9,0,177,705,703,177,705,703,21,28.06742786586176,952.3756103515625,68.98914493254364,41.70042452710272,0,0.6487707495689392,N/A
2011,10,2,10,0,192,760,864,192,760,864,21,29.64142502228134,951.4284057617188,61.68290360073343,27.854934579852774,0,0.6680379509925842,N/A
2011,10,2,11,0,200,786,955,200,786,955,21,30.4273482125771,950.1488647460938,57.38097763492506,16.118792179912717,0,0.7025719881057739,N/A
2011,10,2,12,0,201,790,968,201,790,968,20,30.428628384032095,949.0595703125,56.562848818944566,13.813742429295289,0,0.7247523069381714,N/A
2011,10,2,13,0,195,771,901,195,771,901,20,30.00056589763011,948.3784790039062,58.20407300327244,23.852297829972258,0,0.7274879217147827,N/A
2011,10,2,14,0,182,727,761,182,727,761,21,29.379024280725673,947.8626098632812,60.94541945396258,37.3371677164593,0,0.7110351920127869,N/A
2011,10,2,15,0,161,644,561,161,644,561,21,28.58181807766084,947.9855346679688,66.32591542083509,51.63330765533308,0,0.6303872466087341,N/A
2011,10,2,16,0,171,103,213,124,494,324,22,27.576313551166947,948.537109375,72.2944776912019,66.21438482492832,0,0.6080514192581177,N/A
2011,10,2,17,0,41,0,41,58,202,90,22,26.4476673641866,949.1446533203125,77.74726462150609,80.9222319168289,0,0.5929125547409058,N/A
2011,10,2,18,0,0,0,0,0,0,0,22,25.694211110955507,950.1535034179688,81.78032122791825,95.69438729517954,0,0.5730135440826416,N/A
2011,10,2,19,0,0,0,0,0,0,0,22,25.18271667802884,951.2138671875,84.92028595987416,110.49461303389452,0,0.5528006553649902,N/A
2011,10,2,20,0,0,0,0,0,0,0,22,24.77640558734265,951.4768676757812,87.23958716923383,125.29797536746034,0,0.5431785583496094,N/A
2011,10,2,21,0,0,0,0,0,0,0,22,24.43241634962476,951.7771606445312,88.97895248425542,140.0700756358397,0,0.5270057320594788,N/A
2011,10,2,22,0,0,0,0,0,0,0,22,24.181659939651638,951.598876953125,89.72010490627636,154.7213838368076,0,0.508158802986145,N/A
2011,10,2,23,0,0,0,0,0,0,0,22,23.918323623475715,951.2166137695312,90.19814294673823,168.72535062365398,0,0.4910699129104614,N/A
2011,10,3,0,0,0,0,0,0,0,0,22,23.61275925956619,950.4425659179688,90.70844712188702,172.30735968814443,0,0.4974272549152374,N/A
2011,10,3,1,0,0,0,0,0,0,0,21,23.293422015261058,949.6549682617188,91.12273885669984,159.13830570611907,0,0.5030823349952698,N/A
2011,10,3,2,0,0,0,0,0,0,0,21,23.018357651065912,949.4182739257812,91.32725962530996,144.57647115803826,0,0.5085706114768982,N/A
2011,10,3,3,0,0,0,0,0,0,0,21,22.828423936369063,949.21826171875,89.85221378631711,129.82895057350868,0,0.5434147715568542,N/A
2011,10,3,4,0,0,0,0,0,0,0,20,22.63083188003202,949.4869995117188,89.44789034726747,115.03433879010441,0,0.52704918384552,N/A
2011,10,3,5,0,0,0,0,0,0,0,20,22.335992678053174,950.1957397460938,90.1282334284789,100.23596617379707,0,0.5519799590110779,N/A
2011,10,3,6,0,28,15,30,28,79,34,20,22.78471563540529,950.9078979492188,88.39111665935145,85.45932624169394,0,0.5851584076881409,N/A
2011,10,3,7,0,109,429,251,109,429,251,20,24.934504269990555,951.3892822265625,78.179701038996,70.73981930141196,0,0.6135987639427185,N/A
2011,10,3,8,0,152,612,493,152,612,493,20,27.56968526999748,951.7319946289062,66.72664627070937,56.12794807558402,0,0.6191600561141968,N/A
2011,10,3,9,0,177,710,707,177,710,707,20,29.874042655120036,951.9497680664062,58.42959422485732,41.74752035954916,0,0.5384388566017151,N/A
2011,10,3,10,0,192,763,867,192,763,867,20,31.344633408064,951.09130859375,53.97818422173001,27.966090883625,0,0.4840426743030548,N/A
2011,10,3,11,0,200,787,956,200,787,956,20,31.890928556010863,949.891845703125,52.285032295270206,16.381268833146976,0,0.49079984426498413,N/A
2011,10,3,12,0,231,713,923,201,789,966,21,31.61233007446566,948.8983154296875,54.78711278795284,14.202570498821146,0,0.543877899646759,N/A
2011,10,3,13,0,256,595,800,195,770,898,21,30.724718214463962,948.1429443359375,59.70079525556059,24.12928389563949,0,0.6038370132446289,N/A
2011,10,3,14,0,350,330,612,182,724,756,22,29.558394858970814,947.7822265625,64.88728148205068,37.5471725911819,0,0.6515324115753174,N/A
2011,10,3,15,0,133,0,133,160,640,556,22,28.499142142250378,948.1237182617188,70.25951663622615,51.809418449007126,0,0.660666286945343,N/A
2011,10,3,16,0,195,259,299,124,489,320,22,27.41252299395012,948.5030517578125,75.44591225287384,66.37123424987293,0,0.5882774591445923,N/A
2011,10,3,17,0,16,0,16,57,196,88,22,26.199087146530815,949.2081909179688,81.70090890163854,81.06741448933926,0,0.5654310584068298,N/A
2011,10,3,18,0,0,0,0,0,0,0,22,25.29553147618566,950.028076171875,86.27433015475127,95.83272583446985,0,0.5365138649940491,N/A
2011,10,3,19,0,0,0,0,0,0,0,22,24.75286553670412,950.9693603515625,88.83582325842484,110.62994784014357,0,0.5316484570503235,N/A
2011,10,3,20,0,0,0,0,0,0,0,22,24.51399784846359,951.4281616210938,89.88956083917107,125.43456257948735,0,0.5431753396987915,N/A
2011,10,3,21,0,0,0,0,0,0,0,22,24.325628636180454,951.7930908203125,90.50932074974149,140.21473087288533,0,0.5603777170181274,N/A
2011,10,3,22,0,0,0,0,0,0,0,22,24.127007727078308,951.5224609375,90.81266605382298,154.89046122527586,0,0.5859969258308411,N/A
2011,10,3,23,0,0,0,0,0,0,0,22,23.921833838890564,951.0856323242188,91.13127799011257,168.98722575667733,0,0.6170468330383301,N/A
2011,10,4,0,0,0,0,0,0,0,0,22,23.731898827011605,950.32958984375,91.16682949381524,172.53555415340134,0,0.6411903500556946,N/A
2011,10,4,1,0,0,0,0,0,0,0,22,23.55118092695949,949.836669921875,91.49190980159545,159.1715649475829,0,0.6622903347015381,N/A
2011,10,4,2,0,0,0,0,0,0,0,21,23.43784947093252,949.3342895507812,91.4320654917946,144.5714479187916,0,0.6500299572944641,N/A
2011,10,4,3,0,0,0,0,0,0,0,21,23.334338205334575,949.34716796875,91.6923337362891,129.81185439508945,0,0.6403598785400391,N/A
2011,10,4,4,0,0,0,0,0,0,0,21,23.27298959291204,949.7785034179688,91.42457195404981,115.01434085829561,0,0.6479435563087463,N/A
2011,10,4,5,0,0,0,0,0,0,0,21,23.21660938976555,950.3251342773438,91.13754990509668,100.2181424627526,0,0.6647751331329346,N/A
2011,10,4,6,0,28,16,30,27,77,33,21,23.477838122920616,950.9879760742188,90.2281274295331,85.4478631109399,0,0.6687130928039551,N/A
2011,10,4,7,0,108,421,248,108,421,248,22,24.514045349633932,951.6566772460938,86.53507072072529,70.7395816722647,0,0.6906883120536804,N/A
2011,10,4,8,0,151,604,488,151,604,488,22,26.151711002751313,952.056640625,79.41300273014743,56.146388467186526,0,0.7726932168006897,N/A
2011,10,4,9,0,177,703,701,177,703,701,22,27.85720329563884,951.909423828125,71.08748090885744,41.798713303200635,0,0.8111624121665955,N/A
2011,10,4,10,0,192,758,861,192,758,861,21,29.005562073049987,950.9887084960938,65.21826997346902,28.082835358424184,0,0.8084291219711304,N/A
2011,10,4,11,0,199,784,951,199,784,951,21,29.581110527904343,949.6779174804688,63.25068454818602,16.64906509199149,0,0.7978657484054565,N/A
2011,10,4,12,0,200,788,963,200,788,963,22,29.651289196387552,948.5731811523438,63.580628686145715,14.590530070047805,0,0.7862662076950073,N/A
2011,10,4,13,0,236,718,890,195,770,896,22,29.402202280366282,948.1195678710938,65.07447009633228,24.407739856466264,0,0.7743553519248962,N/A
2011,10,4,14,0,318,323,574,182,725,756,22,28.915112207454115,947.75341796875,67.21619551311124,37.75811305736959,0,0.7805169224739075,N/A
2011,10,4,15,0,164,0,164,160,642,556,22,28.132639872062896,947.7509155273438,70.46240726388908,51.98566912985606,0,0.7529967427253723,N/A
2011,10,4,16,0,124,490,319,124,490,319,22,27.24675165588218,948.1203002929688,74.63304118888463,66.52753110664368,0,0.7087631821632385,N/A
2011,10,4,17,0,16,0,16,57,194,87,22,26.165613226132848,948.895263671875,78.67181719194372,81.21142446127521,0,0.6733890175819397,N/A
2011,10,4,18,0,0,0,0,0,0,0,22,25.349756566113058,949.5392456054688,82.32098946321169,95.96928367964273,0,0.6689570546150208,N/A
2011,10,4,19,0,0,0,0,0,0,0,22,24.756066857502276,950.1612548828125,85.13227560062342,110.76284259821685,0,0.6602880358695984,N/A
2011,10,4,20,0,0,0,0,0,0,0,21,24.24533469589852,950.8651123046875,87.13966140309284,125.56790334143652,0,0.6328818798065186,N/A
2011,10,4,21,0,0,0,0,0,0,0,21,23.772859451238958,951.2413330078125,88.95502276266863,140.35499708387403,0,0.5979225039482117,N/A
2011,10,4,22,0,0,0,0,0,0,0,21,23.36329634371458,951.1226196289062,90.07865519172567,155.05318577155663,0,0.567303478717804,N/A
2011,10,4,23,0,0,0,0,0,0,0,21,23.075683957739727,950.57421875,90.3125276099905,169.2394480984026,0,0.5223632454872131,N/A
2011,10,5,0,0,0,0,0,0,0,0,21,22.772769984170736,950.0147705078125,90.61473110909714,172.75005596320605,0,0.5014985203742981,N/A
2011,10,5,1,0,0,0,0,0,0,0,20,22.50930897358836,949.4548950195312,90.84988478842165,159.19893681444344,0,0.5112658143043518,N/A
2011,10,5,2,0,0,0,0,0,0,0,20,22.33826241662183,949.3536987304688,90.94447273704776,144.563915643864,0,0.5205033421516418,N/A
2011,10,5,3,0,0,0,0,0,0,0,20,22.188068699243956,949.3224487304688,91.0909728752761,129.7938357284308,0,0.5320454835891724,N/A
2011,10,5,4,0,0,0,0,0,0,0,20,22.036357179153185,949.6866455078125,91.63533361780239,114.99442261290017,0,0.5521249771118164,N/A
2011,10,5,5,0,0,0,0,0,0,0,20,21.982422517640885,950.4656982421875,91.30701203744108,100.20116828833142,0,0.5693283081054688,N/A
2011,10,5,6,0,23,0,23,28,82,35,20,22.382918433559155,951.3287353515625,88.26599478535341,85.43792725388245,0,0.5719403624534607,N/A
2011,10,5,7,0,110,434,253,110,434,253,20,23.911107175006066,951.8143310546875,80.79871102668238,70.74158302703646,0,0.610934853553772,N/A
2011,10,5,8,0,153,618,497,153,618,497,20,26.339284249771822,952.3086547851562,69.78960234884669,56.16788217742476,0,0.614077091217041,N/A
2011,10,5,9,0,178,717,713,178,717,713,20,28.716787420531773,952.3770751953125,60.315164878909,41.854019085418486,0,0.5443698167800903,N/A
2011,10,5,10,0,193,771,873,193,771,873,19,30.568457486327134,951.6298217773438,52.98419049703962,28.20509078486088,0,0.49603134393692017,N/A
2011,10,5,11,0,182,796,944,201,796,963,19,31.784645227654607,950.3920288085938,48.924375858147734,16.921830316987098,0,0.4973771572113037,N/A
2011,10,5,12,0,202,797,972,202,797,972,19,32.23001331697242,949.5999755859375,47.51358411340529,14.977486103327095,0,0.5506188869476318,N/A
2011,10,5,13,0,260,662,862,196,777,902,19,32.0688312923175,949.1825561523438,48.33480094525365,24.687439575149625,0,0.6220229268074036,N/A
