Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,34693,-,-,-,9.35,77.55,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2001,7,14,13,0,295,548,811,186,764,906,21,31.03453085668656,950.4613647460938,55.44017934243628,19.760354610304645,0,0.9995875954627991,N/A
2001,7,14,14,0,346,311,609,177,731,795,20,30.419622304078587,950.2604370117188,57.177347413123414,32.293079609196674,0,1.0102660655975342,N/A
2001,7,14,15,0,273,63,317,161,669,627,21,29.39618950672366,950.4007568359375,60.79830764618359,45.89212900251455,0,1.0344417095184326,N/A
2001,7,14,16,0,213,209,319,136,559,417,21,28.19572090168174,950.8421020507812,65.26239573434233,59.7788349824671,0,0.9981075525283813,N/A
2001,7,14,17,0,96,9,99,93,353,193,21,26.867287333099853,952.03466796875,72.27886585894151,73.7138123898863,0,0.8944607973098755,N/A
2001,7,14,18,0,2,0,2,12,13,13,21,25.705122004822442,952.6369018554688,78.63239145873192,87.56361365341535,0,0.9058936834335327,N/A
2001,7,14,19,0,0,0,0,0,0,0,21,25.001312847711006,953.1911010742188,82.44419349191921,101.20520739421875,0,0.9394030570983887,N/A
2001,7,14,20,0,0,0,0,0,0,0,21,24.492870262366466,953.3694458007812,84.77128447023496,114.44499157643259,0,0.9911909103393555,N/A
2001,7,14,21,0,0,0,0,0,0,0,21,24.085154231030003,953.4403076171875,86.30568018469398,126.94588465151111,0,1.012247085571289,N/A
2001,7,14,22,0,0,0,0,0,0,0,21,23.768189196646063,953.393310546875,87.04482985854847,138.01209167239426,0,0.9927464127540588,N/A
2001,7,14,23,0,0,0,0,0,0,0,21,23.477968165524032,952.8196411132812,87.09853232773138,146.1811913049258,0,1.0318140983581543,N/A
2001,7,15,0,0,0,0,0,0,0,0,21,23.200317248636566,951.8377685546875,87.68736310652208,149.05269312964992,0,1.1006768941879272,N/A
2001,7,15,1,0,0,0,0,0,0,0,20,22.9660446800562,951.2632446289062,88.58029617359149,145.28241421312867,0,1.1412913799285889,N/A
2001,7,15,2,0,0,0,0,0,0,0,20,22.87053467651117,950.995849609375,88.57482601777953,136.56993594020284,0,1.1075388193130493,N/A
2001,7,15,3,0,0,0,0,0,0,0,20,22.77929066417647,951.126220703125,88.58150743940932,125.23248787268693,0,1.080399751663208,N/A
2001,7,15,4,0,0,0,0,0,0,0,20,22.678858177266136,951.3709716796875,88.4762852704304,112.59314952939587,0,1.09747314453125,N/A
2001,7,15,5,0,0,0,0,0,0,0,20,22.637204007558637,951.7254638671875,88.22558951273311,99.27719503420607,0,1.1147186756134033,N/A
2001,7,15,6,0,27,18,29,27,52,31,20,23.08533773801787,952.237548828125,86.3504988558418,85.5918153400371,0,1.0821589231491089,N/A
2001,7,15,7,0,128,153,177,101,393,225,20,24.17632114952744,952.8989868164062,81.24056077437562,71.7154385035849,0,1.0501399040222168,N/A
2001,7,15,8,0,232,29,248,140,579,449,20,25.61157248725607,953.1270141601562,74.83225239730179,57.76893148955993,0,1.076973795890808,N/A
2001,7,15,9,0,321,37,348,164,680,654,20,27.10371920534419,953.0399169921875,68.45246368893672,43.88971900782317,0,1.0940474271774292,N/A
2001,7,15,10,0,385,193,552,179,736,814,20,28.524869706490847,952.3379516601562,63.7253307275249,30.346391238312506,0,1.1341243982315063,N/A
2001,7,15,11,0,383,337,704,187,765,914,21,29.515830508945214,951.6935424804688,61.12627905641479,18.090772904594814,0,1.123455286026001,N/A
2001,7,15,12,0,433,177,607,189,773,945,21,29.402617965248623,951.0939331054688,62.18351270014999,12.193900674205537,0,1.115313172340393,N/A
2001,7,15,13,0,455,141,588,186,762,903,21,28.87652904196358,950.7992553710938,64.51084025300523,19.649593703045994,0,1.1084731817245483,N/A
2001,7,15,14,0,363,253,578,177,729,794,21,28.15270640473642,950.4288940429688,67.3594992463753,32.22348395535005,0,1.1316564083099365,N/A
2001,7,15,15,0,308,59,350,161,667,626,21,27.513759562249277,950.1053466796875,69.47963460824754,45.8464944109867,0,1.159515380859375,N/A
2001,7,15,16,0,191,13,198,136,557,417,21,26.604978737632734,950.4307861328125,73.71584724208684,59.75051540009684,0,1.108246922492981,N/A
2001,7,15,17,0,97,4,99,93,352,192,21,25.573878202080095,951.0109252929688,79.98581963187978,73.70042651817485,0,0.9211302399635315,N/A
2001,7,15,18,0,2,0,2,12,13,13,22,24.781131478959935,951.9282836914062,84.65711027666049,87.56491707691364,0,0.888755202293396,N/A
2001,7,15,19,0,0,0,0,0,0,0,22,24.374467690312372,952.5612182617188,86.86195432537048,101.22256764644615,0,0.8722870945930481,N/A
2001,7,15,20,0,0,0,0,0,0,0,21,24.091901767791512,953.4577026367188,87.84473399791747,114.4815029998768,0,0.8816348910331726,N/A
2001,7,15,21,0,0,0,0,0,0,0,21,23.820562981869557,953.7368774414062,88.55563631999948,127.0069793008422,0,0.9164157509803772,N/A
2001,7,15,22,0,0,0,0,0,0,0,21,23.577957962297944,953.515380859375,88.89834902547172,138.10586805575457,0,0.9659909605979919,N/A
2001,7,15,23,0,0,0,0,0,0,0,21,23.388151625280727,952.7785034179688,89.05699390125847,146.3141725394672,0,1.0044816732406616,N/A
2001,7,16,0,0,0,0,0,0,0,0,21,23.192499501022212,951.8379516601562,89.22242479119514,149.21185066025907,0,1.0542901754379272,N/A
2001,7,16,1,0,0,0,0,0,0,0,21,23.053171707388913,951.148193359375,89.09407954498451,145.43274326099834,0,1.087446689605713,N/A
2001,7,16,2,0,0,0,0,0,0,0,21,22.93610699566841,950.58203125,89.01611977042049,136.69374003299203,0,1.0677847862243652,N/A
2001,7,16,3,0,0,0,0,0,0,0,20,22.8365593737916,950.8279418945312,88.91517404743412,125.33093244187391,0,1.0356067419052124,N/A
2001,7,16,4,0,0,0,0,0,0,0,20,22.73700659918967,951.0576171875,88.97845594731886,112.67095938838804,0,1.0029634237289429,N/A
2001,7,16,5,0,0,0,0,0,0,0,20,22.68446361995973,951.2557373046875,88.94706119888528,99.33796386904653,0,0.9801968932151794,N/A
2001,7,16,6,0,23,0,23,26,50,30,20,23.141813299885882,951.7008666992188,86.82938040974369,85.6375688538349,0,0.9661259055137634,N/A
2001,7,16,7,0,128,60,147,101,390,223,20,24.293983283266016,952.2928466796875,81.37481188011326,71.74681342556883,0,1.0046563148498535,N/A
2001,7,16,8,0,249,84,294,140,576,447,21,25.798675350057522,952.4940185546875,75.48444646456478,57.78495060986709,0,1.0466809272766113,N/A
2001,7,16,9,0,341,106,418,164,677,652,21,27.402859051495568,952.3982543945312,69.09742229376505,43.88687456858197,0,1.0830419063568115,N/A
2001,7,16,10,0,388,149,517,178,734,812,21,28.379875993500036,951.8369140625,65.81987720515328,30.315297224171154,0,1.1332719326019287,N/A
2001,7,16,11,0,382,339,705,186,763,912,21,28.187760849726885,951.218017578125,67.27524437036027,18.00463568348964,0,1.1562122106552124,N/A
2001,7,16,12,0,425,206,627,188,771,943,21,28.012035422405063,950.4814453125,68.55532268930062,12.031108811287751,0,1.1662321090698242,N/A
2001,7,16,13,0,423,63,483,185,760,902,21,27.63149299037076,949.9915161132812,70.11361661393734,19.537476720041766,0,1.190382480621338,N/A
2001,7,16,14,0,394,48,435,176,727,792,21,27.1730327969222,949.6768798828125,71.67491798121335,32.15448316383716,0,1.1950492858886719,N/A
2001,7,16,15,0,316,112,395,160,665,624,21,26.45694756265118,949.838623046875,74.33514656836991,45.80231176515473,0,1.1477160453796387,N/A
2001,7,16,16,0,219,88,264,135,555,415,21,25.645771405252844,950.4808959960938,78.3058033137668,59.724197915835035,0,0.9491933584213257,N/A
2001,7,16,17,0,114,224,177,93,351,192,21,24.756959741020466,951.4005737304688,83.52855507597945,73.68948931025645,0,0.9339406490325928,N/A
2001,7,16,18,0,2,0,2,12,13,13,21,24.111280624188964,951.708740234375,86.94610208737858,87.5690918183666,0,0.9643386006355286,N/A
2001,7,16,19,0,0,0,0,0,0,0,21,23.762885098233426,952.486328125,88.27053405656545,101.24324791987438,0,0.9912571310997009,N/A
2001,7,16,20,0,0,0,0,0,0,0,21,23.529860273759937,953.0408325195312,88.95486730564474,114.52185226286656,0,0.9998213052749634,N/A
2001,7,16,21,0,0,0,0,0,0,0,21,23.338135474615,953.1676635742188,89.37103265475763,127.07255249552935,0,0.9903635382652283,N/A
2001,7,16,22,0,0,0,0,0,0,0,21,23.168072344712584,952.845703125,89.78786372630042,138.2049292295652,0,1.008500576019287,N/A
2001,7,16,23,0,0,0,0,0,0,0,21,23.018072048163845,951.9769287109375,90.0393125078232,146.45325015821797,0,1.0429173707962036,N/A
2001,7,17,0,0,0,0,0,0,0,0,21,22.90084116079413,951.1094360351562,90.10590407445521,149.37699015495014,0,1.0574203729629517,N/A
2001,7,17,1,0,0,0,0,0,0,0,21,22.799801664382358,950.3271484375,90.25742138635043,145.58737016327933,0,1.0790168046951294,N/A
2001,7,17,2,0,0,0,0,0,0,0,21,22.722102304009923,949.7787475585938,90.47033023042363,136.81996390955237,0,1.0555821657180786,N/A
2001,7,17,3,0,0,0,0,0,0,0,21,22.661361060215768,949.879638671875,90.48078117203546,125.43045762285368,0,1.0156019926071167,N/A
2001,7,17,4,0,0,0,0,0,0,0,20,22.602650402538472,950.1189575195312,90.32060826227607,112.74893856903851,0,0.9829749464988708,N/A
2001,7,17,5,0,0,0,0,0,0,0,20,22.57591351730781,950.7379760742188,90.01570465902337,99.39824188088714,0,0.944939136505127,N/A
2001,7,17,6,0,26,21,28,26,49,29,20,23.141324120513616,951.5750732421875,87.1526018414462,85.68231016262149,0,0.9081531763076782,N/A
2001,7,17,7,0,96,0,96,100,387,222,20,24.420238544177266,952.3112182617188,80.89959600120437,71.77672705780691,0,0.9253925085067749,N/A
2001,7,17,8,0,219,34,238,139,573,445,20,26.132053074402336,952.6177978515625,72.72687967593102,57.79907724448322,0,0.9999663233757019,N/A
2001,7,17,9,0,325,176,452,163,674,650,20,27.852143844364264,952.83349609375,64.28139786344555,43.88166321625518,0,1.084476113319397,N/A
2001,7,17,10,0,387,171,535,178,731,810,20,29.003101106210465,952.328857421875,59.242274214379066,30.28119123841001,0,1.1446689367294312,N/A
2001,7,17,11,0,375,361,719,186,761,910,20,29.36324992013226,951.78125,57.71262592264173,17.914198434814637,0,1.2222082614898682,N/A
2001,7,17,12,0,357,425,773,188,769,941,20,29.057434790935417,950.926513671875,59.65239966971353,11.862479890573553,0,1.244488000869751,N/A
2001,7,17,13,0,392,264,641,185,758,901,20,28.671184942727564,950.3634033203125,60.5435881365044,19.424197804114343,0,1.2683287858963013,N/A
2001,7,17,14,0,249,556,721,176,726,792,20,28.12679836217285,949.4080200195312,61.765696486109434,32.08622645663015,0,1.291200876235962,N/A
2001,7,17,15,0,296,300,506,161,665,625,19,27.340955281124536,949.2550048828125,64.25051263821663,45.7596923796949,0,1.311299443244934,N/A
2001,7,17,16,0,225,144,298,135,555,416,20,26.447448933457395,949.6578979492188,68.8119109466039,59.69996738878973,0,1.1453938484191895,N/A
2001,7,17,17,0,91,0,91,93,351,192,20,25.428050013887002,950.7452392578125,75.19346557370082,73.68106582702416,0,1.0765037536621094,N/A
2001,7,17,18,0,2,0,2,12,13,13,21,24.635913747415373,951.3577880859375,80.35636099686411,87.57618989867822,0,1.0731078386306763,N/A
2001,7,17,19,0,0,0,0,0,0,0,21,24.151606720447717,952.028076171875,83.78790934057663,101.2672731534263,0,1.0396857261657715,N/A
2001,7,17,20,0,0,0,0,0,0,0,21,23.77741854351939,952.4403076171875,86.10491978731521,114.5660455237289,0,1.0309594869613647,N/A
2001,7,17,21,0,0,0,0,0,0,0,21,23.48859101554075,952.532958984375,86.8513151705421,127.14259096677063,0,1.1008408069610596,N/A
2001,7,17,22,0,0,0,0,0,0,0,20,23.182942131662116,951.9552001953125,86.96366424928628,138.30924439150635,0,1.1726852655410767,N/A
2001,7,17,23,0,0,0,0,0,0,0,20,22.927799325811463,951.0210571289062,86.91630555767192,146.5983833151126,0,1.2435612678527832,N/A
2001,7,18,0,0,0,0,0,0,0,0,20,22.709614768804215,950.1365966796875,86.82636435383276,149.54805270805332,0,1.2936674356460571,N/A
2001,7,18,1,0,0,0,0,0,0,0,20,22.54788773132816,949.2344970703125,86.75975210522502,145.74619525372046,0,1.3199081420898438,N/A
2001,7,18,2,0,0,0,0,0,0,0,20,22.427300713597845,948.8578491210938,87.11861352520982,136.94849288705305,0,1.2974597215652466,N/A
2001,7,18,3,0,0,0,0,0,0,0,20,22.361328238884767,948.5941772460938,87.53936736383412,125.53095772923828,0,1.2430917024612427,N/A
2001,7,18,4,0,0,0,0,0,0,0,20,22.310365918385003,948.960693359375,88.02717218535764,112.82699751989827,0,1.2217966318130493,N/A
2001,7,18,5,0,0,0,0,0,0,0,20,22.337414952696122,949.4146728515625,88.09622830074018,99.45795681566428,0,1.1941392421722412,N/A
2001,7,18,6,0,22,0,22,25,48,29,20,23.10269904264203,949.9906616210938,85.21662991948696,85.72598782860263,0,1.1753995418548584,N/A
2001,7,18,7,0,112,298,206,100,388,222,20,24.663075334224686,950.3145141601562,78.62023386465457,71.80514455293775,0,1.145243525505066,N/A
2001,7,18,8,0,239,123,305,140,575,446,20,26.496056751874505,950.7424926757812,70.58050966401487,57.81129690757257,0,1.206424593925476,N/A
2001,7,18,9,0,324,115,407,163,676,651,20,28.4637828845365,950.7048950195312,62.88630651507574,43.874097270503725,0,1.2662487030029297,N/A
2001,7,18,10,0,355,347,655,178,733,811,20,29.91139494007689,950.56201171875,58.300561546442665,30.244123220453936,0,1.2932629585266113,N/A
2001,7,18,11,0,419,157,569,186,761,911,21,30.26023797470674,949.6787109375,58.871640928089306,17.819555323267608,0,1.2828543186187744,N/A
2001,7,18,12,0,348,63,410,188,769,942,21,30.001302644813904,949.2571411132812,60.63726327371033,11.688075161915734,0,1.2637202739715576,N/A
2001,7,18,13,0,303,524,798,185,758,901,21,29.18696193179659,948.7054443359375,63.51711756893159,19.30995792819597,0,1.2626960277557373,N/A
2001,7,18,14,0,310,447,689,176,725,792,21,28.111337874568903,948.4428100585938,67.3809990659894,32.01886387747383,0,1.2707490921020508,N/A
2001,7,18,15,0,198,18,211,160,664,624,21,27.172440484669607,948.19287109375,71.43155244433648,45.718745040944114,0,1.2355562448501587,N/A
2001,7,18,16,0,99,0,99,135,555,415,21,26.368942690400218,948.6559448242188,75.72713688159118,59.67790356305697,0,1.1524345874786377,N/A
2001,7,18,17,0,72,0,72,93,351,192,21,25.458496487103048,949.0153198242188,80.8098694502051,73.6752126579838,0,1.1671556234359741,N/A
2001,7,18,18,0,2,0,2,12,13,13,22,24.772699609225413,949.411865234375,84.61984265960392,87.58624326650083,0,1.167087197303772,N/A
2001,7,18,19,0,0,0,0,0,0,0,21,24.44207548436691,950.1080322265625,86.27086872784881,101.29466541582977,0,1.1491061449050903,N/A
2001,7,18,20,0,0,0,0,0,0,0,21,24.16659445338928,950.8016967773438,87.18942040354888,114.61408583025161,0,1.1182582378387451,N/A
2001,7,18,21,0,0,0,0,0,0,0,21,23.917438315239053,951.4684448242188,87.96986296995271,127.21707821495231,0,1.0885287523269653,N/A
2001,7,18,22,0,0,0,0,0,0,0,21,23.67289863159698,951.1841430664062,88.15484701242863,138.4187796716139,0,1.1014081239700317,N/A
2001,7,18,23,0,0,0,0,0,0,0,21,23.432212887296203,950.5256958007812,88.10802832893955,146.74952886210738,0,1.12440824508667,N/A
2001,7,19,0,0,0,0,0,0,0,0,21,23.235519543766145,949.858642578125,87.80365606127944,149.72497748585818,0,1.1562117338180542,N/A
2001,7,19,1,0,0,0,0,0,0,0,20,23.007823972386234,949.0176391601562,87.96873083416895,145.90911622809475,0,1.2425272464752197,N/A
2001,7,19,2,0,0,0,0,0,0,0,20,22.83854934107802,948.1983642578125,87.9759712672095,137.07921053571602,0,1.3293874263763428,N/A
2001,7,19,3,0,0,0,0,0,0,0,20,22.711691963662474,947.7079467773438,88.28556870748031,125.63232670824875,0,1.3578745126724243,N/A
2001,7,19,4,0,0,0,0,0,0,0,20,22.63219351800484,947.9661254882812,88.0649881708029,112.90504740485682,0,1.3362921476364136,N/A
2001,7,19,5,0,0,0,0,0,0,0,20,22.573671407985557,948.286865234375,88.07423467604075,99.5170379220784,0,1.2678996324539185,N/A
2001,7,19,6,0,25,18,27,25,47,29,20,23.46228956161923,949.1641845703125,84.56260519251839,85.76854791839007,0,1.2034305334091187,N/A
2001,7,19,7,0,100,388,222,100,388,222,21,25.08357356239611,949.4341430664062,78.15998582548717,71.83203098226352,0,1.1474206447601318,N/A
2001,7,19,8,0,148,526,429,140,575,446,20,26.52018973149677,949.8081665039062,70.94416857458525,57.82159666166993,0,1.2167701721191406,N/A
2001,7,19,9,0,159,673,645,163,676,651,20,28.223215817789935,949.8165893554688,64.83770122948673,43.864191159869264,0,1.2607908248901367,N/A
2001,7,19,10,0,178,733,812,178,733,812,20,29.445415902138393,949.5278930664062,59.882987818821434,30.20414671632333,0,1.346291422843933,N/A
2001,7,19,11,0,186,761,911,186,761,911,21,30.04995560758954,949.2307739257812,58.60600201258651,17.720806474820478,0,1.3454017639160156,N/A
2001,7,19,12,0,188,769,942,188,769,942,21,30.23768965264935,948.4560546875,58.54843745756564,11.507958715974326,0,1.343339204788208,N/A
2001,7,19,13,0,185,758,901,185,758,901,21,29.93718317221169,947.968505859375,60.01642920492621,19.194965627472016,0,1.3479477167129517,N/A
2001,7,19,14,0,176,725,792,176,725,792,21,29.31134946932906,947.1482543945312,61.799335840500945,31.952548272107904,0,1.3360055685043335,N/A
2001,7,19,15,0,160,664,625,160,664,625,21,28.470413505211013,947.227294921875,64.65291932365898,45.67958045477704,0,1.2918351888656616,N/A
2001,7,19,16,0,135,555,416,135,555,416,21,27.36664447010685,947.3970947265625,69.25472687489305,59.65808850284792,0,1.228501319885254,N/A
2001,7,19,17,0,93,351,192,93,351,192,21,26.062446197851443,948.1646728515625,76.28295362953307,73.67198860695832,0,1.0765806436538696,N/A
2001,7,19,18,0,3,0,3,12,13,13,22,25.112726864357683,949.2465209960938,83.29767388447269,87.5992863624677,0,0.9854848384857178,N/A
2001,7,19,19,0,0,0,0,0,0,0,22,24.77214629225091,950.0402221679688,85.73375486174385,101.32544386984483,0,1.0348929166793823,N/A
2001,7,19,20,0,0,0,0,0,0,0,22,24.581825431115362,950.4878540039062,86.63315179693096,114.66597310380774,0,1.0717942714691162,N/A
2001,7,19,21,0,0,0,0,0,0,0,22,24.37202504691993,950.844970703125,87.17626882112884,127.29599450694562,0,1.0841642618179321,N/A
2001,7,19,22,0,0,0,0,0,0,0,21,24.14592522340888,950.7424926757812,87.29504386152091,138.5334981341888,0,1.1034400463104248,N/A
2001,7,19,23,0,0,0,0,0,0,0,21,23.895940596318383,949.9806518554688,87.31005193502057,146.9066413647741,0,1.152082920074463,N/A
2001,7,20,0,0,0,0,0,0,0,0,21,23.649737116425285,949.1759033203125,87.60637639718661,149.90770174456705,0,1.2153664827346802,N/A
2001,7,20,1,0,0,0,0,0,0,0,21,23.397175375457607,948.3878173828125,87.76833854199724,146.07602814678435,0,1.2465171813964844,N/A
2001,7,20,2,0,0,0,0,0,0,0,21,23.191724639455686,948.0405883789062,88.19910616720371,137.21199874928254,0,1.2102822065353394,N/A
2001,7,20,3,0,0,0,0,0,0,0,21,23.03355755379596,948.0653076171875,88.90474129670848,125.73445824363156,0,1.1566044092178345,N/A
2001,7,20,4,0,0,0,0,0,0,0,21,22.911202995896247,948.2029418945312,89.59636520260973,112.98300020223553,0,1.1288074254989624,N/A
2001,7,20,5,0,0,0,0,0,0,0,21,22.88250485029323,948.940673828125,89.9967483625484,99.57541603266495,0,1.0828734636306763,N/A
2001,7,20,6,0,26,10,27,25,46,28,21,23.661420600582005,949.8072509765625,86.63823879956612,85.80993572368897,0,1.0314797163009644,N/A
2001,7,20,7,0,122,170,175,101,388,222,21,25.240397689373538,950.1946411132812,79.37305122928058,71.85735452388035,0,1.0894041061401367,N/A
2001,7,20,8,0,174,488,434,140,577,447,21,27.297810065060787,950.7081909179688,71.6015852419355,57.82996827403539,0,1.1591628789901733,N/A
2001,7,20,9,0,229,501,591,164,678,653,21,28.772093124903336,950.5310668945312,65.37003889731558,43.85196464699871,0,1.1884715557098389,N/A
2001,7,20,10,0,204,692,803,178,734,813,21,29.51076791207015,949.9713745117188,63.62213298522643,30.161320904015923,0,1.1968286037445068,N/A
2001,7,20,11,0,181,756,902,186,763,914,22,30.00051398776378,949.2503051757812,62.719496708150245,17.618058819351248,0,1.2414722442626953,N/A
2001,7,20,12,0,189,771,945,189,771,945,22,30.16094397950144,948.0206909179688,62.903324011343095,11.322197811238894,0,1.2515052556991577,N/A
2001,7,20,13,0,185,760,904,185,760,904,22,29.686205630271786,947.0991821289062,64.65043145291617,19.079436643512267,0,1.257736086845398,N/A
2001,7,20,14,0,176,727,794,176,727,794,22,28.915785563329223,946.8576049804688,66.7598576713486,31.887432162316053,0,1.26044762134552,N/A
2001,7,20,15,0,308,181,435,161,666,627,21,28.016925195267618,946.9653930664062,69.2549871904759,45.64230572554241,0,1.2606562376022339,N/A
2001,7,20,16,0,135,557,417,135,557,417,21,27.044338084589754,947.1403198242188,72.29742192216673,59.640598651355454,0,1.1952258348464966,N/A
2001,7,20,17,0,107,212,167,93,352,192,21,26.002963769673215,947.7782592773438,77.22341646478597,73.67144742952401,0,1.1130387783050537,N/A
2001,7,20,18,0,3,0,3,12,12,13,21,25.10013577293796,948.9061279296875,80.6819187948478,87.61535499779778,0,1.1512823104858398,N/A
2001,7,20,19,0,0,0,0,0,0,0,21,24.533952583042833,949.6500854492188,82.99693053216778,101.35962473928927,0,1.1674461364746094,N/A
2001,7,20,20,0,0,0,0,0,0,0,21,24.06010512446153,950.0455322265625,84.55185578735336,114.72170412588193,0,1.2203850746154785,N/A
2001,7,20,21,0,0,0,0,0,0,0,21,23.658823807885426,950.1869506835938,85.24037504714536,127.37931687478901,0,1.2861223220825195,N/A
2001,7,20,22,0,0,0,0,0,0,0,20,23.319195251975145,950.0701293945312,85.39962520246911,138.65335977985566,0,1.3192440271377563,N/A
2001,7,20,23,0,0,0,0,0,0,0,20,23.058037430923832,949.5023193359375,85.40792625614205,147.06967311779698,0,1.3409318923950195,N/A
2001,7,21,0,0,0,0,0,0,0,0,20,22.832293074487097,948.677490234375,85.69277781634771,150.09616084802317,0,1.3521801233291626,N/A
2001,7,21,1,0,0,0,0,0,0,0,20,22.641122674810845,947.8165283203125,86.63672812963824,146.24682343697253,0,1.3641787767410278,N/A
2001,7,21,2,0,0,0,0,0,0,0,20,22.527328147744697,947.389404296875,87.04046411112716,137.34673781793353,0,1.3729792833328247,N/A
2001,7,21,3,0,0,0,0,0,0,0,20,22.444405487914707,947.3147583007812,86.96641922915053,125.8372458600743,0,1.3648955821990967,N/A
2001,7,21,4,0,0,0,0,0,0,0,20,22.370579680263177,947.7146606445312,86.8851947500284,113.06076880348527,0,1.33920156955719,N/A
2001,7,21,5,0,0,0,0,0,0,0,20,22.353705783993178,948.1382446289062,86.84299309192502,99.6330236432944,0,1.3076151609420776,N/A
2001,7,21,6,0,25,14,27,25,47,28,20,23.31890955024795,948.8795166015625,82.83381364712079,85.85010613112902,0,1.262085199356079,N/A
2001,7,21,7,0,101,392,223,101,392,223,20,25.186379220739468,949.5132446289062,75.19027026335311,71.88108840201357,0,1.245804786682129,N/A
2001,7,21,8,0,140,581,450,140,581,450,20,27.18539622392933,949.6643676757812,67.08694996197507,57.83640567603332,0,1.2709006071090698,N/A
2001,7,21,9,0,164,682,656,164,682,656,20,29.262146288558824,949.454833984375,60.311975475064195,43.83744052717955,0,1.2623803615570068,N/A
2001,7,21,10,0,179,738,817,179,738,817,20,30.497133767233322,948.842529296875,56.93047055593542,30.115709333439867,0,1.2622250318527222,N/A
2001,7,21,11,0,187,766,918,187,766,918,21,30.710645331454486,948.1590576171875,57.63274456742914,17.5114256246505,0,1.2152276039123535,N/A
2001,7,21,12,0,189,773,948,189,773,948,21,30.728594964568572,947.16748046875,57.299023722291324,11.130862873890564,0,1.238074541091919,N/A
2001,7,21,13,0,186,762,907,186,762,907,21,30.145654929342356,946.559814453125,58.53207660193254,18.96359444875563,0,1.2827165126800537,N/A
2001,7,21,14,0,177,729,796,177,729,796,20,29.6274665113491,945.9035034179688,58.21771504504598,31.82367097340915,0,1.34443199634552,N/A
2001,7,21,15,0,161,668,629,161,668,629,20,28.78362816044711,945.5020751953125,59.81431471155025,45.60703033481055,0,1.363978385925293,N/A
2001,7,21,16,0,136,559,419,136,559,419,20,27.764109006735566,945.9487915039062,63.392480339115146,59.62551324067915,0,1.2438619136810303,N/A
2001,7,21,17,0,89,351,188,93,354,193,20,26.49327898383558,946.8065185546875,68.8096749561487,73.67364477139057,0,1.1320005655288696,N/A
2001,7,21,18,0,3,0,3,12,12,13,20,25.34408907807358,948.0344848632812,74.20230161796222,87.63448742260616,0,1.081810712814331,N/A
2001,7,21,19,0,0,0,0,0,0,0,20,24.623702570865078,948.7285766601562,77.91925862781343,101.39722127869402,0,1.0512233972549438,N/A
2001,7,21,20,0,0,0,0,0,0,0,20,24.034931404810436,949.3654174804688,81.16815222287327,114.78127252673065,0,1.058493733406067,N/A
2001,7,21,21,0,0,0,0,0,0,0,20,23.549774544718275,949.3697509765625,83.80131057251297,127.4670191157127,0,1.0759812593460083,N/A
2001,7,21,22,0,0,0,0,0,0,0,20,23.13669453766329,949.14599609375,85.95353655378017,138.77832154763692,0,1.094505786895752,N/A
2001,7,21,23,0,0,0,0,0,0,0,20,22.85663180002888,948.2815551757812,87.54801419466469,147.2385741602758,0,1.1323151588439941,N/A
2001,7,22,0,0,0,0,0,0,0,0,20,22.66801230678442,947.6920776367188,88.35389000966201,150.29028828511036,0,1.1781682968139648,N/A
2001,7,22,1,0,0,0,0,0,0,0,20,22.55198832067316,946.98046875,88.23958162151864,146.42139189451672,0,1.2371011972427368,N/A
2001,7,22,2,0,0,0,0,0,0,0,20,22.454330968066017,946.9915161132812,88.43402810044161,137.48330650406038,0,1.2473788261413574,N/A
2001,7,22,3,0,0,0,0,0,0,0,20,22.400507317738857,947.0589599609375,88.21845912608678,125.94058302903137,0,1.2502793073654175,N/A
2001,7,22,4,0,0,0,0,0,0,0,20,22.307847061215,947.5628051757812,88.2557328786818,113.13826711139123,0,1.2316774129867554,N/A
2001,7,22,5,0,0,0,0,0,0,0,20,22.302066144852915,947.9970092773438,87.98070419230429,99.68979499087827,0,1.2329540252685547,N/A
2001,7,22,6,0,25,12,26,25,45,28,20,23.34733684813841,948.6510620117188,83.48456833266512,85.88901435120752,0,1.2118422985076904,N/A
2001,7,22,7,0,101,391,222,101,391,222,20,25.4085961739774,949.4259643554688,75.60754001167838,71.90320685017028,0,1.213670015335083,N/A
2001,7,22,8,0,140,581,450,140,581,450,20,27.749715757040008,949.6878051757812,66.08444386987684,57.84090672612746,0,1.3061732053756714,N/A
