Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,34693,-,-,-,9.35,77.55,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2010,3,27,21,0,0,0,0,0,0,0,23,25.231689245350253,952.9014892578125,88.8973862680528,134.73265372430058,0,0.396501362323761,N/A
2010,3,27,22,0,0,0,0,0,0,0,23,24.969214240305973,952.7188110351562,90.77102196484657,148.87448364332454,0,0.3452621400356293,N/A
2010,3,27,23,0,0,0,0,0,0,0,23,24.784125847518567,952.2442016601562,92.21505102591259,161.69146780745544,0,0.33331212401390076,N/A
2010,3,28,0,0,0,0,0,0,0,0,23,24.607449546540295,951.6400756835938,93.31395936070464,167.81188643253472,0,0.3225460946559906,N/A
2010,3,28,1,0,0,0,0,0,0,0,23,24.46614063924693,951.1075439453125,93.61295132927881,159.77863164874861,0,0.33160948753356934,N/A
2010,3,28,2,0,0,0,0,0,0,0,23,24.311806247569393,950.8026123046875,93.85472743313511,146.5904601196226,0,0.3209574520587921,N/A
2010,3,28,3,0,0,0,0,0,0,0,23,24.20001582896333,950.8599853515625,93.72798864057373,132.3531231594286,0,0.3500158190727234,N/A
2010,3,28,4,0,0,0,0,0,0,0,23,24.094046276851827,951.2364501953125,93.90909301926516,117.78586069281131,0,0.3239130675792694,N/A
2010,3,28,5,0,0,0,0,0,0,0,23,24.045080228813617,951.7620849609375,93.9311725798218,103.08015333694667,0,0.3453633785247803,N/A
2010,3,28,6,0,3,0,3,7,11,7,23,24.751808249415433,952.3856811523438,90.29326283911104,88.305934334406,0,0.36648112535476685,N/A
2010,3,28,7,0,119,261,194,107,326,200,23,26.078686778770873,952.9844970703125,83.99768103902562,73.50759550047994,0,0.3771245777606964,N/A
2010,3,28,8,0,166,535,444,166,535,444,23,27.708886419850558,953.3931884765625,78.51565566552374,58.70487868712365,0,0.3018524646759033,N/A
2010,3,28,9,0,200,651,669,200,651,669,23,29.813657375747596,953.3062133789062,69.61459279863178,43.93324115464893,0,0.22116735577583313,N/A
2010,3,28,10,0,221,717,846,221,717,846,22,32.01327218031133,952.5115966796875,58.08138211781247,29.271285523580453,0,0.0979585126042366,N/A
2010,3,28,11,0,232,750,956,232,750,956,21,33.39879475120438,951.9996948242188,49.44519753342764,15.07777914231383,0,0.06168519705533981,N/A
2010,3,28,12,0,235,758,989,235,758,989,20,34.08541345458082,951.0045166015625,46.145624282273715,6.49947713633496,0,0.1035493016242981,N/A
2010,3,28,13,0,440,304,731,230,744,941,20,33.88451410398983,950.176513671875,46.737512190667765,17.36775435319241,0,0.14319021999835968,N/A
2010,3,28,14,0,308,541,769,217,705,818,21,33.013130850778964,949.756591796875,50.45648462875009,31.706052188490162,0,0.20929700136184692,N/A
2010,3,28,15,0,328,237,492,195,632,631,22,31.575225260618936,949.5838012695312,58.91836341545699,46.394731813452566,0,0.3476318120956421,N/A
2010,3,28,16,0,196,415,397,157,504,400,23,30.17624293099243,949.9367065429688,66.78115537471231,61.17169524073999,0,0.3982343077659607,N/A
2010,3,28,17,0,107,118,136,93,274,159,23,28.589102663360734,950.2501831054688,76.11320153050565,75.97114942490525,0,0.4019678831100464,N/A
2010,3,28,18,0,0,0,0,0,0,0,24,27.37605938924679,951.0870971679688,82.75106055141104,90.75874518658908,0,0.42080754041671753,N/A
2010,3,28,19,0,0,0,0,0,0,0,24,26.704250920651816,951.9884643554688,86.14650880090745,105.51620329572265,0,0.39947792887687683,N/A
2010,3,28,20,0,0,0,0,0,0,0,24,26.229792945956092,952.85107421875,88.06201143341299,120.19010942342922,0,0.3717491924762726,N/A
2010,3,28,21,0,0,0,0,0,0,0,23,25.854484857190414,953.3020629882812,89.01172187524273,134.6956145628787,0,0.3473934531211853,N/A
2010,3,28,22,0,0,0,0,0,0,0,23,25.525033075804174,953.3865966796875,89.52920777875848,148.78739660601306,0,0.31993407011032104,N/A
2010,3,28,23,0,0,0,0,0,0,0,23,25.12417278541261,953.0234985351562,90.53407000924389,161.48535150765628,0,0.2885822057723999,N/A
2010,3,29,0,0,0,0,0,0,0,0,23,24.80637901824423,952.4613037109375,91.35607118212553,167.4155187447845,0,0.26008376479148865,N/A
2010,3,29,1,0,0,0,0,0,0,0,23,24.537236226565312,951.7661743164062,92.19766590250097,159.48138954062136,0,0.22706933319568634,N/A
2010,3,29,2,0,0,0,0,0,0,0,23,24.31927272049404,951.111328125,93.06682378323217,146.37467173596752,0,0.20933353900909424,N/A
2010,3,29,3,0,0,0,0,0,0,0,23,24.142876888658236,951.4030151367188,93.64352304375119,132.1760881345307,0,0.21063098311424255,N/A
2010,3,29,4,0,0,0,0,0,0,0,23,24.11280204846844,951.6371459960938,93.52676439109044,117.62974029710055,0,0.2183595895767212,N/A
2010,3,29,5,0,0,0,0,0,0,0,22,24.083506000457362,952.4747314453125,93.62345117143099,102.93619034533798,0,0.23203963041305542,N/A
2010,3,29,6,0,5,0,5,8,13,8,23,24.687437879053505,953.2161254882812,90.8850936220169,88.16893349768694,0,0.2567712366580963,N/A
2010,3,29,7,0,108,331,203,108,331,203,23,25.935762545939212,953.8442993164062,84.81301930027495,73.37333500829983,0,0.3065209686756134,N/A
2010,3,29,8,0,166,538,447,166,538,447,23,27.769379411110947,954.5255737304688,77.0622348243813,58.569191957550636,0,0.3228589594364166,N/A
2010,3,29,9,0,200,654,673,200,654,673,23,29.78120592426984,954.4800415039062,68.04891965779942,43.789786441616684,0,0.3097043037414551,N/A
2010,3,29,10,0,221,718,849,221,718,849,22,31.46428932840314,953.696533203125,59.67875326916433,29.106327301077627,0,0.2758384048938751,N/A
2010,3,29,11,0,232,751,958,232,751,958,22,32.13225605394791,952.556396484375,57.87021692039319,14.844190688724225,0,0.270553320646286,N/A
2010,3,29,12,0,235,759,990,235,759,990,23,32.17065711473617,951.5278930664062,59.123568826595154,6.132658951831715,0,0.32559189200401306,N/A
2010,3,29,13,0,322,579,875,230,744,941,23,31.757232174169815,951.1077880859375,61.15687298941893,17.29398084425381,0,0.4066963791847229,N/A
2010,3,29,14,0,277,565,758,217,704,817,23,30.64751256260473,950.6891479492188,66.46447373699613,31.69380599024158,0,0.47213372588157654,N/A
2010,3,29,15,0,217,573,613,194,631,630,23,29.614669043096228,950.3665161132812,71.46118491370775,46.40190910040983,0,0.48598334193229675,N/A
2010,3,29,16,0,157,503,399,157,503,399,24,28.543441992550754,950.5062255859375,77.66686581820078,61.18552630989478,0,0.4635493755340576,N/A
2010,3,29,17,0,92,273,159,92,273,159,24,27.503114593703287,950.7821044921875,82.47333642541453,75.98542127329452,0,0.4317765235900879,N/A
2010,3,29,18,0,0,0,0,0,0,0,24,26.778489051287124,951.2725830078125,86.0932513386693,90.76905603194824,0,0.38750016689300537,N/A
2010,3,29,19,0,0,0,0,0,0,0,24,26.410004109802628,951.7172241210938,87.81447960881007,105.51788159090579,0,0.35151514410972595,N/A
2010,3,29,20,0,0,0,0,0,0,0,24,26.10969952339059,952.2229614257812,89.34676642669525,120.17679736342035,0,0.29921430349349976,N/A
2010,3,29,21,0,0,0,0,0,0,0,24,25.855587780596522,952.8109130859375,90.37631933406823,134.6559527237257,0,0.26714158058166504,N/A
2010,3,29,22,0,0,0,0,0,0,0,23,25.621725443311163,952.6681518554688,90.51288106685304,148.69619807522213,0,0.3005543649196625,N/A
2010,3,29,23,0,0,0,0,0,0,0,23,25.37072019793993,952.2413940429688,91.14220069841657,161.27379907876468,0,0.31947439908981323,N/A
2010,3,30,0,0,0,0,0,0,0,0,23,25.15572033783309,951.3353881835938,91.66971406250572,167.02009041227825,0,0.34309616684913635,N/A
2010,3,30,1,0,0,0,0,0,0,0,23,24.99649165622202,950.8235473632812,92.22026702332826,159.1817412244613,0,0.35054585337638855,N/A
2010,3,30,2,0,0,0,0,0,0,0,23,24.88406531700241,950.6992797851562,92.39660594446934,146.15657519599867,0,0.35396578907966614,N/A
2010,3,30,3,0,0,0,0,0,0,0,23,24.79100297503976,950.823486328125,92.33558982871725,131.99756005148845,0,0.3536621630191803,N/A
2010,3,30,4,0,0,0,0,0,0,0,23,24.675008702986702,951.1568603515625,92.42232259408834,117.47285386975071,0,0.3537263870239258,N/A
2010,3,30,5,0,0,0,0,0,0,0,23,24.623389232117802,951.869140625,92.33041740934785,102.79210151078398,0,0.35160672664642334,N/A
2010,3,30,6,0,4,0,4,8,14,9,23,25.11395874255868,952.8030395507812,90.71733834614304,88.03242195076382,0,0.3273874521255493,N/A
2010,3,30,7,0,122,222,187,108,328,203,23,26.24807148829251,953.8016967773438,87.22329840365614,73.240209083885,0,0.2910158336162567,N/A
2010,3,30,8,0,166,534,446,166,534,446,24,27.64364501573465,954.3232421875,83.1116605651613,58.43540521483301,0,0.2815614938735962,N/A
2010,3,30,9,0,200,649,670,200,649,670,24,28.67773725045504,954.177001953125,78.66955275168291,43.64926964384627,0,0.3219720721244812,N/A
2010,3,30,10,0,220,714,845,220,714,845,24,29.462332701495654,953.5415649414062,73.85256682091682,28.94597468839703,0,0.36335432529449463,N/A
2010,3,30,11,0,231,747,954,231,747,954,24,29.692427668223843,952.6104736328125,71.8668180260095,14.618177438180751,0,0.36092162132263184,N/A
2010,3,30,12,0,234,756,987,234,756,987,24,29.39592990229187,951.7044067382812,73.31164807309176,5.770848004338021,0,0.38846704363822937,N/A
2010,3,30,13,0,316,636,924,230,742,939,24,29.17647194321154,950.935302734375,74.68433608166494,17.228893464962866,0,0.40916717052459717,N/A
2010,3,30,14,0,217,704,817,217,704,817,24,28.579672210458,950.2988891601562,77.95990387614128,31.68596869326916,0,0.4289611577987671,N/A
2010,3,30,15,0,248,502,595,194,632,630,24,27.987354202286895,950.5602416992188,81.56592488422221,46.4116084608217,0,0.4499913156032562,N/A
2010,3,30,16,0,198,343,364,157,504,400,24,27.192904192486196,950.7260131835938,86.12317330865044,61.20075358283805,0,0.4403863847255707,N/A
2010,3,30,17,0,93,274,159,93,274,159,24,26.356659456222758,951.0462036132812,89.82224566393351,76.00026156982513,0,0.4682675898075104,N/A
2010,3,30,18,0,0,0,0,0,0,0,24,25.84151370369125,951.8092651367188,91.49041902833189,90.77921573865866,0,0.5006077885627747,N/A
2010,3,30,19,0,0,0,0,0,0,0,24,25.559226369985822,952.5081176757812,91.85441030927095,105.51871363840377,0,0.509040892124176,N/A
2010,3,30,20,0,0,0,0,0,0,0,23,25.293475942009024,953.327392578125,92.12308857203413,120.16184878634051,0,0.5114503502845764,N/A
2010,3,30,21,0,0,0,0,0,0,0,23,25.064492666479737,953.5910034179688,92.41032731720522,134.61364113473104,0,0.5099011063575745,N/A
2010,3,30,22,0,0,0,0,0,0,0,23,24.86049965590962,953.5615234375,92.36649034144749,148.60092107855223,0,0.5099839568138123,N/A
2010,3,30,23,0,0,0,0,0,0,0,23,24.678727218471636,952.9351196289062,92.42753875177179,161.05706177105756,0,0.5144374966621399,N/A
2010,3,31,0,0,0,0,0,0,0,0,23,24.50641740004363,951.8319091796875,92.53290740511088,166.6257168496668,0,0.5212876796722412,N/A
2010,3,31,1,0,0,0,0,0,0,0,23,24.37159277485631,951.2933959960938,92.630874461363,158.87997676621026,0,0.5291628837585449,N/A
2010,3,31,2,0,0,0,0,0,0,0,22,24.240285951544763,950.9623413085938,92.72632333765469,145.93636836590363,0,0.5343527793884277,N/A
2010,3,31,3,0,0,0,0,0,0,0,22,24.153709607463213,950.7777099609375,92.57732309822896,131.8176896492628,0,0.5410609841346741,N/A
2010,3,31,4,0,0,0,0,0,0,0,22,24.05491592668119,951.0904541015625,92.54440589208083,117.31532954740672,0,0.5505359768867493,N/A
2010,3,31,5,0,0,0,0,0,0,0,22,23.95748463242944,951.7647705078125,92.69482228838108,102.64800221084734,0,0.5543414354324341,N/A
2010,3,31,6,0,5,0,5,9,16,10,22,24.326542754079924,952.6114501953125,90.84682090607761,87.89648867780704,0,0.5554137229919434,N/A
2010,3,31,7,0,121,271,200,109,335,207,22,25.29575986200723,953.4325561523438,85.52368281223161,73.108317329742,0,0.588990330696106,N/A
2010,3,31,8,0,167,540,451,167,540,451,22,27.15341837762105,954.3453979492188,77.88017898574482,58.30361918114558,0,0.5912913084030151,N/A
2010,3,31,9,0,201,654,676,201,654,676,22,29.666885355548345,954.185302734375,65.90622696716592,43.51179917344052,0,0.576487123966217,N/A
2010,3,31,10,0,221,719,852,221,719,852,21,31.17499615744157,953.5071411132812,56.904933788912224,28.790370557218736,0,0.5751339793205261,N/A
2010,3,31,11,0,232,752,961,232,752,961,21,31.13185236255663,952.4251098632812,56.88060294930961,14.40012563691917,0,0.565033495426178,N/A
2010,3,31,12,0,333,651,982,235,760,992,21,31.098823204438474,951.807373046875,57.056459698491594,5.41487766638916,0,0.5611259937286377,N/A
2010,3,31,13,0,337,534,848,230,746,943,21,30.409557475214058,950.8327026367188,59.813360835144636,17.172465429131833,0,0.5653805136680603,N/A
2010,3,31,14,0,349,447,730,217,707,819,22,29.527562434469928,950.4553833007812,64.1558409163473,31.68243984742943,0,0.5970281958580017,N/A
2010,3,31,15,0,272,42,301,195,634,632,21,28.991164421218457,950.2344970703125,65.07517119928123,46.42373609804128,0,0.6455485820770264,N/A
2010,3,31,16,0,218,192,311,157,505,401,21,28.33364775618577,950.5589599609375,67.9697087306662,61.21729255997077,0,0.6303788423538208,N/A
2010,3,31,17,0,29,0,29,93,274,159,21,27.373183412873857,951.1387329101562,72.07939602520618,76.01559594758581,0,0.6266891360282898,N/A
2010,3,31,18,0,0,0,0,0,0,0,21,26.574715796893997,951.8240966796875,75.44794024813697,90.78918216139041,0,0.6565670967102051,N/A
2010,3,31,19,0,0,0,0,0,0,0,21,26.042185329994766,952.3392944335938,77.98083366025692,105.51863856910087,0,0.6615081429481506,N/A
2010,3,31,20,0,0,0,0,0,0,0,21,25.6032628998492,952.7634887695312,79.85116973796717,120.14521638989005,0,0.6673507690429688,N/A
2010,3,31,21,0,0,0,0,0,0,0,21,25.240181899245556,952.8507080078125,81.65445828259294,134.5686570407252,0,0.6570228338241577,N/A
2010,3,31,22,0,0,0,0,0,0,0,21,24.897398719620128,952.7094116210938,83.67676406886365,148.50160546857052,0,0.6403425335884094,N/A
2010,3,31,23,0,0,0,0,0,0,0,22,24.605286641508712,952.063232421875,85.59007769964616,160.83539302501737,0,0.6320488452911377,N/A
2010,4,1,0,0,0,0,0,0,0,0,22,24.342608917329244,951.2380981445312,87.06240185908963,166.2325127204196,0,0.6181662082672119,N/A
2010,4,1,1,0,0,0,0,0,0,0,22,24.1068052576515,950.506591796875,88.26738005626976,158.57637776704348,0,0.6114186644554138,N/A
2010,4,1,2,0,0,0,0,0,0,0,22,23.938508805219385,950.0888061523438,88.99039791417162,145.71424830912048,0,0.5865469574928284,N/A
2010,4,1,3,0,0,0,0,0,0,0,22,23.799751043979143,949.9537353515625,89.74347175569187,131.63662768341032,0,0.5549584031105042,N/A
2010,4,1,4,0,0,0,0,0,0,0,22,23.636655509085813,950.6018676757812,90.71700795829251,117.15729524488019,0,0.5245844721794128,N/A
2010,4,1,5,0,0,0,0,0,0,0,22,23.517445568538108,950.9692993164062,91.42521417312638,102.50400717298781,0,0.4961029589176178,N/A
2010,4,1,6,0,6,0,6,10,12,11,22,24.398512352082378,951.6806640625,86.95895015805827,87.7612603461274,0,0.4498394727706909,N/A
2010,4,1,7,0,106,330,203,110,340,210,21,26.84736957064399,952.66357421875,74.40788409914559,72.97776652728109,0,0.4742714762687683,N/A
2010,4,1,8,0,165,552,456,165,552,456,21,29.588425925827153,953.0240478515625,61.62495328098171,58.173935455594595,0,0.4283392131328583,N/A
2010,4,1,9,0,197,668,683,197,668,683,21,31.960647410677495,952.9682006835938,53.20419967485475,43.37747838245636,0,0.31268447637557983,N/A
2010,4,1,10,0,217,732,860,217,732,860,21,32.842752600768165,952.2557373046875,50.08876896225778,28.639649728992154,0,0.21566201746463776,N/A
2010,4,1,11,0,227,765,969,227,765,969,20,33.159765263858674,951.4475708007812,48.571658000969656,14.190418194943817,0,0.15214501321315765,N/A
2010,4,1,12,0,230,772,999,230,772,999,20,32.97382418561199,950.0822143554688,49.03299000130282,5.065762637965918,0,0.13438184559345245,N/A
2010,4,1,13,0,225,757,949,225,757,949,21,32.07510162227271,949.0048828125,52.90314859726122,17.124646534747868,0,0.1812836080789566,N/A
2010,4,1,14,0,213,717,823,213,717,823,22,31.056217753855833,948.8358154296875,60.92037534527965,31.683112072814367,0,0.29431772232055664,N/A
2010,4,1,15,0,191,642,634,191,642,634,23,30.269280978898962,948.8385620117188,66.11447486310368,46.43819373325307,0,0.3663857579231262,N/A
2010,4,1,16,0,155,511,401,155,511,401,23,29.19879741418862,949.2642211914062,71.67842974075006,61.23505388188243,0,0.38026800751686096,N/A
2010,4,1,17,0,28,0,28,93,272,159,23,27.90182573248501,949.6473388671875,78.90930226670075,76.03134196339471,0,0.41045355796813965,N/A
2010,4,1,18,0,0,0,0,0,0,0,24,26.900628103445683,950.5025024414062,84.18960906051561,90.79886253665771,0,0.4306061267852783,N/A
2010,4,1,19,0,0,0,0,0,0,0,23,26.2669304132379,951.1189575195312,87.14503113328465,105.51759733441176,0,0.41922059655189514,N/A
2010,4,1,20,0,0,0,0,0,0,0,23,25.797747195582645,951.4663696289062,89.00065617628756,120.12685571471901,0,0.4149097502231598,N/A
2010,4,1,21,0,0,0,0,0,0,0,23,25.48532625775914,951.6622924804688,89.7238197713378,134.5209820450545,0,0.4022165536880493,N/A
2010,4,1,22,0,0,0,0,0,0,0,23,25.21301152819217,951.8110961914062,90.07076025219727,148.3982977881796,0,0.3795813322067261,N/A
2010,4,1,23,0,0,0,0,0,0,0,23,24.92399800698672,951.2138061523438,90.57547570529736,160.60904764452306,0,0.3822565972805023,N/A
2010,4,2,0,0,0,0,0,0,0,0,23,24.663686407641535,950.5016479492188,91.05377657293684,165.84059197482748,0,0.3836548924446106,N/A
2010,4,2,1,0,0,0,0,0,0,0,22,24.430063587628183,949.643798828125,91.20926596813476,158.2712175315671,0,0.3807896673679352,N/A
2010,4,2,2,0,0,0,0,0,0,0,22,24.218455718537257,949.40234375,91.60327445156366,145.4904110566131,0,0.36254119873046875,N/A
2010,4,2,3,0,0,0,0,0,0,0,22,24.028346470706083,949.4461669921875,92.05809161441634,131.45452475938646,0,0.3478490114212036,N/A
2010,4,2,4,0,0,0,0,0,0,0,22,23.944407577797563,949.8735961914062,91.15360656602783,116.99887852629321,0,0.3589031994342804,N/A
2010,4,2,5,0,0,0,0,0,0,0,22,23.85249238294216,950.5227661132812,91.09981346732651,102.36023036385102,0,0.34005793929100037,N/A
2010,4,2,6,0,7,0,7,11,13,12,22,24.51957556497115,951.276611328125,87.49942211613356,87.6268319573055,0,0.3511393368244171,N/A
2010,4,2,7,0,109,308,200,111,341,211,22,26.586298405686932,951.7651977539062,77.68336705347672,72.84864882020024,0,0.3800027668476105,N/A
2010,4,2,8,0,165,537,450,165,552,457,22,29.652242253961788,952.2794189453125,65.60174987231655,58.046445594377154,0,0.3357498049736023,N/A
2010,4,2,9,0,196,656,674,197,667,684,21,32.57030798503956,952.0413208007812,53.243894471438416,43.246405348396756,0,0.2643481194972992,N/A
2010,4,2,10,0,217,732,860,217,732,860,20,34.38872828997529,951.3268432617188,45.60091102497866,28.493941396379718,0,0.17628204822540283,N/A
2010,4,2,11,0,227,764,969,227,764,969,20,35.54811598766628,950.4790649414062,40.992270403255176,13.98943368441013,0,0.1581074595451355,N/A
2010,4,2,12,0,230,772,1000,230,772,1000,19,36.004750879657934,949.323974609375,39.09694009369108,4.724766200785723,0,0.1522917002439499,N/A
2010,4,2,13,0,225,758,950,225,758,950,20,35.65767615115169,948.3161010742188,40.47602329240097,17.08536472620571,0,0.1776825487613678,N/A
2010,4,2,14,0,213,718,824,213,718,824,20,35.00530765851602,947.636474609375,42.99034776686854,31.687873274528826,0,0.2156040072441101,N/A
2010,4,2,15,0,252,519,610,191,644,635,21,33.646154861615116,947.7666015625,49.733187762982496,46.454882744985824,0,0.3343718945980072,N/A
2010,4,2,16,0,199,53,225,155,513,402,22,32.38200839076529,947.99365234375,56.82835628331926,61.25395161008526,0,0.37368810176849365,N/A
2010,4,2,17,0,106,196,154,93,273,159,23,30.52365386735312,948.4947509765625,64.88045146459397,76.04742526499454,0,0.37538471817970276,N/A
2010,4,2,18,0,0,0,0,0,0,0,23,28.862832952645135,949.422607421875,73.03568227766989,90.80820680757839,0,0.36124682426452637,N/A
2010,4,2,19,0,0,0,0,0,0,0,23,27.66459442407529,950.4529418945312,80.24711946020146,105.51553279231572,0,0.32833313941955566,N/A
2010,4,2,20,0,0,0,0,0,0,0,24,26.80073413136978,951.0767822265625,85.55742458891893,120.10672521644551,0,0.2871623933315277,N/A
2010,4,2,21,0,0,0,0,0,0,0,24,26.230023270874767,951.7274169921875,87.95310323219456,134.47060214307697,0,0.26218199729919434,N/A
2010,4,2,22,0,0,0,0,0,0,0,23,25.797299116614454,951.8167114257812,89.4634110210662,148.291051120474,0,0.2334168404340744,N/A
2010,4,2,23,0,0,0,0,0,0,0,23,25.455074990114213,951.33154296875,90.2928022741448,160.37828104379548,0,0.21951530873775482,N/A
2010,4,3,0,0,0,0,0,0,0,0,23,25.148510648554634,950.2735595703125,90.57163475604355,165.45006787809177,0,0.23396898806095123,N/A
2010,4,3,1,0,0,0,0,0,0,0,23,24.873240761261854,949.7003173828125,91.00853684315534,157.96476126020696,0,0.2317674160003662,N/A
2010,4,3,2,0,0,0,0,0,0,0,23,24.58994999882333,949.5098876953125,91.67392976352109,145.26505139356306,0,0.21126922965049744,N/A
2010,4,3,3,0,0,0,0,0,0,0,23,24.41803560210576,949.6124877929688,92.65972175682109,131.27153117140253,0,0.1795722097158432,N/A
2010,4,3,4,0,0,0,0,0,0,0,23,24.38943801779226,949.7672729492188,93.4561540599862,116.8402064788433,0,0.1734299212694168,N/A
2010,4,3,5,0,0,0,0,0,0,0,23,24.356769973135783,950.6167602539062,94.04064050513519,102.21678488041059,0,0.16897308826446533,N/A
2010,4,3,6,0,9,0,9,12,15,13,23,24.980770526041624,951.3976440429688,90.87486925280089,87.49330970984086,0,0.1781758815050125,N/A
2010,4,3,7,0,120,259,197,111,343,213,23,26.302235232778457,952.3306274414062,84.4536969389495,72.72106329274428,0,0.22194966673851013,N/A
2010,4,3,8,0,165,539,452,165,550,458,23,27.85001076444462,953.142578125,77.45042553746326,57.92124306768102,0,0.25612667202949524,N/A
2010,4,3,9,0,196,656,675,197,664,682,23,30.1188542153306,953.1795654296875,67.35962379916913,43.11867478075553,0,0.2734370529651642,N/A
2010,4,3,10,0,216,728,857,216,728,857,21,32.0463008784032,952.7523193359375,55.06142176699621,28.353367063462564,0,0.29212287068367004,N/A
2010,4,3,11,0,290,613,886,226,760,965,20,33.27548870866525,951.8579711914062,48.26340271191646,13.79754284155473,0,0.3209177255630493,N/A
2010,4,3,12,0,285,620,904,229,769,996,20,33.84671561955594,950.803466796875,45.39347276992027,4.3934264033890145,0,0.3237907588481903,N/A
2010,4,3,13,0,287,618,878,225,755,946,20,33.77696565525753,949.853271484375,44.92074257192512,17.054524745156428,0,0.3332079350948334,N/A
2010,4,3,14,0,359,387,689,212,716,822,20,33.067409816153486,949.2368774414062,47.533794316709134,31.696603299285947,0,0.3161263167858124,N/A
2010,4,3,15,0,191,642,633,191,642,633,21,31.760183909005775,949.2889404296875,53.42496541112061,46.4736980700064,0,0.32169029116630554,N/A
2010,4,3,16,0,151,507,395,155,511,401,21,30.651652166127235,949.4953002929688,59.18452243773697,61.273890643575314,0,0.3553900718688965,N/A
2010,4,3,17,0,93,272,158,93,272,158,22,29.27498325532025,950.097412109375,67.28609901278129,76.06375585239813,0,0.354756623506546,N/A
2010,4,3,18,0,0,0,0,0,0,0,23,28.041542207883538,950.6786499023438,74.62122516064935,90.81708717975698,0,0.36926940083503723,N/A
2010,4,3,19,0,0,0,0,0,0,0,23,27.227901863543423,951.330810546875,80.00469229958341,105.51238979072275,0,0.3438253402709961,N/A
2010,4,3,20,0,0,0,0,0,0,0,23,26.60379093333711,951.9898071289062,84.10308451280088,120.08478633283558,0,0.3084718883037567,N/A
2010,4,3,21,0,0,0,0,0,0,0,23,26.07338058051687,952.3892822265625,87.323256207971,134.41750774698312,0,0.2705093324184418,N/A
2010,4,3,22,0,0,0,0,0,0,0,23,25.595741405623812,952.2818603515625,89.75516054258968,148.17992492383013,0,0.24157525599002838,N/A
2010,4,3,23,0,0,0,0,0,0,0,23,25.227856980157696,951.9794921875,91.03478188831723,160.1433485668325,0,0.22973307967185974,N/A
2010,4,4,0,0,0,0,0,0,0,0,23,24.913436717562547,951.21826171875,91.5331443715534,165.06105303040374,0,0.17556241154670715,N/A
2010,4,4,1,0,0,0,0,0,0,0,23,24.584801528803496,950.7642211914062,92.28618464567965,157.65726625977135,0,0.16250886023044586,N/A
2010,4,4,2,0,0,0,0,0,0,0,23,24.31700210959707,950.1922607421875,93.29713083224574,145.0383626620176,0,0.15699265897274017,N/A
2010,4,4,3,0,0,0,0,0,0,0,23,24.11291642021638,950.1361694335938,94.31589984812625,131.08779674725793,0,0.15471652150154114,N/A
2010,4,4,4,0,0,0,0,0,0,0,23,23.937044236623763,950.6461791992188,95.239451641407,116.68140558971093,0,0.14007362723350525,N/A
2010,4,4,5,0,0,0,0,0,0,0,23,23.86882281467871,951.259765625,95.54576497689608,102.07378284304345,0,0.10071522742509842,N/A
2010,4,4,6,0,10,0,10,13,17,14,23,24.989639310402765,952.333251953125,88.97851933645322,87.3607894054938,0,0.04919484257698059,N/A
2010,4,4,7,0,110,316,205,112,347,216,22,26.939826941875708,953.105224609375,78.5252162929552,72.59510698045406,0,0.08624690026044846,N/A
2010,4,4,8,0,165,542,454,166,553,461,22,29.185784771177964,954.0481567382812,67.01559304638931,57.798422428697634,0,0.1812778115272522,N/A
2010,4,4,9,0,197,665,684,197,665,684,20,31.338084486980847,954.075927734375,54.2597592452047,42.994381224886084,0,0.26424816250801086,N/A
2010,4,4,10,0,216,728,858,216,728,858,19,33.00572324160902,953.6993408203125,45.83448510219535,28.218044194137086,0,0.3198045790195465,N/A
2010,4,4,11,0,256,714,950,226,758,964,19,34.01396345789584,952.7257080078125,41.766707291733226,13.61510791279251,0,0.325671911239624,N/A
2010,4,4,12,0,254,690,943,229,765,992,18,34.296893412800614,951.5805053710938,40.05301709830397,4.073723410376729,0,0.3148292601108551,N/A
2010,4,4,13,0,253,678,902,224,750,941,18,33.97236252420373,950.4721069335938,40.4719856916739,17.032011988429943,0,0.2964607775211334,N/A
2010,4,4,14,0,324,458,714,211,709,815,18,33.13441302843211,950.1039428710938,42.90817713448615,31.709182177445882,0,0.32794803380966187,N/A
2010,4,4,15,0,323,203,463,189,635,627,19,31.674444806298368,950.1688232421875,48.70670660935998,46.49454072837823,0,0.3877175748348236,N/A
