Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,34693,-,-,-,9.35,77.55,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2006,11,4,14,0,160,1,161,162,724,684,22,25.26009408961488,950.598388671875,83.10815358848012,43.92593009089886,0,0.38446855545043945,N/A
2006,11,4,15,0,92,0,92,141,633,487,22,25.02828989889042,950.6868286132812,84.45473161261305,56.82627173395775,0,0.3644289970397949,N/A
2006,11,4,16,0,48,0,48,104,461,258,22,24.558193688502797,951.4065551757812,86.84589057944217,70.49306787304337,0,0.34579452872276306,N/A
2006,11,4,17,0,8,0,8,34,119,46,22,23.854462297856173,952.2326049804688,89.82148925918104,84.54823444216396,0,0.34972551465034485,N/A
2006,11,4,18,0,0,0,0,0,0,0,21,23.405027221710043,952.9168701171875,91.2735920908826,98.8200186053347,0,0.3950890600681305,N/A
2006,11,4,19,0,0,0,0,0,0,0,21,23.14985383881526,953.6411743164062,92.13426375889657,113.21064366182362,0,0.42327001690864563,N/A
2006,11,4,20,0,0,0,0,0,0,0,21,22.9811455489089,954.2054443359375,92.48629733502644,127.65866202449567,0,0.41952791810035706,N/A
2006,11,4,21,0,0,0,0,0,0,0,21,22.787575234422036,954.4417114257812,92.60519305199234,142.10058268127287,0,0.3933326303958893,N/A
2006,11,4,22,0,0,0,0,0,0,0,21,22.59822165308367,954.13232421875,92.8082130389923,156.40307939528032,0,0.39127904176712036,N/A
2006,11,4,23,0,0,0,0,0,0,0,21,22.44277163930809,953.5394287109375,92.78051196961064,169.79248102166127,0,0.3986094295978546,N/A
2006,11,5,0,0,0,0,0,0,0,0,21,22.310603554707768,952.80224609375,92.94742077423088,171.0576459124323,0,0.4057922959327698,N/A
2006,11,5,1,0,0,0,0,0,0,0,21,22.209286417158694,952.0701293945312,93.11005479326842,157.99680382720527,0,0.4159208834171295,N/A
2006,11,5,2,0,0,0,0,0,0,0,20,22.168365647027372,951.9595336914062,92.9835305621576,143.7331793940316,0,0.45163360238075256,N/A
2006,11,5,3,0,0,0,0,0,0,0,20,22.13212169814949,951.8947143554688,92.65638449552648,129.30267767553244,0,0.4856663942337036,N/A
2006,11,5,4,0,0,0,0,0,0,0,20,22.039643170626448,952.4143676757812,92.53262795907273,114.85912722754794,0,0.5108875036239624,N/A
2006,11,5,5,0,0,0,0,0,0,0,20,21.938977147915523,952.8985595703125,92.2684393608157,100.46934522526365,0,0.5314874053001404,N/A
2006,11,5,6,0,23,0,23,23,71,28,20,22.02283542230498,953.5509033203125,91.49406439937842,86.19380856178029,0,0.5449386835098267,N/A
2006,11,5,7,0,124,28,133,98,433,232,20,22.463338974819862,954.3082885742188,90.1300974383933,72.12791197894147,0,0.5562236905097961,N/A
2006,11,5,8,0,239,184,336,138,619,462,21,23.29042805271888,954.6796875,87.30185819714218,58.43227281400367,0,0.575042724609375,N/A
2006,11,5,9,0,161,718,664,161,718,664,21,24.56178878636962,954.5621948242188,83.14478399719201,45.45705873890126,0,0.6015700101852417,N/A
2006,11,5,10,0,174,770,813,174,770,813,21,25.814076182927806,953.8223876953125,77.64477654935978,34.04669255524644,0,0.5940844416618347,N/A
2006,11,5,11,0,329,510,787,181,794,893,21,27.038443278383568,952.7294311523438,70.66729229206719,26.329245244217894,0,0.5503246784210205,N/A
2006,11,5,12,0,385,75,453,181,795,897,21,27.359384027837564,951.5552978515625,69.85835741019831,25.858680056749122,0,0.45106542110443115,N/A
2006,11,5,13,0,371,255,585,175,774,825,21,27.053008628199336,950.5201416015625,72.91984430804983,32.94655162144345,0,0.3507692217826843,N/A
2006,11,5,14,0,262,29,283,162,725,683,22,26.65478591331936,949.8433227539062,75.85722211935402,44.084139307477116,0,0.29755064845085144,N/A
2006,11,5,15,0,250,125,319,141,633,486,22,26.20444979002309,950.1253662109375,79.92144617920933,56.938731106523825,0,0.2516792416572571,N/A
2006,11,5,16,0,106,0,106,104,460,257,22,25.622051825513438,950.5247192382812,85.28437945316729,70.57289354303143,0,0.2324785590171814,N/A
2006,11,5,17,0,9,0,9,34,117,45,22,24.90891618727943,951.543701171875,88.44583794657149,84.60290342310047,0,0.26196402311325073,N/A
2006,11,5,18,0,0,0,0,0,0,0,22,24.40542965665884,952.4325561523438,90.69778973902115,98.85354214334538,0,0.31177622079849243,N/A
2006,11,5,19,0,0,0,0,0,0,0,22,24.10218659399311,953.0700073242188,92.00061810971557,113.2245932934798,0,0.3457062840461731,N/A
2006,11,5,20,0,0,0,0,0,0,0,22,23.865814877425407,953.6614379882812,93.25298340714905,127.65223556817926,0,0.34085652232170105,N/A
2006,11,5,21,0,0,0,0,0,0,0,22,23.630491877107204,953.974365234375,94.1647845955624,142.06907371833964,0,0.3077431321144104,N/A
2006,11,5,22,0,0,0,0,0,0,0,22,23.43585178145389,953.5958251953125,94.61060837721061,156.33069491628595,0,0.27339616417884827,N/A
2006,11,5,23,0,0,0,0,0,0,0,22,23.25913697168346,953.115966796875,94.60787189294685,169.60577361492003,0,0.23858322203159332,N/A
2006,11,6,0,0,0,0,0,0,0,0,22,23.092984371610385,952.4515991210938,94.68257985441598,170.85302959623917,0,0.21755142509937286,N/A
2006,11,6,1,0,0,0,0,0,0,0,22,22.97150666771023,951.9907836914062,94.67785843580248,157.92900022810846,0,0.20445413887500763,N/A
2006,11,6,2,0,0,0,0,0,0,0,21,22.865389850965528,951.3651123046875,94.5618039360906,143.71007540604336,0,0.19330434501171112,N/A
2006,11,6,3,0,0,0,0,0,0,0,21,22.78143912120987,951.2778930664062,94.53675823055548,129.30568979698577,0,0.19167189300060272,N/A
2006,11,6,4,0,0,0,0,0,0,0,21,22.697502492981585,951.7877197265625,94.39909415977846,114.88278147619701,0,0.19652743637561798,N/A
2006,11,6,5,0,0,0,0,0,0,0,21,22.61872914668271,952.657958984375,94.43563516754982,100.51246380919822,0,0.20413672924041748,N/A
2006,11,6,6,0,24,17,26,22,69,27,21,22.709537342781346,953.4147338867188,93.8090802233186,86.25762680359314,0,0.2178046852350235,N/A
2006,11,6,7,0,98,430,229,98,430,229,21,23.29774324424119,954.1403198242188,92.33483101227594,72.2160268479322,0,0.23554185032844543,N/A
2006,11,6,8,0,137,616,459,137,616,459,22,24.08335129147116,954.6130981445312,90.68274530323835,58.55140179752567,0,0.29102644324302673,N/A
2006,11,6,9,0,160,715,661,160,715,661,22,24.746396574143716,954.6232299804688,88.87414971983468,45.6189093810302,0,0.3725719153881073,N/A
2006,11,6,10,0,229,697,806,174,768,809,22,25.167096856395517,954.0037231445312,87.43586018403458,34.26890536981923,0,0.38169077038764954,N/A
2006,11,6,11,0,368,348,680,180,792,889,23,25.43690959316598,952.7302856445312,86.46362692629283,26.61789560234419,0,0.3657147288322449,N/A
2006,11,6,12,0,261,689,880,181,794,893,23,25.58156705877252,951.468505859375,85.87114650042658,26.148278424170165,0,0.3375486433506012,N/A
2006,11,6,13,0,204,736,821,175,772,822,22,25.574879564155935,950.3571166992188,85.22823121879006,33.16609513023311,0,0.2957257926464081,N/A
2006,11,6,14,0,242,525,619,162,723,681,22,25.409648602313723,949.7107543945312,85.59962054066715,44.23847796953154,0,0.23250260949134827,N/A
2006,11,6,15,0,218,355,412,140,631,484,22,25.09851673098109,949.8912963867188,87.70834577913433,57.04738950232727,0,0.1590447872877121,N/A
2006,11,6,16,0,104,458,256,104,458,256,23,24.673304351300942,950.4847412109375,90.6947467606525,70.6488720102501,0,0.10769961029291153,N/A
2006,11,6,17,0,13,0,13,33,116,44,22,24.17162185477963,951.5416870117188,92.86507219581839,84.6536249689,0,0.10467758774757385,N/A
2006,11,6,18,0,0,0,0,0,0,0,22,23.89187131184582,952.3694458007812,93.45111531781717,98.88299392042052,0,0.12393074482679367,N/A
2006,11,6,19,0,0,0,0,0,0,0,22,23.742667395796445,953.2162475585938,93.59813231643615,113.23428976882641,0,0.14573869109153748,N/A
2006,11,6,20,0,0,0,0,0,0,0,22,23.55803080023901,953.8379516601562,93.7593022112668,127.6412938073203,0,0.17184124886989594,N/A
2006,11,6,21,0,0,0,0,0,0,0,22,23.351127635975672,954.1574096679688,93.84591392291351,142.03263270977283,0,0.19420340657234192,N/A
2006,11,6,22,0,0,0,0,0,0,0,22,23.128230936341822,953.445068359375,93.74172035547605,156.25265287231096,0,0.21386370062828064,N/A
2006,11,6,23,0,0,0,0,0,0,0,21,22.91034805841275,952.966796875,93.7846689653487,169.41380248899043,0,0.22577635943889618,N/A
2006,11,7,0,0,0,0,0,0,0,0,21,22.699939962065343,951.944091796875,93.71602082973163,170.6484665807078,0,0.23542407155036926,N/A
2006,11,7,1,0,0,0,0,0,0,0,21,22.5257235336731,951.189453125,93.45042176377456,157.86175696402424,0,0.24793729186058044,N/A
2006,11,7,2,0,0,0,0,0,0,0,21,22.387268409386138,950.71630859375,93.16655001600847,143.68854617558776,0,0.2656535506248474,N/A
2006,11,7,3,0,0,0,0,0,0,0,21,22.243879189478378,951.0032348632812,93.15365336371644,129.31076693504204,0,0.2717311382293701,N/A
2006,11,7,4,0,0,0,0,0,0,0,20,22.138841461829315,951.489990234375,93.10774214734218,114.90876486020792,0,0.2919171452522278,N/A
2006,11,7,5,0,0,0,0,0,0,0,20,22.01592261310003,952.1571044921875,93.17911840407791,100.55805214645902,0,0.3198953866958618,N/A
2006,11,7,6,0,22,0,22,22,67,26,20,22.048927164545773,953.001708984375,92.89393757882596,86.32395370017808,0,0.35292544960975647,N/A
2006,11,7,7,0,120,14,125,98,429,228,21,22.40497138912798,953.7955322265625,92.50146502397621,72.30660085683462,0,0.39051732420921326,N/A
2006,11,7,8,0,205,18,215,137,617,458,21,23.030938653608814,954.0676879882812,92.01903251335975,58.672766388768444,0,0.40013277530670166,N/A
2006,11,7,9,0,183,1,184,160,716,660,21,23.669377545936356,954.1782836914062,90.23814436728406,45.78240755852287,0,0.4479525089263916,N/A
2006,11,7,10,0,224,1,225,174,769,808,22,24.21994072822133,953.5332641601562,88.41043559626563,34.491284429721276,0,0.46195507049560547,N/A
2006,11,7,11,0,246,3,249,180,794,889,22,24.64279816141351,952.4764404296875,86.34331189828067,26.90368222448423,0,0.45150184631347656,N/A
2006,11,7,12,0,313,14,326,181,795,893,22,24.92810822113006,951.10888671875,84.41804654454914,26.433014642765073,0,0.4357662498950958,N/A
2006,11,7,13,0,274,11,284,175,774,822,21,25.072597390852422,950.187255859375,82.40722418315892,33.38127070364956,0,0.4254344701766968,N/A
2006,11,7,14,0,309,26,328,162,725,681,21,25.079348090703206,949.5801391601562,81.28648615569921,44.38884113614576,0,0.3745753765106201,N/A
2006,11,7,15,0,241,25,255,140,633,484,21,24.941297182286974,949.5128173828125,83.01319964131984,57.15216679177456,0,0.27598607540130615,N/A
2006,11,7,16,0,108,0,108,104,459,255,22,24.585359869502554,950.057861328125,86.11722421236124,70.72094894606546,0,0.23071888089179993,N/A
2006,11,7,17,0,12,0,12,33,115,44,22,23.941295806099617,950.591064453125,89.18203290879626,84.70037601007685,0,0.22659645974636078,N/A
2006,11,7,18,0,0,0,0,0,0,0,21,23.474268443673168,951.5774536132812,91.24080775996633,98.90836152824397,0,0.25257790088653564,N/A
2006,11,7,19,0,0,0,0,0,0,0,21,23.12083871482338,952.5463256835938,92.52490987459731,113.23974717556895,0,0.27603840827941895,N/A
2006,11,7,20,0,0,0,0,0,0,0,21,22.884279079081864,953.1787109375,93.28025042408271,127.62588527105683,0,0.2946056127548218,N/A
2006,11,7,21,0,0,0,0,0,0,0,21,22.689777015488687,953.4876098632812,94.10340526920648,141.99136310711444,0,0.29981470108032227,N/A
2006,11,7,22,0,0,0,0,0,0,0,21,22.540754937462054,953.1749267578125,94.255773884702,156.1691806477107,0,0.2773652672767639,N/A
2006,11,7,23,0,0,0,0,0,0,0,21,22.43261827846368,952.5636596679688,94.13369144080977,169.21726732422846,0,0.23308344185352325,N/A
2006,11,8,0,0,0,0,0,0,0,0,21,22.336997757395636,952.0377197265625,93.76756082708478,170.44444027262614,0,0.16711463034152985,N/A
2006,11,8,1,0,0,0,0,0,0,0,21,22.226451601796725,951.187255859375,93.44948711221919,157.7952715457543,0,0.13018399477005005,N/A
2006,11,8,2,0,0,0,0,0,0,0,21,22.177680975603835,951.0549926757812,93.19150577025096,143.66869970523976,0,0.07595305889844894,N/A
2006,11,8,3,0,0,0,0,0,0,0,20,22.089134721434732,950.743408203125,93.14437714232825,129.31797253421914,0,0.04662233218550682,N/A
2006,11,8,4,0,0,0,0,0,0,0,20,22.01494350607868,951.5012817382812,93.29706810525134,114.93710929933597,0,0.06709732860326767,N/A
2006,11,8,5,0,0,0,0,0,0,0,20,21.979441102626993,952.31005859375,93.2283176211818,100.60611490740229,0,0.09069744497537613,N/A
2006,11,8,6,0,23,8,24,22,65,26,20,22.087804054201797,953.0139770507812,92.84768940502688,86.39277776570421,0,0.11294013261795044,N/A
2006,11,8,7,0,108,370,220,97,427,227,21,22.730106552926713,953.817138671875,91.84746142143585,72.39958541636761,0,0.1279485821723938,N/A
2006,11,8,8,0,243,226,361,137,615,456,21,23.715618858229107,954.506591796875,89.52864095086454,58.79627930709893,0,0.15241995453834534,N/A
2006,11,8,9,0,243,520,605,160,714,657,22,24.62438715236101,954.4507446289062,86.77888515651743,45.94741852339519,0,0.16101837158203125,N/A
2006,11,8,10,0,210,717,800,174,767,805,22,25.312399336729868,953.8978881835938,83.7244777278587,34.71364988415764,0,0.14707013964653015,N/A
2006,11,8,11,0,180,791,885,180,791,885,22,25.576272873304276,952.764404296875,81.70644777334579,27.18645280683053,0,0.11189566552639008,N/A
2006,11,8,12,0,316,515,777,180,793,889,22,25.682551206922085,951.5132446289062,82.06446938991391,26.71278971535957,0,0.07442466169595718,N/A
2006,11,8,13,0,308,598,807,175,772,818,22,25.528156764050323,950.9508666992188,82.93656587128793,33.59196150681359,0,0.05588463693857193,N/A
2006,11,8,14,0,135,0,135,162,722,677,22,25.330499359348664,950.594970703125,85.37025255010403,44.535124765195825,0,0.07508118450641632,N/A
2006,11,8,15,0,90,0,90,140,630,481,22,24.84365810172784,950.6806640625,87.21703082579178,57.252982343141454,0,0.12098170071840286,N/A
2006,11,8,16,0,47,0,47,103,456,253,22,24.476075335233077,951.5040893554688,90.8278435982128,70.78906671273172,0,0.16306465864181519,N/A
2006,11,8,17,0,20,0,20,33,113,43,22,23.9010439039659,952.1690673828125,93.05929118753127,84.74311790186356,0,0.21499839425086975,N/A
2006,11,8,18,0,0,0,0,0,0,0,22,23.60645949363021,953.2025756835938,94.22621329192158,98.92963650361172,0,0.2625093162059784,N/A
2006,11,8,19,0,0,0,0,0,0,0,22,23.45551222999461,953.8544311523438,94.84984862051014,113.24098398153902,0,0.2816969156265259,N/A
2006,11,8,20,0,0,0,0,0,0,0,22,23.298702308763893,954.4800415039062,95.01221800219555,127.60606341491005,0,0.3000534474849701,N/A
2006,11,8,21,0,0,0,0,0,0,0,22,23.115046720374608,954.8849487304688,95.13703876671039,141.9453739686205,0,0.3149759769439697,N/A
2006,11,8,22,0,0,0,0,0,0,0,22,22.954913570260373,954.6630859375,95.21866760284249,156.08051103743225,0,0.3171509802341461,N/A
2006,11,8,23,0,0,0,0,0,0,0,22,22.86268348329844,954.0966796875,95.02735840108491,169.01683002117568,0,0.30991289019584656,N/A
2006,11,9,0,0,0,0,0,0,0,0,21,22.80155029467693,953.2465209960938,94.7902735712208,170.24139513622185,0,0.3004146218299866,N/A
2006,11,9,1,0,0,0,0,0,0,0,21,22.699170783456907,952.7156982421875,94.82678711120522,157.72973735753754,0,0.29529184103012085,N/A
2006,11,9,2,0,0,0,0,0,0,0,21,22.637768912410422,952.3544311523438,94.4647886207536,143.6506412864162,0,0.24065808951854706,N/A
2006,11,9,3,0,0,0,0,0,0,0,21,22.60309827992029,952.25,94.1413685882743,129.32736723338158,0,0.19275730848312378,N/A
2006,11,9,4,0,0,0,0,0,0,0,21,22.579747993072544,952.3706665039062,93.7730950003887,114.9678436825705,0,0.19327616691589355,N/A
2006,11,9,5,0,0,0,0,0,0,0,21,22.50338654287657,953.12109375,93.60270761377103,100.65665353226797,0,0.22152581810951233,N/A
2006,11,9,6,0,22,2,23,21,63,25,21,22.560296847822713,953.8724975585938,93.52024733239207,86.46407075206922,0,0.24802152812480927,N/A
2006,11,9,7,0,96,405,218,97,426,225,21,23.0149292558894,954.4005126953125,93.32191755022066,72.49492239907568,0,0.27255964279174805,N/A
2006,11,9,8,0,137,614,454,137,614,454,22,23.57254324606049,954.8539428710938,91.98624842988747,58.92184604237529,0,0.37640297412872314,N/A
2006,11,9,9,0,160,713,655,160,713,655,22,24.22427023423677,955.1856079101562,90.2667931953785,46.1138027518212,0,0.4488026797771454,N/A
2006,11,9,10,0,218,667,765,173,767,803,22,24.79862965030094,954.5160522460938,88.12566619414997,34.935821512007365,0,0.4620180130004883,N/A
2006,11,9,11,0,230,703,854,180,791,883,22,25.27554133624278,953.3739624023438,85.77085644898746,27.4660573392256,0,0.4373680055141449,N/A
2006,11,9,12,0,180,793,887,180,793,887,22,25.52821903720951,952.2877807617188,84.0657142367139,26.987505429817553,0,0.38861098885536194,N/A
2006,11,9,13,0,174,771,816,174,771,816,22,25.61718874139524,951.3530883789062,83.52427676882978,33.798053372092774,0,0.326625257730484,N/A
2006,11,9,14,0,233,603,662,162,722,675,22,25.437926821556914,951.0811767578125,84.13139411604118,44.67722803848099,0,0.2852120101451874,N/A
2006,11,9,15,0,212,30,229,140,630,480,22,25.11911252108706,950.9949951171875,86.66926564125986,57.349760464606085,0,0.2325945496559143,N/A
2006,11,9,16,0,128,19,135,103,456,253,22,24.653233962076797,951.6421508789062,89.85643524761683,70.85317495104684,0,0.21499095857143402,N/A
2006,11,9,17,0,9,0,9,33,112,43,22,24.03200670397075,952.5132446289062,92.34421431001077,84.78182739069896,0,0.2421371340751648,N/A
2006,11,9,18,0,0,0,0,0,0,0,22,23.655136966309726,953.6396484375,93.50150035458033,98.94681434144637,0,0.27405351400375366,N/A
2006,11,9,19,0,0,0,0,0,0,0,22,23.433958858354174,954.3862915039062,94.04554474015407,113.23802300563052,0,0.2968252897262573,N/A
2006,11,9,20,0,0,0,0,0,0,0,22,23.290847543534426,954.7908935546875,94.09589759314653,127.58188651721065,0,0.3098423182964325,N/A
2006,11,9,21,0,0,0,0,0,0,0,22,23.15287000049699,954.8395385742188,94.07377556896243,141.89477968905533,0,0.2987772524356842,N/A
2006,11,9,22,0,0,0,0,0,0,0,21,22.982158369366743,954.596923828125,94.0380920663891,155.98688143047667,0,0.2783428728580475,N/A
2006,11,9,23,0,0,0,0,0,0,0,21,22.79938779074314,953.8870849609375,94.0159621780946,168.81311498521828,0,0.2742716670036316,N/A
2006,11,10,0,0,0,0,0,0,0,0,21,22.630583802808246,953.232421875,94.25243169822089,170.03974037696725,0,0.2704080641269684,N/A
2006,11,10,1,0,0,0,0,0,0,0,21,22.522493000344753,952.6199951171875,94.13331020362233,157.6653435012733,0,0.2704017758369446,N/A
2006,11,10,2,0,0,0,0,0,0,0,21,22.451191637071418,952.1875,93.81282522986416,143.6344733853937,0,0.27428171038627625,N/A
2006,11,10,3,0,0,0,0,0,0,0,21,22.360168954940036,951.9656982421875,93.79963903526716,129.33900878245674,0,0.2856791615486145,N/A
2006,11,10,4,0,0,0,0,0,0,0,21,22.2681108647634,952.4618530273438,93.86276322923449,115.00099381257753,0,0.3124972879886627,N/A
2006,11,10,5,0,0,0,0,0,0,0,21,22.19776718868428,953.1158447265625,93.81213737858681,100.7096662059134,0,0.35354670882225037,N/A
2006,11,10,6,0,22,0,22,21,61,24,21,22.22980847592447,954.1099853515625,93.54881453553685,86.53779847645508,0,0.3968382179737091,N/A
2006,11,10,7,0,100,374,212,97,424,224,21,22.606676293612395,954.4928588867188,93.14054451234057,72.59255190232955,0,0.4263260066509247,N/A
2006,11,10,8,0,155,555,441,136,614,452,21,23.18696716876343,955.080078125,91.73199950919879,59.0493715207397,0,0.4794132113456726,N/A
2006,11,10,9,0,166,698,649,160,714,653,22,23.90492435012652,955.0032348632812,89.65124114084647,46.281421822500285,0,0.5274409651756287,N/A
2006,11,10,10,0,173,767,801,173,767,801,22,24.72397692081597,954.4083862304688,87.76189327448662,35.15762257765778,0,0.5090804100036621,N/A
2006,11,10,11,0,180,792,881,180,792,881,22,25.310806907739845,953.6212768554688,84.73101600283354,27.74235007742878,0,0.4791663885116577,N/A
2006,11,10,12,0,180,793,886,180,793,886,22,25.68886968896976,952.5009765625,82.5490667223292,27.257065829778014,0,0.4187898635864258,N/A
2006,11,10,13,0,174,772,815,174,772,815,22,25.757373216826977,951.3713989257812,81.3934270878654,33.999435433026,0,0.3817364573478699,N/A
2006,11,10,14,0,162,722,675,162,722,675,22,25.5528380934349,950.9503173828125,81.37527361429882,44.815053363527305,0,0.338649183511734,N/A
2006,11,10,15,0,246,214,362,140,630,479,22,25.18996236611082,950.9270629882812,83.78979124753626,57.44242727905982,0,0.280854195356369,N/A
2006,11,10,16,0,103,455,252,103,455,252,22,24.706021236573804,951.3888549804688,87.87437590000188,70.91322393008153,0,0.24219585955142975,N/A
2006,11,10,17,0,33,36,37,33,111,43,22,24.0596393584334,952.279296875,91.21709253190183,84.8164773183822,0,0.2727191746234894,N/A
2006,11,10,18,0,0,0,0,0,0,0,22,23.635796298936782,953.177490234375,92.91858421804844,98.95989450226303,0,0.32219600677490234,N/A
2006,11,10,19,0,0,0,0,0,0,0,22,23.41588067500976,953.9830322265625,93.6168979908158,113.23089138162146,0,0.3490199148654938,N/A
2006,11,10,20,0,0,0,0,0,0,0,22,23.238819711787528,954.2944946289062,94.0169938452229,127.55341756640084,0,0.3636019229888916,N/A
2006,11,10,21,0,0,0,0,0,0,0,22,23.107712255353363,954.439208984375,93.9619855060331,141.83969972024772,0,0.359359472990036,N/A
2006,11,10,22,0,0,0,0,0,0,0,21,22.95738403206758,954.5335693359375,94.17644218783316,155.88853301291263,0,0.3467824161052704,N/A
2006,11,10,23,0,0,0,0,0,0,0,21,22.83410927785127,954.0076904296875,94.33601899028665,168.6067099294105,0,0.36548376083374023,N/A
2006,11,11,0,0,0,0,0,0,0,0,21,22.782760095873357,953.1918334960938,94.21311820099034,169.83985330891403,0,0.40255212783813477,N/A
2006,11,11,1,0,0,0,0,0,0,0,21,22.732014650998735,952.5991821289062,94.27936985399114,157.6022746586051,0,0.4473610520362854,N/A
2006,11,11,2,0,0,0,0,0,0,0,21,22.641856272556197,952.2771606445312,94.08917088417546,143.62029553377823,0,0.4621405601501465,N/A
2006,11,11,3,0,0,0,0,0,0,0,21,22.54529683450778,952.0748291015625,93.77158477971524,129.3529519621304,0,0.4701399505138397,N/A
2006,11,11,4,0,0,0,0,0,0,0,21,22.44123305517462,952.3607788085938,93.36687812899675,115.03658235349832,0,0.48462191224098206,N/A
2006,11,11,5,0,0,0,0,0,0,0,21,22.382125958445783,953.1090698242188,93.08850232862316,100.76514783632979,0,0.49941539764404297,N/A
2006,11,11,6,0,21,0,21,20,59,24,21,22.53402563761847,953.9559326171875,92.64252658889441,86.61393704104086,0,0.5165202021598816,N/A
2006,11,11,7,0,96,422,222,96,422,222,21,23.168791048223625,954.6624145507812,91.79408997489739,72.69241362964108,0,0.5220475792884827,N/A
2006,11,11,8,0,170,501,427,136,612,450,22,23.943097470761927,955.5402221679688,89.8105229497607,59.17875852869315,0,0.5552470684051514,N/A
2006,11,11,9,0,314,270,501,159,712,650,22,24.71806285490726,955.5078125,88.0503027557215,46.450135349207265,0,0.5718165636062622,N/A
2006,11,11,10,0,290,498,697,173,766,798,22,25.230674006565096,954.8810424804688,85.26459422057037,35.37887712731315,0,0.5741361975669861,N/A
2006,11,11,11,0,367,402,722,180,790,878,22,25.658519982162147,953.6063842773438,82.51554461830322,28.015187875067767,0,0.559067964553833,N/A
2006,11,11,12,0,406,276,651,180,792,883,22,25.925301213180603,952.46435546875,81.22090800587101,27.52137591733638,0,0.4873591661453247,N/A
2006,11,11,13,0,382,47,421,174,771,812,22,26.0038936339987,951.3903198242188,80.59776847595705,34.19599954984651,0,0.409993439912796,N/A
2006,11,11,14,0,319,32,342,162,721,672,22,25.799485793110307,950.6307373046875,82.3918468625833,44.94850615189649,0,0.3672584295272827,N/A
2006,11,11,15,0,171,3,173,140,628,477,22,25.38672459521507,950.794677734375,85.67596020738088,57.53091283612971,0,0.3308922052383423,N/A
2006,11,11,16,0,136,103,170,103,454,251,22,24.829972824207914,951.3201904296875,88.85425828748897,70.96916832300369,0,0.3425378203392029,N/A
2006,11,11,17,0,8,0,8,32,110,42,22,24.160320774166735,952.1123046875,91.57616727164893,84.84704630397944,0,0.38502949476242065,N/A
2006,11,11,18,0,0,0,0,0,0,0,22,23.722333171237665,953.0037841796875,92.88856358051984,98.9688804143491,0,0.42931661009788513,N/A
2006,11,11,19,0,0,0,0,0,0,0,22,23.39849291284162,953.737060546875,93.36399310262273,113.21962051502871,0,0.45811277627944946,N/A
2006,11,11,20,0,0,0,0,0,0,0,22,23.13020126109251,954.2112426757812,93.8078727943297,127.52072413982921,0,0.45198240876197815,N/A
2006,11,11,21,0,0,0,0,0,0,0,21,22.892433657195397,953.936279296875,93.98748973242378,141.78025828360393,0,0.45414456725120544,N/A
2006,11,11,22,0,0,0,0,0,0,0,21,22.704590486677716,953.608154296875,94.02897412557398,155.7857099949602,0,0.447670042514801,N/A
2006,11,11,23,0,0,0,0,0,0,0,21,22.539951794128456,953.1569213867188,94.08559171122916,168.3981670586228,0,0.43402713537216187,N/A
2006,11,12,0,0,0,0,0,0,0,0,21,22.3985257152068,952.3235473632812,94.13499893631781,169.64208241079484,0,0.4353584945201874,N/A
2006,11,12,1,0,0,0,0,0,0,0,21,22.280368122434027,951.783203125,94.24886467675925,157.54071096922945,0,0.4487074911594391,N/A
2006,11,12,2,0,0,0,0,0,0,0,21,22.152630993064008,951.446044921875,94.43766996817752,143.60820422324792,0,0.43372854590415955,N/A
2006,11,12,3,0,0,0,0,0,0,0,21,22.038966602307028,951.5957641601562,94.41309212036114,129.36924850662808,0,0.41638410091400146,N/A
2006,11,12,4,0,0,0,0,0,0,0,20,21.961018372870683,952.2168579101562,94.22133356390296,115.07462878189651,0,0.41908758878707886,N/A
2006,11,12,5,0,0,0,0,0,0,0,20,21.87599871473759,952.8623046875,94.06890339637641,100.82309003696612,0,0.42479345202445984,N/A
2006,11,12,6,0,21,0,21,20,57,23,20,21.988145960995837,953.6611328125,93.31358109292816,86.6924405078246,0,0.4265744984149933,N/A
2006,11,12,7,0,96,422,221,96,422,221,21,22.62732397492374,954.3803100585938,91.63157033558034,72.79443887401942,0,0.4361863136291504,N/A
2006,11,12,8,0,232,113,290,136,612,449,21,23.889229372721786,954.6699829101562,88.11023210139328,59.309905036596234,0,0.5040144324302673,N/A
2006,11,12,9,0,291,33,314,159,713,650,22,25.30287361479577,954.5949096679688,82.22678075451847,46.619801155829634,0,0.5172756910324097,N/A
