Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,34693,-,-,-,9.35,77.55,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2000,6,9,20,0,0,0,0,0,0,0,21,24.068943689154423,951.2328491210938,86.97136036254966,115.30782714721771,0,1.178318977355957,N/A
2000,6,9,21,0,0,0,0,0,0,0,21,23.876073323568164,951.694580078125,87.58004467456331,127.48167000098258,0,1.1386648416519165,N/A
2000,6,9,22,0,0,0,0,0,0,0,21,23.65831136378847,951.6981201171875,88.12237382005331,138.05142691965688,0,1.1509356498718262,N/A
2000,6,9,23,0,0,0,0,0,0,0,21,23.465199481384502,951.059814453125,88.14213920359077,145.4854315378221,0,1.1831212043762207,N/A
2000,6,10,0,0,0,0,0,0,0,0,21,23.26811899682218,950.3611450195312,88.16851710464523,147.53872132493436,0,1.2017467021942139,N/A
2000,6,10,1,0,0,0,0,0,0,0,20,23.044714626863538,949.6166381835938,87.9914313837604,143.29438613762815,0,1.20405912399292,N/A
2000,6,10,2,0,0,0,0,0,0,0,20,22.906014413986497,949.294189453125,88.04862799256195,134.4861307380615,0,1.1878350973129272,N/A
2000,6,10,3,0,0,0,0,0,0,0,20,22.79930461391166,949.31787109375,88.46746268436478,123.20900393917414,0,1.1687490940093994,N/A
2000,6,10,4,0,0,0,0,0,0,0,20,22.78479886753479,949.36279296875,88.89064539264768,110.67212923880359,0,1.138488531112671,N/A
2000,6,10,5,0,0,0,0,0,0,0,20,22.8437996614108,950.0413818359375,89.13755814950456,97.46820208715435,0,1.1037505865097046,N/A
2000,6,10,6,0,39,78,48,38,108,50,21,23.63766712933733,950.7240600585938,86.85204083325753,83.90013331092393,0,1.0690741539001465,N/A
2000,6,10,7,0,101,438,250,101,438,250,21,25.069970084128556,951.5990600585938,81.51216127613525,70.1509612251815,0,1.066540241241455,N/A
2000,6,10,8,0,135,606,471,135,606,471,21,26.564616092200822,952.0665283203125,74.97411795369845,56.356605910309014,0,1.1388773918151855,N/A
2000,6,10,9,0,155,698,668,155,698,668,21,27.911126342753164,951.9935913085938,67.3476439318956,42.68612693764504,0,1.2880555391311646,N/A
2000,6,10,10,0,364,248,580,168,749,820,21,28.929724528115344,951.7412109375,63.319029789933744,29.497325693309833,0,1.3795149326324463,N/A
2000,6,10,11,0,175,774,911,175,774,911,21,29.168331974383307,950.8934936523438,63.510993944351036,18.064769006330692,0,1.3948452472686768,N/A
2000,6,10,12,0,176,780,934,176,780,934,21,28.66375931445731,949.9446411132812,65.75540599546412,13.929441893507558,0,1.4152244329452515,N/A
2000,6,10,13,0,173,768,886,173,768,886,21,28.067903435538028,949.1869506835938,67.6131840614698,21.769072844732634,0,1.446061134338379,N/A
2000,6,10,14,0,164,734,772,164,734,772,21,27.49010237043302,948.6781616210938,69.08930833197233,34.12202660901283,0,1.4333428144454956,N/A
2000,6,10,15,0,149,671,602,149,671,602,21,26.987538963527186,948.2749633789062,70.01825624254326,47.55033887118821,0,1.4046064615249634,N/A
2000,6,10,16,0,125,558,393,125,558,393,20,26.260276584576104,948.8285522460938,72.41002201909113,61.28854797852572,0,1.3855607509613037,N/A
2000,6,10,17,0,102,173,147,84,343,172,21,25.167562984736037,949.090576171875,78.60743864132314,75.07982759354172,0,1.2364832162857056,N/A
2000,6,10,18,0,1,0,1,6,3,6,21,24.35186278854985,950.1085205078125,84.2831802284986,88.77429737580235,0,1.2039806842803955,N/A
2000,6,10,19,0,0,0,0,0,0,0,21,24.044177701903152,950.978515625,85.97896767678317,102.23354171385458,0,1.1884853839874268,N/A
2000,6,10,20,0,0,0,0,0,0,0,21,23.81787865653365,951.7274780273438,86.94071425643271,115.23609513546202,0,1.1617603302001953,N/A
2000,6,10,21,0,0,0,0,0,0,0,21,23.637482996904453,952.4297485351562,87.49825845110817,127.40242594486878,0,1.1489609479904175,N/A
2000,6,10,22,0,0,0,0,0,0,0,21,23.46156514086823,952.3051147460938,87.7913039324605,137.96564163279237,0,1.1538105010986328,N/A
2000,6,10,23,0,0,0,0,0,0,0,21,23.302548356619184,951.583251953125,87.76782084179713,145.39962256336614,0,1.1825510263442993,N/A
2000,6,11,0,0,0,0,0,0,0,0,20,23.125951122937067,950.6900024414062,87.6508552471165,147.46917145931025,0,1.2063186168670654,N/A
2000,6,11,1,0,0,0,0,0,0,0,20,22.950910285739326,949.905029296875,88.02947554769932,143.25383714285456,0,1.2088208198547363,N/A
2000,6,11,2,0,0,0,0,0,0,0,20,22.867038693229347,949.1975708007812,88.25288628055733,134.4717966892404,0,1.2230592966079712,N/A
2000,6,11,3,0,0,0,0,0,0,0,20,22.832670961930205,948.8446655273438,88.74560321398228,123.2134606629048,0,1.2382370233535767,N/A
2000,6,11,4,0,0,0,0,0,0,0,20,22.827818367634336,949.1380004882812,89.1387620550568,110.68993574240017,0,1.2450283765792847,N/A
2000,6,11,5,0,0,0,0,0,0,0,20,22.887277214646247,949.4596557617188,89.00947207439712,97.49611338420442,0,1.2435781955718994,N/A
2000,6,11,6,0,39,55,45,38,107,49,21,23.58326752665579,950.5527954101562,86.15869015426223,83.93634700519183,0,1.2284867763519287,N/A
2000,6,11,7,0,101,438,250,101,438,250,21,24.785809411259947,951.0784912109375,81.24705020103899,70.1946658263827,0,1.241750955581665,N/A
2000,6,11,8,0,135,607,471,135,607,471,21,26.13587295923645,951.615234375,75.53607826967585,56.40779021612896,0,1.271101951599121,N/A
2000,6,11,9,0,316,292,531,155,699,669,21,27.445437037126965,951.7495727539062,69.12622776561193,42.745749748868114,0,1.3585214614868164,N/A
2000,6,11,10,0,244,634,796,168,750,821,21,28.728851542083305,951.357421875,63.707179494837185,29.56780013163646,0,1.4245771169662476,N/A
2000,6,11,11,0,175,776,913,175,776,913,20,29.270368667341813,950.3780517578125,61.02902050621084,18.148110712038658,0,1.4610885381698608,N/A
2000,6,11,12,0,177,783,937,177,783,937,20,29.19455775566496,949.4119873046875,60.66904455088111,13.989765493354156,0,1.481584072113037,N/A
2000,6,11,13,0,245,584,788,173,770,889,20,28.81046907907239,948.6636352539062,61.4490409583358,21.773067552724385,0,1.4947882890701294,N/A
2000,6,11,14,0,333,376,645,164,737,775,20,28.071755569572872,948.3692016601562,63.73681831661917,34.09991067364269,0,1.500686526298523,N/A
2000,6,11,15,0,211,15,222,149,673,604,20,27.110495479933036,948.527099609375,66.78956487356552,47.514907003600854,0,1.5133355855941772,N/A
2000,6,11,16,0,107,0,107,125,560,395,20,26.07463393795507,949.561767578125,72.04720411732896,61.24433533513785,0,1.3335813283920288,N/A
2000,6,11,17,0,88,12,92,84,345,173,20,25.01346313776685,950.5028076171875,77.99663099429178,75.02867518662622,0,1.280565619468689,N/A
2000,6,11,18,0,1,0,1,6,3,6,21,24.29205223630737,951.479736328125,82.70626519230197,88.71696165993647,0,1.2308509349822998,N/A
2000,6,11,19,0,0,0,0,0,0,0,21,23.907115112687677,952.3444213867188,84.61490589100515,102.17007154990021,0,1.2216171026229858,N/A
2000,6,11,20,0,0,0,0,0,0,0,21,23.64814519408276,952.8614501953125,85.38300028810019,115.166331141852,0,1.2163816690444946,N/A
2000,6,11,21,0,0,0,0,0,0,0,20,23.436025354731044,952.7809448242188,85.68668527860724,127.3262433427229,0,1.2151448726654053,N/A
2000,6,11,22,0,0,0,0,0,0,0,20,23.24467919192216,952.32421875,85.6744004046707,137.8843228594492,0,1.2084277868270874,N/A
2000,6,11,23,0,0,0,0,0,0,0,20,23.06146777944616,951.5989379882812,86.08484263331252,145.31980367002726,0,1.2208428382873535,N/A
2000,6,12,0,0,0,0,0,0,0,0,20,22.892464629118876,950.4493408203125,86.88487372775585,147.40634012463312,0,1.2459875345230103,N/A
2000,6,12,1,0,0,0,0,0,0,0,20,22.813303049090507,949.8323364257812,87.42424929309549,143.21937133692379,0,1.2529560327529907,N/A
2000,6,12,2,0,0,0,0,0,0,0,20,22.75749787642019,949.3745727539062,88.02407462307634,134.4623864410192,0,1.237513780593872,N/A
2000,6,12,3,0,0,0,0,0,0,0,20,22.719745008472444,949.6214599609375,88.0844304973211,123.22178134251132,0,1.20707368850708,N/A
2000,6,12,4,0,0,0,0,0,0,0,20,22.659331826237235,950.1044921875,88.12059537722348,110.71073804525143,0,1.1572296619415283,N/A
2000,6,12,5,0,0,0,0,0,0,0,20,22.646226845767274,951.0703735351562,87.94237634639084,97.52629142825917,0,1.1300079822540283,N/A
2000,6,12,6,0,37,34,41,38,106,49,20,23.23943395465176,951.7689819335938,85.3204270624029,83.97416984017433,0,1.1439238786697388,N/A
2000,6,12,7,0,136,205,206,101,438,249,20,24.53365196094552,952.2569580078125,80.02665060205001,70.23934156890819,0,1.1582413911819458,N/A
2000,6,12,8,0,218,349,411,135,608,471,20,26.365537946754785,952.589111328125,71.8331472555485,56.45924665459912,0,1.2749532461166382,N/A
2000,6,12,9,0,331,161,450,155,700,669,20,27.79765424413108,952.7614135742188,65.48926519521908,42.80476217546474,0,1.290424108505249,N/A
2000,6,12,10,0,370,267,603,168,751,821,20,28.747395575196606,952.2661743164062,62.1633097385977,29.636311634365264,0,1.366985559463501,N/A
2000,6,12,11,0,349,427,755,175,777,913,20,28.963024382904564,951.4446411132812,62.12263413637291,18.226961503298412,0,1.3796013593673706,N/A
2000,6,12,12,0,335,457,779,177,783,937,20,28.59464360000129,950.410888671875,62.96716065355693,14.043551285472333,0,1.4213718175888062,N/A
2000,6,12,13,0,213,664,830,173,771,889,20,27.929637941073963,949.6917114257812,64.87466754884068,21.772786747243742,0,1.461022138595581,N/A
2000,6,12,14,0,338,307,593,164,737,775,20,27.34356329574939,949.0889892578125,66.53269471285445,34.07516357167588,0,1.4550145864486694,N/A
2000,6,12,15,0,271,89,332,149,674,605,20,26.603483573338906,949.3137817382812,68.80524456491183,47.477857716370316,0,1.4306589365005493,N/A
2000,6,12,16,0,123,0,123,125,561,395,20,25.80504009047604,950.08203125,72.2995410588633,61.1992642287094,0,1.271790862083435,N/A
2000,6,12,17,0,67,0,67,84,346,174,20,24.84255659884093,950.8815307617188,78.10445450719658,74.97733112760592,0,1.1888313293457031,N/A
2000,6,12,18,0,1,0,1,6,4,6,20,24.03864695718738,951.7802734375,82.14877410006758,88.66009542589808,0,1.2362016439437866,N/A
2000,6,12,19,0,0,0,0,0,0,0,20,23.62145506801278,952.7621459960938,84.06088686010123,102.10779540034599,0,1.2767921686172485,N/A
2000,6,12,20,0,0,0,0,0,0,0,20,23.396712573769605,953.5029296875,84.81531903068691,115.09862318814355,0,1.3036106824874878,N/A
2000,6,12,21,0,0,0,0,0,0,0,20,23.210231131568094,953.7607421875,85.32781782586825,127.25320781523126,0,1.3353314399719238,N/A
2000,6,12,22,0,0,0,0,0,0,0,20,23.03167975554487,953.473388671875,85.9164472769193,137.8075438172104,0,1.3589208126068115,N/A
2000,6,12,23,0,0,0,0,0,0,0,20,22.869576047039004,952.4735107421875,86.52302789596,145.24602085257814,0,1.3729217052459717,N/A
2000,6,13,0,0,0,0,0,0,0,0,20,22.7347855610451,951.4163818359375,86.98106662615812,147.35024335154645,0,1.3783249855041504,N/A
2000,6,13,1,0,0,0,0,0,0,0,20,22.61712226494643,950.555908203125,87.36716492590291,143.1909840278693,0,1.360584020614624,N/A
2000,6,13,2,0,0,0,0,0,0,0,20,22.558561057583574,950.2772216796875,87.48781932753673,134.4578757460975,0,1.332391619682312,N/A
2000,6,13,3,0,0,0,0,0,0,0,20,22.502240562681436,950.2526245117188,87.62031190951703,123.23392405487549,0,1.2978607416152954,N/A
2000,6,13,4,0,0,0,0,0,0,0,20,22.46394535162665,950.3776245117188,87.84145168228832,110.73447991202971,0,1.2686116695404053,N/A
2000,6,13,5,0,0,0,0,0,0,0,20,22.508460900717694,951.0698852539062,88.0091558641271,97.55866844121358,0,1.2354429960250854,N/A
2000,6,13,6,0,35,15,37,37,106,49,20,23.306275023079877,951.9164428710938,85.31019699339633,84.01353040720524,0,1.1649469137191772,N/A
2000,6,13,7,0,122,295,222,101,438,249,21,24.95590659115362,952.397216796875,78.88042244554677,70.28490418880254,0,1.149632453918457,N/A
2000,6,13,8,0,192,395,410,135,608,471,21,26.72397393664238,952.9058227539062,71.50972287773854,56.51088078160774,0,1.1630198955535889,N/A
2000,6,13,9,0,249,460,587,155,700,669,21,28.377543658965294,952.9698486328125,64.45909731689471,42.863062065914924,0,1.2069638967514038,N/A
2000,6,13,10,0,339,375,665,168,751,821,21,29.327654682971,952.394287109375,61.75350311970943,29.70275511016203,0,1.2197312116622925,N/A
2000,6,13,11,0,274,534,781,175,777,913,21,29.482470017498372,951.5001220703125,62.25327911821223,18.30124525725178,0,1.2132023572921753,N/A
2000,6,13,12,0,360,411,759,177,783,937,21,29.02804483270097,950.7335815429688,64.61810976583054,14.090782857615281,0,1.2264714241027832,N/A
2000,6,13,13,0,374,292,646,173,770,889,21,28.175227982861145,949.8203735351562,68.07820925254214,21.76822931854616,0,1.2412787675857544,N/A
2000,6,13,14,0,256,519,687,164,737,775,21,27.383075060424574,949.3047485351562,70.61081541453402,34.04781844416002,0,1.2470654249191284,N/A
2000,6,13,15,0,295,221,445,149,674,605,21,26.63309031861877,949.450927734375,73.24307885737542,47.439244750708376,0,1.228642225265503,N/A
2000,6,13,16,0,125,561,396,125,561,396,21,25.989762467193998,949.9755859375,76.49496273713002,61.153401023344,0,1.1223070621490479,N/A
2000,6,13,17,0,84,348,175,84,348,175,21,25.167174760635874,951.0093383789062,81.12241152792446,74.92587047475183,0,1.0943537950515747,N/A
2000,6,13,18,0,1,0,1,7,4,7,21,24.467712397912692,951.8936767578125,84.76691914128796,88.60378545802261,0,1.087491750717163,N/A
2000,6,13,19,0,0,0,0,0,0,0,21,24.17983236667999,952.4447631835938,86.80466769258821,102.04679845481921,0,1.086810827255249,N/A
2000,6,13,20,0,0,0,0,0,0,0,21,23.92686576182433,953.1710815429688,88.08102112834683,115.03305804341854,0,1.1065599918365479,N/A
2000,6,13,21,0,0,0,0,0,0,0,21,23.7377056115119,953.3849487304688,88.65487656378656,127.18340282651909,0,1.1490869522094727,N/A
2000,6,13,22,0,0,0,0,0,0,0,21,23.58070618474801,952.9907836914062,88.67056359656904,137.7353749456905,0,1.17243230342865,N/A
2000,6,13,23,0,0,0,0,0,0,0,21,23.361542296414655,952.4430541992188,88.51440250586413,145.17831753375702,0,1.199184536933899,N/A
2000,6,14,0,0,0,0,0,0,0,0,21,23.200658846640806,951.6771850585938,88.00163180297157,147.30089496646323,0,1.225101113319397,N/A
2000,6,14,1,0,0,0,0,0,0,0,20,23.03181555687746,951.03271484375,87.69542930660556,143.16866771851153,0,1.2436254024505615,N/A
2000,6,14,2,0,0,0,0,0,0,0,20,22.890064389421013,950.7621459960938,87.60172663015032,134.45823722204233,0,1.2223683595657349,N/A
2000,6,14,3,0,0,0,0,0,0,0,20,22.782132509753126,950.5333862304688,87.83011634756215,123.24984399971459,0,1.1904963254928589,N/A
2000,6,14,4,0,0,0,0,0,0,0,20,22.707667294695057,950.8019409179688,88.43401628458004,110.76110277147171,0,1.1736397743225098,N/A
2000,6,14,5,0,0,0,0,0,0,0,20,22.758377049446437,951.2180786132812,88.70559649091024,97.59317496794873,0,1.170226812362671,N/A
2000,6,14,6,0,37,51,43,37,105,48,21,23.458054740794694,951.8374633789062,86.29777846276664,84.05434781611703,0,1.1648242473602295,N/A
2000,6,14,7,0,118,318,226,101,437,248,21,24.829692491107437,952.4651489257812,81.15036258708555,70.33126529649353,0,1.1434595584869385,N/A
2000,6,14,8,0,142,570,457,135,607,470,21,26.476200831633264,953.0350341796875,74.9148173329957,56.56259838469344,0,1.1275807619094849,N/A
2000,6,14,9,0,163,653,642,155,699,668,21,28.001200177470707,953.0762329101562,67.92809651485025,42.92054899466599,0,1.226863145828247,N/A
2000,6,14,10,0,254,546,728,168,751,820,21,29.370264455628273,952.9077758789062,61.51654093960276,29.767029168837055,0,1.275805115699768,N/A
2000,6,14,11,0,257,573,801,175,777,913,20,29.967447030948392,952.217529296875,58.650503433416866,18.37089080965093,0,1.2992377281188965,N/A
2000,6,14,12,0,226,703,908,177,783,936,21,30.106672932444212,951.604736328125,58.34272463178769,14.1314455761391,0,1.3033872842788696,N/A
2000,6,14,13,0,233,679,864,173,770,889,21,29.72934516511623,950.7876586914062,59.843987943186995,21.759398427140525,0,1.329433560371399,N/A
2000,6,14,14,0,281,465,667,165,737,776,21,29.193512518647026,950.2666015625,61.53341389308695,34.017912034502004,0,1.3179765939712524,N/A
2000,6,14,15,0,211,505,553,149,674,606,20,28.405823568207097,949.9962768554688,63.418215482582404,47.399124604833055,0,1.327365517616272,N/A
2000,6,14,16,0,125,562,397,125,562,397,20,27.1787519250546,950.155029296875,68.31587993177351,61.106813850656735,0,1.3132435083389282,N/A
2000,6,14,17,0,85,349,176,85,349,176,21,25.765189396662436,950.7346801757812,75.63577281714859,74.87436874856681,0,1.2183647155761719,N/A
2000,6,14,18,0,1,0,1,7,4,7,21,24.732031547798613,951.3580932617188,81.69166143732062,88.548105921402,0,1.2030833959579468,N/A
2000,6,14,19,0,0,0,0,0,0,0,21,24.255382682028994,952.2674560546875,84.51841119564367,101.98716545826221,0,1.1970417499542236,N/A
2000,6,14,20,0,0,0,0,0,0,0,21,23.990419735592127,953.0785522460938,85.35431229555712,114.96972113940697,0,1.2043503522872925,N/A
2000,6,14,21,0,0,0,0,0,0,0,21,23.739550543128985,953.4813232421875,85.92217059885913,127.11690962412808,0,1.2093406915664673,N/A
2000,6,14,22,0,0,0,0,0,0,0,21,23.476338312127837,953.163818359375,86.32398057167269,137.6678838843448,0,1.2098941802978516,N/A
2000,6,14,23,0,0,0,0,0,0,0,20,23.235782190653936,952.6630859375,86.74557532734647,145.11673456300912,0,1.2142685651779175,N/A
2000,6,15,0,0,0,0,0,0,0,0,20,23.025668365889146,951.5413818359375,87.10769929794026,147.25830658257664,0,1.2186880111694336,N/A
2000,6,15,1,0,0,0,0,0,0,0,20,22.846129522880574,950.7785034179688,87.3355578457019,143.15241210708916,0,1.2128311395645142,N/A
2000,6,15,2,0,0,0,0,0,0,0,20,22.714368567422298,950.1431884765625,87.48244463907344,134.46344037026086,0,1.189249038696289,N/A
2000,6,15,3,0,0,0,0,0,0,0,20,22.58546798391643,950.0784301757812,87.66582574718922,123.26949354192325,0,1.156355857849121,N/A
2000,6,15,4,0,0,0,0,0,0,0,20,22.4782231037849,950.2852172851562,88.27299124691105,110.7905457814889,0,1.083961844444275,N/A
2000,6,15,5,0,0,0,0,0,0,0,20,22.433606404566092,950.6389770507812,88.55259964505281,97.62973996053226,0,1.01966392993927,N/A
2000,6,15,6,0,36,22,39,37,103,48,20,23.301214083368166,951.254638671875,85.44027080325263,84.09654147851354,0,0.9846939444541931,N/A
2000,6,15,7,0,135,82,163,101,436,247,20,24.962519328033295,951.8529663085938,78.65316461882294,70.378339895934,0,0.9892232418060303,N/A
2000,6,15,8,0,217,347,408,135,607,469,21,26.89135983007793,952.098388671875,70.19477971461697,56.61430807349236,0,1.0594887733459473,N/A
2000,6,15,9,0,331,242,509,155,700,668,20,28.949949251882344,951.9121704101562,61.73663982458228,42.97712678131609,0,1.0973988771438599,N/A
2000,6,15,10,0,291,473,702,168,751,820,21,30.088516128375375,951.6583862304688,58.30055750217413,29.829037708184487,0,1.1475647687911987,N/A
2000,6,15,11,0,287,513,774,175,777,913,21,30.212166652185658,951.1167602539062,59.13459703707,18.435832663240546,0,1.1832195520401,N/A
2000,6,15,12,0,254,609,845,177,783,936,21,29.82328820701707,950.313720703125,61.24739909705366,14.165526960636825,0,1.2005656957626343,N/A
2000,6,15,13,0,173,771,890,173,771,890,21,28.990625045118236,949.3678588867188,64.31777813528615,21.7463018238129,0,1.2400511503219604,N/A
2000,6,15,14,0,165,737,776,165,737,776,21,28.129765666090975,948.8876953125,67.33894412345809,33.98548394497072,0,1.2676451206207275,N/A
2000,6,15,15,0,199,532,560,149,675,607,21,27.28475142545159,948.8242797851562,69.837147028887,47.35755435172093,0,1.2623555660247803,N/A
2000,6,15,16,0,138,518,389,125,563,398,21,26.639065315494463,948.76953125,73.16191609067315,61.05957082678806,0,1.140878438949585,N/A
2000,6,15,17,0,85,350,177,85,350,177,21,25.75579326520125,949.2525634765625,77.95931022210489,74.82290184975318,0,1.0484654903411865,N/A
2000,6,15,18,0,1,0,1,7,5,7,22,24.96498320147441,950.0360717773438,83.6828766361257,88.49314014580975,0,1.0094965696334839,N/A
2000,6,15,19,0,0,0,0,0,0,0,22,24.585286801080997,950.3546142578125,86.1454090500078,101.92898061691227,0,1.0480177402496338,N/A
2000,6,15,20,0,0,0,0,0,0,0,22,24.311720077313907,950.938232421875,87.50968295786863,114.90869648742071,0,1.045316457748413,N/A
2000,6,15,21,0,0,0,0,0,0,0,22,24.1163783413146,951.4884643554688,88.15248494042557,127.05380718098199,0,0.9906822443008423,N/A
2000,6,15,22,0,0,0,0,0,0,0,21,23.900673554330695,951.6821899414062,88.87608700432065,137.60513545128418,0,0.9242085218429565,N/A
2000,6,15,23,0,0,0,0,0,0,0,21,23.742508648371825,951.3439331054688,89.39528113866426,145.06131021549172,0,0.9065759181976318,N/A
2000,6,16,0,0,0,0,0,0,0,0,21,23.552450693571416,950.5073852539062,89.88401205460204,147.22248759202023,0,0.9386491179466248,N/A
2000,6,16,1,0,0,0,0,0,0,0,21,23.381824300377332,949.614990234375,90.25978120780066,143.1422040883335,0,0.9893471002578735,N/A
2000,6,16,2,0,0,0,0,0,0,0,21,23.283264010663856,949.0089111328125,90.75309296472967,134.4734515958795,0,1.0283782482147217,N/A
2000,6,16,3,0,0,0,0,0,0,0,21,23.250654511891696,949.14404296875,90.95012235628269,123.29282225559146,0,1.0588622093200684,N/A
2000,6,16,4,0,0,0,0,0,0,0,21,23.22120853579412,949.2639770507812,91.12822517690044,110.82274589621727,0,1.0804471969604492,N/A
2000,6,16,5,0,0,0,0,0,0,0,21,23.24370478447048,949.5142211914062,90.86082827047606,97.6682908638074,0,1.0918035507202148,N/A
2000,6,16,6,0,33,10,35,37,102,47,21,23.923013329550372,949.8649291992188,87.78662516089761,84.14003639686645,0,1.0988253355026245,N/A
2000,6,16,7,0,101,435,246,101,435,246,22,25.263977162529784,950.5827026367188,82.5026978318859,70.42604165548315,0,1.1063591241836548,N/A
2000,6,16,8,0,134,606,468,134,606,468,22,26.92771479526664,951.2244873046875,75.9102319489111,56.66591750874079,0,1.1805850267410278,N/A
2000,6,16,9,0,155,699,667,155,699,667,22,28.497384501368913,951.2318725585938,69.39356390440268,43.0326991910778,0,1.1813019514083862,N/A
2000,6,16,10,0,156,751,808,168,751,820,22,29.628985239192843,950.8156127929688,64.68974336019883,29.888687841581586,0,1.2219964265823364,N/A
2000,6,16,11,0,177,758,896,175,778,913,22,29.81349014722457,949.97802734375,64.03068394597493,18.49601032156467,0,1.2222908735275269,N/A
2000,6,16,12,0,285,630,896,177,784,938,22,29.462691483896947,949.32568359375,65.23090713720741,14.193016913986838,0,1.2385600805282593,N/A
2000,6,16,13,0,381,204,571,174,772,891,22,28.838454193632572,948.6493530273438,66.96888798018519,21.728953102437302,0,1.251648187637329,N/A
2000,6,16,14,0,230,659,777,165,739,778,21,28.22633286957199,948.098388671875,68.10512813961691,33.950580129716876,0,1.2873579263687134,N/A
2000,6,16,15,0,234,134,325,150,677,609,21,27.583589955587627,948.256591796875,69.67814736895892,47.31459795286417,0,1.2858461141586304,N/A
2000,6,16,16,0,126,565,400,126,565,400,21,26.801320519486865,948.4662475585938,72.41936122738302,61.01174527041198,0,1.2630184888839722,N/A
2000,6,16,17,0,85,61,102,85,353,178,21,25.759381759098744,949.3416137695312,79.22245140588407,74.77154742163601,0,1.0305322408676147,N/A
2000,6,16,18,0,1,0,1,8,6,8,22,24.889033309204763,949.8402709960938,84.50419754548082,88.43896166456953,0,1.065207839012146,N/A
2000,6,16,19,0,0,0,0,0,0,0,22,24.50067209632482,950.5005493164062,86.76203528721364,101.8723275047802,0,1.0728002786636353,N/A
2000,6,16,20,0,0,0,0,0,0,0,22,24.242728202766727,950.7416381835938,87.86387750388039,114.85006659679394,0,1.052665114402771,N/A
2000,6,16,21,0,0,0,0,0,0,0,22,24.06688403187701,951.1785888671875,88.70697187437644,126.99417213917634,0,1.0502688884735107,N/A
2000,6,16,22,0,0,0,0,0,0,0,22,23.877879656587254,951.2025756835938,89.27325661184582,137.54719162306358,0,1.0943260192871094,N/A
2000,6,16,23,0,0,0,0,0,0,0,21,23.696484917717157,950.6605834960938,89.58363473647925,145.01208019139463,0,1.1403932571411133,N/A
2000,6,17,0,0,0,0,0,0,0,0,21,23.56012976475745,949.8992919921875,89.62004996075838,147.19344515918925,0,1.1819995641708374,N/A
2000,6,17,1,0,0,0,0,0,0,0,21,23.420533937290315,949.1189575195312,89.83186926940078,143.13802775502165,0,1.2175559997558594,N/A
2000,6,17,2,0,0,0,0,0,0,0,21,23.314316349364617,948.4674072265625,89.54041144864114,134.48823422872965,0,1.2600219249725342,N/A
2000,6,17,3,0,0,0,0,0,0,0,21,23.229943670972432,948.5083618164062,89.51916755579437,123.31977696990967,0,1.2872893810272217,N/A
2000,6,17,4,0,0,0,0,0,0,0,21,23.219784948981953,948.7017211914062,89.42932420693172,110.85763793478404,0,1.295206904411316,N/A
2000,6,17,5,0,0,0,0,0,0,0,21,23.249148969738485,949.2680053710938,88.99180094587746,97.7087537022659,0,1.296474575996399,N/A
2000,6,17,6,0,35,26,38,36,101,47,21,23.688107010147633,950.10107421875,86.84411056258938,84.18474170214738,0,1.2748849391937256,N/A
2000,6,17,7,0,118,314,223,101,435,246,21,24.511374228600005,950.5353393554688,83.34517814509152,70.4742821673978,0,1.2530949115753174,N/A
2000,6,17,8,0,143,568,455,134,607,468,21,25.57157526483877,951.1448364257812,78.57574980079411,56.71733573445112,0,1.2662104368209839,N/A
2000,6,17,9,0,155,701,667,155,701,667,21,26.658709076302387,951.1929321289062,73.67045028237776,43.08717404266147,0,1.3031803369522095,N/A
2000,6,17,10,0,168,753,821,168,753,821,21,27.761295976533518,951.0220336914062,69.26733038647656,29.9458916635516,0,1.3175017833709717,N/A
2000,6,17,11,0,175,780,915,175,780,915,21,28.388421423212435,950.0486450195312,65.29555671984376,18.551368447755195,0,1.377747654914856,N/A
2000,6,17,12,0,177,786,940,177,786,940,21,28.647235935831475,949.4166870117188,63.52915286454935,14.213907389388638,0,1.4176747798919678,N/A
2000,6,17,13,0,174,775,894,174,775,894,20,28.4249881557314,948.6058349609375,63.24835480958122,21.70737035735391,0,1.4394394159317017,N/A
2000,6,17,14,0,165,742,781,165,742,781,20,27.88804809817333,948.2413330078125,65.4300135238095,33.91324919693872,0,1.4226609468460083,N/A
2000,6,17,15,0,150,679,611,150,679,611,21,27.14569293527063,947.9910888671875,69.58675078996876,47.27031942626665,0,1.3428360223770142,N/A
