Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,34693,-,-,-,9.35,77.55,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2004,9,21,6,0,27,44,31,27,84,33,21,22.846010753512587,950.2674560546875,89.99271027948585,85.67232931218332,0,0.6309177875518799,N/A
2004,9,21,7,0,109,387,236,96,465,249,21,23.86472892290493,950.7947387695312,84.85320627446485,70.87692590329193,0,0.7088677287101746,N/A
2004,9,21,8,0,131,648,493,131,648,493,21,25.47504226636363,951.341064453125,77.90553025933139,56.11413020543884,0,0.7483521699905396,N/A
2004,9,21,9,0,152,743,709,152,743,709,21,27.384428883165413,951.3268432617188,69.22197728201492,41.445164616338914,0,0.7588430047035217,N/A
2004,9,21,10,0,165,794,872,165,794,872,21,28.947731811372194,951.0315551757812,62.618064009542486,27.045364279197436,0,0.7757475972175598,N/A
2004,9,21,11,0,172,818,966,172,818,966,21,29.412363237270938,950.0079956054688,60.826405803024045,13.810439492487234,0,0.812528133392334,N/A
2004,9,21,12,0,173,822,983,173,822,983,21,29.13563941583311,948.88818359375,63.265434079397764,9.791497074902708,0,0.850211501121521,N/A
2004,9,21,13,0,168,806,920,168,806,920,21,28.474728556034336,948.210205078125,67.57990102417935,21.14151594782797,0,0.8757988214492798,N/A
2004,9,21,14,0,291,472,677,158,766,784,22,27.799932866605843,947.81201171875,71.98209701975709,35.26789758428645,0,0.8231474161148071,N/A
2004,9,21,15,0,229,489,545,141,693,588,22,26.96719217961447,947.9222412109375,76.63764831564053,49.85972465968299,0,0.7756199240684509,N/A
2004,9,21,16,0,139,4,141,113,556,352,22,26.082512869357572,948.1323852539062,81.17534662268139,64.59568071987775,0,0.7222563028335571,N/A
2004,9,21,17,0,63,275,114,63,275,114,22,25.06785382133978,948.6992797851562,86.13438796963015,79.38594200571919,0,0.6991103887557983,N/A
2004,9,21,18,0,0,0,0,0,0,0,22,24.373720886458955,949.7905883789062,89.3802851552758,94.19253382213594,0,0.6961378455162048,N/A
2004,9,21,19,0,0,0,0,0,0,0,22,24.00562133030496,950.5687255859375,90.56250200599146,108.98535436674548,0,0.7032231688499451,N/A
2004,9,21,20,0,0,0,0,0,0,0,22,23.766658816925542,950.9913940429688,91.31042815372315,123.73008822879176,0,0.7331311702728271,N/A
2004,9,21,21,0,0,0,0,0,0,0,22,23.603769642315626,951.3344116210938,91.45969719123681,138.35676621845312,0,0.7871427536010742,N/A
2004,9,21,22,0,0,0,0,0,0,0,21,23.43611042749899,951.0291748046875,91.40234954449059,152.6584543208463,0,0.8280754685401917,N/A
2004,9,21,23,0,0,0,0,0,0,0,21,23.23360478732974,950.3128051757812,91.32723132452777,165.61171544111198,0,0.8499628305435181,N/A
2004,9,22,0,0,0,0,0,0,0,0,21,23.049983562151738,949.4855346679688,91.28850657546744,169.379704309794,0,0.86307692527771,N/A
2004,9,22,1,0,0,0,0,0,0,0,21,22.93397200143903,948.4339599609375,91.00361262198264,158.43872810599282,0,0.8841087222099304,N/A
2004,9,22,2,0,0,0,0,0,0,0,21,22.835944891635336,948.3169555664062,91.04111535287352,144.45950593191657,0,0.8782560229301453,N/A
2004,9,22,3,0,0,0,0,0,0,0,21,22.730882467544347,948.5197143554688,91.14773214331676,129.9294137804093,0,0.858612596988678,N/A
2004,9,22,4,0,0,0,0,0,0,0,21,22.628673132535482,948.9865112304688,91.26200708890443,115.22419521025162,0,0.8385262489318848,N/A
2004,9,22,5,0,0,0,0,0,0,0,21,22.58504490773322,949.4899291992188,91.04488554824373,100.44941655619789,0,0.8292966485023499,N/A
2004,9,22,6,0,28,44,32,27,85,33,21,22.928476663368883,950.4315185546875,89.38036242040265,85.64863433655583,0,0.8250146508216858,N/A
2004,9,22,7,0,96,466,249,96,466,249,21,24.01430580121729,951.4188842773438,84.6025863431544,70.85607811657263,0,0.8564900159835815,N/A
2004,9,22,8,0,131,648,493,131,648,493,21,25.44286232516913,951.4801635742188,77.6379444156454,56.102015457780915,0,0.9342427253723145,N/A
2004,9,22,9,0,152,742,709,152,742,709,21,27.106543220928643,951.5648803710938,70.4168452813453,41.45214502050228,0,0.9495577812194824,N/A
2004,9,22,10,0,165,793,872,165,793,872,21,28.339985365285315,950.9505004882812,65.79335825720437,27.09661246643757,0,0.8986746668815613,N/A
2004,9,22,11,0,172,818,966,172,818,966,21,28.66930396488715,949.86279296875,65.9647228490254,13.996720284293403,0,0.8574205040931702,N/A
2004,9,22,12,0,173,822,982,173,822,982,22,28.549962485188757,948.754638671875,68.15018348355575,10.180520267402102,0,0.8051503300666809,N/A
2004,9,22,13,0,168,805,919,168,805,919,22,28.354095920804184,947.7233276367188,69.00221339297914,21.38926436315664,0,0.7784876823425293,N/A
2004,9,22,14,0,158,766,783,158,766,783,22,27.86817864145064,947.2416381835938,71.26794132762282,35.45866466915692,0,0.7465875148773193,N/A
2004,9,22,15,0,163,0,163,141,693,586,22,27.268888399027333,947.5452270507812,73.28228103014594,50.026569541453526,0,0.7095471620559692,N/A
2004,9,22,16,0,129,0,129,113,555,350,22,26.46218482312088,948.2688598632812,77.70334864830723,64.75118100716932,0,0.5807338356971741,N/A
2004,9,22,17,0,29,0,29,62,272,112,22,25.415107322890208,949.10888671875,83.48981003484425,79.5365529270983,0,0.5262771844863892,N/A
2004,9,22,18,0,0,0,0,0,0,0,22,24.731462652832306,949.9515991210938,87.29813906617451,94.34271194304043,0,0.5035621523857117,N/A
2004,9,22,19,0,0,0,0,0,0,0,22,24.291393319710437,950.7408447265625,89.46213590585832,109.13928331064895,0,0.49482887983322144,N/A
2004,9,22,20,0,0,0,0,0,0,0,22,24.037859366021735,951.0362548828125,90.58599511201993,123.8932377032574,0,0.5373823046684265,N/A
2004,9,22,21,0,0,0,0,0,0,0,22,23.825330731882843,951.2107543945312,91.16126648626036,138.53866239482838,0,0.566711962223053,N/A
2004,9,22,22,0,0,0,0,0,0,0,22,23.591918786197027,950.94921875,91.81249666421486,152.8809446726627,0,0.5772711038589478,N/A
2004,9,22,23,0,0,0,0,0,0,0,22,23.407735025891043,950.3291015625,92.14829254211055,165.9385473563317,0,0.5665910840034485,N/A
2004,9,23,0,0,0,0,0,0,0,0,21,23.256231940411908,949.5137939453125,92.60523983170627,169.6972279343642,0,0.5548058152198792,N/A
2004,9,23,1,0,0,0,0,0,0,0,21,23.138168129630515,948.6500854492188,92.86624777419192,158.53524083195262,0,0.5506527423858643,N/A
2004,9,23,2,0,0,0,0,0,0,0,21,23.04598787396526,948.5466918945312,93.05457489544459,144.4854186233407,0,0.5316353440284729,N/A
2004,9,23,3,0,0,0,0,0,0,0,21,22.98808017553648,948.2727661132812,93.1944414396755,129.92686940565144,0,0.49819931387901306,N/A
2004,9,23,4,0,0,0,0,0,0,0,21,22.98477670476467,948.8809814453125,93.10747453110051,115.20820647200317,0,0.46767982840538025,N/A
2004,9,23,5,0,0,0,0,0,0,0,21,22.98517939914848,949.6195068359375,93.17980632011768,100.42742765033265,0,0.4323980212211609,N/A
2004,9,23,6,0,27,85,33,27,85,33,21,23.516364464012725,950.353515625,90.72005527212839,85.62563684786728,0,0.40165120363235474,N/A
2004,9,23,7,0,115,356,232,96,464,249,22,24.60307703636738,950.958740234375,85.4990937721035,70.83668218683032,0,0.4034075438976288,N/A
2004,9,23,8,0,189,463,448,131,645,491,22,26.021086041280512,951.1329345703125,80.63026818570549,56.092262947810916,0,0.3881742060184479,N/A
2004,9,23,9,0,152,739,706,152,739,706,22,27.297223163882904,951.0245361328125,75.1148506350185,41.46277730485708,0,0.38308170437812805,N/A
2004,9,23,10,0,190,743,852,165,790,868,22,28.291227792939083,950.4705810546875,70.93250472922553,27.153714507434273,0,0.3355734348297119,N/A
2004,9,23,11,0,262,622,866,171,814,961,22,28.123317175020873,949.326904296875,71.56519104918597,14.192117529462507,0,0.24422621726989746,N/A
2004,9,23,12,0,258,661,908,172,817,976,22,27.781009222475802,948.41357421875,73.61377305029373,10.570311739440015,0,0.20488253235816956,N/A
2004,9,23,13,0,404,340,721,168,801,913,23,27.279808023421538,947.6787109375,77.62753959690755,21.641014986442727,0,0.22483745217323303,N/A
2004,9,23,14,0,301,40,334,158,762,777,23,26.822742324657327,947.5005493164062,81.92017282542615,35.65204103043201,0,0.2584139108657837,N/A
2004,9,23,15,0,162,0,162,140,688,581,23,26.38206384766613,947.62841796875,86.75248462364135,50.19491515563995,0,0.27439725399017334,N/A
2004,9,23,16,0,124,0,124,112,551,346,24,25.727706405939443,947.7955932617188,90.73111389989124,64.90735859208024,0,0.28276529908180237,N/A
2004,9,23,17,0,23,0,23,61,266,109,23,25.28534668939551,948.5822143554688,92.27886505988913,79.68716175664264,0,0.2948872447013855,N/A
2004,9,23,18,0,0,0,0,0,0,0,23,24.85125351431941,949.0880126953125,93.77158209214352,94.49226217906673,0,0.2900722026824951,N/A
2004,9,23,19,0,0,0,0,0,0,0,23,24.66177728374032,949.8447265625,94.3405381301576,109.29194182610834,0,0.2427200824022293,N/A
2004,9,23,20,0,0,0,0,0,0,0,23,24.612889101285305,950.1787109375,94.04922059684662,124.05438310703713,0,0.1940559595823288,N/A
2004,9,23,21,0,0,0,0,0,0,0,23,24.459815662526353,950.297607421875,94.33627373206534,138.7176226233599,0,0.15167677402496338,N/A
2004,9,23,22,0,0,0,0,0,0,0,23,24.291908366275436,950.1594848632812,94.68118923745335,153.09926718856136,0,0.12544627487659454,N/A
2004,9,23,23,0,0,0,0,0,0,0,23,24.12567254341542,949.4047241210938,94.79405309705588,166.26139641818122,0,0.1421402543783188,N/A
2004,9,24,0,0,0,0,0,0,0,0,23,23.986445096676846,948.7832641601562,94.91533339909972,170.00938636493223,0,0.17862795293331146,N/A
2004,9,24,1,0,0,0,0,0,0,0,22,23.84556068225436,948.265625,94.73525269519418,158.62562762726242,0,0.20724673569202423,N/A
2004,9,24,2,0,0,0,0,0,0,0,22,23.7115334449976,947.8324584960938,94.67597881118091,144.50800821648295,0,0.264779657125473,N/A
2004,9,24,3,0,0,0,0,0,0,0,22,23.60356821945959,948.1294555664062,94.53340770214643,129.92255445610675,0,0.3139376640319824,N/A
2004,9,24,4,0,0,0,0,0,0,0,22,23.51066311425376,948.1950073242188,94.43552044748837,115.19146726133697,0,0.32902777194976807,N/A
2004,9,24,5,0,0,0,0,0,0,0,22,23.436166074525488,948.95458984375,94.46062353402662,100.40548641561665,0,0.31398022174835205,N/A
2004,9,24,6,0,28,48,32,27,85,33,22,23.671935156597044,949.5092163085938,93.30920252230248,85.60341067214782,0,0.286528080701828,N/A
2004,9,24,7,0,109,388,237,96,462,248,22,24.39412824578841,950.1331176757812,91.30578076765133,70.81881405212643,0,0.2578118145465851,N/A
2004,9,24,8,0,243,268,393,131,643,490,23,25.389158100630482,950.5260620117188,88.39771434222027,56.08494718973535,0,0.21033889055252075,N/A
2004,9,24,9,0,152,737,704,152,737,704,23,26.317947661607377,950.8612060546875,84.37525183864064,41.47712757982972,0,0.15361663699150085,N/A
2004,9,24,10,0,230,659,817,164,788,865,23,26.839810578054255,950.3731689453125,81.29460370733457,27.21669059688086,0,0.08024265617132187,N/A
2004,9,24,11,0,304,527,815,171,812,958,23,26.865985671637077,949.0687255859375,80.91707996879106,14.39627436155034,0,0.042752254754304886,N/A
2004,9,24,12,0,172,816,973,172,816,973,23,26.7534739359034,948.0667114257812,82.05014236640373,10.960681476121792,0,0.1663554310798645,N/A
2004,9,24,13,0,167,800,910,167,800,910,23,26.510574226156223,947.4143676757812,83.75384695094009,21.896510602212345,0,0.22689229249954224,N/A
2004,9,24,14,0,157,761,774,157,761,774,23,26.12294055775743,946.9321899414062,86.12684713428159,35.84787088585504,0,0.25094956159591675,N/A
2004,9,24,15,0,140,687,579,140,687,579,23,25.756376648148375,947.1036987304688,88.94397730068387,50.36463551455801,0,0.24521926045417786,N/A
2004,9,24,16,0,123,0,123,112,548,343,23,25.31624909402956,947.6117553710938,91.27816549808938,65.06409796014535,0,0.21799500286579132,N/A
2004,9,24,17,0,23,0,23,60,261,107,23,24.796685012215164,948.5596923828125,92.9788572309499,79.83765424263692,0,0.1964319795370102,N/A
2004,9,24,18,0,0,0,0,0,0,0,23,24.477769357419618,949.1842041015625,93.35050548286462,94.64107055084484,0,0.20529741048812866,N/A
2004,9,24,19,0,0,0,0,0,0,0,23,24.276226323241758,950.1762084960938,93.99678228554396,109.4432115764491,0,0.19264718890190125,N/A
2004,9,24,20,0,0,0,0,0,0,0,23,24.06579307643625,950.806396484375,94.50183957701434,124.21339574253726,0,0.20088313519954681,N/A
2004,9,24,21,0,0,0,0,0,0,0,22,23.88052722428057,950.737060546875,94.62569355913085,138.89349358254475,0,0.1860795021057129,N/A
2004,9,24,22,0,0,0,0,0,0,0,22,23.641251224711766,950.2537841796875,95.17749049707047,153.3131963983585,0,0.1721893697977066,N/A
2004,9,24,23,0,0,0,0,0,0,0,22,23.46223248762334,949.6820068359375,95.36201988255709,166.5798351813192,0,0.1660100221633911,N/A
2004,9,25,0,0,0,0,0,0,0,0,22,23.30223913096438,948.7908325195312,95.56018787813527,170.3156099715854,0,0.16223761439323425,N/A
2004,9,25,1,0,0,0,0,0,0,0,22,23.222712636893732,947.9964599609375,95.12315899960015,158.7098516910752,0,0.18270443379878998,N/A
2004,9,25,2,0,0,0,0,0,0,0,22,23.151048055527042,947.5874633789062,94.343146498875,144.52733128000628,0,0.21304689347743988,N/A
2004,9,25,3,0,0,0,0,0,0,0,22,23.11663555019345,947.5313110351562,94.04045047837623,129.9165406624245,0,0.2129678875207901,N/A
2004,9,25,4,0,0,0,0,0,0,0,22,23.129557105713843,947.8563232421875,93.83218120482866,115.17405352704029,0,0.1976548731327057,N/A
2004,9,25,5,0,0,0,0,0,0,0,22,23.07301602437542,948.5314331054688,94.06435412631201,100.38367028046257,0,0.17205587029457092,N/A
2004,9,25,6,0,27,86,34,27,86,34,22,23.40442530036063,949.6879272460938,93.24851727916491,85.58203058147171,0,0.1487586349248886,N/A
2004,9,25,7,0,138,138,184,96,463,249,22,24.240659845889013,950.447021484375,90.80332283953987,70.8025509658748,0,0.1155514344573021,N/A
2004,9,25,8,0,249,48,276,131,644,491,22,25.44403030294228,950.5430908203125,86.22055560181198,56.0801427254707,0,0.07379622757434845,N/A
2004,9,25,9,0,349,176,481,152,738,705,22,26.48244568809247,950.9190673828125,81.09163800294162,41.49525909812786,0,0.18603087961673737,N/A
2004,9,25,10,0,318,36,350,164,789,866,22,26.90779969199872,950.4613647460938,78.45152398850334,27.285552066467815,0,0.29076939821243286,N/A
2004,9,25,11,0,388,284,663,171,813,958,22,26.99614141694218,949.6052856445312,78.48467968930235,14.608825824535671,0,0.38414090871810913,N/A
2004,9,25,12,0,328,498,817,172,816,973,23,26.692967156055033,948.6795654296875,80.66669718685081,11.351449530332289,0,0.4616638422012329,N/A
2004,9,25,13,0,370,382,724,168,801,910,23,26.254886024888492,947.8407592773438,83.5964926138886,22.155495481920696,0,0.485513836145401,N/A
2004,9,25,14,0,356,191,511,157,761,773,23,25.896979510073663,948.0029296875,85.03656088101437,36.04599569731268,0,0.4747665822505951,N/A
2004,9,25,15,0,161,0,161,140,686,577,23,25.492785510599447,948.262939453125,87.76600405998349,50.53560178074434,0,0.33800289034843445,N/A
2004,9,25,16,0,159,30,172,112,547,341,23,25.051146024459854,948.9331665039062,90.53695920730746,65.22128095279199,0,0.25300443172454834,N/A
2004,9,25,17,0,60,258,105,60,258,105,23,24.506819566812567,949.62890625,92.76902801502331,79.98791755867808,0,0.20038022100925446,N/A
2004,9,25,18,0,0,0,0,0,0,0,23,24.1921782889915,950.39990234375,93.5701434509975,94.78902321585039,0,0.19627933204174042,N/A
2004,9,25,19,0,0,0,0,0,0,0,22,24.005343011981836,951.0829467773438,93.93432275153955,109.59297490245947,0,0.17523698508739471,N/A
2004,9,25,20,0,0,0,0,0,0,0,22,23.828328982388314,951.6621704101562,94.38669359649381,124.37014819522311,0,0.18050216138362885,N/A
2004,9,25,21,0,0,0,0,0,0,0,22,23.67494224209878,951.740234375,94.32515973283249,139.06612386397427,0,0.19083020091056824,N/A
2004,9,25,22,0,0,0,0,0,0,0,22,23.50695632237114,951.5848388671875,94.31623453024902,153.5225080714187,0,0.1842186599969864,N/A
2004,9,25,23,0,0,0,0,0,0,0,22,23.317904275378908,950.7938232421875,94.52144081638605,166.89341215652868,0,0.1692911684513092,N/A
2004,9,26,0,0,0,0,0,0,0,0,22,23.17801372231287,950.2310180664062,94.45626116312918,170.61528377147783,0,0.14614002406597137,N/A
2004,9,26,1,0,0,0,0,0,0,0,22,22.98470347055263,949.5580444335938,94.3512533171969,158.78788874126798,0,0.12252752482891083,N/A
2004,9,26,2,0,0,0,0,0,0,0,21,22.819989486677628,949.3637084960938,94.6235521586119,144.54344960961686,0,0.13276784121990204,N/A
2004,9,26,3,0,0,0,0,0,0,0,21,22.792922998867994,949.5523071289062,94.63245999480418,129.90890237191968,0,0.17164772748947144,N/A
2004,9,26,4,0,0,0,0,0,0,0,21,22.782170486097698,949.861328125,94.38748889473007,115.15604251716869,0,0.1895350068807602,N/A
2004,9,26,5,0,0,0,0,0,0,0,21,22.763368006627616,950.2740478515625,94.36993506350483,100.36205705322769,0,0.19778141379356384,N/A
2004,9,26,6,0,29,49,33,27,87,34,21,22.9743691655911,951.098876953125,93.89667398672694,85.5615748554886,0,0.21171411871910095,N/A
2004,9,26,7,0,112,50,129,96,465,250,22,23.78746819378847,951.5513916015625,90.60788802632513,70.7879679597677,0,0.26935145258903503,N/A
2004,9,26,8,0,220,430,460,131,646,492,22,25.16256581092938,952.2935180664062,85.97096119020445,56.07791935730783,0,0.3123432993888855,N/A
2004,9,26,9,0,312,346,572,152,739,706,22,26.468082033516964,952.1426391601562,80.99857351603231,41.51722859304675,0,0.3324277997016907,N/A
2004,9,26,10,0,361,383,702,165,790,867,22,27.18664934664116,951.6619873046875,76.58442731967202,27.360298997305797,0,0.3633521497249603,N/A
2004,9,26,11,0,407,292,690,171,814,959,22,27.122625723359533,950.897216796875,76.81834107492276,14.82940069472977,0,0.3780584931373596,N/A
2004,9,26,12,0,316,630,933,172,818,974,22,26.90639411602973,949.8452758789062,77.61207101886367,11.742444193278317,0,0.3974636197090149,N/A
2004,9,26,13,0,387,221,592,168,802,910,22,26.6489272163534,948.9992065429688,79.30049357620477,22.417716070198722,0,0.4023023843765259,N/A
2004,9,26,14,0,211,5,216,158,762,773,22,26.32585086548238,948.6553955078125,81.80372043769401,36.24625579631303,0,0.3510340452194214,N/A
2004,9,26,15,0,160,0,160,140,687,575,23,25.91397183915086,948.6708374023438,85.43166209043058,50.70768476316432,0,0.31407204270362854,N/A
2004,9,26,16,0,112,546,339,112,546,339,23,25.373892098641306,949.3360595703125,89.09225756246842,65.37879043288339,0,0.2931532561779022,N/A
2004,9,26,17,0,59,254,103,59,254,103,23,24.791835589161167,950.1979370117188,91.9666132642382,80.13784001228063,0,0.28381162881851196,N/A
2004,9,26,18,0,0,0,0,0,0,0,23,24.40616798521677,950.92919921875,93.47787548099802,94.93600657888626,0,0.2795398235321045,N/A
2004,9,26,19,0,0,0,0,0,0,0,23,24.20357169100913,951.6057739257812,94.09616662306041,109.74111494729988,0,0.270320326089859,N/A
2004,9,26,20,0,0,0,0,0,0,0,23,24.03330382739631,952.2191772460938,94.52046522757082,124.52451449315178,0,0.18849410116672516,N/A
2004,9,26,21,0,0,0,0,0,0,0,22,23.8688212590867,952.3154296875,94.69665184981902,139.2353642204497,0,0.09863514453172684,N/A
2004,9,26,22,0,0,0,0,0,0,0,22,23.68480015790692,952.0744018554688,94.94757379236914,153.7269797398498,0,0.03654069826006889,N/A
2004,9,26,23,0,0,0,0,0,0,0,22,23.468216142366828,951.3359985351562,95.170971849027,167.2016505384447,0,0.08962222188711166,N/A
2004,9,27,0,0,0,0,0,0,0,0,22,23.26267645761783,950.6474609375,95.16123489767935,170.9077439951983,0,0.15804600715637207,N/A
2004,9,27,1,0,0,0,0,0,0,0,22,23.086849116868166,949.8442993164062,95.28616540741685,158.85972725556144,0,0.2137753963470459,N/A
2004,9,27,2,0,0,0,0,0,0,0,22,22.923757213499925,949.419677734375,94.86339936976127,144.55643009793295,0,0.25324901938438416,N/A
2004,9,27,3,0,0,0,0,0,0,0,21,22.738468725384507,949.5217895507812,94.43912505815413,129.89971642875236,0,0.30376049876213074,N/A
2004,9,27,4,0,0,0,0,0,0,0,21,22.5699061945146,949.7314453125,94.07922450798398,115.13751267043511,0,0.3423926830291748,N/A
2004,9,27,5,0,0,0,0,0,0,0,21,22.43063923155279,950.2669067382812,93.73802632162493,100.34072481726785,0,0.390917032957077,N/A
2004,9,27,6,0,29,51,33,27,87,34,21,22.581677833814865,951.0822143554688,93.63124782510448,85.54212561671247,0,0.41422978043556213,N/A
2004,9,27,7,0,117,337,228,96,464,249,21,23.055733233345507,951.9757690429688,92.67469447181112,70.77513959883336,0,0.4060833156108856,N/A
2004,9,27,8,0,261,182,363,131,645,491,22,23.855579026784312,952.2982788085938,89.98123523962785,56.078345412481916,0,0.37740692496299744,N/A
2004,9,27,9,0,325,329,572,152,738,705,22,24.639393329762015,952.4793701171875,86.209579341436,41.54308807688486,0,0.38325035572052,N/A
2004,9,27,10,0,395,207,579,165,789,865,22,25.490524343198103,951.982421875,82.64384880555788,27.44092136806588,0,0.3942663371562958,N/A
2004,9,27,11,0,324,30,353,171,813,957,22,25.913346576566937,951.1409301757812,80.6010677778737,15.057624296591825,0,0.34686145186424255,N/A
2004,9,27,12,0,284,8,292,172,817,971,22,25.793065188633932,949.9406127929688,81.65505756305609,12.13350076360912,0,0.25556525588035583,N/A
2004,9,27,13,0,364,50,411,168,801,907,22,25.62658397985382,949.3285522460938,84.57798395781313,22.682920924559895,0,0.16387689113616943,N/A
2004,9,27,14,0,200,22,218,157,761,770,22,25.39301116166945,948.9581909179688,86.4860787039268,36.44848909035904,0,0.13293412327766418,N/A
2004,9,27,15,0,140,686,573,140,686,573,23,25.10651926646011,948.9157104492188,88.16209921162513,50.88075220739969,0,0.13137675821781158,N/A
2004,9,27,16,0,169,67,197,111,544,337,22,24.73146536944199,949.327880859375,90.10623433580321,65.53650554737611,0,0.1475466936826706,N/A
2004,9,27,17,0,28,0,28,58,250,101,22,24.140736520761152,950.0718383789062,92.58042153535185,80.28730356883676,0,0.16628165543079376,N/A
2004,9,27,18,0,0,0,0,0,0,0,22,23.704932486676626,950.678466796875,93.72007952830548,95.08190740319749,0,0.1755458563566208,N/A
2004,9,27,19,0,0,0,0,0,0,0,22,23.45321521200026,951.2621459960938,94.27046116748082,109.88751578254251,0,0.15873610973358154,N/A
2004,9,27,20,0,0,0,0,0,0,0,22,23.37416771164402,951.4969482421875,95.74373033277375,124.67637026831864,0,0.13686059415340424,N/A
2004,9,27,21,0,0,0,0,0,0,0,23,23.44274797331491,951.5075073242188,97.6322383174348,139.40106781945053,0,0.12060946226119995,N/A
2004,9,27,22,0,0,0,0,0,0,0,23,23.523861372111753,951.2337036132812,99.3974014835557,153.92639125529863,0,0.12641100585460663,N/A
2004,9,27,23,0,0,0,0,0,0,0,23,23.296102266393802,950.2718505859375,99.21743247481052,167.5040470478868,0,0.14222845435142517,N/A
2004,9,28,0,0,0,0,0,0,0,0,22,22.838814199691512,949.6365966796875,97.25232034606805,171.19227493789012,0,0.17373138666152954,N/A
2004,9,28,1,0,0,0,0,0,0,0,22,22.60039647819059,948.9420776367188,97.08383687598577,158.92536865408704,0,0.20905107259750366,N/A
2004,9,28,2,0,0,0,0,0,0,0,21,22.46995606889294,948.4736328125,97.13328238047514,144.56634459337278,0,0.22329731285572052,N/A
2004,9,28,3,0,0,0,0,0,0,0,21,22.199951501582632,948.560546875,95.97557414255596,129.88906205089992,0,0.24203728139400482,N/A
2004,9,28,4,0,0,0,0,0,0,0,21,21.98765465716565,948.7356567382812,95.84864706422577,115.11854350643299,0,0.26438677310943604,N/A
2004,9,28,5,0,0,0,0,0,0,0,21,21.85642412270107,949.2362060546875,95.61201455141276,100.31975182542517,0,0.27809035778045654,N/A
2004,9,28,6,0,28,88,34,28,88,34,21,22.214893761768906,950.0160522460938,93.92604627552069,85.52375818110656,0,0.26876214146614075,N/A
2004,9,28,7,0,97,466,251,97,466,251,21,23.032319901598896,950.6361694335938,89.32728089797207,70.76414004737391,0,0.21231122314929962,N/A
2004,9,28,8,0,132,647,493,132,647,493,21,24.515064938613193,951.0428466796875,83.67784786031467,56.081488123295685,0,0.20146912336349487,N/A
2004,9,28,9,0,347,202,499,152,741,707,21,25.939984113894468,951.200927734375,76.13015941210833,41.57288708692024,0,0.17572946846485138,N/A
2004,9,28,10,0,366,383,706,165,791,867,20,27.4921493891502,950.9942016601562,65.69239156816154,27.527400950912195,0,0.1450648307800293,N/A
2004,9,28,11,0,425,101,523,171,815,958,19,28.613329355928727,949.743408203125,57.6906509334127,15.29312133329114,0,0.09880289435386658,N/A
2004,9,28,12,0,454,66,519,172,818,971,19,28.73276431254493,948.7734375,57.50995926930385,12.524461216185898,0,0.16426868736743927,N/A
2004,9,28,13,0,391,204,579,168,802,906,20,28.161278646013443,947.7277221679688,61.52362650689896,22.950862698600872,0,0.2827271819114685,N/A
2004,9,28,14,0,157,761,768,157,761,768,20,27.545490305740998,947.2584838867188,65.08676599321942,36.65253474957437,0,0.37437012791633606,N/A
2004,9,28,15,0,140,685,571,140,685,571,21,26.694536820194685,947.3985595703125,71.87379062557426,51.054674453056045,0,0.41319894790649414,N/A
2004,9,28,16,0,173,110,219,111,542,334,22,25.830147076037974,948.0033569335938,79.89061272571979,65.69430980292961,0,0.37642019987106323,N/A
2004,9,28,17,0,21,0,21,58,246,99,22,24.868377201818475,948.9646606445312,85.72619773236158,80.4362005275455,0,0.4079253375530243,N/A
2004,9,28,18,0,0,0,0,0,0,0,22,24.277221550863146,950.03125,89.16091818913605,95.22661292228622,0,0.4549425542354584,N/A
2004,9,28,19,0,0,0,0,0,0,0,22,23.881958313184327,950.7967529296875,91.12027728878141,110.0320625351388,0,0.4973665475845337,N/A
2004,9,28,20,0,0,0,0,0,0,0,22,23.547714369119888,951.2154541015625,92.25308049853807,124.82559291978123,0,0.5023838877677917,N/A
2004,9,28,21,0,0,0,0,0,0,0,21,23.258884068098496,951.3427734375,92.60850156326319,139.56309050166476,0,0.4845706820487976,N/A
2004,9,28,22,0,0,0,0,0,0,0,21,23.033112536144642,950.9678955078125,92.53616178435395,154.12052537867743,0,0.45696064829826355,N/A
2004,9,28,23,0,0,0,0,0,0,0,21,22.76189886862869,950.4555053710938,92.5244340531034,167.80007095506474,0,0.4398978352546692,N/A
2004,9,29,0,0,0,0,0,0,0,0,21,22.537656857016145,949.85498046875,93.41858749296509,171.4681063556411,0,0.3954162895679474,N/A
2004,9,29,1,0,0,0,0,0,0,0,21,22.40719421081866,949.2392578125,93.59687482751386,158.98482742047534,0,0.39916956424713135,N/A
