Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,34693,-,-,-,9.35,77.55,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2005,7,16,1,0,0,0,0,0,0,0,20,22.426543191394444,949.421875,91.0742793243034,145.43929044080355,0,0.8400667905807495,N/A
2005,7,16,2,0,0,0,0,0,0,0,20,22.251519438658306,948.71630859375,91.30255208902676,136.69981262550942,0,0.8696091771125793,N/A
2005,7,16,3,0,0,0,0,0,0,0,20,22.164494279707128,948.8552856445312,91.46132865575395,125.33631463911595,0,0.8893263339996338,N/A
2005,7,16,4,0,0,0,0,0,0,0,20,22.114456570175548,949.0344848632812,91.41198066471955,112.67570256319232,0,0.8937532901763916,N/A
2005,7,16,5,0,0,0,0,0,0,0,20,22.099664483677202,949.5291137695312,91.54548683355672,99.3421428658939,0,0.89435875415802,N/A
2005,7,16,6,0,26,14,28,26,49,29,20,22.50572466435034,949.9317016601562,89.98586228730647,85.6412272889598,0,0.889745831489563,N/A
2005,7,16,7,0,111,311,209,101,381,221,20,23.36387846305348,950.4677734375,86.51014648037439,71.74995756044743,0,0.929209291934967,N/A
2005,7,16,8,0,141,566,443,141,566,443,21,24.61029446907355,951.2197265625,81.83756919401468,57.78752772536335,0,0.9842202067375183,N/A
2005,7,16,9,0,165,667,646,165,667,646,21,26.008867129265752,950.9801635742188,76.7684478879337,43.88873204317584,0,1.0283604860305786,N/A
2005,7,16,10,0,180,724,805,180,724,805,21,27.054170698898247,950.179443359375,73.41086680321793,30.316028340734107,0,1.0161983966827393,N/A
2005,7,16,11,0,188,753,904,188,753,904,22,27.28131229931239,949.3653564453125,73.24429821222861,18.002977782633252,0,0.9900268316268921,N/A
2005,7,16,12,0,275,662,923,190,761,935,21,27.16959022424595,948.5310668945312,72.76696507546868,12.0248892059074,0,0.9933800101280212,N/A
2005,7,16,13,0,327,56,380,187,750,895,21,26.795577566032364,947.6867065429688,73.70756171655908,19.531710546376786,0,0.985388457775116,N/A
2005,7,16,14,0,161,2,163,178,718,786,21,26.29487147679538,947.335693359375,75.27729323899288,32.15003923569548,0,1.0077972412109375,N/A
2005,7,16,15,0,111,0,111,162,657,620,21,25.672719363596343,947.44140625,77.35074873770598,45.79871768759619,0,0.9970991015434265,N/A
2005,7,16,16,0,77,0,77,137,547,413,21,24.886957595278147,947.9691772460938,80.61949975694644,59.721246608401486,0,0.9112355709075928,N/A
2005,7,16,17,0,69,0,69,94,344,190,21,24.01439313505881,948.9150390625,84.52946473513029,73.68711044513047,0,0.9400784969329834,N/A
2005,7,16,18,0,2,0,2,12,13,13,21,23.2901522500963,949.842529296875,88.32763824984217,87.56729095879591,0,0.9226800799369812,N/A
2005,7,16,19,0,0,0,0,0,0,0,21,22.928920136631575,950.4276123046875,89.54581403994081,101.24209862077282,0,0.96927410364151,N/A
2005,7,16,20,0,0,0,0,0,0,0,21,22.696506167579628,950.88818359375,90.38186337225798,114.52150472494394,0,1.0049625635147095,N/A
2005,7,16,21,0,0,0,0,0,0,0,20,22.518236647363665,950.7745361328125,90.68837786978074,127.07327843286063,0,1.044406533241272,N/A
2005,7,16,22,0,0,0,0,0,0,0,20,22.353751619798913,950.47216796875,91.06949403037439,138.20717620955375,0,1.0556684732437134,N/A
2005,7,16,23,0,0,0,0,0,0,0,20,22.20330416440271,949.5171508789062,91.30558374094427,146.45754949306348,0,1.0515295267105103,N/A
2005,7,17,0,0,0,0,0,0,0,0,20,22.06526690321101,948.60546875,91.47343426543915,149.38318197436172,0,1.0371613502502441,N/A
2005,7,17,1,0,0,0,0,0,0,0,20,21.92506900457272,947.961669921875,91.67822175609018,145.5940560700662,0,1.016634464263916,N/A
2005,7,17,2,0,0,0,0,0,0,0,20,21.83130475831308,947.574951171875,91.9990631113042,136.82611139814583,0,1.0080623626708984,N/A
2005,7,17,3,0,0,0,0,0,0,0,20,21.800210174495874,947.2977905273438,92.33015397807624,125.43586910005232,0,1.0210715532302856,N/A
2005,7,17,4,0,0,0,0,0,0,0,20,21.831251559442137,947.6802978515625,92.36881975770478,112.75368037275841,0,1.052356481552124,N/A
2005,7,17,5,0,0,0,0,0,0,0,20,21.903427297639837,948.0193481445312,92.34428048403942,99.4023977126124,0,1.0736346244812012,N/A
2005,7,17,6,0,24,0,24,25,49,29,20,22.53840787771827,948.5668334960938,90.18603424879814,85.68593090529859,0,1.0844813585281372,N/A
2005,7,17,7,0,101,381,220,101,381,220,21,23.7109949235234,949.2268676757812,85.83799663400877,71.77981803716472,0,1.1161376237869263,N/A
2005,7,17,8,0,141,567,443,141,567,443,21,25.21296293493458,949.7775268554688,81.37161590880665,57.801587893338095,0,1.2726800441741943,N/A
2005,7,17,9,0,220,521,596,165,667,646,22,26.513461096817707,949.8400268554688,76.64750851193455,43.88344040827081,0,1.398483395576477,N/A
2005,7,17,10,0,199,673,781,180,724,806,22,27.404102957548105,949.1013793945312,74.34475239869515,30.281824970444802,0,1.537292242050171,N/A
2005,7,17,11,0,346,431,757,188,753,905,22,27.554662182309983,948.062255859375,73.07869375133453,17.912410354110605,0,1.6252726316452026,N/A
2005,7,17,12,0,360,326,680,190,761,936,22,27.567760324302753,946.8161010742188,72.41500733692232,11.856071704867503,0,1.656663417816162,N/A
2005,7,17,13,0,246,32,277,187,750,895,21,27.299365652295705,946.3657836914062,72.53860902017138,19.418397586263367,0,1.6637568473815918,N/A
2005,7,17,14,0,357,340,646,178,718,787,21,26.680931445636702,945.9474487304688,73.81556571678864,32.08181519364326,0,1.6347830295562744,N/A
2005,7,17,15,0,314,167,431,162,657,621,21,25.978550828977916,945.9889526367188,76.49234631800607,45.75615826761878,0,1.4451006650924683,N/A
2005,7,17,16,0,227,73,264,137,547,413,21,25.03095555549197,946.8685913085938,79.66639758784292,59.69709251702582,0,1.4097270965576172,N/A
2005,7,17,17,0,100,11,104,94,345,190,21,24.021433871141824,947.87646484375,84.08346459711818,73.67877624062129,0,1.261703610420227,N/A
2005,7,17,18,0,2,0,2,12,13,13,21,23.3097545209352,948.7899169921875,87.13501421712856,87.57448927087918,0,1.260156273841858,N/A
2005,7,17,19,0,0,0,0,0,0,0,20,22.997871820570538,949.3853759765625,88.39293104987662,101.26623920424379,0,1.2454856634140015,N/A
2005,7,17,20,0,0,0,0,0,0,0,20,22.800983450032163,949.7322998046875,89.00627382328963,114.56582801581177,0,1.2795722484588623,N/A
2005,7,17,21,0,0,0,0,0,0,0,20,22.64848202907916,949.6426391601562,89.16175414555562,127.14346496096604,0,1.3417479991912842,N/A
2005,7,17,22,0,0,0,0,0,0,0,20,22.518357614782133,949.1865234375,89.15336881160731,138.31166228597516,0,1.3974621295928955,N/A
2005,7,17,23,0,0,0,0,0,0,0,20,22.405782618571152,948.4669189453125,89.19078814185418,146.60287764014177,0,1.4223047494888306,N/A
2005,7,18,0,0,0,0,0,0,0,0,20,22.28292552296506,947.7205810546875,89.28031762086512,149.55443622832595,0,1.395732045173645,N/A
2005,7,18,1,0,0,0,0,0,0,0,20,22.20858091648546,947.2982788085938,89.3038329890804,145.75301621964036,0,1.3654271364212036,N/A
2005,7,18,2,0,0,0,0,0,0,0,20,22.135245714516998,946.8668823242188,89.49556197162836,136.95471096243355,0,1.3115079402923584,N/A
2005,7,18,3,0,0,0,0,0,0,0,20,22.081388863051586,947.0985717773438,89.99610954904708,125.5363944224341,0,1.2638944387435913,N/A
2005,7,18,4,0,0,0,0,0,0,0,20,22.073256796278713,947.3942260742188,90.24741425594226,112.8317344224584,0,1.2314893007278442,N/A
2005,7,18,5,0,0,0,0,0,0,0,20,22.117348082210185,947.9129638671875,90.57896082399824,99.46208654624259,0,1.1875278949737549,N/A
2005,7,18,6,0,21,0,21,25,48,29,20,22.953931056067347,948.8088989257812,87.90833032933587,85.72956567657373,0,1.1151113510131836,N/A
2005,7,18,7,0,123,95,153,101,382,221,21,24.540276249718033,949.4046020507812,82.33338309902685,71.80817967343003,0,1.0675246715545654,N/A
2005,7,18,8,0,194,416,416,141,568,444,21,26.21261370337271,949.6397705078125,76.12179226780137,57.81373965945003,0,1.0857077836990356,N/A
2005,7,18,9,0,165,669,648,165,669,648,21,27.812944327594778,949.9746704101562,70.34617152731084,43.875793963557136,0,1.0752174854278564,N/A
2005,7,18,10,0,180,726,807,180,726,807,22,29.014812730722213,949.4671020507812,67.36817865970578,30.244660965563277,0,1.0709480047225952,N/A
2005,7,18,11,0,188,755,907,188,755,907,22,29.193163423152896,948.42529296875,68.18311987437207,17.817640437996673,0,1.036584734916687,N/A
2005,7,18,12,0,191,763,938,191,763,938,22,29.04729375911745,947.5425415039062,69.29610703126347,11.68148040102325,0,1.0179170370101929,N/A
2005,7,18,13,0,188,752,897,188,752,897,22,28.509498755642653,946.7921752929688,71.75605113877873,19.30413087304744,0,1.0001745223999023,N/A
2005,7,18,14,0,178,719,788,178,719,788,22,27.799483627156917,946.6528930664062,74.01359643059627,32.01449113667449,0,1.012522578239441,N/A
2005,7,18,15,0,162,657,622,162,657,622,22,27.014074242390222,946.7692260742188,76.97756848939228,45.71527556507521,0,1.0253244638442993,N/A
2005,7,18,16,0,135,538,407,137,548,414,22,26.17095346925862,947.4155883789062,80.26158411813562,59.67510942204947,0,0.9852126836776733,N/A
2005,7,18,17,0,94,345,191,94,345,191,22,25.178725255539007,948.4435424804688,84.94007846153224,73.67301634593225,0,0.9847697615623474,N/A
2005,7,18,18,0,4,0,4,12,13,13,22,24.42226311544357,949.51953125,88.16472323830993,87.58464792305708,0,0.9852343797683716,N/A
2005,7,18,19,0,0,0,0,0,0,0,22,24.00657137128536,950.3098754882812,89.42714514004618,101.29374789029781,0,1.0172590017318726,N/A
2005,7,18,20,0,0,0,0,0,0,0,21,23.736220770028922,951.1975708007812,89.89732430231605,114.61399871470383,0,1.0451756715774536,N/A
2005,7,18,21,0,0,0,0,0,0,0,21,23.52524853208746,951.4845581054688,90.13095329069594,127.21809986971392,0,1.086279034614563,N/A
2005,7,18,22,0,0,0,0,0,0,0,21,23.326565580111094,951.02294921875,90.04989795940959,138.4213673551765,0,1.1553683280944824,N/A
2005,7,18,23,0,0,0,0,0,0,0,21,23.16669714187657,950.1971435546875,89.87007565058835,146.7542165829758,0,1.227885365486145,N/A
2005,7,19,0,0,0,0,0,0,0,0,21,23.028441763413866,949.716552734375,90.26283910077466,149.73155045572074,0,1.2954117059707642,N/A
2005,7,19,1,0,0,0,0,0,0,0,21,22.992388078249633,948.9865112304688,90.5609588474874,145.91606849271753,0,1.3372180461883545,N/A
2005,7,19,2,0,0,0,0,0,0,0,21,22.952369577094373,948.44873046875,90.90112261101292,137.08549482764977,0,1.3289462327957153,N/A
2005,7,19,3,0,0,0,0,0,0,0,21,22.95474746911293,948.3380737304688,91.38007274818864,125.6377845418404,0,1.2904912233352661,N/A
2005,7,19,4,0,0,0,0,0,0,0,21,22.94581031294655,948.91357421875,91.48798162635781,112.90977590268693,0,1.2129814624786377,N/A
2005,7,19,5,0,0,0,0,0,0,0,21,22.974571459298886,949.4763793945312,91.54827774454405,99.52113866905708,0,1.1556196212768555,N/A
2005,7,19,6,0,25,8,26,25,46,28,21,23.654316318780445,950.2473754882812,89.45510337215588,85.77207923768066,0,1.1134518384933472,N/A
2005,7,19,7,0,101,380,219,101,380,219,22,24.87520565258569,951.0289916992188,84.53581278726804,71.83500753211408,0,1.1584845781326294,N/A
2005,7,19,8,0,214,322,386,141,566,443,22,26.29642295420797,951.3519287109375,78.20775868863221,57.82397004763699,0,1.2635051012039185,N/A
2005,7,19,9,0,165,668,647,165,668,647,22,27.6498640874662,951.3654174804688,73.4280746599499,43.865807238852554,0,1.305056095123291,N/A
2005,7,19,10,0,363,287,612,180,724,807,22,28.25647065682432,950.8173217773438,71.9620540320825,30.204589770424697,0,1.3156561851501465,N/A
2005,7,19,11,0,248,599,819,188,754,907,22,28.486852841970062,949.96484375,71.2634856457346,17.718768150671025,0,1.3601722717285156,N/A
2005,7,19,12,0,191,762,938,191,762,938,22,28.253823687537533,949.1914672851562,72.21070355052905,11.501179342391836,0,1.3750996589660645,N/A
2005,7,19,13,0,187,751,897,187,751,897,22,27.95927979065948,948.6421508789062,73.21449580806555,19.189118839305593,0,1.3929805755615234,N/A
2005,7,19,14,0,178,719,789,178,719,789,22,27.41770001984878,948.2172241210938,74.33944260952468,31.948218804709136,0,1.4035170078277588,N/A
2005,7,19,15,0,162,657,622,162,657,622,22,26.85562812864157,948.2822265625,75.33733785168127,45.676178420127655,0,1.3931227922439575,N/A
2005,7,19,16,0,137,548,414,137,548,414,21,26.064121878138565,948.8059692382812,77.8545331645745,59.65537609524735,0,1.337396264076233,N/A
2005,7,19,17,0,94,20,100,94,345,191,21,25.024915189858064,949.5861206054688,82.15077839309768,73.66988504030411,0,1.250030279159546,N/A
2005,7,19,18,0,2,0,2,12,13,12,21,24.20475247349941,950.7266235351562,86.19834812474879,87.59778919603055,0,1.2439180612564087,N/A
2005,7,19,19,0,0,0,0,0,0,0,21,23.83774557437971,951.1181030273438,87.73282950278043,101.32464373916758,0,1.285609483718872,N/A
2005,7,19,20,0,0,0,0,0,0,0,21,23.612908110271974,951.600830078125,88.68428833773486,114.66601663451428,0,1.3275917768478394,N/A
2005,7,19,21,0,0,0,0,0,0,0,21,23.478947130559447,952.013427734375,89.29960273168834,127.29716331525796,0,1.3510382175445557,N/A
2005,7,19,22,0,0,0,0,0,0,0,21,23.394709231935963,951.6649780273438,89.56898394537825,138.536254376626,0,1.3656647205352783,N/A
2005,7,19,23,0,0,0,0,0,0,0,21,23.29494995260535,950.9007568359375,90.04982909641028,146.91152080653524,0,1.393134355545044,N/A
2005,7,20,0,0,0,0,0,0,0,0,21,23.21053302414441,950.1917114257812,89.790956731272,149.91446184508385,0,1.421026587486267,N/A
2005,7,20,1,0,0,0,0,0,0,0,21,23.137257480864264,949.4043579101562,89.62487655523577,146.08310785732255,0,1.416782021522522,N/A
2005,7,20,2,0,0,0,0,0,0,0,21,23.093225399318158,949.1688842773438,89.34785891077898,137.2183448291384,0,1.3889811038970947,N/A
2005,7,20,3,0,0,0,0,0,0,0,21,23.042311115054304,949.0518798828125,89.61930842994992,125.73993313402514,0,1.3296339511871338,N/A
2005,7,20,4,0,0,0,0,0,0,0,21,23.022656941952732,949.4205932617188,89.93185160894598,112.98771682180619,0,1.2824139595031738,N/A
2005,7,20,5,0,0,0,0,0,0,0,21,23.039807820858982,950.0311279296875,89.89566206474389,99.57948497006284,0,1.2686771154403687,N/A
2005,7,20,6,0,25,6,26,24,46,28,21,23.57986781914701,950.3482055664062,88.2598070225675,85.81341975622925,0,1.2535719871520996,N/A
2005,7,20,7,0,109,334,213,101,381,220,21,24.806986913919957,950.5858154296875,83.34847811579525,71.86027250004824,0,1.2855567932128906,N/A
2005,7,20,8,0,256,164,344,141,568,444,21,26.31755939482815,950.9931640625,77.11744253473191,57.83227190021438,0,1.372360110282898,N/A
2005,7,20,9,0,324,194,464,165,669,648,22,27.845946470488684,950.7987060546875,71.39296793936127,43.85350071650904,0,1.4255871772766113,N/A
2005,7,20,10,0,180,726,808,180,726,808,22,28.169262741334478,950.0508422851562,71.30117623935071,30.1616713531689,0,1.415159821510315,N/A
2005,7,20,11,0,188,755,908,188,755,908,22,27.965709836733538,949.4846801757812,72.38618283162637,17.615900911833876,0,1.3797129392623901,N/A
2005,7,20,12,0,191,762,939,191,762,939,22,27.772473101351125,948.52294921875,73.15964585256442,11.315236168094742,0,1.3529791831970215,N/A
2005,7,20,13,0,188,751,898,188,751,898,22,27.36068469961492,948.3195190429688,75.3753535842664,19.073578098695435,0,1.2563530206680298,N/A
2005,7,20,14,0,367,245,576,178,718,789,22,26.924243003341758,948.2684326171875,78.58106040730308,31.883152336753014,0,1.2381740808486938,N/A
2005,7,20,15,0,323,184,452,162,657,622,22,26.182665864814226,948.4185791015625,80.43020104305718,45.63897620413981,0,1.2903729677200317,N/A
2005,7,20,16,0,220,88,265,137,547,414,22,25.488573903387305,948.9598999023438,84.54105555235117,59.63797234224306,0,1.1816432476043701,N/A
2005,7,20,17,0,113,182,165,94,344,190,22,24.660160312431458,949.8980102539062,87.67667476380947,73.66944027916712,0,1.2042717933654785,N/A
2005,7,20,18,0,4,0,4,12,13,12,22,24.120584335103388,950.7570190429688,88.99995689187851,87.61396375000584,0,1.2569899559020996,N/A
2005,7,20,19,0,0,0,0,0,0,0,21,23.792834953082092,951.22998046875,89.42643463703817,101.35894287111215,0,1.2906979322433472,N/A
2005,7,20,20,0,0,0,0,0,0,0,21,23.560066694632212,951.7994995117188,89.48072072627009,114.72187844798049,0,1.3103504180908203,N/A
2005,7,20,21,0,0,0,0,0,0,0,21,23.402763912661214,951.9353637695312,89.55052408622696,127.3806322191839,0,1.327581763267517,N/A
2005,7,20,22,0,0,0,0,0,0,0,21,23.238899851393455,951.6077270507812,89.60540361647328,138.6562832465401,0,1.3445838689804077,N/A
2005,7,20,23,0,0,0,0,0,0,0,21,23.136227310523395,951.1867065429688,89.47130667481515,147.07474252569813,0,1.3401798009872437,N/A
2005,7,21,0,0,0,0,0,0,0,0,21,23.038709556796448,950.5863037109375,89.28702603528347,150.10310569338307,0,1.3254344463348389,N/A
2005,7,21,1,0,0,0,0,0,0,0,21,22.938967002800553,949.8270263671875,89.09554272621736,146.25402664846393,0,1.3316001892089844,N/A
2005,7,21,2,0,0,0,0,0,0,0,20,22.799656583093054,949.3613891601562,88.97781274868164,137.35314120134882,0,1.3226556777954102,N/A
2005,7,21,3,0,0,0,0,0,0,0,20,22.683728284813412,949.078125,89.25302938851434,125.84273371947914,0,1.2988721132278442,N/A
2005,7,21,4,0,0,0,0,0,0,0,20,22.582958942470555,949.440185546875,89.84979161681986,113.06547010479869,0,1.2370665073394775,N/A
2005,7,21,5,0,0,0,0,0,0,0,20,22.53460485246103,950.350341796875,90.20963109038642,99.63705800445027,0,1.1753315925598145,N/A
2005,7,21,6,0,22,0,22,24,45,28,21,22.955438359328753,951.0491943359375,88.95430612471685,85.85353695163498,0,1.1122040748596191,N/A
2005,7,21,7,0,136,129,177,101,381,220,21,23.857927305040334,951.9869995117188,85.63549049134839,71.8839439191045,0,1.0716227293014526,N/A
2005,7,21,8,0,239,119,303,141,569,444,21,25.050546257041276,952.1870727539062,80.18100710253634,57.838637793515026,0,1.0680614709854126,N/A
2005,7,21,9,0,166,671,650,166,671,650,21,26.520441260157497,952.1697387695312,74.23683769136804,43.838895789385184,0,1.1112960577011108,N/A
2005,7,21,10,0,181,728,810,181,728,810,21,27.836574339488664,951.462158203125,68.98590390285803,30.115968411033897,0,1.1836905479431152,N/A
2005,7,21,11,0,189,757,911,189,757,911,21,28.376046558485086,950.8016967773438,67.57244985525101,17.509151964442836,0,1.2149208784103394,N/A
2005,7,21,12,0,191,765,942,191,765,942,22,28.27796616572789,949.8380737304688,69.48101460892455,11.123721212392795,0,1.2383570671081543,N/A
2005,7,21,13,0,219,702,883,188,754,901,22,27.89080509609886,948.7720947265625,71.78742435152321,18.957732164950883,0,1.286600112915039,N/A
2005,7,21,14,0,179,721,792,179,721,792,22,27.304166395642312,948.3074951171875,73.95901041432768,31.81944639396213,0,1.3229032754898071,N/A
2005,7,21,15,0,163,659,624,163,659,624,22,26.57288584661336,948.2156982421875,76.23518088097842,45.6037772438571,0,1.3314951658248901,N/A
2005,7,21,16,0,137,550,415,137,550,415,21,25.84026307784893,948.7232055664062,78.49724336315445,59.62297584393228,0,1.2934081554412842,N/A
2005,7,21,17,0,101,285,182,94,346,191,21,24.868560394078656,949.8229370117188,82.96481141268477,73.67173618428905,0,1.1163815259933472,N/A
2005,7,21,18,0,2,0,2,12,13,12,21,24.02677801368577,950.8471069335938,87.79167207141172,87.6332000192662,0,1.0648330450057983,N/A
2005,7,21,19,0,0,0,0,0,0,0,21,23.746991370475257,951.30419921875,89.04589973754565,101.39665843621572,0,1.0836377143859863,N/A
2005,7,21,20,0,0,0,0,0,0,0,21,23.558623788694945,951.601318359375,89.6317612932255,114.7815776764531,0,1.0808662176132202,N/A
2005,7,21,21,0,0,0,0,0,0,0,21,23.350194979740195,951.7847290039062,89.99237578455792,127.46848026861967,0,1.0943975448608398,N/A
2005,7,21,22,0,0,0,0,0,0,0,21,23.139186268262335,951.400146484375,90.30745659564418,138.78141079994606,0,1.1178563833236694,N/A
2005,7,21,23,0,0,0,0,0,0,0,21,22.959357009500934,950.4181518554688,90.38381131189959,147.24383170051763,0,1.1470792293548584,N/A
2005,7,22,0,0,0,0,0,0,0,0,21,22.791213803460437,949.495849609375,90.56343579083472,150.29741542339988,0,1.1748220920562744,N/A
2005,7,22,1,0,0,0,0,0,0,0,21,22.67497154514922,948.8969116210938,90.64922629952332,146.42871456998844,0,1.1912555694580078,N/A
2005,7,22,2,0,0,0,0,0,0,0,21,22.59244009207282,948.580078125,90.74171704397185,137.48976265374677,0,1.1810752153396606,N/A
2005,7,22,3,0,0,0,0,0,0,0,20,22.560973341359727,948.283935546875,90.89042945858407,125.94607976932026,0,1.1803802251815796,N/A
2005,7,22,4,0,0,0,0,0,0,0,21,22.528777151705754,948.4532470703125,91.08956739605148,113.14294969155691,0,1.1812655925750732,N/A
2005,7,22,5,0,0,0,0,0,0,0,20,22.54401820771568,948.9338989257812,90.87857769003524,99.69379207113609,0,1.1420093774795532,N/A
2005,7,22,6,0,24,3,25,24,44,27,21,23.13733676226832,949.7985229492188,88.50031336088755,85.8923969644135,0,1.076806902885437,N/A
2005,7,22,7,0,99,362,212,101,381,219,21,24.395331970153904,950.6123046875,83.18071111143942,71.90600192472124,0,1.050683856010437,N/A
2005,7,22,8,0,191,365,386,141,569,444,21,26.18976034749619,951.3345947265625,75.95501780524516,57.84306890474136,0,1.1032185554504395,N/A
2005,7,22,9,0,260,419,563,166,670,649,21,27.96778402462735,951.0762939453125,68.53590884871814,43.82202147117316,0,1.1909525394439697,N/A
2005,7,22,10,0,251,554,731,181,727,810,21,28.528381030585024,950.7756958007812,67.55173907152809,30.067549439524875,0,1.2384144067764282,N/A
2005,7,22,11,0,306,492,776,189,757,911,22,28.334600544128193,950.1161499023438,69.8710814988935,17.398641238145814,0,1.2142484188079834,N/A
2005,7,22,12,0,238,659,886,191,765,943,22,27.986769349545057,949.14599609375,71.40153906007298,10.926708123507396,0,1.2114235162734985,N/A
2005,7,22,13,0,195,690,849,188,754,902,22,27.428114883582793,948.331298828125,73.15177988924134,18.841811574420035,0,1.2412362098693848,N/A
2005,7,22,14,0,180,682,760,179,722,793,21,26.99511377789281,947.5117797851562,73.98355313818735,31.75725587952909,0,1.2932990789413452,N/A
2005,7,22,15,0,163,660,625,163,660,625,21,26.35752964141676,947.4776611328125,75.41008186862479,45.57068730539899,0,1.3075902462005615,N/A
2005,7,22,16,0,205,64,238,137,551,416,21,25.573899125590913,947.8853759765625,79.28510983855882,59.61046015650254,0,1.144750952720642,N/A
2005,7,22,17,0,37,0,37,94,346,191,21,24.73156205176184,948.5595703125,83.40085691678239,73.6768222823102,0,1.1545376777648926,N/A
2005,7,22,18,0,2,0,2,12,12,12,21,24.13608747861207,949.5944213867188,86.92655769858031,87.65553291885836,0,1.1390035152435303,N/A
2005,7,22,19,0,0,0,0,0,0,0,21,23.894676984169394,950.5598754882812,88.48318976126008,101.43780058687516,0,1.1543093919754028,N/A
2005,7,22,20,0,0,0,0,0,0,0,21,23.75332914408449,950.955078125,89.4580923887778,114.8451046809895,0,1.1327216625213623,N/A
2005,7,22,21,0,0,0,0,0,0,0,21,23.65042910294494,951.2666015625,90.05962802087376,127.5606779176187,0,1.1153243780136108,N/A
2005,7,22,22,0,0,0,0,0,0,0,21,23.542502804505148,950.9508666992188,90.63208734678271,138.91159081280367,0,1.1044859886169434,N/A
2005,7,22,23,0,0,0,0,0,0,0,21,23.48029708599779,950.3048706054688,90.75519715322116,147.41873605123783,0,1.1009182929992676,N/A
2005,7,23,0,0,0,0,0,0,0,0,21,23.420000018116866,949.7450561523438,91.03943094927736,150.49732260071207,0,1.1047099828720093,N/A
2005,7,23,1,0,0,0,0,0,0,0,21,23.374228145153552,948.99560546875,91.2236934914166,146.60705869602162,0,1.1093840599060059,N/A
2005,7,23,2,0,0,0,0,0,0,0,21,23.363494093312852,948.7844848632812,91.59106054226051,137.62808644933955,0,1.118625283241272,N/A
2005,7,23,3,0,0,0,0,0,0,0,21,23.374268115393022,948.6868286132812,91.52021708733203,126.04986481265266,0,1.1459826231002808,N/A
2005,7,23,4,0,0,0,0,0,0,0,21,23.3732364836049,948.5709228515625,91.51453854979255,113.22007063451679,0,1.1825456619262695,N/A
2005,7,23,5,0,0,0,0,0,0,0,21,23.385546989415786,948.8645629882812,91.47394337930244,99.74962328862753,0,1.195120930671692,N/A
2005,7,23,6,0,24,0,24,24,43,27,21,23.660330465588743,949.7523803710938,90.33971154453062,85.92994825452429,0,1.1725389957427979,N/A
2005,7,23,7,0,123,71,146,101,379,219,22,24.29249426585619,950.3583374023438,88.17831811293473,71.92641889736277,0,1.1559196710586548,N/A
2005,7,23,8,0,237,222,356,141,567,443,22,25.05019213874931,950.9554443359375,84.66209668058838,57.845561683311956,0,1.1888421773910522,N/A
2005,7,23,9,0,291,78,348,165,669,649,22,25.79222400845856,951.091552734375,81.90334916657332,43.80290433844655,0,1.1647037267684937,N/A
2005,7,23,10,0,366,279,608,181,727,810,22,26.30950714419572,950.7745971679688,79.60456700808473,30.016485341609084,0,1.2140426635742188,N/A
2005,7,23,11,0,239,632,843,189,756,911,22,26.628639056042232,950.2464599609375,78.43068844403423,17.28449525018263,0,1.2189579010009766,N/A
2005,7,23,12,0,212,687,888,191,765,944,22,26.7109532446367,949.4454345703125,78.10430170978901,10.724274002419165,0,1.2764008045196533,N/A
2005,7,23,13,0,195,691,850,188,755,904,22,26.620910117849405,948.6162109375,78.05929113507017,18.726054426177228,0,1.320007562637329,N/A
2005,7,23,14,0,194,651,748,179,723,795,22,26.31186325304367,948.0946044921875,78.95025270383026,31.69673650427734,0,1.330968976020813,N/A
2005,7,23,15,0,176,615,607,163,661,627,22,25.79659572928682,948.2861328125,80.64356739008632,45.53981140171642,0,1.2936367988586426,N/A
2005,7,23,16,0,167,480,410,137,551,416,22,25.14566464150687,948.8424072265625,83.68033112370465,59.60049768243101,0,1.2142627239227295,N/A
2005,7,23,17,0,107,56,123,94,346,191,22,24.48888783614825,949.5454711914062,86.7348677988185,73.68474527860127,0,1.2168599367141724,N/A
2005,7,23,18,0,2,0,2,11,12,12,22,24.012311518391584,950.4577026367188,88.62126694778726,87.68097742501895,0,1.2415857315063477,N/A
2005,7,23,19,0,0,0,0,0,0,0,21,23.808257163381143,951.2745361328125,89.34554830546865,101.48237645305986,0,1.2979133129119873,N/A
2005,7,23,20,0,0,0,0,0,0,0,21,23.650868126133105,951.7010498046875,89.13124223053536,114.9124466554882,0,1.3546314239501953,N/A
